zip,count
60000,40
60001,6
60002,1884
60004,3804
60005,2410
60006,13
60007,2915
60008,2441
60009,18
60010,3134
60011,9
60012,961
60013,1962
60014,4040
60015,1869
60016,6135
60017,14
60018,3507
60019,11
60020,864
60021,361
60022,462
60025,3160
60026,1019
60029,47
60030,2611
60031,3083
60033,1482
60034,166
60035,1787
60036,9
60038,9
60040,665
60041,765
60042,679
60043,174
60044,700
60045,1296
60046,2880
60047,3300
60048,1942
60050,2859
60051,2107
60053,2211
60055,9
60056,4748
60057,6
60060,3443
60061,1745
60062,3053
60063,9
60064,2855
60065,8
60067,3257
60068,3299
60069,614
60070,1456
60071,291
60072,53
60073,6858
60074,3469
60075,17
60076,3128
60077,2537
60078,12
60079,41
60081,804
60082,16
60083,839
60084,1430
60085,9350
60086,8
60087,3458
60088,772
60089,2734
60090,4066
60091,1624
60093,1540
60094,7
60095,9
60096,570
60097,840
60098,3088
60099,3355
60101,4849
60102,2686
60103,4149
60104,2313
60105,10
60106,2355
60107,4435
60108,2552
60109,61
60110,4428
60111,24
60112,428
60113,39
60115,3907
60116,8
60118,1334
60119,899
60120,6222
60121,32
60123,5327
60124,2200
60125,6
60126,4469
60129,23
60130,1171
60131,2434
60133,4663
60134,2488
60135,718
60136,807
60137,3230
60138,15
60139,3855
60140,1851
60141,71
60142,2280
60143,1147
60144,12
60145,195
60146,248
60147,13
60148,4347
60150,111
60151,333
60152,1056
60153,2496
60154,1600
60155,838
60156,2435
60157,228
60159,47
60160,3516
60161,13
60162,1445
60163,622
60164,3043
60165,688
60168,20
60169,3009
60170,8
60171,1146
60172,2365
60173,926
60174,2979
60175,2497
60176,1417
60177,2656
60178,1859
60180,114
60181,2877
60183,10
60184,239
60185,4386
60186,13
60187,2288
60188,4450
60189,2285
60190,1086
60191,1637
60192,1023
60193,3108
60194,1488
60195,316
60196,8
60201,2516
60202,2050
60203,276
60204,13
60208,17
60301,211
60302,1969
60303,17
60304,964
60305,765
60401,808
60402,8354
60403,1806
60404,2011
60406,2965
60407,134
60408,577
60409,3530
60410,1364
60411,5584
60412,9
60415,1216
60416,1035
60417,1483
60418,1006
60419,1959
60420,541
60421,302
60422,755
60423,3422
60424,202
60425,854
60426,2615
60428,1060
60429,1341
60430,1599
60431,3067
60432,2474
60433,1861
60434,375
60435,5274
60436,2039
60437,18
60438,3204
60439,2284
60440,5552
60441,3492
60442,1147
60443,1913
60444,165
60445,1870
60446,4608
60447,1549
60448,2454
60449,753
60450,2272
60451,3410
60452,2822
60453,5778
60454,19
60455,1798
60456,386
60457,1244
60458,1385
60459,3156
60460,162
60461,327
60462,3849
60463,1553
60464,842
60465,1770
60466,2090
60467,2407
60468,671
60469,761
60470,38
60471,1125
60472,363
60473,2315
60474,89
60475,856
60476,244
60477,3746
60478,1519
60479,54
60480,504
60481,1215
60482,878
60484,568
60487,2629
60490,1832
60491,2301
60499,7
60501,1391
60502,1602
60503,1200
60504,3239
60505,8499
60506,6310
60507,29
60510,2228
60511,118
60512,90
60513,1746
60514,898
60515,2210
60516,2172
60517,2776
60518,251
60519,16
60520,232
60521,1652
60522,6
60523,933
60524,6
60525,3058
60526,1099
60527,2734
60528,9
60530,42
60531,166
60532,1954
60534,1227
60536,15
60537,50
60538,2945
60539,33
60540,2899
60541,270
60542,1663
60543,3435
60544,2652
60545,1488
60546,1460
60548,1238
60549,57
60550,125
60551,748
60552,365
60553,45
60554,970
60555,1328
60556,127
60558,1136
60559,2131
60560,2482
60561,1807
60563,3016
60564,3168
60565,2663
60567,13
60585,2152
60586,4980
60598,13
60601,1038
60602,106
60603,74
60604,109
60605,1872
60606,304
60607,2553
60608,7760
60609,6938
60610,3363
60611,2191
60612,3251
60613,3719
60614,5654
60615,2153
60616,3586
60617,7582
60618,8088
60619,4302
60620,5030
60621,2161
60622,4985
60623,10555
60624,3122
