zip,count
60000,40
60001,6
60002,2073
60004,4168
60005,2659
60006,15
60007,3238
60008,2639
60009,20
60010,3484
60011,10
60012,1052
60013,2165
60014,4553
60015,2017
60016,6813
60017,16
60018,3733
60019,11
60020,954
60021,411
60022,506
60025,3470
60026,1111
60029,52
60030,2852
60031,3343
60033,1605
60034,184
60035,1916
60036,9
60038,9
60040,675
60041,841
60042,748
60043,176
60044,775
60045,1433
60046,3136
60047,3621
60048,2102
60050,3188
60051,2346
60053,2445
60055,9
60056,5224
60057,6
60060,3734
60061,1923
60062,3373
60063,10
60064,3129
60065,10
60067,3570
60068,3674
60069,666
60070,1578
60071,333
60072,64
60073,7480
60074,3775
60075,18
60076,3418
60077,2811
60078,12
60079,45
60081,886
60082,16
60083,898
60084,1571
60085,9964
60086,11
60087,3705
60088,808
60089,3053
60090,4431
60091,1823
60093,1688
60094,6
60095,8
60096,612
60097,948
60098,3446
60099,3675
60101,5260
60102,3013
60103,4485
60104,2588
60105,12
60106,2535
60107,4853
60108,2764
60109,66
60110,4871
60111,26
60112,475
60113,47
60115,4510
60116,10
60118,1507
60119,1011
60120,6713
60121,33
60123,5950
60124,2463
60125,6
60126,4885
60129,23
60130,1285
60131,2630
60133,5023
60134,2731
60135,819
60136,937
60137,3542
60138,16
60139,4145
60140,2114
60141,81
60142,2530
60143,1244
60144,11
60145,232
60146,272
60147,17
60148,4916
60150,126
60151,356
60152,1210
60153,2803
60154,1794
60155,933
60156,2759
60157,246
60159,46
60160,3755
60161,14
60162,1551
60163,682
60164,3259
60165,742
60168,21
60169,3299
60170,7
60171,1294
60172,2605
60173,1066
60174,3312
60175,2759
60176,1557
60177,2938
60178,2077
60180,133
60181,3155
60183,11
60184,260
60185,4733
60186,12
60187,2530
60188,4851
60189,2549
60190,1207
60191,1787
60192,1171
60193,3449
60194,1680
60195,364
60196,8
60201,2812
60202,2220
60203,291
60204,13
60208,16
60301,221
60302,2142
60303,18
60304,1064
60305,842
60401,896
60402,8979
60403,1979
60404,2203
60406,3261
60407,154
60408,644
60409,4047
60410,1511
60411,6389
60412,13
60415,1381
60416,1145
60417,1622
60418,1097
60419,2315
60420,606
60421,341
60422,840
60423,3725
60424,219
60425,977
60426,3001
60428,1228
60429,1575
60430,1810
60431,3411
60432,2777
60433,2091
60434,498
60435,5899
60436,2268
60437,19
60438,3561
60439,2637
60440,6192
60441,3859
60442,1295
60443,2201
60444,176
60445,2067
60446,5028
60447,1671
60448,2712
60449,856
60450,2454
60451,3737
60452,3162
60453,6281
60454,20
60455,1967
60456,432
60457,1415
60458,1557
60459,3465
60460,177
60461,384
60462,4256
60463,1678
60464,955
60465,1950
60466,2370
60467,2649
60468,724
60469,838
60470,45
60471,1330
60472,450
60473,2645
60474,96
60475,946
60476,271
60477,4046
60478,1766
60479,58
60480,560
60481,1328
60482,1020
60484,653
60487,2870
60490,2073
60491,2494
60499,6
60501,1493
60502,1819
60503,1398
60504,3707
60505,9149
60506,6910
60507,34
60510,2458
60511,132
60512,102
60513,1950
60514,983
60515,2463
60516,2407
60517,3121
60518,294
60519,16
60520,248
60521,1831
60522,6
60523,1004
60524,6
60525,3425
60526,1255
60527,3001
60528,10
60530,45
60531,180
60532,2174
60534,1336
60536,16
60537,51
60538,3309
60539,35
60540,3255
60541,310
60542,1831
60543,3805
60544,2931
60545,1679
60546,1620
60548,1368
60549,60
60550,134
60551,780
60552,432
60553,54
60554,1063
60555,1499
60556,140
60558,1345
60559,2384
60560,2723
60561,2026
60563,3442
60564,3558
60565,2938
60567,20
60585,2424
60586,5539
60598,13
60601,1126
60602,113
60603,82
60604,117
60605,2019
60606,333
60607,2759
60608,8266
60609,7495
60610,3670
60611,2390
60612,3706
60613,4006
60614,6091
60615,2546
60616,3924
60617,8441
60618,8759
60619,5121
60620,5871
60621,2462
60622,5352
60623,11282
