zip,count
60000,40
60001,6
60002,1981
60004,4026
60005,2540
60006,14
60007,3084
60008,2554
60009,20
60010,3337
60011,10
60012,1023
60013,2069
60014,4366
60015,1940
60016,6569
60017,15
60018,3650
60019,11
60020,919
60021,392
60022,479
60025,3334
60026,1057
60029,51
60030,2754
60031,3227
60033,1565
60034,175
60035,1838
60036,9
60038,8
60040,671
60041,816
60042,722
60043,176
60044,738
60045,1395
60046,3022
60047,3492
60048,2024
60050,3086
60051,2249
60053,2351
60055,9
60056,5033
60057,6
60060,3609
60061,1836
60062,3216
60063,9
60064,2996
60065,10
60067,3455
60068,3508
60069,639
60070,1529
60071,312
60072,59
60073,7226
60074,3652
60075,17
60076,3287
60077,2693
60078,13
60079,41
60081,847
60082,17
60083,871
60084,1499
60085,9698
60086,11
60087,3606
60088,786
60089,2961
60090,4267
60091,1712
60093,1621
60094,6
60095,9
60096,596
60097,924
60098,3313
60099,3525
60101,5107
60102,2892
60103,4351
60104,2473
60105,10
60106,2470
60107,4697
60108,2656
60109,63
60110,4721
60111,24
60112,454
60113,42
60115,4292
60116,10
60118,1436
60119,969
60120,6534
60121,32
60123,5706
60124,2337
60125,6
60126,4722
60129,24
60130,1231
60131,2570
60133,4868
60134,2636
60135,776
60136,875
60137,3387
60138,15
60139,4018
60140,2000
60141,75
60142,2418
60143,1218
60144,12
60145,215
60146,261
60147,14
60148,4695
60150,117
60151,350
60152,1166
60153,2688
60154,1700
60155,895
60156,2646
60157,237
60159,47
60160,3664
60161,15
60162,1526
60163,662
60164,3167
60165,707
60168,21
60169,3203
60170,7
60171,1240
60172,2500
60173,1005
60174,3165
60175,2661
60176,1524
60177,2818
60178,2002
60180,129
60181,3038
60183,10
60184,251
60185,4622
60186,13
60187,2426
60188,4653
60189,2449
60190,1173
60191,1736
60192,1102
60193,3318
60194,1612
60195,345
60196,9
60201,2702
60202,2147
60203,285
60204,13
60208,18
60301,219
60302,2044
60303,18
60304,1024
60305,814
60401,868
60402,8713
60403,1924
60404,2135
60406,3134
60407,150
60408,608
60409,3821
60410,1460
60411,6024
60412,13
60415,1320
60416,1095
60417,1566
60418,1057
60419,2187
60420,578
60421,330
60422,806
60423,3577
60424,211
60425,915
60426,2810
60428,1148
60429,1492
60430,1728
60431,3256
60432,2663
60433,1958
60434,381
60435,5637
60436,2155
60437,19
60438,3427
60439,2448
60440,5957
60441,3762
60442,1220
60443,2085
60444,172
60445,1998
60446,4910
60447,1632
60448,2608
60449,809
60450,2389
60451,3615
60452,3013
60453,6068
60454,19
60455,1890
60456,415
60457,1332
60458,1484
60459,3331
60460,175
60461,361
60462,4068
60463,1641
60464,902
60465,1870
60466,2259
60467,2546
60468,709
60469,811
60470,43
60471,1244
60472,416
60473,2534
60474,90
60475,915
60476,261
60477,3913
60478,1666
60479,57
60480,531
60481,1283
60482,967
60484,619
60487,2766
60490,1987
60491,2423
60499,6
60501,1441
60502,1750
60503,1349
60504,3520
60505,8920
60506,6701
60507,34
60510,2377
60511,130
60512,96
60513,1865
60514,949
60515,2349
60516,2300
60517,2980
60518,279
60519,16
60520,247
60521,1774
60522,6
60523,980
60524,6
60525,3250
60526,1178
60527,2881
60528,10
60530,45
60531,172
60532,2053
60534,1287
60536,16
60537,50
60538,3177
60539,34
60540,3118
60541,297
60542,1768
60543,3679
60544,2814
60545,1598
60546,1539
60548,1320
60549,58
60550,130
60551,768
60552,414
60553,53
60554,1034
60555,1430
60556,134
60558,1229
60559,2283
60560,2637
60561,1939
60563,3294
60564,3439
60565,2812
60567,18
60585,2315
60586,5310
60598,13
60601,1091
60602,109
60603,80
60604,116
60605,1949
60606,326
60607,2680
60608,8072
60609,7290
60610,3532
60611,2299
60612,3534
60613,3890
60614,5902
60615,2385
60616,3793
60617,8081
60618,8503
60619,4797
60620,5545
60621,2349
60622,5216
60623,10980
60624,3395
