zip,count
60535,6
62961,6
60092,7
60179,7
60199,7
60562,7
61825,7
46410,8
60080,8
60170,8
60508,8
60569,8
60665,8
60673,8
60806,8
60001,9
60036,9
60524,9
60678,9
60926,9
61106,9
62620,9
62861,9
60057,10
60125,10
60132,10
60488,10
60528,10
60699,10
61346,10
61468,10
62348,10
62706,10
62781,10
60063,11
60094,11
60499,11
60663,11
60666,11
61328,11
61636,11
62541,11
62658,11
62794,11
60196,12
62070,12
60038,13
60485,13
60566,13
61027,13
60095,14
60648,14
60939,14
61371,14
61941,14
60557,15
61079,15
60011,16
60116,16
60183,16
61132,16
61374,16
62306,16
60039,17
60664,17
60969,17
61424,17
61562,17
62076,17
99999,17
60019,18
61426,18
61543,18
62279,18
62336,18
60186,19
61077,19
61324,19
62030,19
60082,20
60138,20
61091,20
61471,20
62344,20
62532,20
60144,21
60967,21
61266,21
61323,21
62464,21
62519,21
91761,21
60055,22
60627,22
61332,22
61750,22
62843,22
60204,23
61110,23
61236,23
60065,24
60105,24
61419,24
60078,25
60635,25
60944,25
61105,25
61258,25
60519,26
60920,26
61126,26
62256,26
62319,26
62965,26
60075,27
60168,27
60522,27
61433,27
61435,27
62065,27
62651,27
60017,28
61276,28
60006,29
60161,29
60945,29
61541,29
61751,29
60009,30
62334,30
60086,31
60412,31
60536,31
60598,31
61125,31
61243,31
61479,31
62202,31
60956,32
61037,32
61555,32
61552,33
61612,33
61372,34
61824,34
60932,35
61855,35
60147,36
61803,36
62610,36
61112,37
61204,37
62705,37
62820,37
60650,38
61539,38
61043,39
61059,39
62852,39
60567,40
62222,40
62359,40
61417,41
62876,41
61460,42
60974,43
60000,44
61416,44
61475,44
62374,44
62537,44
60437,45
62517,45
62525,45
61363,46
61478,46
62085,46
60690,47
61553,47
61831,47
62514,47
60111,48
61601,48
61702,49
62950,49
60208,50
60454,50
61044,50
61311,50
61949,50
60121,51
61474,51
60303,52
61826,52
61852,52
62323,52
62975,52
61425,53
61940,53
62672,53
62791,53
62261,54
62459,54
62346,55
62928,55
61955,56
62081,56
60129,57
61439,57
61524,57
62352,57
61274,58
62475,59
62825,59
61340,60
62083,60
61452,61
61459,61
61519,61
61815,61
61857,61
61936,61
62077,61
62841,61
62266,62
61315,63
61731,63
62811,63
60507,64
61720,65
61743,65
62850,65
61359,67
61851,67
62631,67
61313,68
61735,68
61316,69
61451,69
62639,69
62708,69
62818,69
62663,71
62953,71
62998,71
60113,72
60933,72
60159,73
61312,73
62373,73
62380,73
62809,73
62856,73
62927,73
61050,75
61321,75
61810,75
62481,75
62851,75
62280,76
61344,77
61476,77
60539,78
61378,78
61431,78
61466,78
62375,78
62833,78
62887,78
60079,79
61049,79
61251,79
61338,79
61411,79
62357,79
62556,79
62886,79
60912,80
61625,80
62011,80
62434,80
62969,80
61871,82
62079,82
60934,84
62027,84
62273,84
61845,85
61932,85
62019,85
61317,87
61336,87
61358,87
61730,87
62091,87
62478,87
62940,87
61848,88
62313,88
62345,88
62892,89
62297,90
61418,91
61830,91
61278,92
61335,92
62438,92
60910,93
61042,93
62538,93
62815,93
62862,93
62954,93
60946,94
62361,94
62921,94
61454,95
62059,95
60968,96
62524,96
62601,97
62877,97
62947,97
61449,98
61812,98
61007,99
62446,99
61560,100
62089,100
62963,100
62362,101
62444,101
61437,102
61563,102
61839,102
62518,102
62570,102
61333,103
61772,103
61775,103
62419,103
62867,103
62897,103
60029,104
60917,104
61233,104
62624,104
62967,105
62831,106
61453,107
62093,107
62667,107
62976,107
60470,108
61472,108
62874,108
62413,109
62512,109
62553,109
62671,109
62555,110
62878,110
62050,111
62452,111
60962,112
61477,112
62248,112
62630,112
62655,112
62819,112
62997,112
61320,113
61470,114
62289,114
61532,115
62695,115
61423,116
61724,116
60553,117
61737,117
60919,118
60931,118
61438,118
61544,119
62358,119
60530,121
61722,121
62543,121
62908,121
62923,121
60537,122
61485,122
61567,122
60680,123
61337,123
62649,123
62673,123
62817,123
62325,124
61318,125
61458,125
61749,125
61414,126
62689,126
62666,127
62250,128
60973,130
62996,130
62860,131
60961,132
62015,132
62370,132
61882,133
62045,133
62282,133
62643,133
61773,134
60479,135
61432,135
62970,135
62905,136
62943,136
61442,137
61816,137
62423,137
62871,137
60549,138
62848,138
62284,140
62268,142
60109,143
60951,144
61262,144
62572,144
62883,144
61334,145
61436,145
62238,145
62425,145
61067,146
61440,146
62028,146
62469,147
62480,147
61013,148
61345,148
61769,148
62013,148
62688,149
62942,149
60929,150
61430,150
60928,151
61259,151
61260,151
61850,151
62891,151
61263,152
61484,153
61721,155
62957,155
60141,156
60949,156
61545,156
62253,156
61872,157
61929,157
62436,157
61314,158
62365,158
61516,159
62547,159
61778,160
62356,160
61367,161
62314,161
60474,162
61862,162
61875,163
62633,166
62977,166
60072,167
61917,167
61930,168
62378,169
62889,170
61375,171
62053,171
62915,171
62617,172
62836,175
62941,175
62292,177
62432,178
61039,179
62311,179
61928,180
62880,180
62349,181
61482,182
62058,182
61014,183
61413,183
62021,184
62316,184
62343,184
62355,184
62551,184
61447,186
61771,187
62054,187
61089,188
61261,188
62421,189
61001,190
61489,190
61441,191
61490,191
62934,191
62994,191
62628,192
60952,193
62090,193
61015,194
62036,195
62479,195
62523,196
62006,197
62635,197
62465,198
62842,199
62026,200
62477,200
62255,201
61075,202
61239,202
61467,202
61774,202
62032,203
61325,204
61420,204
62919,204
61279,205
61488,206
61777,206
62990,206
61349,207
62217,207
62515,208
60918,209
61242,210
62474,210
62949,210
62031,211
61811,213
62885,213
62433,214
62803,214
62916,214
60512,215
62536,215
62985,218
61327,219
62853,219
61428,221
61876,221
62244,221
62367,221
62810,221
62074,222
62893,223
62682,227
61257,228
61925,228
62046,228
61368,229
61919,229
61018,231
61465,231
62094,231
62051,232
62956,232
62410,233
62634,234
62807,234
61370,236
61602,236
61569,238
60960,239
60603,240
62445,240
62701,240
62214,241
62461,241
61480,242
62426,242
62625,243
60935,244
61572,244
62912,244
61230,245
62022,245
62063,246
62611,248
60930,249
61863,249
62621,249
61070,250
61770,250
60180,251
62460,251
62533,251
62017,255
61038,256
61564,256
62894,256
61840,258
61353,259
62827,260
61272,261
62872,261
62462,262
61283,263
62534,264
61742,266
61933,266
62241,266
61412,267
62339,267
62567,268
62674,268
61526,269
61234,270
62431,272
61884,273
62979,273
61319,274
62988,274
61235,275
61041,277
61379,277
61931,277
60966,278
62661,278
61361,279
61486,279
61754,279
62354,279
61565,280
61060,281
61733,281
62627,282
60959,283
62330,284
61078,286
62048,286
62571,286
61052,288
62665,288
62422,292
62545,292
60550,293
61051,296
61232,296
62219,296
62816,296
61421,298
61329,299
61844,299
62463,300
61912,302
61942,302
62828,302
61377,303
61469,304
62835,304
61087,305
62875,305
60150,306
61878,308
62427,308
62086,310
62668,311
60911,312
62638,313
62808,313
60407,315
60604,315
62242,316
62539,317
60602,318
62964,318
62972,320
62440,322
61729,323
60913,324
60511,325
61330,325
62987,325
60556,327
62520,328
62277,329
61028,330
61859,330
61450,332
61776,332
61415,333
62530,333
60444,336
62830,336
62931,336
62324,339
62642,339
62982,339
62540,342
62295,343
62510,347
62999,347
62240,351
60460,352
60958,352
62984,352
61006,354
61473,355
61854,358
62473,359
60034,362
60921,363
62974,363
62376,364
61747,366
61031,368
61870,368
61943,368
62546,370
61728,371
