zip,count
60000,40
60001,6
60002,2024
60004,4107
60005,2625
60006,15
60007,3180
60008,2613
60009,20
60010,3410
60011,10
60012,1037
60013,2124
60014,4447
60015,1961
60016,6717
60017,16
60018,3698
60019,11
60020,941
60021,405
60022,498
60025,3417
60026,1086
60029,51
60030,2788
60031,3277
60033,1592
60034,182
60035,1871
60036,9
60038,8
60040,675
60041,826
60042,738
60043,174
60044,759
60045,1405
60046,3091
60047,3567
60048,2054
60050,3132
60051,2308
60053,2411
60055,9
60056,5154
60057,6
60060,3694
60061,1885
60062,3292
60063,10
60064,3099
60065,10
60067,3520
60068,3614
60069,656
60070,1559
60071,328
60072,62
60073,7377
60074,3734
60075,18
60076,3368
60077,2767
60078,12
60079,42
60081,874
60082,16
60083,881
60084,1543
60085,9863
60086,11
60087,3673
60088,799
60089,3005
60090,4380
60091,1784
60093,1656
60094,6
60095,8
60096,606
60097,933
60098,3418
60099,3612
60101,5206
60102,2974
60103,4416
60104,2552
60105,12
60106,2516
60107,4817
60108,2729
60109,65
60110,4817
60111,25
60112,462
60113,43
60115,4439
60116,10
60118,1482
60119,985
60120,6643
60121,33
60123,5846
60124,2399
60125,6
60126,4802
60129,24
60130,1265
60131,2610
60133,4949
60134,2672
60135,802
60136,909
60137,3491
60138,16
60139,4108
60140,2065
60141,79
60142,2476
60143,1234
60144,11
60145,217
60146,268
60147,15
60148,4811
60150,125
60151,352
60152,1191
60153,2767
60154,1761
60155,913
60156,2724
60157,241
60159,46
60160,3720
60161,14
60162,1529
60163,677
60164,3225
60165,727
60168,21
60169,3258
60170,7
60171,1269
60172,2555
60173,1041
60174,3227
60175,2711
60176,1548
60177,2867
60178,2041
60180,130
60181,3112
60183,10
60184,256
60185,4696
60186,12
60187,2491
60188,4754
60189,2498
60190,1185
60191,1778
60192,1140
60193,3400
60194,1655
60195,356
60196,8
60201,2748
60202,2187
60203,289
60204,13
60208,19
60301,218
60302,2103
60303,18
60304,1040
60305,829
60401,888
60402,8878
60403,1932
60404,2170
60406,3222
60407,153
60408,630
60409,3975
60410,1479
60411,6256
60412,13
60415,1358
60416,1126
60417,1604
60418,1085
60419,2276
60420,602
60421,333
60422,824
60423,3651
60424,218
60425,962
60426,2940
60428,1203
60429,1536
60430,1778
60431,3333
60432,2724
60433,2029
60434,484
60435,5766
60436,2202
60437,19
60438,3502
60439,2572
60440,6098
60441,3801
60442,1254
60443,2157
60444,173
60445,2041
60446,4972
60447,1653
60448,2656
60449,829
60450,2427
60451,3663
60452,3101
60453,6210
60454,20
60455,1945
60456,430
60457,1395
60458,1534
60459,3404
60460,175
60461,378
60462,4178
60463,1668
60464,939
60465,1930
60466,2324
60467,2579
60468,722
60469,830
60470,44
60471,1299
60472,439
60473,2603
60474,95
60475,934
60476,267
60477,3989
60478,1729
60479,57
60480,551
60481,1312
60482,996
60484,647
60487,2826
60490,2025
60491,2454
60499,6
60501,1483
60502,1773
60503,1372
60504,3625
60505,9062
60506,6806
60507,35
60510,2407
60511,130
60512,99
60513,1931
60514,961
60515,2411
60516,2371
60517,3054
60518,284
60519,16
60520,247
60521,1822
60522,6
60523,991
60524,6
60525,3371
60526,1238
60527,2944
60528,10
60530,45
60531,176
60532,2116
60534,1324
60536,16
60537,50
60538,3230
60539,34
60540,3173
60541,302
60542,1789
60543,3748
60544,2885
60545,1642
60546,1603
60548,1340
60549,59
60550,129
60551,775
60552,425
60553,53
60554,1051
60555,1468
60556,134
60558,1326
60559,2352
60560,2685
60561,1983
60563,3378
60564,3487
60565,2858
60567,18
60585,2357
60586,5436
60598,12
60601,1104
60602,110
60603,82
60604,116
60605,1975
60606,328
60607,2714
60608,8179
60609,7403
60610,3596
60611,2320
60612,3627
60613,3914
60614,5967
60615,2481
60616,3856
60617,8337
60618,8602
60619,4994
60620,5745
60621,2428
60622,5267
60623,11161
60624,3502
