zip,count
61132,7
61201,3319
61204,17
61230,107
61231,459
61232,145
61233,39
61234,104
61235,103
61236,9
61238,249
61239,71
61240,502
61241,604
61242,86
61243,11
61244,2318
61250,245
61251,32
61252,528
61254,932
61256,168
61257,80
61258,16
61259,67
61260,50
61261,74
61262,62
61263,52
61264,823
61265,3910
61266,7
61270,805
61272,93
61273,294
61274,17
61275,395
61276,9
61277,371
61278,46
61279,76
61281,235
61282,773
61283,103
61284,199
61285,457
61301,1029
61310,333
61311,22
61312,35
61313,33
61314,80
61315,21
61316,24
61317,40
61318,46
61319,109
61320,49
61321,23
61322,196
61325,86
61326,184
61327,87
61329,127
61330,141
61333,46
61334,63
61335,38
61336,30
61337,47
61338,33
61340,19
61341,724
61342,1195
61344,22
61345,68
61348,448
61349,82
61350,2116
61353,92
61354,1169
61356,1082
61358,24
61359,31
61360,286
61361,116
61362,672
61363,28
61364,1860
61367,82
61368,85
61369,174
61370,94
61372,16
61373,180
61375,55
61376,215
61377,102
61378,24
61379,111
61401,3244
61402,150
61410,303
61411,29
61412,127
61413,61
61414,46
61415,151
61417,18
61418,41
61419,10
61420,66
61421,112
61422,297
61423,54
61424,11
61425,24
61426,7
61427,135
61428,101
61430,66
61431,27
61432,36
61433,13
61434,247
61435,14
61436,67
61437,44
61438,45
61439,28
61440,44
61441,62
61442,57
61443,1346
61447,69
61448,411
61449,27
61450,138
61451,30
61452,22
61453,52
61454,49
61455,1608
61458,65
61459,13
61460,19
61462,1164
61465,72
61466,27
61467,94
61469,143
61470,27
61471,14
61472,48
61473,103
61474,22
61475,8
61476,25
61477,35
61478,23
61479,8
61480,120
61482,49
61483,214
61484,50
61485,45
61486,117
61488,95
61489,99
61490,68
61491,189
61501,143
61516,49
61517,316
61519,25
61520,1572
61523,930
61524,9
61525,1021
61526,93
61528,288
61529,222
61530,702
61531,258
61532,44
61533,218
61534,121
61535,170
61536,250
61537,219
61539,18
61540,145
61542,303
61544,22
61545,47
61546,370
61547,391
61548,1220
61550,2127
61552,14
61553,8
61554,4228
61555,18
61559,279
61560,43
61561,200
61563,24
61564,117
61565,92
61567,42
61568,547
61569,82
61570,95
61571,2462
61572,104
61601,12
61602,106
61603,1446
61604,2986
61605,1103
61606,554
61607,1057
61610,460
61611,2289
61612,14
61614,2718
61615,2117
61616,568
61625,60
61701,2759
61704,2719
61705,1105
61720,18
61721,31
61722,45
61723,182
61724,38
61725,130
61726,252
61727,823
61728,118
61729,162
61730,24
61731,19
61732,196
61733,110
61734,247
61735,23
61736,172
61737,31
61738,493
61739,554
61740,190
61741,188
61742,103
61743,35
61744,193
61745,364
61747,107
61748,237
61749,53
61751,8
61752,277
61753,275
61754,95
61755,488
61756,165
61759,145
61760,195
61761,5318
61764,1702
61769,44
61770,71
61771,83
61772,30
61773,58
61774,71
61775,38
61776,126
61777,77
61778,49
61790,71
61801,1577
61802,1549
61803,7
61810,19
61811,77
61812,27
61813,159
61814,138
61815,16
61816,48
61817,351
61818,172
61820,5296
61821,2202
61822,1775
61824,10
61830,28
61831,14
61832,3288
61833,210
61834,1651
61839,26
61840,62
61841,148
61842,192
61843,216
61844,96
61845,39
61846,445
61847,174
61848,26
61849,106
61850,55
61851,20
61852,13
61853,1117
61854,105
61856,627
61857,19
61858,322
61859,98
61862,59
61863,75
61864,161
61865,144
61866,1466
61870,94
61871,37
61872,46
61873,617
61874,609
61875,55
61876,84
61877,118
61878,92
61880,448
61882,32
61883,516
61884,92
61910,784
61911,414
61912,101
61913,144
61914,171
61917,71
61919,90
61920,2282
61924,202
61925,86
61928,79
61929,50
61930,62
61931,125
61932,23
61933,64
61936,23
61937,151
61938,2359
61940,22
61942,98
61943,176
61944,1110
61951,876
61953,743
61955,13
61956,354
61957,169
62001,184
62002,3209
62006,61
62009,146
62010,1267
62011,31
62012,702
62013,54
62014,328
62015,58
62016,414
62017,107
62018,279
62019,36
62021,80
62022,121
62024,854
62025,3502
62026,21
62027,39
62028,42
62031,85
62032,95
62033,515
62034,1383
62035,1918
62036,68
62037,190
62040,3981
62044,172
62045,29
62046,110
62047,169
62048,128
62049,1596
62050,32
62051,89
62052,1579
62053,59
62054,87
62056,779
62058,68
62059,37
62060,348
62061,201
62062,939
62063,120
62067,290
62069,297
62074,96
62075,334
62076,9
62077,27
62079,45
62080,276
62081,14
62082,259
62083,20
62084,150
62085,14
62086,122
62087,164
62088,681
62089,39
62090,82
62091,37
62092,383
62093,37
62094,87
62095,1160
62097,282
62201,560
62202,10
62203,597
62204,385
62205,627
62206,1266
62207,577
62208,1581
62214,129
62215,258
62216,570
62217,83
62218,270
62219,134
62220,2010
62221,2717
62222,15
62223,1706
62225,137
62226,3123
62230,1153
62231,1021
62232,882
62233,1043
62234,3376
62236,1565
62237,309
62238,64
62239,454
62240,154
62241,113
62242,143
62243,757
62244,99
62245,268
62246,1186
62248,53
62249,2045
62250,48
62253,52
62254,789
62255,77
62256,14
62257,339
62258,1022
62259,15
62260,775
62261,26
62262,224
62263,679
62264,347
62265,531
62266,21
62268,63
62269,3183
62271,212
62272,192
62273,38
62274,1543
62275,383
62277,119
62278,994
62279,6
62280,27
62281,395
62282,64
62284,64
62285,556
62286,749
62288,408
62289,48
62292,55
62293,596
62294,1843
62295,157
62297,38
62298,2097
62301,3865
62305,2365
62306,10
62311,63
62312,242
62313,37
62314,51
62316,98
62320,314
62321,371
62323,16
62324,120
62325,40
62326,146
62330,103
62338,140
62339,110
62340,133
62341,333
62343,66
62344,7
62345,28
62346,18
62347,235
62349,71
62351,203
62352,14
62353,554
62354,156
62355,73
62356,64
62357,16
62358,57
62359,15
62360,196
62361,23
62362,39
62363,784
62365,59
62366,136
62367,66
62370,43
62373,35
62374,15
62375,35
62376,124
62378,52
62379,188
62380,30
62401,2566
62410,73
62411,481
62413,51
62414,223
62417,306
62418,262
62419,37
62420,556
62421,64
62422,123
62423,51
62424,307
62425,43
62426,75
62427,108
62428,298
62431,107
62432,73
62433,103
62434,33
62436,67
62438,20
62439,722
62440,112
62441,739
62442,228
62443,176
62444,36
62445,118
62446,46
62447,410
62448,748
62449,313
62450,1301
62451,183
62452,35
62454,1248
62458,303
62459,21
62460,103
62461,104
62462,110
62463,129
62464,11
62465,86
62466,1161
62467,556
62468,261
62469,56
62471,1632
62473,164
62474,67
62475,26
62476,108
62477,71
62478,30
62479,101
62480,54
62481,24
62501,212
62510,146
62512,30
62513,110
62514,23
62515,68
62517,12
62518,27
62520,110
62521,3163
62522,1148
62523,52
62524,40
62525,13
62526,2765
62530,106
62531,159
62532,10
62533,73
62534,104
62535,440
62536,50
62537,10
62538,23
62539,112
62540,91
62543,30
62544,164
62545,90
62546,122
62547,52
62548,210
62549,750
62550,305
62551,62
62553,48
62554,139
62555,27
62556,29
62557,712
62558,305
62560,179
62561,430
62563,515
62565,744
62567,87
62568,1794
62570,30
62571,101
62572,31
62573,122
62601,35
62610,16
62611,93
62612,202
62613,319
62615,522
62617,58
62618,1282
62620,7
62621,79
62624,41
62625,90
62626,905
62627,110
62628,79
62629,1168
62630,53
62631,25
62633,67
62634,67
62635,74
62638,116
62639,22
62640,242
62642,111
62643,48
62644,459
62649,42
62650,2830
62651,8
62655,35
62656,2519
62661,88
62663,14
62664,310
62665,86
62666,45
62667,41
62668,112
62670,296
62671,35
62672,17
62673,41
62674,80
62675,520
62677,185
62681,548
62682,87
62684,674
62685,181
62688,51
62689,36
62690,353
62691,262
62692,172
62693,150
62694,311
62695,54
62701,80
62702,2522
62703,2387
62704,2767
62705,10
62707,669
62708,23
62711,1691
62712,963
62791,22
62801,2502
62803,110
62806,284
62807,98
62808,151
62809,34
62810,97
62811,20
62812,1263
62814,147
62815,29
62816,109
62817,47
62818,26
62819,48
62820,18
62821,929
62822,269
62823,166
62824,157
62825,18
62827,93
62828,152
62830,143
62831,56
62832,1098
62833,29
62835,128
62836,71
62837,929
62838,188
62839,765
62841,18
62842,77
62843,7
62844,234
62846,465
62848,59
62849,192
62850,17
62851,35
62852,17
62853,94
62854,161
62856,21
62858,320
62859,525
62860,38
62862,23
62863,1159
62864,2384
62865,244
62867,45
62868,157
62869,248
62870,284
62871,49
62872,106
62874,39
62875,158
62876,22
62877,43
62878,37
62880,90
62881,1172
62882,255
62883,64
62884,328
62885,101
62886,31
62887,35
62888,170
62889,85
62890,225
62891,59
62892,49
62893,97
62894,117
62895,194
62896,1249
62897,52
62898,196
62899,118
62901,2012
62902,335
62903,165
62905,54
62906,1116
62907,207
62908,47
62910,183
62912,91
62914,168
62915,68
62916,92
62917,265
62918,1141
62919,76
62920,363
62921,27
62922,256
62923,37
62924,236
62926,214
62927,25
62928,12
62930,553
62931,113
62932,143
62933,167
62934,85
62935,197
62938,192
62939,335
62940,26
62941,72
62942,62
62943,48
62946,1197
62947,33
62948,1258
62949,58
62950,26
62951,494
62952,371
62953,26
62954,24
62956,93
62957,62
62958,119
62959,2856
62960,1000
62963,37
62964,119
62965,7
62966,1339
62967,36
62969,33
62970,55
62972,92
62974,125
62975,11
62976,42
62977,57
62979,101
62982,148
62983,146
62984,147
62985,74
62987,91
62988,109
62990,76
62992,202
62994,80
62995,700
62996,67
62997,44
62998,32
62999,129
