zip,count
60625,6861
60626,4264
60627,7
60628,4971
60629,16797
60630,5559
60631,3137
60632,13050
60633,1789
60634,10069
60635,7
60636,3112
60637,3293
60638,7715
60639,14121
60640,4557
60641,8753
60642,1996
60643,4238
60644,4198
60645,4657
60646,2690
60647,8608
60649,3236
60650,22
60651,7590
60652,5123
60653,2502
60654,2027
60655,3374
60656,3023
60657,5331
60659,3990
60660,2777
60661,824
60680,45
60690,15
60706,2929
60707,5311
60712,2149
60714,3701
60803,2210
60804,12983
60805,2039
60806,6
60827,1867
60901,4818
60910,42
60911,163
60912,46
60913,173
60914,3508
60915,1241
60917,56
60918,66
60919,37
60920,18
60921,139
60922,252
60924,184
60926,6
60927,263
60928,69
60929,73
60930,94
60931,58
60932,15
60933,29
60934,35
60935,129
60936,558
60938,291
60940,273
60941,220
60942,678
60944,7
60945,12
60946,34
60948,156
60949,54
60950,1386
60951,67
60952,71
60953,200
60954,711
60955,261
60956,18
60957,690
60958,154
60959,129
60960,66
60961,65
60962,43
60963,178
60964,510
60966,110
60967,6
60968,39
60969,13
60970,594
60973,52
60974,15
61001,90
61006,152
61007,49
61008,4292
61010,1011
61011,288
61012,216
61013,75
61014,80
61015,84
61016,530
61018,108
61019,319
61020,330
61021,2783
61024,266
61025,302
61028,128
61030,233
61031,194
61032,2974
61036,482
61037,22
61038,125
61039,85
61041,105
61042,54
61043,15
61044,21
61046,260
61047,166
61048,441
61049,29
61050,26
61051,155
61052,108
61053,230
61054,334
61059,22
61060,122
61061,716
61062,196
61063,366
61064,407
61065,1156
61067,72
61068,1750
61070,103
61071,1593
61072,1199
61073,2106
61074,426
61075,93
61077,6
61078,109
61080,1197
61081,2720
61084,299
61085,345
61087,162
61088,642
61089,62
61091,8
61101,1938
61102,2049
61103,2366
61104,1860
61105,13
61107,3400
61108,3441
61109,2899
61111,2585
61112,29
61114,1714
61115,2418
61125,12
61126,15
61132,7
61201,3622
61204,17
61230,115
61231,481
61232,153
61233,42
61234,112
61235,113
61236,9
61238,271
61239,75
61240,553
61241,668
61242,94
61243,15
61244,2525
61250,278
61251,36
61252,562
61254,1028
61256,179
61257,83
61258,16
61259,70
61260,51
61261,93
61262,64
61263,56
61264,919
61265,4231
61266,7
61270,862
61272,96
61273,310
61274,19
61275,439
61276,10
61277,446
61278,49
61279,81
61281,255
61282,835
61283,123
61284,208
61285,476
61301,1083
61310,364
61311,25
61312,35
61313,37
61314,84
61315,21
61316,29
61317,43
61318,47
61319,119
61320,49
61321,31
61322,207
61325,92
61326,191
61327,93
61329,139
61330,147
61333,50
61334,70
61335,40
61336,31
61337,49
61338,35
61340,21
61341,779
61342,1273
61344,34
61345,75
61348,471
61349,85
61350,2326
61353,101
61354,1247
61356,1151
61358,37
61359,32
61360,306
61361,120
61362,710
61363,30
61364,2061
61367,88
61368,93
61369,209
61370,103
61372,16
61373,193
61375,66
61376,234
61377,120
61378,28
61379,117
61401,3415
61402,158
61410,323
61411,32
61412,132
61413,67
61414,52
61415,167
61417,18
61418,44
61419,10
61420,75
61421,119
61422,382
61423,56
61424,11
61425,24
61426,7
61427,209
61428,104
61430,72
61431,33
61432,48
61433,18
61434,274
61435,15
61436,70
61437,48
61438,47
61439,29
61440,48
61441,93
61442,59
61443,1457
61447,75
61448,432
61449,30
61450,143
61451,34
61452,24
61453,54
61454,49
61455,1730
61458,71
61459,18
61460,19
61462,1211
61465,77
61466,28
61467,105
61469,151
61470,37
61471,14
61472,52
61473,107
61474,23
61475,9
61476,27
61477,51
61478,23
61479,9
61480,126
61482,89
61483,227
61484,68
61485,51
61486,125
61488,108
61489,101
61490,70
61491,233
61501,162
61516,62
61517,377
61519,30
61520,1923
61523,1062
61524,13
61525,1160
61526,107
61528,323
61529,263
61530,827
61531,314
61532,48
61533,259
61534,140
61535,194
61536,325
61537,230
61539,18
61540,187
61541,10
61542,369
61543,7
61544,31
61545,77
61546,419
61547,490
61548,1474
61550,2411
61552,18
61553,17
61554,4845
61555,19
61559,334
61560,47
61561,259
61563,35
61564,133
61565,111
61567,46
61568,609
61569,99
61570,124
61571,2913
61572,117
61601,21
61602,120
61603,1908
61604,3827
61605,1624
61606,683
61607,1314
61610,571
61611,2761
61612,22
61614,3356
61615,2597
61616,746
61625,62
61701,3128
61702,14
61704,3231
61705,1302
61720,18
61721,51
61722,50
61723,215
61724,38
61725,148
61726,266
61727,890
61728,129
61729,184
61730,33
61731,20
61732,230
61733,130
61734,313
61735,28
61736,200
61737,44
61738,540
61739,588
61740,234
61741,198
61742,120
61743,35
61744,213
61745,419
61747,131
61748,268
61749,54
61751,8
61752,330
61753,314
61754,113
61755,559
61756,185
61759,195
61760,244
61761,6005
61764,1813
61769,62
61770,78
61771,93
61772,37
61773,59
61774,82
61775,40
61776,138
61777,92
61778,51
61790,75
61801,1757
61802,1666
61803,7
61810,28
61811,77
61812,31
61813,162
61814,140
61815,19
61816,53
61817,364
61818,187
61820,5675
61821,2425
61822,1918
61824,14
61826,7
61830,30
61831,15
61832,3492
61833,221
61834,1688
61839,27
61840,66
61841,165
61842,208
61843,225
61844,103
61845,39
61846,467
61847,191
61848,29
61849,114
61850,60
61851,21
61852,13
61853,1201
61854,114
61856,665
61857,21
61858,337
61859,99
61862,62
61863,81
61864,188
61865,150
61866,1592
61870,102
61871,40
61872,47
61873,645
61874,643
61875,59
61876,87
61877,143
61878,105
61880,515
61882,32
61883,562
61884,100
61910,811
61911,424
61912,114
61913,147
61914,185
61917,74
61919,96
61920,2405
61924,210
61925,96
61928,85
61929,50
61930,63
61931,128
61932,24
61933,79
61936,23
61937,162
61938,2486
61940,23
61942,102
61943,184
61944,1184
61951,910
61953,758
61955,18
61956,365
61957,186
62001,204
62002,3425
62006,66
62009,147
62010,1319
62011,31
62012,763
62013,56
62014,349
62015,61
62016,431
62017,107
62018,303
62019,37
62021,89
62022,128
62024,919
62025,3681
62026,22
62027,46
62028,43
62031,93
62032,96
62033,533
62034,1448
62035,2030
62036,73
62037,194
62040,4325
62044,176
62045,30
62046,115
62047,179
62048,129
62049,1616
62050,33
62051,95
62052,1639
62053,60
62054,88
62056,820
62058,71
62059,38
62060,376
62061,207
62062,968
62063,124
62067,313
62069,310
62074,99
62075,350
62076,9
62077,28
62079,46
62080,280
62081,15
62082,268
62083,20
62084,162
62085,14
62086,128
62087,176
62088,719
62089,40
62090,89
62091,43
62092,391
62093,37
62094,90
62095,1234
62097,299
62201,598
62202,12
62203,651
62204,408
62205,657
62206,1356
62207,602
62208,1694
62214,134
62215,265
62216,582
62217,85
62218,270
62219,135
62220,2147
62221,2861
62222,15
62223,1820
62225,148
62226,3292
62230,1164
62231,1047
62232,924
62233,1062
62234,3538
62236,1652
62237,332
62238,64
62239,492
62240,174
62241,119
62242,149
62243,794
62244,107
62245,274
62246,1225
62248,56
62249,2148
62250,50
62253,52
62254,816
62255,88
62256,14
62257,356
62258,1088
62259,17
62260,827
62261,29
62262,226
62263,692
62264,373
62265,543
62266,25
62268,66
62269,3359
62271,218
62272,199
62273,38
62274,1563
62275,396
62277,132
62278,1021
62279,6
62280,27
62281,420
62282,66
62284,66
62285,594
62286,768
62288,422
62289,51
62292,55
62293,619
62294,1913
62295,167
62297,38
62298,2206
62301,3943
62305,2396
62306,10
62311,65
62312,254
62313,37
62314,51
62316,100
62320,325
62321,374
62323,16
62324,126
62325,43
62326,162
62330,105
62334,9
62338,141
62339,114
62340,143
62341,346
62343,69
62344,7
62345,29
62346,21
62347,241
62349,71
62351,208
62352,22
62353,571
62354,159
62355,77
62356,65
62357,18
62358,58
62359,17
62360,198
62361,23
62362,39
62363,810
62365,61
62366,137
62367,68
62370,43
62373,35
62374,18
62375,35
62376,124
62378,59
62379,193
62380,31
62401,2685
62410,76
62411,494
62413,53
62414,230
62417,323
62418,270
62419,38
62420,581
62421,67
62422,125
62423,56
62424,315
62425,50
62426,77
62427,119
62428,338
62431,110
62432,73
62433,105
62434,33
62436,68
62438,22
62439,744
62440,124
62441,771
62442,234
62443,184
62444,36
62445,119
62446,46
62447,429
62448,768
62449,333
62450,1362
62451,186
62452,35
62454,1283
62458,316
62459,21
62460,105
62461,112
62462,110
62463,131
62464,14
62465,91
62466,1196
62467,572
62468,280
62469,60
62471,1662
62473,168
62474,71
62475,27
62476,117
62477,71
62478,32
62479,108
62480,55
62481,25
62501,221
62510,155
62512,32
62513,112
62514,23
62515,76
62517,14
62518,28
62519,7
62520,127
62521,3401
62522,1244
62523,90
62524,26
62525,13
62526,2993
62530,117
62531,168
62532,11
62533,76
62534,110
62535,464
62536,54
62537,11
62538,24
62539,122
62540,97
62543,40
62544,171
62545,103
62546,130
62547,58
62548,247
62549,790
62550,318
62551,67
62553,50
62554,145
62555,28
62556,30
62557,779
62558,323
62560,155
62561,476
62563,555
62565,775
62567,93
62568,1866
62570,36
62571,104
62572,31
62573,135
62601,39
62610,17
62611,98
62612,222
62613,386
62615,570
62617,61
62618,1306
62620,7
62621,83
62624,43
62625,108
62626,950
62627,121
62628,81
62629,1307
62630,54
62631,28
62633,76
62634,74
62635,99
62638,122
62639,23
62640,253
62642,129
62643,59
62644,509
62649,46
62650,2976
62651,8
62655,40
62656,2702
62661,105
62663,15
62664,335
62665,86
62666,49
62667,44
62668,121
62670,329
62671,40
62672,17
62673,45
62674,85
62675,571
62677,207
62681,562
62682,93
62684,726
62685,189
62688,55
62689,36
62690,362
62691,271
62692,180
62693,166
62694,321
62695,56
62701,84
62702,2780
62703,2611
62704,3018
62705,11
62707,728
62708,24
62711,1823
62712,1027
62791,23
62801,2612
62803,115
62806,297
62807,101
62808,156
62809,34
62810,98
62811,21
62812,1299
62814,151
62815,30
62816,111
62817,48
62818,26
62819,55
62820,18
62821,957
62822,275
62823,169
62824,162
62825,18
62827,99
62828,157
62830,149
62831,56
62832,1127
62833,29
62835,128
62836,72
62837,949
62838,190
62839,788
62841,22
62842,81
62843,7
62844,237
62846,468
62848,59
62849,196
62850,17
62851,35
62852,18
62853,95
62854,164
62856,23
62858,327
62859,549
62860,39
62862,25
62863,1189
62864,2508
62865,251
62867,47
62868,162
62869,256
62870,292
62871,49
62872,111
62874,48
62875,158
62876,22
62877,43
62878,37
62880,93
62881,1187
62882,257
62883,69
62884,341
62885,102
62886,33
62887,38
62888,173
62889,89
62890,236
62891,67
62892,50
62893,99
62894,117
62895,205
62896,1313
62897,53
62898,202
62899,120
62901,2130
62902,346
62903,171
62905,54
62906,1124
62907,211
62908,47
62910,190
62912,92
62914,171
62915,69
62916,98
62917,287
62918,1187
62919,77
62920,365
62921,31
62922,275
62923,38
62924,262
62926,215
62927,26
62928,12
62930,578
62931,128
62932,155
62933,175
62934,86
62935,217
62938,212
62939,350
62940,27
62941,72
62942,61
62943,50
62946,1297
62947,35
62948,1340
62949,60
62950,27
62951,519
62952,383
62953,28
62954,25
62956,93
62957,66
62958,126
62959,2990
62960,1022
62963,39
62964,119
62965,8
62966,1396
62967,37
62969,33
62970,56
62972,97
62974,130
62975,11
62976,42
62977,60
62979,108
62982,152
62983,150
62984,151
62985,77
62987,92
62988,111
62990,76
62992,207
62994,83
62995,707
62996,67
62997,45
62998,32
62999,133
91761,21
