report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-25,29001,Adair,12140,479.36821322803553,11063,436.8410661401777,68,2.6850937808489634
2021-12-25,29003,Andrew,8301,476.9867264264782,7795,447.91127966442565,51,2.930529219100155
2021-12-25,29005,Atchison,2849,540.607210626186,2683,509.1081593927894,21,3.9848197343453506
2021-12-25,29007,Audrain,10420,404.89605595492515,9214,358.0338061006412,61,2.370312803574898
2021-12-25,29009,Barry,15800,445.15820020849185,13955,393.1761192347787,154,4.338883723551123
2021-12-25,29011,Barton,3971,335.1054852320675,3642,307.34177215189874,29,2.4472573839662446
2021-12-25,29013,Bates,6474,395.38292414803954,6021,367.71711249541954,50,3.0536215952119212
2021-12-25,29015,Benton,9299,489.70456580125335,8444,444.67849807783455,32,1.6851861604086578
2021-12-25,29017,Bollinger,3850,313.49238661346794,3493,284.42309258203727,20,1.628531878511522
2021-12-25,29019,Boone,113656,643.8886213636234,100184,567.5664957652324,947,5.36498314590828
2021-12-25,29021,Buchanan,34004,381.74143428083886,31484,353.45098567515385,246,2.761686649602587
2021-12-25,29023,Butler,15372,359.7219947113472,13728,321.25055577656616,92,2.152902908759039
2021-12-25,29025,Caldwell,3647,403.02795889048514,3426,378.6053707591999,47,5.19394408221903
2021-12-25,29027,Callaway,22191,494.89295272078505,20561,458.54148082069577,232,5.173951828724354
2021-12-25,29029,Camden,20894,463.3226893737804,20003,443.5648394536101,191,4.2354089054461594
2021-12-25,29031,Cape Girardeau,40851,521.5642714876666,36820,470.09856493539655,223,2.8471477452632654
2021-12-25,29033,Carroll,4239,479.3622073956802,4097,463.304308492593,26,2.9401786723962458
2021-12-25,29035,Carter,1953,315.15249314184285,1667,269.0011295788285,11,1.7750524447313216
2021-12-25,29037,Cass,55447,540.7247761892688,50146,489.0288857248737,417,4.0666263579801445
2021-12-25,29039,Cedar,5079,364.3994834266036,4722,338.7860525182953,29,2.080642846893385
2021-12-25,29041,Chariton,3268,433.07712695467796,3009,398.75430691757225,11,1.4577259475218658
2021-12-25,29043,Christian,43224,512.8923168199348,39458,468.2052803322456,343,4.0700088994363695
2021-12-25,29045,Clark,2079,305.7352941176471,1911,281.02941176470586,4,0.588235294117647
2021-12-25,29047,Clay,58477,501.462101137952,53474,458.55950880262066,538,4.613550804798779
2021-12-25,29049,Clinton,10124,494.4566544566544,9421,460.12210012210016,68,3.3211233211233213
2021-12-25,29051,Cole,41135,536.0307531925984,37922,494.1621058118322,321,4.18295543393276
2021-12-25,29053,Cooper,8103,459.8229485869935,7330,415.9573260696856,49,2.780615140165702
2021-12-25,29055,Crawford,9021,371.54036243822077,8192,337.3970345963756,49,2.018121911037891
2021-12-25,29057,Dade,3485,459.15678524374175,3266,430.3030303030303,15,1.976284584980237
2021-12-25,29059,Dallas,6354,385.11424934844536,5816,352.5062124977271,52,3.1517061640099397
2021-12-25,29061,Daviess,3020,363.76776680317994,2928,352.6860997350036,37,4.456757407853529
2021-12-25,29063,DeKalb,3935,313.19643425660615,3758,299.1085641515441,39,3.104106972301815
2021-12-25,29065,Dent,5350,345.07223942208464,4784,308.5655314757482,32,2.0639834881320946
2021-12-25,29067,Douglas,3561,266.2628981606102,3092,231.19485569014506,18,1.3458950201884252
2021-12-25,29069,Dunklin,10839,356.21795714473507,9669,317.76653082687,55,1.8075456816090445
2021-12-25,29071,Franklin,55601,540.9657426956344,51582,501.863184829881,431,4.193382045319661
2021-12-25,29073,Gasconade,7007,475.1797097517971,6572,445.68018445680184,29,1.9666350196663502
2021-12-25,29075,Gentry,2855,428.3570892723181,2642,396.39909977494375,36,5.401350337584396
2021-12-25,29077,Greene,154953,537.2309996567612,141017,488.91408284187787,1324,4.590384462033985
2021-12-25,29079,Grundy,3824,380.9144337085367,3623,360.89251917521665,38,3.785237573463492
2021-12-25,29081,Harrison,2975,347.79050736497544,2717,317.62917933130694,32,3.7409399111526773
2021-12-25,29083,Henry,10517,483.20698368940964,9475,435.33195497358145,54,2.4810475534114405
2021-12-25,29085,Hickory,3918,418.2322801024765,3573,381.40478223740394,14,1.4944491887275833
2021-12-25,29087,Holt,1907,427.96229802513466,1848,414.721723518851,42,9.425493716337522
2021-12-25,29089,Howard,4620,456.8377336102047,4150,410.36289923860375,16,1.5821220211608822
2021-12-25,29091,Howell,15711,391.7759712732532,13905,346.7408109321231,96,2.3938955663059196
2021-12-25,29093,Iron,3862,377.849525486743,3523,344.68251638782897,27,2.6416201937188144
2021-12-25,29095,Jackson,221999,582.8290439197793,201528,529.0851380549699,2227,5.846694268034309
2021-12-25,29097,Jasper,28007,367.6134722914971,25055,328.8661958890085,223,2.9270469640091354
2021-12-25,29099,Jefferson,117584,526.5693992888555,106417,476.56089063241706,1043,4.670804560639851
2021-12-25,29101,Johnson,20288,377.8800126655367,18066,336.4935089124402,221,4.11629942818827
2021-12-25,29512,Joplin,34393,686.857188504783,30730,613.7039921714297,301,6.011223613524255
2021-12-25,29511,Kansas City,309676,643.2593780443981,269410,559.6187920243781,3666,7.615019826886046
2021-12-25,29103,Knox,1650,417.6157934700076,1568,396.86155403695267,5,1.2655024044545686
2021-12-25,29105,Laclede,13784,388.2051426479286,12447,350.5505956571944,80,2.2530768580843215
2021-12-25,29107,Lafayette,15642,479.97790665562,14399,441.83620239958265,139,4.265242873362178
2021-12-25,29109,Lawrence,16437,431.04397765714737,14985,392.96672173707816,147,3.854928801825191
2021-12-25,29111,Lewis,3187,317.84182706691934,2949,294.1059140321133,4,0.3989229081480004
2021-12-25,29113,Lincoln,25552,459.8743768335043,23344,420.1357018159567,174,3.131580368230657
2021-12-25,29115,Linn,5500,451.33760052519284,4769,391.35073034629903,25,2.0515345478417855
2021-12-25,29117,Livingston,7061,468.36030777394535,6584,436.7206155478907,42,2.7858848500928626
2021-12-25,29121,Macon,6237,408.876360298938,5800,380.22813688212926,63,4.130064245443818
2021-12-25,29123,Madison,4846,397.0503891847603,4355,356.8209750102417,33,2.7038099139696845
2021-12-25,29125,Maries,3471,390.70238631247184,3183,358.28455650607833,28,3.1517334533993697
2021-12-25,29127,Marion,12115,422.5376674107143,11160,389.2299107142857,80,2.7901785714285716
2021-12-25,29119,McDonald,8159,357.42760765759846,6652,291.40929600911204,33,1.4456564594559074
2021-12-25,29129,Mercer,1362,371.72489082969435,1245,339.79257641921396,4,1.0917030567685588
2021-12-25,29131,Miller,9456,377.5000998043834,8854,353.46720427961196,62,2.475148708531279
2021-12-25,29133,Mississippi,5184,377.0730288041897,4766,346.66860634274076,14,1.0183299389002036
2021-12-25,29135,Moniteau,6168,386.5146008271713,5730,359.0675523248527,29,1.8172703346283996
2021-12-25,29137,Monroe,3747,432.9789692627687,3330,384.79315923272475,25,2.888837531777213
2021-12-25,29139,Montgomery,5456,472.5855348635773,5011,434.0407102641836,23,1.9922044174967521
2021-12-25,29141,Morgan,7298,362.41744053235334,6636,329.54263296419526,56,2.780950489149327
2021-12-25,29143,New Madrid,6653,373.53320981415976,5988,336.196732356409,33,1.8527876031665824
2021-12-25,29145,Newton,16806,328.3640413434673,15078,294.60151227994766,124,2.4227740763173835
2021-12-25,29147,Nodaway,10846,481.03960615602966,10013,444.0945580343283,87,3.858606466492216
2021-12-25,29149,Oregon,3362,314.23497523133005,3022,282.4563043275072,32,2.9909337321244975
2021-12-25,29151,Osage,6070,445.7008590939129,5690,417.79866363169106,32,2.3496585652397384
2021-12-25,29153,Ozark,2951,319.5106106539628,2587,280.0996102208748,17,1.84062364660026
2021-12-25,29155,Pemiscot,5084,298.51447360695204,4211,247.25500557806353,24,1.4091949973577593
2021-12-25,29157,Perry,7986,417.11062362895643,7448,389.0107594275567,43,2.2458999268776765
2021-12-25,29159,Pettis,19141,451.7476575959973,17104,403.67232305114345,138,3.2569446083406106
2021-12-25,29161,Phelps,20891,466.43148987474603,18631,415.97267186139453,202,4.510035946326107
2021-12-25,29163,Pike,7129,385.5806155011088,6638,359.02428470982744,25,1.3521553356049543
2021-12-25,29165,Platte,24834,485.0580100785187,22190,433.4153677878042,227,4.433766944021251
2021-12-25,29167,Polk,14098,446.8604393166186,12895,408.72927826555514,109,3.454943104377318
2021-12-25,29169,Pulaski,12711,241.69534711262384,10277,195.4136639348938,183,3.479682835466144
2021-12-25,29171,Putnam,1584,328.97196261682245,1476,306.5420560747664,7,1.4537902388369677
2021-12-25,29173,Ralls,4083,399.6280708622884,3819,373.7887834002153,21,2.0553978663012624
2021-12-25,29175,Randolph,10301,412.94848667067544,8911,357.2258969733413,82,3.287231910202445
2021-12-25,29177,Ray,10535,461.5553121577218,10195,446.6593647316539,87,3.8116100766703176
