report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-03-24,29055,Crawford,Missouri,3300,135.91433278418452,1515,62.39703459637562,403,16.59802306425041
2021-03-24,29057,Dade,Missouri,1817,239.39393939393938,947,124.76943346508564,379,49.93412384716733
2021-03-24,29059,Dallas,Missouri,2837,171.94981514031156,1375,83.3383841444936,454,27.51681920116371
2021-03-24,29061,Daviess,Missouri,1335,160.80462539147194,932,112.26210551674295,219,26.379185738376293
2021-03-24,29063,DeKalb,Missouri,1884,149.9522445081184,987,78.5577841451767,269,21.410378860235596
2021-03-24,29065,Dent,Missouri,2287,147.51031991744065,1572,101.39318885448917,277,17.866357069143447
2021-03-24,29067,Douglas,Missouri,1512,113.05518169582771,845,63.18229400328997,244,18.24435471810977
2021-03-24,29069,Dunklin,Missouri,3889,127.8099119232286,2624,86.23636124622058,351,11.535427895359538
2021-03-24,29071,Franklin,Missouri,22010,214.14463762757708,11776,114.57370525680817,4696,45.689378387055974
2021-03-24,29073,Gasconade,Missouri,3817,258.8498575884986,2583,175.16614675166147,485,32.89027532890275
2021-03-24,29075,Gentry,Missouri,1651,247.7119279819955,1262,189.34733683420853,273,40.960240060015
2021-03-24,29077,Greene,Missouri,66208,229.54695956370546,29071,100.79083587295314,11727,40.65818624340826
2021-03-24,29079,Grundy,Missouri,1872,186.47275625062258,1285,128.00079689212075,510,50.80187269648371
2021-03-24,29081,Harrison,Missouri,1462,170.91419219078793,1153,134.79074117371988,223,26.069675005845216
2021-03-24,29083,Henry,Missouri,4943,227.10774178727314,3158,145.0953365495061,461,21.180794854123594
2021-03-24,29085,Hickory,Missouri,2132,227.58326216908625,1302,138.98377455166525,111,11.848847139197268
2021-03-24,29087,Holt,Missouri,1001,224.64093357271094,801,179.7576301615799,142,31.867145421903054
2021-03-24,29089,Howard,Missouri,2363,233.65964600019777,1167,115.39602491842184,437,43.21170770295659
2021-03-24,29091,Howell,Missouri,5489,136.87596628597078,3374,84.13545459079349,497,12.39339683806294
2021-03-24,29093,Iron,Missouri,1783,174.4447705703943,1082,105.86048331865766,470,45.98375892769788
2021-03-24,29095,Jackson,Missouri,79925,209.8325277829556,38525,101.14229756444622,16934,44.45797967440188
2021-03-24,29097,Jasper,Missouri,10513,137.9912319848791,5575,73.1761741002284,2049,26.894705063922505
2021-03-24,29099,Jefferson,Missouri,34310,153.6484223159667,18028,80.73371487940099,6658,29.816123456126682
2021-03-24,29101,Johnson,Missouri,7389,137.62595689992364,3787,70.53586395723518,1554,28.94447652219263
2021-03-24,29512,Joplin,Missouri,14800,295.5684700337507,8462,168.99326982605396,2546,50.84576518283306
2021-03-24,29511,Kansas City,Missouri,104205,216.45475751791065,53368,110.85607695615236,20603,42.796577603200554
2021-03-24,29103,Knox,Missouri,985,249.30397367755,742,187.80055682105794,61,15.439129334345735
2021-03-24,29105,Laclede,Missouri,5749,161.91173571408453,3323,93.5871799926775,623,17.545836032331653
2021-03-24,29107,Lafayette,Missouri,7094,217.68081254410998,4175,128.11071220350425,908,27.86216207922919
2021-03-24,29109,Lawrence,Missouri,6009,157.58004877665013,2593,67.99884614375999,1475,38.68040804552488
2021-03-24,29111,Lewis,Missouri,1868,186.2969981051162,1191,118.77929590106712,234,23.336990126658023
2021-03-24,29113,Lincoln,Missouri,7753,139.5353022694959,3526,63.459496427478726,1446,26.02451271529615
2021-03-24,29115,Linn,Missouri,2910,238.79862136878384,1983,162.72772033481044,313,25.685212538979155
2021-03-24,29117,Livingston,Missouri,3814,252.9848766250995,2397,158.99442823029983,753,49.946935526664895
2021-03-24,29121,Macon,Missouri,3137,205.65097679297233,1646,107.90612298413531,450,29.50045889602727
2021-03-24,29123,Madison,Missouri,2044,167.47234739860713,1276,104.54731667349446,312,25.563293732077017
2021-03-24,29125,Maries,Missouri,1598,179.87393066186402,982,110.53579468707788,172,19.36064835659613
2021-03-24,29127,Marion,Missouri,6300,219.7265625,4326,150.87890625,1079,37.632533482142854
2021-03-24,29119,McDonald,Missouri,2104,92.17155123318877,1245,54.54067551583651,351,15.376527796031016
2021-03-24,29129,Mercer,Missouri,524,143.0131004366812,434,118.44978165938865,125,34.11572052401747
2021-03-24,29131,Miller,Missouri,3850,153.69875044911973,2547,101.68070581659947,415,16.567527645814202
2021-03-24,29133,Mississippi,Missouri,3023,219.8865289496654,1799,130.85539714867616,397,28.876927553098632
2021-03-24,29135,Moniteau,Missouri,2888,180.97505953126958,1843,115.49066299034968,464,29.076325354054394
2021-03-24,29137,Monroe,Missouri,2064,238.5024266235267,1388,160.38825976427086,275,31.77721284954934
2021-03-24,29139,Montgomery,Missouri,2602,225.37895192724122,1754,151.92724122996967,342,29.623213512343007
2021-03-24,29141,Morgan,Missouri,4217,209.415503798977,2585,128.3706609723395,511,25.37617321348761
2021-03-24,29143,New Madrid,Missouri,2772,155.6341586659929,1848,103.75610577732861,272,15.271461456403346
2021-03-24,29145,Newton,Missouri,6045,118.11023622047244,3485,68.09167464488775,1408,27.51020886657158
2021-03-24,29147,Nodaway,Missouri,5110,226.63769015833594,3442,152.6588903180024,911,40.4044884020047
2021-03-24,29149,Oregon,Missouri,1410,131.78801757173568,702,65.61360874848117,223,20.843069445742593
2021-03-24,29151,Osage,Missouri,2577,189.2209413319627,1514,111.16822086790513,371,27.24135399074822
2021-03-24,29153,Ozark,Missouri,1076,116.50064963187528,681,73.73321784322218,51,5.521870939800779
2021-03-24,29155,Pemiscot,Missouri,2191,128.6477599671188,1215,71.34049674123658,393,23.07556808173331
2021-03-24,29157,Perry,Missouri,3694,192.93847278804972,2538,132.56032591664055,492,25.697273581949233
2021-03-24,29159,Pettis,Missouri,8231,194.26022515399683,5629,132.85029855325575,941,22.208586061221116
2021-03-24,29161,Phelps,Missouri,8853,197.66013976646053,5696,127.17408292214607,1083,24.18004420728304
2021-03-24,29163,Pike,Missouri,3237,175.07707285412948,1808,97.78787387095029,348,18.822002271620963
2021-03-24,29165,Platte,Missouri,8412,164.30329309738661,4370,85.35489667565139,1966,38.3999374975585
2021-03-24,29167,Polk,Missouri,6070,192.3991251703699,2882,91.34996354876542,614,19.461789597134615
2021-03-24,29169,Pulaski,Missouri,3827,72.76910497993953,2345,44.58937841075469,258,4.905782358198171
2021-03-24,29171,Putnam,Missouri,717,148.90965732087227,508,105.50363447559708,33,6.853582554517134
2021-03-24,29173,Ralls,Missouri,1616,158.16775961632572,1054,103.16139767054909,300,29.362826661446608
2021-03-24,29175,Randolph,Missouri,4162,166.84706353978754,2063,82.7019442774103,487,19.52295049108038
2021-03-24,29177,Ray,Missouri,3745,164.07447973713036,2088,91.47864184008762,850,37.239868565169765
2021-03-24,29179,Reynolds,Missouri,677,107.20506730007916,404,63.97466349960412,48,7.600950118764845
2021-03-24,29181,Ripley,Missouri,1887,137.80763893960417,1328,96.98386036661067,115,8.39845176367487
2021-03-24,29195,Saline,Missouri,5407,234.0490000865726,3813,165.05064496580383,752,32.551294260237206
2021-03-24,29197,Schuyler,Missouri,633,140.60417592181255,417,92.6254997778765,57,12.661039537983118
2021-03-24,29199,Scotland,Missouri,816,166.598611678236,691,141.07799101674155,89,18.170681910984072
2021-03-24,29201,Scott,Missouri,9534,246.1721190838906,6493,167.65214696997083,1417,36.587570037956056
2021-03-24,29203,Shannon,Missouri,939,113.87339316032015,475,57.6036866359447,152,18.433179723502302
2021-03-24,29205,Shelby,Missouri,1530,252.4335918165319,1229,202.77181983171093,73,12.044217125886817
2021-03-24,29183,St. Charles,Missouri,82516,211.58762516507045,43882,112.52227649781402,16938,43.43243970921958
2021-03-24,29185,St. Clair,Missouri,1623,172.9723968879889,801,85.36715336246404,130,13.854843866567197
2021-03-24,29187,St. Francois,Missouri,12705,191.5076422175997,7518,113.32187754363751,1998,30.116668174007415
2021-03-24,29189,St. Louis,Missouri,220778,221.06892670754712,123884,124.04724617596757,46541,46.60232866452251
2021-03-24,29510,St. Louis City,Missouri,46620,149.77206503615798,25966,83.41873532236976,8888,28.553713299900732
2021-03-24,29186,Ste. Genevieve,Missouri,3736,209.0537742711656,2191,122.60086173129652,414,23.166023166023166
2021-03-24,29207,Stoddard,Missouri,5233,177.317701274058,3151,106.77012740580102,730,24.735700731905663
2021-03-24,29209,Stone,Missouri,6419,203.6032606971802,3250,103.0862435372855,889,28.19805246296825
2021-03-24,29211,Sullivan,Missouri,1282,202.94443564983376,679,107.4877315181257,162,25.64508469210068
2021-03-24,29213,Taney,Missouri,8980,164.1081871345029,4011,73.30043859649123,1813,33.13230994152046
2021-03-24,29215,Texas,Missouri,3307,128.8224066066768,1894,73.77975147053095,455,17.724280316310235
2021-03-24,29217,Vernon,Missouri,3556,171.86216229278432,2102,101.59006331255135,637,30.78633222173892
2021-03-24,29219,Warren,Missouri,5542,163.44225551492272,2810,82.87129880854076,1128,33.26648578506547
2021-03-24,29221,Washington,Missouri,3347,134.2505314668485,1770,70.99594881873972,411,16.485499979944645
2021-03-24,29223,Wayne,Missouri,2174,163.36038473098887,1073,80.62819356777878,318,23.895401262398558
2021-03-24,29225,Webster,Missouri,7772,204.08591985715034,3795,99.65337954939342,1125,29.541515676697653
2021-03-24,29227,Worth,Missouri,496,243.13725490196077,419,205.39215686274508,45,22.058823529411764
2021-03-24,29229,Wright,Missouri,2727,149.07341606078828,1325,72.43207784398403,459,25.091565079538622
