report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-01,29001,Adair,12224,482.68509378084894,11124,439.2497532082922,35,1.3820335636722605
2022-01-01,29003,Andrew,8339,479.170258001494,7852,451.18657702694935,75,4.3096017927943455
2022-01-01,29005,Atchison,2859,542.5047438330171,2699,512.1442125237191,18,3.415559772296015
2022-01-01,29007,Audrain,10469,406.8000777151739,9247,359.3161064697882,47,1.826306586360987
2022-01-01,29009,Barry,15965,449.8070041980109,14101,397.28960640126223,97,2.7329332544445384
2022-01-01,29011,Barton,3993,336.9620253164557,3659,308.7763713080169,24,2.0253164556962027
2022-01-01,29013,Bates,6500,396.97080737754976,6058,369.9767924758764,39,2.3818248442652985
2022-01-01,29015,Benton,9324,491.0211174890726,8472,446.1530359681921,22,1.1585654852809522
2022-01-01,29017,Bollinger,3863,314.55093233450043,3505,285.40021170914423,15,1.2213989088836414
2022-01-01,29019,Boone,114359,647.8712857264255,100762,570.8410050137383,624,3.5351103305668072
2022-01-01,29021,Buchanan,34068,382.4599218644753,31608,354.8430553684494,236,2.6494229646593923
2022-01-01,29023,Butler,15512,362.9981513116327,13858,324.2927011911169,111,2.597524161654927
2022-01-01,29025,Caldwell,3660,404.4645817217372,3443,380.4840313846834,17,1.878660625483479
2022-01-01,29027,Callaway,22298,497.2792149866191,20690,461.4183764495986,167,3.7243532560214097
2022-01-01,29029,Camden,20991,465.47365620010646,20146,446.7358524037609,112,2.483590562355863
2022-01-01,29031,Cape Girardeau,41270,526.9138450538787,37211,475.090649098616,194,2.4768908635922577
2022-01-01,29033,Carroll,4262,481.96313468279993,4137,467.82766029627953,36,4.071016623317878
2022-01-01,29035,Carter,1960,316.2820719703082,1676,270.4534452154268,5,0.8068420203324189
2022-01-01,29037,Cass,55873,544.8791714614499,50483,492.31534395662266,379,3.6960464980203236
2022-01-01,29039,Cedar,5105,366.26488735830105,4744,340.3644712297317,32,2.2958817620892527
2022-01-01,29041,Chariton,3284,435.19745560561887,3026,401.0071561091969,25,3.3130135170951496
2022-01-01,29043,Christian,43479,515.918125185405,39720,471.31415010382676,258,3.0614061109463067
2022-01-01,29045,Clark,2078,305.5882352941177,1910,280.88235294117646,1,0.14705882352941174
2022-01-01,29047,Clay,59068,506.53014672463615,53910,462.2983715366211,377,3.232915712656393
2022-01-01,29049,Clinton,10165,496.4590964590965,9458,461.92918192918194,44,2.148962148962149
2022-01-01,29051,Cole,41348,538.8063591347408,38124,496.79437060203287,232,3.023195204586917
2022-01-01,29053,Cooper,8140,461.92259675405745,7360,417.6597435024401,44,2.4968789013732833
2022-01-01,29055,Crawford,9055,372.9406919275123,8233,339.08566721581553,51,2.100494233937397
2022-01-01,29057,Dade,3509,462.3188405797101,3295,434.12384716732544,23,3.0303030303030303
2022-01-01,29059,Dallas,6376,386.44766349475725,5836,353.7184071761925,28,1.697072549851506
2022-01-01,29061,Daviess,3028,364.73139002649964,2952,355.57696940496265,25,3.0113225728740063
2022-01-01,29063,DeKalb,3945,313.992359121299,3773,300.30245144858327,28,2.228589621139764
2022-01-01,29065,Dent,5364,345.9752321981424,4803,309.7910216718266,25,1.612487100103199
2022-01-01,29067,Douglas,3583,267.90788096306267,3112,232.69029460146552,19,1.420666965754449
2022-01-01,29069,Dunklin,10880,357.5654002892073,9728,319.7055343762324,48,1.5774944130406203
2022-01-01,29071,Franklin,55933,544.1959116957414,51935,505.2976717486695,387,3.7652873585584885
2022-01-01,29073,Gasconade,7038,477.28197477281975,6598,447.4433744744337,36,2.4413400244134005
2022-01-01,29075,Gentry,2875,431.3578394598649,2670,400.60015003750937,36,5.401350337584396
2022-01-01,29077,Greene,156040,540.9996914318602,142087,492.62383463521354,1010,3.501728328288764
2022-01-01,29079,Grundy,3826,381.113656738719,3634,361.9882458412192,15,1.494172726367168
2022-01-01,29081,Harrison,2994,350.01169043722234,2746,321.0194061257891,24,2.8057049333645074
2022-01-01,29083,Henry,10583,486.23937514357914,9538,438.22651045256146,66,3.032391454169538
2022-01-01,29085,Hickory,3937,420.2604611443211,3588,383.00597779675496,14,1.4944491887275833
2022-01-01,29087,Holt,1917,430.20646319569124,1858,416.96588868940756,10,2.244165170556553
2022-01-01,29089,Howard,4636,458.4198556313656,4168,412.14278651240977,25,2.472065658063878
2022-01-01,29091,Howell,15775,393.3719016507905,13963,348.1871228367662,52,1.29669343174904
2022-01-01,29093,Iron,3882,379.806281185794,3549,347.22629879659524,28,2.739457978671363
2022-01-01,29095,Jackson,224117,588.3895730889292,203329,533.8134256062631,1716,4.505131281520823
2022-01-01,29097,Jasper,28188,369.98923686766597,25190,330.6381749927808,182,2.3888903473079046
2022-01-01,29099,Jefferson,118294,529.7489498526659,107145,479.8210495203805,787,3.524375061575803
2022-01-01,29101,Johnson,20467,381.2140289444765,18193,338.8589841494533,131,2.4399783940844495
2022-01-01,29512,Joplin,34612,691.2308030275798,30900,617.099035408304,197,3.93425598626006
2022-01-01,29511,Kansas City,312971,650.1037562030423,271981,564.9592764692563,2698,5.604289005166
2022-01-01,29103,Knox,1665,421.4123006833713,1579,399.6456593267527,8,2.0248038471273095
2022-01-01,29105,Laclede,13860,390.3455656631087,12517,352.5220379080181,74,2.084096093727997
2022-01-01,29107,Lafayette,15765,483.75218632053765,14484,444.4444444444444,101,3.09920525330633
2022-01-01,29109,Lawrence,16544,433.8499462407888,15103,396.0611543807201,98,2.569952534550127
2022-01-01,29111,Lewis,3187,317.84182706691934,2952,294.4051062132243,1,0.0997307270370001
2022-01-01,29113,Lincoln,25704,462.6100102586254,23472,422.4393931213217,196,3.5275273113402803
2022-01-01,29115,Linn,5540,454.6200558017397,4808,394.5511242409322,11,0.9026752010503857
2022-01-01,29117,Livingston,7079,469.5542584239851,6615,438.7768638896259,23,1.5256036083841866
2022-01-01,29121,Macon,6273,411.2363970106201,5842,382.9815130457585,24,1.5733578077881212
2022-01-01,29123,Madison,4867,398.77099549365016,4379,358.78738222040147,44,3.605079885292913
2022-01-01,29125,Maries,3498,393.74155785682126,3212,361.5488518685277,29,3.264295362449347
2022-01-01,29127,Marion,12156,423.96763392857144,11188,390.2064732142857,58,2.0228794642857144
2022-01-01,29119,McDonald,8246,361.2388837779822,6731,294.87010995750643,32,1.4018486879572438
2022-01-01,29129,Mercer,1375,375.2729257641921,1265,345.2510917030568,24,6.550218340611353
2022-01-01,29131,Miller,9483,378.57798714519544,8903,355.42337019441896,40,1.5968701345363088
