report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-15,29001,Adair,12014,474.3928923988154,10955,432.5765054294176,194,7.660414610069102
2021-12-15,29003,Andrew,8265,474.9181175659369,7751,445.3829799459863,108,6.205826581623858
2021-12-15,29005,Atchison,2828,536.6223908918406,2665,505.6925996204934,48,9.108159392789373
2021-12-15,29007,Audrain,10356,402.40917039051874,9155,355.74120847095395,92,3.574897998834272
2021-12-15,29009,Barry,15570,438.6780491927986,13758,387.6257290169893,172,4.846025976953202
2021-12-15,29011,Barton,3950,333.3333333333333,3620,305.48523206751054,42,3.5443037974683542
2021-12-15,29013,Bates,6443,393.4896787590082,5975,364.9077806278246,74,4.5193599609136434
2021-12-15,29015,Benton,9234,486.2815314129233,8405,442.6246774448365,49,2.580441308125757
2021-12-15,29017,Bollinger,3747,305.1054474391336,3388,275.8733002198518,33,2.6870775995440113
2021-12-15,29019,Boone,112575,637.7644959351896,99219,562.0995382828655,2005,11.358808033311616
2021-12-15,29021,Buchanan,34058,382.3476581795321,31486,353.47343841214246,414,4.6477165566482554
2021-12-15,29023,Butler,15226,356.3054313996209,13553,317.1553600262093,166,3.8845856831956564
2021-12-15,29025,Caldwell,3613,399.2706376395182,3369,372.30633219140236,49,5.4149629793347325
2021-12-15,29027,Callaway,21964,489.8305084745763,20349,453.8135593220339,329,7.337198929527207
2021-12-15,29029,Camden,20630,457.46851161965583,19676,436.31364200816034,317,7.029448288096505
2021-12-15,29031,Cape Girardeau,40336,514.9890199683367,36510,466.14064654512026,263,3.3578468923956897
2021-12-15,29033,Carroll,4209,475.9696935429153,4053,458.3286215085378,82,9.272871197557391
2021-12-15,29035,Carter,1916,309.18186219138295,1654,266.90334032596417,18,2.904631273196708
2021-12-15,29037,Cass,54866,535.0588051725147,49685,484.5331668974664,864,8.425815763296992
2021-12-15,29039,Cedar,5051,362.3905868847754,4677,335.5574687903573,47,3.3720763380685894
2021-12-15,29041,Chariton,3250,430.69175722236946,2994,396.76649880731514,33,4.373177842565598
2021-12-15,29043,Christian,42786,507.69504598042124,39011,462.90121625630377,492,5.838030258083655
2021-12-15,29045,Clark,2054,302.05882352941177,1887,277.5,3,0.44117647058823534
2021-12-15,29047,Clay,57537,493.40125028941884,52750,452.35093857460146,1050,9.004141905276427
2021-12-15,29049,Clinton,10050,490.8424908424908,9330,455.67765567765565,151,7.374847374847374
2021-12-15,29051,Cole,40803,531.7044566067241,37585,489.77065415689344,525,6.841282251759187
2021-12-15,29053,Cooper,8051,456.87209170355237,7262,412.0985132221087,90,5.107252298263534
2021-12-15,29055,Crawford,8978,369.76935749588137,8126,334.6787479406919,114,4.695222405271829
2021-12-15,29057,Dade,3462,456.1264822134387,3240,426.8774703557312,27,3.5573122529644268
2021-12-15,29059,Dallas,6301,381.90193345051216,5748,348.3847505909449,58,3.5153645675495486
2021-12-15,29061,Daviess,2982,359.1905564924115,2878,346.66345458925565,62,7.468079980727535
2021-12-15,29063,DeKalb,3943,313.8331741483604,3745,298.0738618274435,44,3.5020694046482013
2021-12-15,29065,Dent,5319,343.07275541795667,4748,306.2435500515996,71,4.579463364293086
2021-12-15,29067,Douglas,3540,264.69268730372363,3064,229.1012412142964,29,2.1683864214146853
2021-12-15,29069,Dunklin,10801,354.96910740107796,9612,315.89325621138426,78,2.5634284211910083
2021-12-15,29071,Franklin,55145,536.5291250328368,51170,497.85466185384456,819,7.968398828577266
2021-12-15,29073,Gasconade,6959,471.9245897192459,6516,441.8825444188255,100,6.781500067815
2021-12-15,29075,Gentry,2830,424.60615153788444,2614,392.1980495123781,40,6.001500375093774
2021-12-15,29077,Greene,153190,531.1185768421345,139063,482.1394519968519,2092,7.253084814633757
2021-12-15,29079,Grundy,3803,378.82259189162266,3568,355.4138858452037,46,4.582129694192648
2021-12-15,29081,Harrison,2943,344.04956745382276,2681,313.42062193126026,45,5.260696750058452
2021-12-15,29083,Henry,10414,478.47461520790256,9352,429.6806799908109,160,7.351252010107972
2021-12-15,29085,Hickory,3872,413.32194705380016,3534,377.24167378309136,32,3.4158838599487615
2021-12-15,29087,Holt,1892,424.5960502692998,1800,403.94973070017954,40,8.976660682226212
2021-12-15,29089,Howard,4603,455.1567289627213,4133,408.68189459112034,61,6.031840205675863
2021-12-15,29091,Howell,15621,389.5316941798414,13784,343.72350506209165,153,3.8152710588000596
2021-12-15,29093,Iron,3826,374.32736522845124,3482,340.67116720477446,37,3.619998043244301
2021-12-15,29095,Jackson,219143,575.3309932554299,198655,521.5424561366661,4284,11.247075996524012
2021-12-15,29097,Jasper,27735,364.0432625416743,24842,326.07040663638986,342,4.4890137295566115
2021-12-15,29099,Jefferson,116628,522.2882016282881,105255,471.35717548432166,1722,7.711529677298009
2021-12-15,29101,Johnson,19995,372.4226564100654,17807,331.66942949207476,296,5.513233623274786
2021-12-15,29512,Joplin,34097,680.945819104108,30470,608.5115731032691,471,9.406266850398419
2021-12-15,29511,Kansas City,304298,632.088189656784,264966,550.3877096155724,7521,15.622630692310409
2021-12-15,29103,Knox,1642,415.5909896228803,1563,395.59605163249813,12,3.0372057706909645
2021-12-15,29105,Laclede,13679,385.2479792716929,12341,347.56526882023263,166,4.675134480524967
2021-12-15,29107,Lafayette,15525,476.3877381938691,14256,437.4482187241094,238,7.303077725612937
2021-12-15,29109,Lawrence,16298,427.3988408989589,14812,388.4299687934335,186,4.8776650145543226
2021-12-15,29111,Lewis,3169,316.04667398025333,2930,292.21103021841026,20,1.9946145407400018
2021-12-15,29113,Lincoln,25359,456.4008422871335,23160,416.82414556449436,337,6.065187264906503
2021-12-15,29115,Linn,5451,447.31659281142294,4733,388.3965205974069,32,2.6259642212374854
2021-12-15,29117,Livingston,7038,466.83470416556116,6534,433.4040859644468,60,3.979835500132661
2021-12-15,29121,Macon,6167,404.28740002622266,5720,374.98361085616887,46,3.015602464927232
2021-12-15,29123,Madison,4801,393.3633756657108,4303,352.5604260548955,65,5.325686194182712
2021-12-15,29125,Maries,3440,387.21296713192254,3144,353.8946420531292,43,4.8401620891490325
2021-12-15,29127,Marion,12017,419.1196986607143,10998,383.57979910714283,108,3.7667410714285716
2021-12-15,29119,McDonald,8093,354.53629473868665,6568,287.72944320322426,77,3.373198405397117
2021-12-15,29129,Mercer,1357,370.3602620087336,1235,337.0633187772926,40,10.91703056768559
2021-12-15,29131,Miller,9349,373.2284721944988,8716,347.9580023154617,110,4.391392869974849
2021-12-15,29133,Mississippi,5182,376.92755309863253,4767,346.74134419551933,37,2.691300552807681
2021-12-15,29135,Moniteau,6135,384.4466725153528,5700,357.1876174959268,74,4.637172578017296
2021-12-15,29137,Monroe,3710,428.7034897157384,3291,380.2865726831523,28,3.2354980355904783
2021-12-15,29139,Montgomery,5425,469.9003897791252,4970,430.4893893460372,97,8.401905586834127
2021-12-15,29141,Morgan,7226,358.84193276058994,6548,325.17256790981776,95,4.71768386552118
2021-12-15,29143,New Madrid,6621,371.73656728987703,5950,334.06321935882323,71,3.9863006007523443
2021-12-15,29145,Newton,16630,324.92526523514584,14899,291.10412066977983,174,3.399699107090522
2021-12-15,29147,Nodaway,10720,475.45127954938573,9899,439.0384530092695,166,7.36239854526101
2021-12-15,29149,Oregon,3330,311.24404149920554,2986,279.0915038788672,32,2.9909337321244975
2021-12-15,29151,Osage,6034,443.0574932080182,5654,415.1552977457963,58,4.258756149497026
2021-12-15,29153,Ozark,2912,315.2880034647033,2541,275.11909917713297,21,2.27371156344738
2021-12-15,29155,Pemiscot,5054,296.75297986025487,4192,246.13939287182197,81,4.756033116082437
2021-12-15,29157,Perry,7928,414.08127023921446,7388,385.87694557609944,88,4.5962603154705945
2021-12-15,29159,Pettis,18994,448.27830355667794,16960,400.2737721554837,240,5.664251492766279
2021-12-15,29161,Phelps,20661,461.29630043090935,18398,410.7705016856817,349,7.792091808256491
2021-12-15,29163,Pike,7101,384.06620152523124,6608,357.4016983071015,55,2.9747417383308994
2021-12-15,29165,Platte,24494,478.41712566897144,21955,428.8253447400289,644,12.578616352201259
2021-12-15,29167,Polk,13942,441.9157501030144,12732,403.5627119718533,138,4.374148150496054
2021-12-15,29169,Pulaski,12450,236.7325207735164,10120,192.42836226730807,248,4.715635755167233
2021-12-15,29171,Putnam,1579,327.93354101765317,1464,304.0498442367601,6,1.2461059190031154
2021-12-15,29173,Ralls,4050,396.3981599295292,3784,370.36312028971327,16,1.5660174219438192
2021-12-15,29175,Randolph,10209,409.26037282020445,8788,352.2950491080377,146,5.852876327921427
2021-12-15,29177,Ray,10464,458.4446878422782,10084,441.7962760131435,193,8.455640744797371
2021-12-15,29179,Reynolds,1843,291.8448139350752,1671,264.6080760095012,26,4.117181314330958
2021-12-15,29181,Ripley,3930,287.00796027167166,3478,253.9983933396626,52,3.797560797487767
2021-12-15,29195,Saline,10697,463.03350359276254,9687,419.3143450783482,132,5.713791013765042
2021-12-15,29197,Schuyler,1373,304.9755664149267,1307,290.31541537094625,12,2.665482007996446
2021-12-15,29199,Scotland,1281,261.5353205389955,1201,245.20212331563903,14,2.8583095140873827
2021-12-15,29201,Scott,15340,396.0856205943866,13859,357.8455421002349,139,3.589041803299853
2021-12-15,29203,Shannon,2815,341.37763764249337,2580,312.8789716226049,22,2.667960223138491
2021-12-15,29205,Shelby,2667,440.02639828411156,2494,411.48325358851673,36,5.939613925094869
2021-12-15,29183,St. Charles,253092,648.9788068771876,230573,591.2355603420644,4563,11.700450017308357
2021-12-15,29185,St. Clair,3660,390.06714270489186,3330,354.89715442822126,51,5.435361824576361
2021-12-15,29187,St. Francois,30834,464.77344668535767,27635,416.55361611045794,388,5.848482107865304
2021-12-15,29189,St. Louis,656496,657.3610871907431,580072,580.8363806769709,13879,13.897288832103047
2021-12-15,29510,St. Louis City,183924,590.8768187411051,161415,518.5640900431454,3995,12.834392960520185
2021-12-15,29186,Ste. Genevieve,8586,480.44317609535005,7980,446.53349001175087,113,6.323093279615018
2021-12-15,29207,Stoddard,11772,398.8885876931418,10700,362.56438059094603,141,4.777717538628354
2021-12-15,29209,Stone,14129,448.15554921178676,12921,409.83918546008186,81,2.569226377390808
2021-12-15,29211,Sullivan,2696,426.78486623397185,2456,388.79214817160045,62,9.81478549944594
2021-12-15,29213,Taney,24796,453.1432748538012,22081,403.52704678362574,298,5.445906432748538
2021-12-15,29215,Texas,8947,348.5255736044564,8147,317.3620038175373,86,3.3500837520938025
2021-12-15,29217,Vernon,7272,351.4571552849065,6772,327.29205934947566,104,5.02633995456962
2021-12-15,29219,Warren,15877,468.23758405096146,14745,434.8531320042468,180,5.308481774212575
2021-12-15,29221,Washington,8983,360.3144679314909,7961,319.3213268621395,102,4.091291965825678
2021-12-15,29223,Wayne,4084,306.883077847911,3643,273.7451157198678,34,2.554854223023745
2021-12-15,29225,Webster,16321,428.57517987500654,14851,389.97426605745494,171,4.490310382858043
2021-12-15,29227,Worth,773,378.92156862745094,681,333.8235294117647,14,6.862745098039215
2021-12-15,29229,Wright,6930,378.8334335538184,6220,340.02077297326844,66,3.6079374624173184
