report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-08-25,29001,Adair,10008,395.18262586377097,8893,351.1549851924975,222,8.76604146100691
2021-08-25,29003,Andrew,5481,314.94569901741085,4967,285.4105613974602,148,8.504280871114174
2021-08-25,29005,Atchison,2398,455.02846299810244,2154,408.72865275142317,75,14.231499051233396
2021-08-25,29007,Audrain,8559,332.5820866524189,7283,282.99980571206527,232,9.014960170973382
2021-08-25,29009,Barry,14404,405.82650100019725,11950,336.68610711971377,626,17.637280590538982
2021-08-25,29011,Barton,3459,291.8987341772152,2999,253.0801687763713,118,9.957805907172997
2021-08-25,29013,Bates,5598,341.8834737999267,4821,294.43019421033347,196,11.970196653230733
2021-08-25,29015,Benton,8122,427.7213123387224,7056,371.583548370109,225,11.848965190373374
2021-08-25,29017,Bollinger,3539,288.16871590261377,3060,249.16537741226284,117,9.526911489292402
2021-08-25,29019,Boone,100490,569.3000594850296,88678,502.38223380449256,2222,12.588165311729881
2021-08-25,29021,Buchanan,20848,234.04733036957202,18506,207.75517535587588,636,7.139970362387174
2021-08-25,29023,Butler,12879,301.383006107692,10559,247.09241101724663,694,16.24037628998666
2021-08-25,29025,Caldwell,3076,339.9270637639518,2739,302.6853795999558,91,10.056359818764506
2021-08-25,29027,Callaway,18609,415.0089206066013,16220,361.7305976806423,739,16.480820695807314
2021-08-25,29029,Camden,19062,422.69824374667377,17025,377.5279403938265,477,10.577434805747737
2021-08-25,29031,Cape Girardeau,33978,433.8133905316378,29076,371.2272100505592,1136,14.50385577856085
2021-08-25,29033,Carroll,3571,403.8222322741151,3179,359.49338459798713,114,12.891552640506616
2021-08-25,29035,Carter,1831,295.4655478457318,1498,241.7298692915927,97,15.652735194448926
2021-08-25,29037,Cass,43069,420.01326285814594,37957,370.16051959197205,1503,14.657408671568723
2021-08-25,29039,Cedar,4315,309.58530635672264,3731,267.6854641985938,153,10.977184674989237
2021-08-25,29041,Chariton,2521,334.08428306387486,2202,291.8102305857408,67,8.878876225815
2021-08-25,29043,Christian,37967,450.5132008306141,33316,395.3248294274696,1301,15.437555621477305
2021-08-25,29045,Clark,1739,255.73529411764707,1554,228.52941176470586,31,4.5588235294117645
2021-08-25,29047,Clay,48499,415.89702691809663,43360,371.82818382170086,1492,12.794456878735648
2021-08-25,29049,Clinton,8257,403.2722832722833,7225,352.8693528693529,301,14.700854700854702
2021-08-25,29051,Cole,36776,479.2285639822778,32310,421.0320562939797,1170,15.246286161063331
2021-08-25,29053,Cooper,6788,385.20031778458747,5726,324.93474066507775,196,11.122460560662809
2021-08-25,29055,Crawford,7064,290.93904448105434,6052,249.25864909390444,292,12.026359143327841
2021-08-25,29057,Dade,3111,409.8814229249012,2758,363.37285902503294,74,9.749670619235836
2021-08-25,29059,Dallas,5556,336.74768167767746,4783,289.8963573549912,208,12.606824656039759
2021-08-25,29061,Daviess,2292,276.0780534810889,2080,250.5420380631173,76,9.15442062153698
2021-08-25,29063,DeKalb,3096,246.41833810888252,2780,221.26711238459092,100,7.959248646927731
2021-08-25,29065,Dent,4314,278.250773993808,3595,231.87564499484003,244,15.737874097007223
2021-08-25,29067,Douglas,3056,228.50306564976822,2502,187.0794078061911,128,9.570809032451024
2021-08-25,29069,Dunklin,8822,289.93032733009073,7228,237.54436703036677,329,10.812409622715919
2021-08-25,29071,Franklin,51468,500.75403041418167,46060,448.137301641354,1666,16.209221548729825
2021-08-25,29073,Gasconade,6809,461.7523396175234,5987,406.0084090600841,274,18.581310185813102
2021-08-25,29075,Gentry,2538,380.7951987996999,2292,343.8859714928732,93,13.953488372093023
2021-08-25,29077,Greene,131806,456.9790138994345,116512,403.9538326589906,3758,13.029203027434828
2021-08-25,29079,Grundy,3136,312.38171132582926,2807,279.60952286084273,82,8.168144237473852
2021-08-25,29081,Harrison,2219,259.4108019639935,1955,228.54804769698387,78,9.11854103343465
2021-08-25,29083,Henry,8987,412.9106363427521,7518,345.4169538249483,363,16.67815299793246
2021-08-25,29085,Hickory,3494,372.9718189581554,3073,328.03159692570455,91,9.71391972672929
2021-08-25,29087,Holt,1537,344.92818671454216,1405,315.3052064631957,59,13.240574506283663
2021-08-25,29089,Howard,3888,384.4556511420943,3329,329.180263027786,115,11.37150202709384
2021-08-25,29091,Howell,12518,312.1540072814323,9835,245.2496134856117,747,18.627499875317937
2021-08-25,29093,Iron,3405,333.13765776342825,2969,290.48038352411703,126,12.327560904021134
2021-08-25,29095,Jackson,183126,480.77311833320647,159403,418.49151612369684,5473,14.368638405456565
2021-08-25,29097,Jasper,23830,312.7871262436668,20182,264.90431312839627,1051,13.795185467146196
2021-08-25,29099,Jefferson,90997,407.5064262747311,77327,346.2888823208032,2657,11.898684293020215
2021-08-25,29101,Johnson,15350,285.90586526104045,13230,246.41919201326158,581,10.82158356460355
2021-08-25,29512,Joplin,29935,597.8271723284006,25758,514.4089629141454,1084,21.648393345715256
2021-08-25,29511,Kansas City,246646,512.3333824937632,208724,433.56175623212306,7337,15.24042566008263
2021-08-25,29103,Knox,1386,350.7972665148064,1267,320.67830928878766,19,4.80890913692736
2021-08-25,29105,Laclede,12269,345.53749964795674,10414,293.29428000112654,469,13.208663080519335
2021-08-25,29107,Lafayette,13380,410.56798306176927,11732,359.9987725919789,469,14.391359047531376
2021-08-25,29109,Lawrence,13300,348.7792725460887,11286,295.96412556053815,612,16.049091338211
