report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-26,29109,Lawrence,16437,431.04397765714737,14985,392.96672173707816,121,3.173104660005769
2021-12-26,29111,Lewis,3187,317.84182706691934,2949,294.1059140321133,4,0.3989229081480004
2021-12-26,29113,Lincoln,25552,459.8743768335043,23344,420.1357018159567,148,2.6636430718283752
2021-12-26,29115,Linn,5500,451.33760052519284,4769,391.35073034629903,19,1.559166256359757
2021-12-26,29117,Livingston,7061,468.36030777394535,6584,436.7206155478907,31,2.056248341735208
2021-12-26,29121,Macon,6237,408.876360298938,5800,380.22813688212926,60,3.9333945194703026
2021-12-26,29123,Madison,4846,397.0503891847603,4355,356.8209750102417,28,2.294141745186399
2021-12-26,29125,Maries,3471,390.70238631247184,3183,358.28455650607833,24,2.7014858171994596
2021-12-26,29127,Marion,12115,422.5376674107143,11160,389.2299107142857,73,2.5460379464285716
2021-12-26,29119,McDonald,8159,357.42760765759846,6652,291.40929600911204,25,1.0951942874665965
2021-12-26,29129,Mercer,1362,371.72489082969435,1245,339.79257641921396,1,0.2729257641921397
2021-12-26,29131,Miller,9456,377.5000998043834,8854,353.46720427961196,55,2.1956964349874246
2021-12-26,29133,Mississippi,5184,377.0730288041897,4766,346.66860634274076,13,0.9455920861216177
2021-12-26,29135,Moniteau,6168,386.5146008271713,5730,359.0675523248527,26,1.6292768517358065
2021-12-26,29137,Monroe,3747,432.9789692627687,3330,384.79315923272475,21,2.426623526692859
2021-12-26,29139,Montgomery,5456,472.5855348635773,5011,434.0407102641836,20,1.7323516673884798
2021-12-26,29141,Morgan,7298,362.41744053235334,6636,329.54263296419526,50,2.482991508169042
2021-12-26,29143,New Madrid,6653,373.53320981415976,5988,336.196732356409,30,1.6843523665150748
2021-12-26,29145,Newton,16806,328.3640413434673,15078,294.60151227994766,98,1.9147730603153514
2021-12-26,29147,Nodaway,10846,481.03960615602966,10013,444.0945580343283,70,3.104625892579944
2021-12-26,29149,Oregon,3362,314.23497523133005,3022,282.4563043275072,27,2.523600336480045
2021-12-26,29151,Osage,6070,445.7008590939129,5690,417.79866363169106,29,2.129378074748513
2021-12-26,29153,Ozark,2951,319.5106106539628,2587,280.0996102208748,14,1.5158077089649198
2021-12-26,29155,Pemiscot,5084,298.51447360695204,4211,247.25500557806353,21,1.2330456226880395
2021-12-26,29157,Perry,7986,417.11062362895643,7448,389.0107594275567,33,1.723597618301473
2021-12-26,29159,Pettis,19141,451.7476575959973,17104,403.67232305114345,125,2.95013098581577
2021-12-26,29161,Phelps,20891,466.43148987474603,18631,415.97267186139453,178,3.9741900913170647
2021-12-26,29163,Pike,7129,385.5806155011088,6638,359.02428470982744,21,1.1358104819081618
2021-12-26,29165,Platte,24834,485.0580100785187,22190,433.4153677878042,196,3.8282745419742956
2021-12-26,29167,Polk,14098,446.8604393166186,12895,408.72927826555514,103,3.2647627500079244
2021-12-26,29169,Pulaski,12711,241.69534711262384,10277,195.4136639348938,150,2.8521990454640527
2021-12-26,29171,Putnam,1584,328.97196261682245,1476,306.5420560747664,5,1.0384215991692627
2021-12-26,29173,Ralls,4083,399.6280708622884,3819,373.7887834002153,16,1.5660174219438192
2021-12-26,29175,Randolph,10301,412.94848667067544,8911,357.2258969733413,75,3.006614552014432
2021-12-26,29177,Ray,10535,461.5553121577218,10195,446.6593647316539,75,3.2858707557502735
2021-12-26,29179,Reynolds,1883,298.1789390340459,1705,269.99208234362624,11,1.7418844022169437
2021-12-26,29181,Ripley,3969,289.85613086978753,3523,257.28474402979623,36,2.629080552106916
2021-12-26,29195,Saline,10743,465.0246731884685,9767,422.7772487230543,64,2.770322915764869
2021-12-26,29197,Schuyler,1386,307.8631719235895,1322,293.6472678809418,6,1.332741003998223
2021-12-26,29199,Scotland,1287,262.76031033074725,1232,251.5312372396897,10,2.041649652919559
2021-12-26,29201,Scott,15401,397.6606677166981,13930,359.678793668827,84,2.1689173487567457
2021-12-26,29203,Shannon,2870,348.04753820033955,2647,321.00412321125395,8,0.9701673538685422
2021-12-26,29205,Shelby,2713,447.6159049661772,2543,419.5677280976737,17,2.8048176868503547
2021-12-26,29183,St. Charles,256161,656.8483403207815,233426,598.5512263292178,2005,5.141223380386425
2021-12-26,29185,St. Clair,3675,391.6657785356496,3363,358.4141532558883,23,2.4512416071618883
2021-12-26,29187,St. Francois,31093,468.67745922643275,27959,421.43740013867534,224,3.3764432787675984
2021-12-26,29189,St. Louis,666153,667.0308125493149,588783,589.5588594590481,6152,6.16010670041775
2021-12-26,29510,St. Louis City,186687,599.7532712442132,163790,526.1940483112894,1742,5.596373601308176
2021-12-26,29186,Ste. Genevieve,8614,482.0099602708298,8017,448.6038833864921,39,2.1823065301326174
2021-12-26,29207,Stoddard,11840,401.1927351585796,10800,365.9528327460016,55,1.8636486852805638
2021-12-26,29209,Stone,14279,452.9133758365845,13028,413.23310178577094,95,3.0132901957052685
2021-12-26,29211,Sullivan,2720,430.5841380402089,2482,392.90802596169067,10,1.5830299192654742
2021-12-26,29213,Taney,24943,455.8296783625731,22223,406.1220760233918,174,3.1798245614035086
2021-12-26,29215,Texas,8979,349.77211639593315,8204,319.5824081648553,60,2.337267734018932
2021-12-26,29217,Vernon,7317,353.63201391909524,6847,330.91682373979023,59,2.851481320380842
2021-12-26,29219,Warren,15996,471.7470803350242,14853,438.0382210687743,122,3.5979709802996345
2021-12-26,29221,Washington,9024,361.9590068589306,8005,321.0861979062212,69,2.7676386827644297
2021-12-26,29223,Wayne,4129,310.26450255485423,3684,276.8259693417493,22,1.653140967838894
2021-12-26,29225,Webster,16469,432.4615303818077,15005,394.0181713145318,104,2.730949004779161
2021-12-26,29227,Worth,772,378.4313725490196,684,335.2941176470588,5,2.450980392156863
2021-12-26,29229,Wright,6976,381.348056633685,6275,343.0273875252829,43,2.3506259224840105
