report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-12,29001,Adair,11946,471.70779861796643,10889,429.9703849950642,174,6.870681145113524
2021-12-12,29003,Andrew,8243,473.65396770671725,7721,443.6591392288686,80,4.596908578980635
2021-12-12,29005,Atchison,2821,535.2941176470588,2658,504.3643263757116,67,12.713472485768502
2021-12-12,29007,Audrain,10317,400.8937244997086,9120,354.3811929279192,99,3.846901107441228
2021-12-12,29009,Barry,15544,437.9455103823289,13712,386.3296988138506,174,4.9023751162201
2021-12-12,29011,Barton,3942,332.65822784810126,3602,303.9662447257384,27,2.278481012658228
2021-12-12,29013,Bates,6425,392.3903749847319,5945,363.0756076706975,65,3.9697080737754975
2021-12-12,29015,Benton,9215,485.28095213018065,8382,441.41344989204276,55,2.8964137132023806
2021-12-12,29017,Bollinger,3745,304.94259425128246,3385,275.6290204380751,35,2.849930787395163
2021-12-12,29019,Boone,112110,635.1301589100077,98661,558.9383338526471,2024,11.466447610684645
2021-12-12,29021,Buchanan,34078,382.57218554941846,31459,353.17032646279586,327,3.6710224976424626
2021-12-12,29023,Butler,15175,355.11197435237403,13495,315.7980951489481,149,3.486766667446704
2021-12-12,29025,Caldwell,3603,398.16554315393967,3353,370.5381810144767,49,5.4149629793347325
2021-12-12,29027,Callaway,21891,488.2024977698484,20246,451.5165031222123,372,8.296164139161464
2021-12-12,29029,Camden,20773,460.6395245698066,19776,438.53113358169236,306,6.785524215007983
2021-12-12,29031,Cape Girardeau,40196,513.2015729533732,36398,464.71068893314947,203,2.5917981716970533
2021-12-12,29033,Carroll,4204,475.4042745674545,4042,457.08469976252405,83,9.385954992649554
2021-12-12,29035,Carter,1909,308.0522833629176,1646,265.61239309343233,11,1.7750524447313216
2021-12-12,29037,Cass,54580,532.2697041212381,49390,481.65629693198883,771,7.518870316553217
2021-12-12,29039,Cedar,5043,361.8166164442531,4658,334.1942889941168,52,3.730807863395035
2021-12-12,29041,Chariton,3246,430.16167505963426,2991,396.36893718526375,31,4.1081367611979855
2021-12-12,29043,Christian,42636,505.9151587066153,38846,460.94334025511716,452,5.3633936517353895
2021-12-12,29045,Clark,2055,302.20588235294116,1888,277.6470588235294,4,0.588235294117647
2021-12-12,29047,Clay,57230,490.76861070378084,52272,448.2519101643899,959,8.22378294015247
2021-12-12,29049,Clinton,10025,489.6214896214896,9276,453.040293040293,135,6.593406593406593
2021-12-12,29051,Cole,40706,530.4404482668753,37415,487.55538180870474,515,6.71097211363044
2021-12-12,29053,Cooper,8026,455.45341050959024,7239,410.7933265236636,71,4.029054590852343
2021-12-12,29055,Crawford,8957,368.9044481054366,8093,333.31960461285007,107,4.406919275123558
2021-12-12,29057,Dade,3454,455.07246376811594,3224,424.7694334650857,22,2.898550724637681
2021-12-12,29059,Dallas,6273,380.20486090066066,5723,346.8695072428632,61,3.6971937693193526
