report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-04-04,29093,Iron,Missouri,2010,196.65394775462283,1258,123.07993347030623,256,25.04647294785246
2021-04-04,29095,Jackson,Missouri,97612,256.2674094707521,61578,161.66490329457415,21106,55.411014468402385
2021-04-04,29097,Jasper,Missouri,12239,160.64631297088704,7655,100.47777806946158,1970,25.857769143937205
2021-04-04,29099,Jefferson,Missouri,42172,188.856347009879,25137,112.5695246795819,9066,40.59972593169788
2021-04-04,29101,Johnson,Missouri,8897,165.71364711579653,5468,101.84581571644098,2133,39.728808508260535
2021-04-04,29512,Joplin,Missouri,16912,337.74688954126975,10964,218.96031793581372,2435,48.629001657579934
2021-04-04,29511,Kansas City,Missouri,132370,274.95913106516804,80751,167.73607911644166,29761,61.81958676158092
2021-04-04,29103,Knox,Missouri,1043,263.983801569223,826,209.06099721589473,105,26.575550493545936
2021-04-04,29105,Laclede,Missouri,6590,185.59720618469598,4466,125.77801560255725,829,23.34750894189878
2021-04-04,29107,Lafayette,Missouri,8184,251.1276811193961,5396,165.5773420479303,1125,34.52085059375863
2021-04-04,29109,Lawrence,Missouri,7141,187.26562295124958,3847,100.88374898381979,1467,38.470616001888125
2021-04-04,29111,Lewis,Missouri,1694,168.9438516006782,1247,124.36421661513911,49,4.886805624813006
2021-04-04,29113,Lincoln,Missouri,9012,162.19426596836024,4408,79.33336932850999,1572,28.2922088440149
2021-04-04,29115,Linn,Missouri,3278,268.99720991301496,2310,189.561792220581,352,28.88560643361234
2021-04-04,29117,Livingston,Missouri,4024,266.9143008755638,3048,202.1756434067392,494,32.76731228442558
2021-04-04,29121,Macon,Missouri,3374,221.18788514488003,2581,169.20152091254752,575,37.69503081159041
2021-04-04,29123,Madison,Missouri,2350,192.5440393281442,1435,117.57476444080295,277,22.69561655059402
2021-04-04,29125,Maries,Missouri,1758,197.88383610986043,1195,134.51148131472308,265,29.828905898244034
2021-04-04,29127,Marion,Missouri,6868,239.53683035714286,4940,172.29352678571428,223,7.777622767857143
2021-04-04,29119,McDonald,Missouri,2316,101.4587987909055,1604,70.26766548385683,258,11.302405046655277
2021-04-04,29129,Mercer,Missouri,638,174.12663755458516,470,128.27510917030568,33,9.006550218340612
2021-04-04,29131,Miller,Missouri,4390,175.25649726535988,3098,123.67759191983711,497,19.841111421613636
2021-04-04,29133,Mississippi,Missouri,3501,254.65522257782953,2251,163.73290660459702,507,36.87809135874309
2021-04-04,29135,Moniteau,Missouri,3445,215.87918285499435,2219,139.05251284622133,646,40.48126331620504
2021-04-04,29137,Monroe,Missouri,2278,263.2308758955396,1594,184.1922810261151,154,17.79523919574763
2021-04-04,29139,Montgomery,Missouri,2980,258.12039844088355,1959,169.68384582070158,327,28.323949761801646
2021-04-04,29141,Morgan,Missouri,4698,233.3018821075632,3387,168.1978447633709,624,30.987734021949645
2021-04-04,29143,New Madrid,Missouri,3286,184.49272921228456,2154,120.93649991578238,405,22.73875694795351
2021-04-04,29145,Newton,Missouri,7079,138.31304585686095,4757,92.9446474277564,1247,24.364510267482075
2021-04-04,29147,Nodaway,Missouri,5921,262.60699871379785,3905,173.19377300749545,657,29.139131591786047
2021-04-04,29149,Oregon,Missouri,1571,146.83615291148706,972,90.84961211328162,350,32.71333769511169
2021-04-04,29151,Osage,Missouri,2923,214.62662456861736,1904,139.80468463176445,404,29.6644393861517
2021-04-04,29153,Ozark,Missouri,1226,132.74144651364227,755,81.7453443048939,162,17.540060632308357
2021-04-04,29155,Pemiscot,Missouri,2488,146.08654805942106,1431,84.0232517174564,215,12.624038517996594
2021-04-04,29157,Perry,Missouri,4043,211.16682335735922,2792,145.82680455447613,397,20.735401650475296
2021-04-04,29159,Pettis,Missouri,10067,237.5917490736589,6752,159.35427532982465,1767,41.703051615491724
2021-04-04,29161,Phelps,Missouri,10218,228.1363727700998,6608,147.53622541248967,1331,29.717118042376477
2021-04-04,29163,Pike,Missouri,3450,186.59743631348368,2608,141.05684461030884,432,23.36524419925361
2021-04-04,29165,Platte,Missouri,10957,214.0122661041447,6508,127.11434040392203,2351,45.91976249072229
2021-04-04,29167,Polk,Missouri,7261,230.14992551269452,4813,152.55634092998193,1200,38.03607087387873
2021-04-04,29169,Pulaski,Missouri,4400,83.66450533361223,2875,54.66714837139435,574,10.914415013975775
2021-04-04,29171,Putnam,Missouri,844,175.28556593977154,617,128.14122533748701,57,11.838006230529595
2021-04-04,29173,Ralls,Missouri,1730,169.32563374767545,1203,117.74493491240091,64,6.264069687775277
2021-04-04,29175,Randolph,Missouri,4668,187.13168971737824,2666,106.87512527560634,695,27.861294848667068
2021-04-04,29177,Ray,Missouri,4461,195.44359255202627,3028,132.66155531215773,797,34.91785323110624
2021-04-04,29179,Reynolds,Missouri,764,120.98178939034047,519,82.1852731591449,111,17.577197149643705
2021-04-04,29181,Ripley,Missouri,2024,147.81275104067774,1393,101.73081136347038,138,10.078142116409845
2021-04-04,29195,Saline,Missouri,6374,275.9068478919574,4865,210.58782789368885,807,34.932040515972645
2021-04-04,29197,Schuyler,Missouri,662,147.04575744113725,533,118.39182585517548,96,21.32385606397157
2021-04-04,29199,Scotland,Missouri,846,172.7235606369947,739,150.8779093507554,56,11.43323805634953
2021-04-04,29201,Scott,Missouri,10534,271.9925637119471,7459,192.5946964806734,1003,25.897905961940666
2021-04-04,29203,Shannon,Missouri,1182,143.34222653407713,682,82.70676691729322,151,18.311908804268736
2021-04-04,29205,Shelby,Missouri,1597,263.48787328823624,1327,218.94076885002474,72,11.879227850189737
2021-04-04,29183,St. Charles,Missouri,105191,269.7308870854007,57490,147.41592625357387,16147,41.40415657012449
2021-04-04,29185,St. Clair,Missouri,1870,199.29660023446658,1289,137.3761057231163,361,38.4738356602366
2021-04-04,29187,St. Francois,Missouri,14510,218.71514274516898,9282,139.91136836393233,2461,37.09565584396009
2021-04-04,29189,St. Louis,Missouri,266492,266.84316560593743,163154,163.36899359557177,48860,48.92438448998883
2021-04-04,29510,St. Louis City,Missouri,55842,179.39879141461032,32626,104.81474461324947,9091,29.205873943451568
2021-04-04,29186,Ste. Genevieve,Missouri,4469,250.06994572211966,2790,156.1188517710257,738,41.295954339432605
2021-04-04,29207,Stoddard,Missouri,6053,205.1030089455137,3855,130.62483057739223,685,23.210897262130658
2021-04-04,29209,Stone,Missouri,7239,229.61271291274147,4844,153.64608113680336,1264,40.09261902496273
2021-04-04,29211,Sullivan,Missouri,1469,232.54709514009815,993,157.19487098306158,271,42.90011081209435
2021-04-04,29213,Taney,Missouri,10692,195.39473684210526,5340,97.58771929824562,1455,26.589912280701753
2021-04-04,29215,Texas,Missouri,3667,142.8460130107904,2460,95.82797709477622,658,25.63203614974095
2021-04-04,29217,Vernon,Missouri,4009,193.75573921028467,3110,150.30689671837996,1102,53.259871441689626
2021-04-04,29219,Warren,Missouri,6739,198.74365931343635,3877,114.33879910345641,1406,41.46514096968267
2021-04-04,29221,Washington,Missouri,3438,137.90060567165378,2014,80.7829609722835,403,16.164614335566164
2021-04-04,29223,Wayne,Missouri,2616,196.57348963029756,1731,130.07213706041478,446,33.5136759843703
2021-04-04,29225,Webster,Missouri,8776,230.45008140328764,5258,138.07047949162336,1423,37.36673494039179
2021-04-04,29227,Worth,Missouri,539,264.21568627450984,439,215.19607843137257,32,15.686274509803921
2021-04-04,29229,Wright,Missouri,3111,170.06505220576176,1948,106.48882086043841,570,31.15945990269502
