report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-05,29001,Adair,12549,495.5182625863771,11453,452.24086870681145,38,1.5004935834155972
2022-02-05,29003,Andrew,8463,486.29546629891394,8078,464.1728437625697,24,1.3790725736941907
2022-02-05,29005,Atchison,2943,558.4440227703985,2800,531.3092979127134,22,4.174573055028462
2022-02-05,29007,Audrain,10716,416.39790169030505,9439,366.77676316300756,32,1.2434427822032252
2022-02-05,29009,Barry,16449,463.4434959006001,14516,408.9820527991435,65,1.831347026174175
2022-02-05,29011,Barton,4063,342.8691983122363,3746,316.11814345991564,9,0.7594936708860759
2022-02-05,29013,Bates,6692,408.69671430316356,6238,380.9698302186393,27,1.6489556614144374
2022-02-05,29015,Benton,9580,504.50260677234195,8712,458.79193217125703,21,1.1059034177681815
2022-02-05,29017,Bollinger,3923,319.436527970035,3580,291.5072062535624,13,1.0585457210324893
2022-02-05,29019,Boone,118012,668.5664107866187,105050,595.1335580545563,366,2.0734781746593773
2022-02-05,29021,Buchanan,34292,384.97462840720283,32060,359.91737392788184,155,1.740087116619516
2022-02-05,29023,Butler,16030,375.119930732689,14392,336.7888985093487,57,1.3338637586876652
2022-02-05,29025,Caldwell,3761,415.6260360260802,3525,389.54580616642727,15,1.6576417283677753
2022-02-05,29027,Callaway,22944,511.6859946476361,21351,476.15967885816235,71,1.583407671721677
2022-02-05,29029,Camden,21232,470.8178108923186,20489,454.3418485009757,59,1.3083200283838923
2022-02-05,29031,Cape Girardeau,42626,544.226546141668,38512,491.7011388590981,151,1.9278892804249017
2022-02-05,29033,Carroll,4351,492.0275924460025,4240,479.4752911907724,12,1.3570055411059596
2022-02-05,29035,Carter,1999,322.5754397289011,1724,278.199128610618,8,1.2909472325318703
2022-02-05,29037,Cass,57647,562.1793996606269,52035,507.45060560550803,230,2.2429833629147082
2022-02-05,29039,Cedar,5189,372.2915769837853,4849,347.89783326158704,11,0.7892093557181805
2022-02-05,29041,Chariton,3351,444.07633183143383,3093,409.8860323350119,7,0.9276437847866419
2022-02-05,29043,Christian,44513,528.1874814595076,40725,483.2393948383269,160,1.8985464253930586
2022-02-05,29045,Clark,2151,316.32352941176475,1987,292.2058823529412,1,0.14705882352941174
2022-02-05,29047,Clay,61348,526.0819977189507,56011,480.3152307204171,297,2.546885853206761
2022-02-05,29049,Clinton,10439,509.8412698412699,9758,476.5811965811966,51,2.490842490842491
2022-02-05,29051,Cole,42293,551.1206671879072,39088,509.356267917644,124,1.6158457127964556
2022-02-05,29053,Cooper,8380,475.5419362160935,7621,432.4707751674044,11,0.6242197253433208
2022-02-05,29055,Crawford,9292,382.7018121911038,8478,349.17627677100495,19,0.7825370675453048
2022-02-05,29057,Dade,3572,470.6192358366271,3361,442.8194993412385,7,0.922266139657444
2022-02-05,29059,Dallas,6520,395.1754651797079,5965,361.53706285229407,18,1.0909752106188255
2022-02-05,29061,Daviess,3132,377.2584919296555,3093,372.5608287159721,16,1.927246446639364
2022-02-05,29063,DeKalb,3994,317.8923909582935,3836,305.3167780961477,14,1.114294810569882
2022-02-05,29065,Dent,5579,359.84262125902995,4969,320.49793601651186,25,1.612487100103199
2022-02-05,29067,Douglas,3642,272.3194257514581,3176,237.47569911769102,6,0.44863167339614174
2022-02-05,29069,Dunklin,11203,368.18062311029314,9981,328.020244511634,43,1.413172078348889
2022-02-05,29071,Franklin,57281,557.311176190152,53289,518.4713127912747,200,1.9458849398235083
2022-02-05,29073,Gasconade,7142,484.33473484334735,6711,455.1064695510647,9,0.6103350061033501
2022-02-05,29075,Gentry,2923,438.5596399099775,2732,409.90247561890476,3,0.450112528132033
