report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-01,29001,Adair,10867,429.10167818361305,9903,391.0365251727542,74,2.922013820335637
2021-10-01,29003,Andrew,7876,452.56564960064355,7336,421.5365166925243,50,2.873067861862897
2021-10-01,29005,Atchison,2593,492.03036053130927,2424,459.96204933586336,19,3.6053130929791273
2021-10-01,29007,Audrain,9659,375.32543229065476,8450,328.3466096755391,91,3.5360404118904216
2021-10-01,29009,Barry,14193,399.8816668075395,12526,352.91465922858026,225,6.339278167525991
2021-10-01,29011,Barton,3713,313.33333333333337,3383,285.48523206751054,60,5.063291139240507
2021-10-01,29013,Bates,6025,367.96140222303654,5498,335.7762306095028,69,4.213997801392451
2021-10-01,29015,Benton,8618,453.8416978250566,7810,411.290747274738,85,4.476275738585497
2021-10-01,29017,Bollinger,3657,297.77705398583174,3304,269.0334663301034,63,5.129875417311294
2021-10-01,29019,Boone,101845,576.9764609240008,92063,521.5590742996345,735,4.163952072061864
2021-10-01,29021,Buchanan,33075,371.31213794961604,30596,343.48197045219814,209,2.3463110153127666
2021-10-01,29023,Butler,14364,336.13366718929166,12542,293.4968291484333,187,4.376009173238481
2021-10-01,29025,Caldwell,3187,352.1936125538734,2917,322.3560614432534,46,5.083434633661177
2021-10-01,29027,Callaway,20174,449.9107939339875,18388,410.08028545941124,239,5.330062444246209
2021-10-01,29029,Camden,18731,415.35834663828274,17166,380.65460351250664,181,4.013659748092958
2021-10-01,29031,Cape Girardeau,37322,476.50783923190846,33463,427.23813901230784,431,5.502783310351871
2021-10-01,29033,Carroll,3875,438.19970598213274,3590,405.97082438086625,52,5.8803573447924915
2021-10-01,29035,Carter,1740,280.78102307568173,1511,243.827658544457,32,5.163788930127481
2021-10-01,29037,Cass,48972,477.5799184724308,44407,433.0615747693628,593,5.782996235688791
2021-10-01,29039,Cedar,4842,347.39560912613,4377,314.0335772707706,47,3.3720763380685894
2021-10-01,29041,Chariton,3087,409.0909090909091,2806,371.8526371587596,22,2.9154518950437316
2021-10-01,29043,Christian,39722,471.33788193414415,36064,427.9323642835954,370,4.390388608721448
2021-10-01,29045,Clark,1948,286.47058823529414,1798,264.4117647058823,16,2.352941176470588
2021-10-01,29047,Clay,49560,424.99549792904736,45441,389.67353554063436,537,4.604975431555658
2021-10-01,29049,Clinton,8981,438.63247863247864,8116,396.3858363858364,128,6.2515262515262515
2021-10-01,29051,Cole,38194,497.7065415689341,34900,454.78238206932497,352,4.586916862131874
2021-10-01,29053,Cooper,7235,410.5663375326297,6497,368.68686868686865,97,5.50448303257292
2021-10-01,29055,Crawford,8511,350.5354200988468,7631,314.2915980230643,135,5.560131795716639
2021-10-01,29057,Dade,3257,429.1172595520422,3004,395.7839262187088,28,3.689064558629776
2021-10-01,29059,Dallas,5788,350.8091399478756,5214,316.0191526759197,76,4.6063397781683735
2021-10-01,29061,Daviess,2647,318.8388340158998,2460,296.31414117080226,36,4.336304504938569
2021-10-01,29063,DeKalb,3759,299.18815663801337,3516,279.847182425979,27,2.1489971346704873
2021-10-01,29065,Dent,4824,311.1455108359133,4257,274.5743034055728,66,4.256965944272445
2021-10-01,29067,Douglas,3287,245.77538507551967,2745,205.24899057873486,47,3.5142814416031105
2021-10-01,29069,Dunklin,9911,325.7197318259498,8506,279.54515577757326,190,6.24424871828579
2021-10-01,29071,Franklin,50530,491.6278300464094,46458,452.0096126716027,636,6.187914108638756
2021-10-01,29073,Gasconade,6505,441.1365794113658,6009,407.50033907500335,97,6.578055065780551
2021-10-01,29075,Gentry,2583,387.54688672168044,2413,362.04051012753183,28,4.201050262565642
2021-10-01,29077,Greene,139281,482.89527058652214,126725,439.3628934677165,1274,4.417031574494936
2021-10-01,29079,Grundy,3559,354.5173822093834,3243,323.04014344058174,32,3.187568482916625
2021-10-01,29081,Harrison,2613,305.4711246200608,2342,273.79003974748656,22,2.5718961889174654
2021-10-01,29083,Henry,9247,424.85642085917755,8251,379.09487709625546,152,6.983689409602572
2021-10-01,29085,Hickory,3434,366.56703672075145,3130,334.11614005123823,32,3.4158838599487615
2021-10-01,29087,Holt,1728,387.7917414721723,1606,360.41292639138237,15,3.3662477558348294
2021-10-01,29089,Howard,4341,429.2494808662118,3874,383.07129437357855,51,5.043013942450311
2021-10-01,29091,Howell,14191,353.8726248067428,12156,303.1270260834871,167,4.1643808288863395
2021-10-01,29093,Iron,3512,343.606300753351,3115,304.76470012718914,75,7.33783387144115
2021-10-01,29095,Jackson,193011,506.72487982378533,172367,452.5267853157924,1993,5.23235818419056
2021-10-01,29097,Jasper,25398,333.3683353897041,22719,298.20439450817736,287,3.7670963169086185
2021-10-01,29099,Jefferson,107929,483.3319898612641,95210,426.37325236674997,1076,4.818586488253576
2021-10-01,29101,Johnson,17276,321.77913539086217,15363,286.14800052152214,223,4.15355100672391
2021-10-01,29512,Joplin,31406,627.204281748647,28313,565.434465680107,330,6.590378048049847
2021-10-01,29511,Kansas City,262432,545.124081617392,227377,472.30779137421405,3169,6.582650799618626
2021-10-01,29103,Knox,1499,379.3976208554796,1429,361.6805871931157,28,7.086813464945584
2021-10-01,29105,Laclede,12726,358.4082011997634,11301,318.2752696651365,181,5.097586391415777
2021-10-01,29107,Lafayette,13930,427.4448433520513,12642,387.92230507226367,150,4.602780079167817
2021-10-01,29109,Lawrence,15428,404.58395615346285,13810,362.1535153279312,177,4.641648965462985
2021-10-01,29111,Lewis,3031,302.2838336491473,2804,279.6449586117483,6,0.5983843622220006
2021-10-01,29113,Lincoln,23381,420.80161258391377,21234,382.1607904540791,310,5.579252380181056
2021-10-01,29115,Linn,4912,403.08550795995404,4403,361.31626456589527,62,5.087805678647628
2021-10-01,29117,Livingston,6654,441.36375696471214,6031,400.0397983550013,64,4.245157866808172
2021-10-01,29121,Macon,5662,371.18132948734757,5282,346.26983086403567,60,3.9333945194703026
2021-10-01,29123,Madison,4396,360.1802539942646,3781,309.79106923392055,150,12.290045063498567
2021-10-01,29125,Maries,3198,359.972985141828,2874,323.5029266096353,28,3.1517334533993697
2021-10-01,29127,Marion,11139,388.4974888392857,10295,359.0611049107143,84,2.9296875
2021-10-01,29119,McDonald,7091,310.64090769702545,5486,240.32943444166995,167,7.3158978402768655
2021-10-01,29129,Mercer,1235,337.0633187772926,1123,306.49563318777297,10,2.7292576419213974
2021-10-01,29131,Miller,9017,359.9744500778474,8153,325.4820551718631,80,3.1937402690726175
2021-10-01,29133,Mississippi,5091,370.30840849578124,4350,316.40965958684905,69,5.018911841722432
2021-10-01,29135,Moniteau,5867,367.6525880436145,5369,336.44566988344405,83,5.201153026695075
2021-10-01,29137,Monroe,3243,374.7400046221401,2907,335.91402819505436,41,4.73769355211463
2021-10-01,29139,Montgomery,5032,435.85967951494155,4551,394.19662191424857,64,5.543525335643135
2021-10-01,29141,Morgan,6711,333.2671202264488,6062,301.0378904504147,83,4.121765903560609
2021-10-01,29143,New Madrid,6364,357.3072820167312,5583,313.4579754084554,114,6.400538992757285
2021-10-01,29145,Newton,15348,299.87690744612263,13542,264.59037533459684,193,3.770930618784315
2021-10-01,29147,Nodaway,9940,440.85687674635204,9280,411.58468975916975,80,3.548143877234222
2021-10-01,29149,Oregon,3001,280.49350406580055,2669,249.46256659500887,58,5.4210673894756525
2021-10-01,29151,Osage,5762,423.08539540348045,5313,390.1167486599603,59,4.332182979660768
2021-10-01,29153,Ozark,2594,280.8575140753573,2193,237.44045041143352,22,2.38198354265916
2021-10-01,29155,Pemiscot,4706,276.3196523985673,3400,199.6359579590159,76,4.462450824966238
2021-10-01,29157,Perry,7285,380.4972317977646,6677,348.7412514363313,143,7.468923012639716
2021-10-01,29159,Pettis,17377,410.1154091241651,15424,364.0225626017795,290,6.844303887092587
2021-10-01,29161,Phelps,18602,415.32519145325864,16756,374.10971443881306,219,4.8895934269575125
2021-10-01,29163,Pike,6658,360.1060089783114,6144,332.30569527827356,82,4.43506950078425
2021-10-01,29165,Platte,21401,418.00460955506077,19351,377.9639829680847,181,3.5352943474354466
2021-10-01,29167,Polk,12734,403.6261054233098,11517,365.0511902120511,132,4.183967796126661
2021-10-01,29169,Pulaski,9944,189.08178205396362,8496,161.54855393508393,240,4.5635184727424845
2021-10-01,29171,Putnam,1466,304.4652128764278,1359,282.2429906542056,4,0.8307372793354102
2021-10-01,29173,Ralls,3975,389.0574532641676,3718,363.90329842419493,27,2.642654399530195
2021-10-01,29175,Randolph,9356,375.06514331529365,7907,316.9773501703748,165,6.61455201443175
2021-10-01,29177,Ray,9750,427.16319824753555,9034,395.7940854326397,124,5.432639649507119
2021-10-01,29179,Reynolds,1675,265.2414885193983,1469,232.62074425969914,43,6.809184481393507
2021-10-01,29181,Ripley,3576,261.15533484262033,3154,230.33666837070035,59,4.308770904841889
2021-10-01,29195,Saline,9669,418.53519175828933,8715,377.2400657951693,140,6.06008137823565
2021-10-01,29197,Schuyler,1272,282.5410928476233,1180,262.1057307863172,9,1.9991115059973343
2021-10-01,29199,Scotland,1165,237.85218456512862,1061,216.61902817476522,7,1.4291547570436913
2021-10-01,29201,Scott,14418,372.27917064731855,12785,330.1143845697023,226,5.835420485940768
2021-10-01,29203,Shannon,2490,301.9645888915838,2270,275.2849866601989,27,3.2743148193063303
2021-10-01,29205,Shelby,2454,404.8836825606336,2300,379.4753341032833,21,3.4647747896386734
2021-10-01,29183,St. Charles,228025,584.7019757170148,210141,538.8438016846801,1820,4.666846160749772
2021-10-01,29185,St. Clair,3392,361.5048491953533,3073,327.50719386123836,34,3.6235745497175746
2021-10-01,29187,St. Francois,28333,427.0748545416177,24511,369.46429109764557,492,7.416116487293118
2021-10-01,29189,St. Louis,581934,582.700834297936,521104,521.7906765303138,4656,4.662135370147114
2021-10-01,29510,St. Louis City,162058,520.6298008500576,140978,452.907897569015,1809,5.811618739820029
2021-10-01,29186,Ste. Genevieve,8146,455.8222819092385,7469,417.939678809244,106,5.931397235745062
2021-10-01,29207,Stoddard,10929,370.3239360260233,9644,326.7823258335592,227,7.691786391976145
2021-10-01,29209,Stone,13388,424.6518856852856,12298,390.0783455450884,126,3.9965743648301455
2021-10-01,29211,Sullivan,2439,386.1009973088491,2223,351.9075510527149,35,5.54060471742916
2021-10-01,29213,Taney,22995,420.23026315789474,20311,371.18055555555554,280,5.116959064327485
2021-10-01,29215,Texas,8502,331.1908379104826,7624,296.98882006933894,88,3.4279926765611
2021-10-01,29217,Vernon,6683,322.9906722729689,6103,294.9591609878691,83,4.011405925281523
2021-10-01,29219,Warren,14799,436.4456765365106,13584,400.6134245605757,190,5.603397428335496
2021-10-01,29221,Washington,8465,339.537122457984,7422,297.7016565721391,133,5.334723837792306
2021-10-01,29223,Wayne,3729,280.2073940486925,3281,246.5434325217914,63,4.733994589720469
2021-10-01,29225,Webster,14740,387.0595031773541,13322,349.82406386219213,171,4.490310382858043
2021-10-01,29227,Worth,680,333.3333333333333,622,304.90196078431376,1,0.49019607843137253
2021-10-01,29229,Wright,6442,352.1565626195813,5724,312.90657628601105,76,4.154594653692669
