report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-11,29061,Daviess,2970,357.7451216574319,2858,344.2543965309564,64,7.708985786557456
2021-12-11,29063,DeKalb,3938,313.435211716014,3736,297.35752944922,46,3.6612543775867556
2021-12-11,29065,Dent,5269,339.84778121775025,4690,302.5025799793601,45,2.9024767801857587
2021-12-11,29067,Douglas,3530,263.9449678480634,3050,228.05443397637208,34,2.542246149244803
2021-12-11,29069,Dunklin,10786,354.4761403970028,9585,315.0059156040489,135,4.436703036676745
2021-12-11,29071,Franklin,54959,534.7194520388009,50850,494.741245950127,866,8.42568178943579
2021-12-11,29073,Gasconade,6950,471.31425471314253,6483,439.6446493964465,74,5.018310050183101
2021-12-11,29075,Gentry,2827,424.1560390097525,2608,391.29782445611403,49,7.351837959489872
2021-12-11,29077,Greene,152560,528.9343304591425,138214,479.1959199664389,2216,7.682999975730596
2021-12-11,29079,Grundy,3802,378.7229803765315,3556,354.21854766410996,56,5.578244845104094
2021-12-11,29081,Harrison,2938,343.46504559270517,2675,312.71919569791913,59,6.8973579611877485
2021-12-11,29083,Henry,10359,475.947622329428,9295,427.06179646221,130,5.972892258212727
2021-12-11,29085,Hickory,3860,412.0409906063194,3526,376.3877028181042,39,4.163108454312553
2021-12-11,29087,Holt,1889,423.92280071813286,1784,400.359066427289,37,8.303411131059246
2021-12-11,29089,Howard,4583,453.1790764362701,4112,406.6053594383467,61,6.031840205675863
2021-12-11,29091,Howell,15614,389.3571392947983,13759,343.1000947583662,218,5.43613784848636
2021-12-11,29093,Iron,3809,372.6641228842579,3467,339.20360043048623,45,4.402700322864691
2021-12-11,29095,Jackson,217989,572.3013187222859,197084,517.418003197698,4959,13.019199315304057
2021-12-11,29097,Jasper,27640,362.79631428346414,24708,324.3115533037566,380,4.987793032840679
2021-12-11,29099,Jefferson,116239,520.5461661785384,104576,468.3164503676635,1870,8.374309231444412
2021-12-11,29101,Johnson,19873,370.1503101193913,17680,329.3039542550615,278,5.177969416454022
2021-12-11,29512,Joplin,33986,678.7290555788549,30317,605.4560341900824,482,9.625946118666747
2021-12-11,29511,Kansas City,302160,627.6471333583983,262018,544.2641202948795,7501,15.58108666706826
2021-12-11,29103,Knox,1641,415.33788914198936,1556,393.8243482662617,13,3.2903062515818777
2021-12-11,29105,Laclede,13676,385.1634888895147,12340,347.53710535950654,164,4.6188075590728594
2021-12-11,29107,Lafayette,15457,474.3011445579797,14159,434.47175427291415,235,7.21102212402958
2021-12-11,29109,Lawrence,16244,425.98274460441087,14741,386.56806440615736,161,4.222064878189494
2021-12-11,29111,Lewis,3164,315.54802034506827,2923,291.5129151291513,15,1.4959609055550016
2021-12-11,29113,Lincoln,25255,454.5290931015244,23065,415.1143746737937,385,6.929071504418408
2021-12-11,29115,Linn,5428,445.4291810274085,4723,387.57590677827017,48,3.9389463318562288
2021-12-11,29117,Livingston,7027,466.1050676572035,6514,432.0774741310692,76,5.041124966834705
2021-12-11,29121,Macon,6154,403.4351645470041,5715,374.6558279795463,52,3.4089419168742627
2021-12-11,29123,Madison,4795,392.87177386317086,4294,351.8230233510856,89,7.2920934043424825
2021-12-11,29125,Maries,3431,386.1999099504728,3134,352.7690229626295,51,5.740657361548852
2021-12-11,29127,Marion,11971,417.51534598214283,10930,381.20814732142856,88,3.0691964285714284
2021-12-11,29119,McDonald,8072,353.6163315372147,6537,286.37140228676566,100,4.380777149866386
2021-12-11,29129,Mercer,1356,370.08733624454146,1234,336.7903930131004,40,10.91703056768559
2021-12-11,29131,Miller,9463,377.77955207792724,8806,351.5509601181684,110,4.391392869974849
2021-12-11,29133,Mississippi,5184,377.0730288041897,4770,346.9595577538551,30,2.1821355833575793
2021-12-11,29135,Moniteau,6141,384.822659481138,5709,357.7515979446046,82,5.1384885323975436
2021-12-11,29137,Monroe,3700,427.54795470302747,3279,378.89993066789924,30,3.466605038132655
2021-12-11,29139,Montgomery,5388,466.6955391944565,4911,425.37895192724125,53,4.590731918579472
2021-12-11,29141,Morgan,7289,361.97050206088295,6600,327.7548790783136,103,5.114962506828227
2021-12-11,29143,New Madrid,6614,371.3435517376902,5940,333.5017685699848,67,3.7617202852170006
2021-12-11,29145,Newton,16587,324.08510970868093,14834,289.8341181297747,187,3.6536996150915377
2021-12-11,29147,Nodaway,10669,473.18933782764896,9845,436.64345589213644,155,6.8745287621413045
2021-12-11,29149,Oregon,3324,310.6832414244322,2977,278.2503037667072,50,4.6733339564445275
2021-12-11,29151,Osage,6016,441.7358102650709,5636,413.83361480284896,58,4.258756149497026
2021-12-11,29153,Ozark,2909,314.963187527068,2534,274.36119532265053,32,3.4647033347769596
2021-12-11,29155,Pemiscot,5049,296.4593975691386,4173,245.0237801655804,122,7.163407903235276
2021-12-11,29157,Perry,7911,413.1933563146349,7363,384.57118980465896,115,6.006476548626345
2021-12-11,29159,Pettis,18922,446.57902810884804,16894,398.71610299497297,261,6.1598734983833285
2021-12-11,29161,Phelps,20575,459.376186117127,18307,408.73875281877247,356,7.948380182634129
2021-12-11,29163,Pike,7080,382.930391043323,6588,356.31997403861754,83,4.489155714208448
2021-12-11,29165,Platte,24345,475.5068557365522,21629,422.45790851205123,506,9.883198562443846
2021-12-11,29167,Polk,13872,439.69697930203813,12646,400.8367935592254,131,4.152271070398427
2021-12-11,29169,Pulaski,12372,235.24937726987508,10060,191.2874826491225,256,4.867753037591983
2021-12-11,29171,Putnam,1580,328.141225337487,1463,303.8421599169263,7,1.4537902388369677
2021-12-11,29173,Ralls,4045,395.9087794851718,3779,369.8737398453558,23,2.25115004404424
2021-12-11,29175,Randolph,10168,407.61675686510324,8737,350.25055121266786,160,6.414111044297455
2021-12-11,29177,Ray,10444,457.5684556407448,10036,439.69331872946333,232,10.164293537787513
2021-12-11,29179,Reynolds,1841,291.52810768012665,1667,263.97466349960416,37,5.859065716547902
2021-12-11,29181,Ripley,3918,286.131600087636,3459,252.6108230482728,56,4.08968085883298
2021-12-11,29195,Saline,10676,462.12449138602716,9653,417.8426110293481,120,5.194355467059129
2021-12-11,29197,Schuyler,1369,304.08707241226125,1303,289.4269213682807,17,3.7760995113282987
2021-12-11,29199,Scotland,1280,261.33115557370354,1200,244.99795835034706,15,3.062474479379339
2021-12-11,29201,Scott,15329,395.80159570347803,13824,356.941826538253,125,3.2275555785070615
2021-12-11,29203,Shannon,2769,335.7991753577492,2539,307.9068639340286,16,1.9403347077370845
2021-12-11,29205,Shelby,2663,439.36644118132324,2488,410.49331793433424,34,5.609635373700709
2021-12-11,29183,St. Charles,251776,645.6043181147992,228846,586.8071848917266,4612,11.82609587548239
2021-12-11,29185,St. Clair,3647,388.68165831823507,3311,352.8722157092614,48,5.115634658424812
2021-12-11,29187,St. Francois,30775,463.88411564318227,27539,415.1065689909861,492,7.416116487293118
2021-12-11,29189,St. Louis,652696,653.5560798010182,574436,575.1929539273684,14214,14.23273027303932
2021-12-11,29510,St. Louis City,182642,586.7582475833111,159844,513.5170734371436,4203,13.502616674109222
2021-12-11,29186,Ste. Genevieve,8565,479.26808796374013,7955,445.1345755693582,118,6.60287616809356
2021-12-11,29207,Stoddard,11751,398.1770127405801,10661,361.2428842504744,154,5.218216318785579
2021-12-11,29209,Stone,14117,447.7749230818029,12905,409.3316839534367,131,4.155168585656738
2021-12-11,29211,Sullivan,2685,425.04353332277975,2443,386.7342092765553,55,8.706664555960106
2021-12-11,29213,Taney,24719,451.73611111111114,22024,402.48538011695905,310,5.6652046783625725
2021-12-11,29215,Texas,8936,348.09707451988623,8123,316.4270967239297,120,4.674535468037864
2021-12-11,29217,Vernon,7252,350.4905514474892,6738,325.6488328258663,94,4.543038035861002
2021-12-11,29219,Warren,15821,466.5860563878731,14703,433.6144862569305,213,6.281703432818214
2021-12-11,29221,Washington,8966,359.6325859371866,7941,318.5191127511933,104,4.1715133769202994
2021-12-11,29223,Wayne,4076,306.28193567778777,3643,273.7451157198678,44,3.306281935677788
2021-12-11,29225,Webster,16268,427.18344624757106,14794,388.4774959298356,182,4.779160758363531
2021-12-11,29227,Worth,770,377.45098039215685,680,333.3333333333333,12,5.88235294117647
2021-12-11,29229,Wright,6919,378.2321106434155,6205,339.20078718635546,71,3.8812660580549934
