report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-08-24,29133,Mississippi,5038,366.4533022985161,4300,312.7727669479197,183,13.311027058481233
2021-08-24,29135,Moniteau,5253,329.17658854493044,4531,283.93282366211304,248,15.540794585787692
2021-08-24,29137,Monroe,3389,391.61081580771895,2969,343.07834527386177,120,13.86642015253062
2021-08-24,29139,Montgomery,4984,431.7020355132092,4324,374.5344304893893,160,13.858813339107838
2021-08-24,29141,Morgan,6863,340.8154144112827,6043,300.09435367731044,233,11.570740428067735
2021-08-24,29143,New Madrid,4963,278.6480265004772,4123,231.48616023805513,210,11.790466565605525
2021-08-24,29145,Newton,13458,262.9491412828979,11246,219.7299779214943,549,10.72663683788906
2021-08-24,29147,Nodaway,9390,416.4633875903668,8479,376.0588991883621,239,10.600079833237238
2021-08-24,29149,Oregon,2769,258.80923450789794,2265,211.7020282269371,143,13.365735115431349
2021-08-24,29151,Osage,4817,353.6970408987444,4142,304.1339305382187,214,15.713341655040754
2021-08-24,29153,Ozark,2494,270.0303161541793,1926,208.53183196188826,88,9.52793417063664
2021-08-24,29155,Pemiscot,3864,226.88039457459928,2683,157.53625741295286,151,8.866185191709235
2021-08-24,29157,Perry,6771,353.6508931369476,5905,308.4195132142484,341,17.810508722448553
2021-08-24,29159,Pettis,15969,376.88513369993626,13571,320.28982086804655,567,13.381794151660335
2021-08-24,29161,Phelps,17783,397.039451651075,15458,345.1293844470741,653,14.57947263837103
2021-08-24,29163,Pike,6126,331.33214343663803,5460,295.31072529612203,182,9.843690843204067
2021-08-24,29165,Platte,19773,386.206492441111,17371,339.29059728895663,529,10.332434860736747
2021-08-24,29167,Polk,11897,377.09594598877936,10189,322.95793844495864,374,11.85457542235887
2021-08-24,29169,Pulaski,9790,186.1535243672872,7828,148.84676085261736,495,9.412256850031374
2021-08-24,29171,Putnam,1372,284.94288681204574,1201,249.42886812045688,29,6.022845275181724
2021-08-24,29173,Ralls,2720,266.22296173044924,2406,235.48986982480181,102,9.983361064891847
2021-08-24,29175,Randolph,9099,364.76247745039086,7183,287.95349769492884,390,15.634395670475046
2021-08-24,29177,Ray,7621,333.8882803943045,6750,295.72836801752464,316,13.84446878422782
2021-08-24,29179,Reynolds,1405,222.486144101346,1131,179.09738717339667,80,12.66825019794141
2021-08-24,29181,Ripley,3283,239.75754034908348,2691,196.52377126999195,173,12.634192653180456
2021-08-24,29195,Saline,9602,415.635009955848,8396,363.4317375119037,392,16.968227859059823
2021-08-24,29197,Schuyler,1116,247.88982674366946,1008,223.90048867170145,41,9.107063527321191
2021-08-24,29199,Scotland,1145,233.7688852592895,998,203.756635361372,44,8.98325847284606
2021-08-24,29201,Scott,15088,389.5788685481164,13081,337.757236179607,489,12.626197423119626
2021-08-24,29203,Shannon,2293,278.07421780257096,1840,223.13849138976474,150,18.19063788503517
2021-08-24,29205,Shelby,2480,409.17340372875765,2256,372.2158059726118,99,16.33393829401089
2021-08-24,29183,St. Charles,212351,544.5106863084478,191624,491.36248830083207,5165,13.2440991320179
2021-08-24,29185,St. Clair,2931,312.373441330065,2515,268.03794095704995,129,13.748268144516679
2021-08-24,29187,St. Francois,25872,389.9791986976576,22045,332.293268216213,776,11.696964215730608
2021-08-24,29189,St. Louis,542842,543.5573214350085,479973,480.6054768074786,10277,10.290542353737518
2021-08-24,29510,St. Louis City,137802,442.7046354807516,117037,375.9947056121154,3793,12.185444930976988
2021-08-24,29186,Ste. Genevieve,6959,389.4018241844329,6139,343.51743047395223,266,14.884449667058362
2021-08-24,29207,Stoddard,9975,337.99810246679317,8285,280.733261046354,515,17.450528598536188
2021-08-24,29209,Stone,11191,354.96558505408063,9907,314.23858914581155,310,9.83284169124877
2021-08-24,29211,Sullivan,2386,377.7109387367421,2018,319.45543770777266,91,14.405572265315815
2021-08-24,29213,Taney,20343,371.765350877193,17270,315.6067251461988,917,16.758040935672515
2021-08-24,29215,Texas,7541,293.7555997039461,6314,245.95847454325892,405,15.77655720462779
2021-08-24,29217,Vernon,6085,294.0892175341936,5219,252.23527137402735,211,10.197670484751825
2021-08-24,29219,Warren,13288,391.8839211985372,11876,350.24183083638076,391,11.531202076206206
2021-08-24,29221,Washington,7007,281.0557137700052,5901,236.69327343467972,278,11.15077614215234
2021-08-24,29223,Wayne,4211,316.4262097986174,3502,263.14998497144575,213,16.00541027953111
2021-08-24,29225,Webster,15808,415.10424872643244,13709,359.9863452549761,632,16.59576702904259
2021-08-24,29227,Worth,709,347.54901960784315,638,312.7450980392157,16,7.8431372549019605
2021-08-24,29229,Wright,6216,339.8021100967583,5081,277.756518887006,346,18.914338818127153
