report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-27,29001,Adair,12516,494.2152023692004,11403,450.2665350444225,71,2.8035538005923004
2022-01-27,29003,Andrew,8449,485.4910072975924,8040,461.9893121875538,42,2.4133770039648335
2022-01-27,29005,Atchison,2935,556.9259962049335,2779,527.3244781783682,26,4.933586337760911
2022-01-27,29007,Audrain,10700,415.7761802992034,9418,365.96075383718676,48,1.8651641733048379
2022-01-27,29009,Barry,16383,461.5839743047925,14424,406.3899923928662,125,3.5218212041811063
2022-01-27,29011,Barton,4059,342.53164556962025,3732,314.9367088607595,19,1.6033755274261603
2022-01-27,29013,Bates,6666,407.1088310736534,6205,378.9544399657994,52,3.175766459020398
2022-01-27,29015,Benton,9532,501.974827531729,8663,456.2114908631313,40,2.106482700510822
2022-01-27,29017,Bollinger,3922,319.3551013761095,3570,290.69294031430667,18,1.4656786906603696
2022-01-27,29019,Boone,117692,666.7535336940203,104420,591.5644562785033,1014,5.744554287171062
2022-01-27,29021,Buchanan,34282,384.86236472225966,31932,358.4803987606089,195,2.189141856392294
2022-01-27,29023,Butler,15973,373.78606697400136,14331,335.36143027636723,129,3.0187442959773474
2022-01-27,29025,Caldwell,3750,414.41043209194385,3507,387.5566360923859,20,2.210188971157034
2022-01-27,29027,Callaway,22889,510.4594112399643,21239,473.66190900981263,191,4.259589652096342
2022-01-27,29029,Camden,21178,469.62036544261133,20419,452.7896043995033,164,3.6366861805925135
2022-01-27,29031,Cape Girardeau,42447,541.9411674582503,38332,489.4029926970022,231,2.9492875746897504
2022-01-27,29033,Carroll,4337,490.4444193147122,4227,478.00520185457424,21,2.3747596969354294
2022-01-27,29035,Carter,1993,321.6072293045022,1717,277.06954978215265,15,2.4205260609972568
2022-01-27,29037,Cass,57491,560.658071814476,51774,504.90530709367863,431,4.203155780070605
2022-01-27,29039,Cedar,5181,371.717606543263,4827,346.31941455015067,26,1.8654039316975175
2022-01-27,29041,Chariton,3345,443.28120858733104,3084,408.69334746885767,24,3.180492976411344
2022-01-27,29043,Christian,44394,526.7754375556215,40548,481.1391278552358,282,3.3461880747552653
2022-01-27,29045,Clark,2150,316.1764705882353,1987,292.2058823529412,19,2.794117647058824
