report_date,category,initiated,initiated_pct,completed,completed_pct
2021-10-17,"Missouri, Known Jurisdiction",2942206,0.8776511142584755,2647409,0.8852401733291291
2021-10-17,"Missouri, Unknown Jurisdiction",74542,0.022235652214377673,63023,0.02107362007295499
2021-10-17,No Address Given,151652,0.04523733102968532,131626,0.044013079601459365
2021-10-17,Out-of-State,183964,0.05487590249746149,148553,0.049673126996456575
