report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-25,29083,Henry,10821,497.17436250861476,9787,449.666896393292,80,3.675626005053986
2022-01-25,29085,Hickory,4019,429.0136635354398,3666,391.33219470538,30,3.2023911187019642
2022-01-25,29087,Holt,1965,440.9784560143626,1967,441.42728904847394,51,11.44524236983842
2022-01-25,29089,Howard,4713,466.0338178582023,4215,416.79026994956985,28,2.7687135370315437
2022-01-25,29091,Howell,16097,401.40142636277494,14338,357.53827739264875,122,3.04224228218044
2022-01-25,29093,Iron,3957,387.1441150572351,3614,353.5857548185109,15,1.4675667742882301
2022-01-25,29095,Jackson,231399,607.5075019887162,209578,550.2193494863468,2197,5.767933231644085
2022-01-25,29097,Jasper,28905,379.40041477436796,25770,338.2511222534324,233,3.05830467539968
2022-01-25,29099,Jefferson,120894,541.3923744525351,109952,492.3914698480085,938,4.200589336414363
2022-01-25,29101,Johnson,21110,393.1904114436849,18666,347.6689824731323,178,3.3153904896719997
2022-01-25,29512,Joplin,35486,708.6853194336269,31502,629.1214826353524,286,5.7116609749765335
2022-01-25,29511,Kansas City,324786,674.6458891148422,281482,584.6947656605396,3380,7.020940265923306
2022-01-25,29103,Knox,1697,429.5115160718805,1614,408.5041761579347,16,4.049607694254619
2022-01-25,29105,Laclede,14100,397.10479623736165,12756,359.2531050215451,81,2.2812403188103754
2022-01-25,29107,Lafayette,16144,495.38187732056826,14815,454.6012458191414,166,5.0937432876123845
2022-01-25,29109,Lawrence,16834,441.45490782262084,15373,403.14163585346023,110,2.8846406000052447
2022-01-25,29111,Lewis,3225,321.6315946943253,2997,298.8929889298893,16,1.5956916325920016
2022-01-25,29113,Lincoln,26324,473.7685150189875,23943,430.9162572215323,225,4.049457372712057
2022-01-25,29115,Linn,5656,464.13917610372556,4932,404.7267355982275,25,2.0515345478417855
2022-01-25,29117,Livingston,7234,479.8355001326612,6722,445.8742371981958,47,3.1175378084372514
2022-01-25,29121,Macon,6405,419.88986495345483,5976,391.76609413924217,45,2.9500458896027273
2022-01-25,29123,Madison,4978,407.8656288406391,4500,368.701351904957,32,2.6218762802130273
2022-01-25,29125,Maries,3549,399.48221521837013,3271,368.19000450247637,30,3.3768572714993246
2022-01-25,29127,Marion,12440,433.87276785714283,11456,399.55357142857144,91,3.173828125
2022-01-25,29119,McDonald,8509,372.7603276821308,6947,304.3325886012179,46,2.0151574889385375
2022-01-25,29129,Mercer,1419,387.2816593886463,1296,353.7117903930131,26,7.096069868995634
2022-01-25,29131,Miller,9471,378.0989261048345,8954,357.45937961595274,69,2.7546009820751327
2022-01-25,29133,Mississippi,5288,384.63776549316265,4889,355.61536223450685,29,2.1093977305789933
2022-01-25,29135,Moniteau,6319,395.97693946609854,5863,367.40193006642437,44,2.757237749091365
2022-01-25,29137,Monroe,3895,450.08088745088975,3456,399.3529003928819,30,3.466605038132655
2022-01-25,29139,Montgomery,5642,488.69640537029017,5129,444.26158510177567,33,2.858380251190992
2022-01-25,29141,Morgan,7346,364.80111238019566,6705,332.96916124546857,40,1.9863932065352337
2022-01-25,29143,New Madrid,6741,378.4739767559374,6061,340.295323114929,49,2.751108865307956
2022-01-25,29145,Newton,17365,339.286063187511,15634,305.4649186221449,102,1.9929270627772024
2022-01-25,29147,Nodaway,11178,495.76440324655164,10384,460.549075265002,89,3.9473100634230724
2022-01-25,29149,Oregon,3432,320.7776427703524,3082,288.06430507524067,23,2.1497336199644828
2022-01-25,29151,Osage,6180,453.7778104119245,5804,426.1693222703576,33,2.4230853954034806
2022-01-25,29153,Ozark,3026,327.63100909484626,2658,287.7869207449112,16,1.7323516673884798
2022-01-25,29155,Pemiscot,5234,307.321942340438,4437,260.5249251365158,39,2.2899418707063592
2022-01-25,29157,Perry,8151,425.7286117204638,7651,399.6134962916536,51,2.6637417737386397
2022-01-25,29159,Pettis,19715,465.2946590828633,17529,413.70276840291706,160,3.7761676618441857
2022-01-25,29161,Phelps,21491,479.8276362499721,19127,427.04681953158143,159,3.549978789434906
2022-01-25,29163,Pike,7272,393.31494402076913,6827,369.2465790470009,50,2.7043106712099085
2022-01-25,29165,Platte,25817,504.25797882729796,23028,449.78319465604125,202,3.9454666197898356
2022-01-25,29167,Polk,14463,458.42974420742337,13302,421.62984563694573,104,3.2964594757361563
2022-01-25,29169,Pulaski,13477,256.2605769047936,10747,204.35055427734784,216,4.107166625468236
2022-01-25,29171,Putnam,1623,337.0716510903427,1524,316.5109034267913,13,2.699896157840083
2022-01-25,29173,Ralls,4143,405.5006361945777,3895,381.2273661544485,26,2.544778310658706
2022-01-25,29175,Randolph,10605,425.13529765484066,9219,369.57306073361394,92,3.6881138504710362
2022-01-25,29177,Ray,10784,472.4644030668127,10437,457.2617743702081,81,3.5487404162102956
2022-01-25,29179,Reynolds,1948,308.47189231987335,1763,279.1765637371338,19,3.0087094220110844
2022-01-25,29181,Ripley,4072,297.3782224494267,3638,265.6831957934711,37,2.7021105674432193
2022-01-25,29195,Saline,11005,476.36568262488095,9977,431.8673707904078,137,5.930222491559173
2022-01-25,29197,Schuyler,1440,319.85784095957354,1376,305.64193691692583,16,3.553976010661928
2022-01-25,29199,Scotland,1318,269.08942425479785,1278,260.92282564311967,20,4.083299305839118
2022-01-25,29201,Scott,15747,406.59454155800563,14241,367.70895194815256,119,3.0726329107387227
2022-01-25,29203,Shannon,2950,357.749211739025,2706,328.15910744603445,11,1.3339801115692456
2022-01-25,29205,Shelby,2768,456.6903151295166,2593,427.81719188252765,14,2.3098498597591157
2022-01-25,29183,St. Charles,264505,678.2440350269883,240378,616.3775529828071,2061,5.284818646871034
2022-01-25,29185,St. Clair,3762,400.93786635404456,3453,368.00596824043487,26,2.7709687733134394
2022-01-25,29187,St. Francois,31859,480.22368936721836,28781,433.8277410991529,210,3.1654155738446232
2022-01-25,29189,St. Louis,690603,691.5130311489921,607611,608.4116697574007,5636,5.643426749602477
2022-01-25,29510,St. Louis City,194079,623.5009139886852,169456,544.3967192785753,2009,6.454141541347949
2022-01-25,29186,Ste. Genevieve,8847,495.0478428739298,8242,461.1941133680264,69,3.8610038610038613
2022-01-25,29207,Stoddard,12094,409.7994036324207,11017,373.3057739224722,82,2.778530767145568
2022-01-25,29209,Stone,14578,462.3973102420148,13254,420.40156056713295,62,1.9665683382497543
2022-01-25,29211,Sullivan,2780,440.0823175558018,2558,404.93905334810825,32,5.065695741649518
2022-01-25,29213,Taney,25595,467.7448830409357,22767,416.0635964912281,190,3.472222222222222
2022-01-25,29215,Texas,9191,358.0304623894667,8390,326.82793814031396,84,3.272174827626505
2022-01-25,29217,Vernon,7499,362.4281088395921,7034,339.9545696196414,53,2.561500169155672
2022-01-25,29219,Warren,16401,483.69116432700247,15208,448.507726790138,120,3.53898784947505
2022-01-25,29221,Washington,9261,371.46524407364325,8180,328.1055713770005,91,3.6500742048052626
2022-01-25,29223,Wayne,4243,318.8307784791103,3803,285.76795912233246,47,3.5317102494740005
2022-01-25,29225,Webster,16934,444.67202352817606,15419,404.88944908355654,114,2.9935402552386954
2022-01-25,29227,Worth,789,386.7647058823529,714,350,7,3.4313725490196076
2022-01-25,29229,Wright,7124,389.4385830645602,6416,350.7352539222654,34,1.8586344503361942
