report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-11,29099,Jefferson,Missouri,79296,355.1065373350888,68371,306.1817628144844,1475,6.6054043403104314
2021-07-11,29101,Johnson,Missouri,12955,241.297099964611,11640,216.8041870774274,256,4.7682020525619775
2021-07-11,29512,Joplin,Missouri,25011,499.4907435144689,21644,432.2489165817906,823,16.436003434984922
2021-07-11,29511,Kansas City,Missouri,215403,447.435383461739,186386,387.16123443916604,3597,7.47169293980063
2021-07-11,29103,Knox,Missouri,1235,312.57909390027845,1166,295.1151607188054,25,6.327512022272842
2021-07-11,29105,Laclede,Missouri,9846,277.2974343087278,8449,237.9530796744304,335,9.434759343228096
2021-07-11,29107,Lafayette,Missouri,11576,355.21188130964435,10522,322.86967995335846,202,6.19841050661266
2021-07-11,29109,Lawrence,Missouri,10679,280.04615424960014,9281,243.3849946240789,375,9.834002045472426
2021-07-11,29111,Lewis,Missouri,2336,232.97097835843223,2131,212.52617931584723,14,1.3962301785180014
2021-07-11,29113,Lincoln,Missouri,16635,299.3898817558447,14910,268.3440418983856,379,6.82108597447942
2021-07-11,29115,Linn,Missouri,4497,369.03003446578043,3911,320.94206466436896,65,5.3339898243886426
2021-07-11,29117,Livingston,Missouri,5610,372.1146192624038,5025,333.3112231361104,104,6.898381533563279
2021-07-11,29121,Macon,Missouri,4603,301.7569162186967,4189,274.6164940343516,90,5.900091779205455
2021-07-11,29123,Madison,Missouri,3393,278.0008193363376,3016,247.11183941007783,107,8.76689881196231
2021-07-11,29125,Maries,Missouri,2439,274.5384961728951,2212,248.9869428185502,29,3.264295362449347
2021-07-11,29127,Marion,Missouri,9640,336.21651785714283,8929,311.41880580357144,158,5.510602678571429
2021-07-11,29119,McDonald,Missouri,3952,173.12831296271958,3295,144.34660708809744,111,4.862662636351689
2021-07-11,29129,Mercer,Missouri,808,220.52401746724888,751,204.96724890829697,10,2.7292576419213974
2021-07-11,29131,Miller,Missouri,6248,249.43111501457145,5502,219.64948700546927,161,6.427402291508643
2021-07-11,29133,Mississippi,Missouri,4604,334.8850741926098,4079,296.6977014838522,55,4.000581902822229
2021-07-11,29135,Moniteau,Missouri,4314,270.3346283995488,3923,245.83281112921418,50,3.1332247148765506
2021-07-11,29137,Monroe,Missouri,2984,344.8116477929281,2699,311.8788999306679,38,4.391033048301364
2021-07-11,29139,Montgomery,Missouri,4312,373.49501948895625,3921,339.6275443915115,53,4.590731918579472
2021-07-11,29141,Morgan,Missouri,6170,306.4011521080598,5548,275.5127377464369,120,5.959179619605701
2021-07-11,29143,New Madrid,Missouri,4183,234.8548649710853,3716,208.63511313233397,106,5.951378361686598
2021-07-11,29145,Newton,Missouri,10804,211.09396064945977,9528,186.16283386412925,309,6.037396690177996
2021-07-11,29147,Nodaway,Missouri,8333,369.5835366124096,7744,343.4603273162727,114,5.056105025058766
2021-07-11,29149,Oregon,Missouri,2189,204.59856061314142,1884,176.0912234788298,53,4.953733993831199
2021-07-11,29151,Osage,Missouri,3940,289.30171084514285,3606,264.77714957045305,60,4.40560980982451
2021-07-11,29153,Ozark,Missouri,1961,212.32135123430058,1616,174.96751840623648,37,4.00606323083586
2021-07-11,29155,Pemiscot,Missouri,3254,191.06335505842287,2403,141.09564911044566,58,3.4055545769479187
2021-07-11,29157,Perry,Missouri,5739,299.7492948918834,5284,275.98453985166617,115,6.006476548626345
2021-07-11,29159,Pettis,Missouri,13604,321.0686554483019,12059,284.605036463619,317,7.481532180028793
2021-07-11,29161,Phelps,Missouri,15181,338.9448302038447,13646,304.67302239389136,215,4.800285784456005
2021-07-11,29163,Pike,Missouri,5313,287.36005192276485,4906,265.34696305911626,85,4.5973281410568445
2021-07-11,29165,Platte,Missouri,17472,341.2633305988515,15763,307.88312043439197,272,5.312707527637799
2021-07-11,29167,Polk,Missouri,9889,313.44892072648895,8632,273.606136486101,279,8.843386478176804
2021-07-11,29169,Pulaski,Missouri,7320,139.18731341864577,6215,118.17611378372725,191,3.6318001178908936
2021-07-11,29171,Putnam,Missouri,1245,258.5669781931464,1128,234.26791277258565,15,3.115264797507788
2021-07-11,29173,Ralls,Missouri,2328,227.85553489282566,2159,211.3144758735441,27,2.642654399530195
2021-07-11,29175,Randolph,Missouri,7061,283.06273802365206,5816,233.15293646021246,139,5.572258969733413
2021-07-11,29177,Ray,Missouri,6552,287.05366922234396,6036,264.44687842278205,152,6.659364731653889
2021-07-11,29179,Reynolds,Missouri,1109,175.6136183689628,973,154.07759303246237,27,4.275534441805226
2021-07-11,29181,Ripley,Missouri,2694,196.74286131600087,2379,173.73840648506535,66,4.8199810121960125
2021-07-11,29195,Saline,Missouri,8327,360.44498311834474,7589,328.49969699593106,164,7.098952471647476
2021-07-11,29197,Schuyler,Missouri,848,188.36072856508218,775,172.14571301643713,14,3.109729009329187
2021-07-11,29199,Scotland,Missouri,1012,206.61494487545937,917,187.21927317272355,14,2.8583095140873827
2021-07-11,29201,Scott,Missouri,13465,347.6722869167807,12234,315.8873195796432,216,5.577216039660203
2021-07-11,29203,Shannon,Missouri,1736,210.52631578947367,1512,183.3616298811545,91,11.03565365025467
2021-07-11,29205,Shelby,Missouri,2159,356.2118462299951,2023,333.77330473519226,18,2.9698069625474344
2021-07-11,29183,St. Charles,Missouri,191821,491.86763593471545,174493,447.43515776247807,2932,7.518237880944138
2021-07-11,29185,St. Clair,Missouri,2420,257.91324736225084,2173,231.5890440157732,39,4.156453159970159
2021-07-11,29187,St. Francois,Missouri,22812,343.8545717644931,20062,302.40270115462306,371,5.592234180458834
2021-07-11,29189,St. Louis,Missouri,492869,493.5184703069239,435647,436.2210669240721,6815,6.823980358151328
2021-07-11,29510,St. Louis City,Missouri,120148,385.98914778988217,101873,327.27862680026857,2251,7.23159413119673
2021-07-11,29186,Ste. Genevieve,Missouri,6171,345.3080409602149,5646,315.9308376699681,104,5.819484080353646
2021-07-11,29207,Stoddard,Missouri,8201,277.88696123610737,7357,249.28842504743835,131,4.438872323122798
2021-07-11,29209,Stone,Missouri,9641,305.8013765978368,8625,273.575030925873,209,6.629238430551591
2021-07-11,29211,Sullivan,Missouri,1980,313.43992401456387,1790,283.3623555485199,28,4.432483773943328
2021-07-11,29213,Taney,Missouri,16624,303.80116959064327,14281,260.98318713450294,534,9.758771929824562
2021-07-11,29215,Texas,Missouri,5939,231.3505512056406,5209,202.91379377507693,159,6.193759495150169
2021-07-11,NA,Unknown Jurisdiction,Missouri,108999,NA,89262,NA,650,NA
2021-07-11,29217,Vernon,Missouri,5165,249.62544101300082,4739,229.03677927601373,116,5.60630225701996
2021-07-11,29219,Warren,Missouri,11738,346.1719948094845,10772,317.6831426212103,167,4.925091423852778
2021-07-11,29221,Washington,Missouri,6054,242.83021138341823,5270,211.38341823432674,124,4.973727487866512
2021-07-11,29223,Wayne,Missouri,3493,262.4737000300571,3095,232.5668770664262,42,3.1559963931469794
2021-07-11,29225,Webster,Missouri,12915,339.13659996848907,11170,293.3144267633003,394,10.346095268105667
2021-07-11,29227,Worth,Missouri,648,317.6470588235294,594,291.1764705882353,6,2.941176470588235
2021-07-11,29229,Wright,Missouri,4702,257.03821133767013,4013,219.37353085879846,184,10.058492319466463
