report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-27,29001,Adair,12723,502.38894373149054,11638,459.54590325765054,8,0.31589338598223105
2022-03-27,29003,Andrew,8545,491.0072975923691,8184,470.26374762971903,12,0.6895362868470953
2022-03-27,29005,Atchison,2999,569.0702087286528,2888,548.0075901328273,2,0.3795066413662239
2022-03-27,29007,Audrain,10986,426.88945016514475,9742,378.55061200699436,4,0.15543034777540315
2022-03-27,29009,Barry,16534,465.8383343194433,14745,415.4340292452033,13,0.36626940523483503
2022-03-27,29011,Barton,4117,347.42616033755274,3796,320.337552742616,3,0.25316455696202533
2022-03-27,29013,Bates,6780,414.0710883107365,6355,388.1153047514352,8,0.4885794552339074
2022-03-27,29015,Benton,9668,509.1368687134656,8828,464.9007320027384,5,0.26331033756385275
2022-03-27,29017,Bollinger,3988,324.72925657519744,3671,298.9170263007898,3,0.2442797817767283
2022-03-27,29019,Boone,118733,672.6510494858794,106253,601.9488428745432,109,0.6175112596663173
2022-03-27,29021,Buchanan,35667,400.4108850868921,32965,370.0772374152409,34,0.38169652880686156
2022-03-27,29023,Butler,16248,380.221374581705,14660,343.0603982870381,8,0.1872089485877425
2022-03-27,29025,Caldwell,3766,416.1785832688695,3555,392.8610896231628,4,0.44203779423140677
2022-03-27,29027,Callaway,23178,516.9045495093666,21742,484.87957181088314,24,0.5352363960749331
2022-03-27,29029,Camden,21288,472.0596061734965,20650,457.9120099343623,17,0.37697356750044353
2022-03-27,29031,Cape Girardeau,43127,550.6230529595016,39295,501.69807466421537,29,0.37025688167100756
2022-03-27,29033,Carroll,4380,495.30702250367517,4326,489.2004975686984,3,0.3392513852764899
2022-03-27,29035,Carter,2023,326.4482814264967,1750,282.39470711634664,NA,NA
2022-03-27,29037,Cass,58301,568.5572740925669,52901,515.8959255719608,64,0.6241345009849623
2022-03-27,29039,Cedar,5238,375.8071459319845,4919,352.92007461615725,NA,NA
2022-03-27,29041,Chariton,3393,449.64219454015375,3157,418.36734693877554,5,0.6626027034190299
2022-03-27,29043,Christian,45162,535.8884603975082,41628,493.954316226639,24,0.28478196380895876
2022-03-27,29045,Clark,2180,320.5882352941177,2023,297.5,NA,NA
2022-03-27,29047,Clay,61941,531.1671940521211,56992,488.72767187191823,46,0.39446716918353875
2022-03-27,29049,Clinton,10416,508.71794871794873,9815,479.3650793650794,10,0.4884004884004884
2022-03-27,29051,Cole,42640,555.6424289809747,39662,516.8360698462341,41,0.5342715663278602
2022-03-27,29053,Cooper,8456,479.8547270457383,7749,439.7344228804903,6,0.34048348655090227
2022-03-27,29055,Crawford,9394,386.9028006589786,8635,355.64250411861616,10,0.41186161449752884
2022-03-27,29057,Dade,3614,476.1528326745718,3416,450.0658761528327,3,0.3952569169960474
2022-03-27,29059,Dallas,6579,398.7514394811807,6073,368.08291411600703,8,0.4848778713861446
2022-03-27,29061,Daviess,3184,383.5220428812334,3188,384.00385449289325,2,0.2409058058299205
2022-03-27,29063,DeKalb,4019,319.88220312002545,3884,309.13721744667305,1,0.0795924864692773
2022-03-27,29065,Dent,5691,367.0665634674923,5112,329.72136222910217,5,0.32249742002063986
2022-03-27,29067,Douglas,3690,275.90847913862723,3229,241.4386122326903,NA,NA
