report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-16,29141,Morgan,7448,369.86641505686055,6850,340.1698366191588,19,0.9435367731042359
2022-03-16,29143,New Madrid,6795,381.5058110156645,6137,344.56234911010046,17,0.9544663410252091
2022-03-16,29145,Newton,17663,345.1085363709189,16083,314.2377053984877,30,0.5861550184638831
2022-03-16,29147,Nodaway,11407,505.92096509513465,10677,473.5441522153723,23,1.0200913647048386
2022-03-16,29149,Oregon,3478,325.07711001028133,3153,294.7004392933919,7,0.6542667539022339
2022-03-16,29151,Osage,6272,460.53307878698877,5930,435.42110287098905,10,0.7342683016374183
2022-03-16,29153,Ozark,3069,332.2867042009528,2715,293.9584235599827,14,1.5158077089649198
2022-03-16,29155,Pemiscot,5359,314.661499618343,4585,269.2149609535553,17,0.9981797897950795
2022-03-16,29157,Perry,8246,430.6904836519377,7792,406.9779588425781,24,1.2535255405828893
2022-03-16,29159,Pettis,20050,473.2010101248496,18027,425.4560902504071,42,0.9912440112340988
2022-03-16,29161,Phelps,21900,488.9593426957512,19642,438.54517850365045,77,1.719172118154011
2022-03-16,29163,Pike,7361,398.12861701552276,6931,374.87154524311757,14,0.7572069879387744
2022-03-16,29165,Platte,26171,511.1723114184148,23527,459.52966912770034,35,0.6836204539239814
2022-03-16,29167,Polk,14639,464.0083679355923,13596,430.948683001046,33,1.0459919490316651
2022-03-16,29169,Pulaski,13911,264.51293947633627,11102,211.1007586849461,67,1.273982240307277
2022-03-16,29171,Putnam,1632,338.94080996884736,1543,320.45690550363446,NA,NA
2022-03-16,29173,Ralls,4235,414.50523637075463,3987,390.2319663306254,6,0.5872565332289321
2022-03-16,29175,Randolph,10758,431.2687913409501,9497,380.71757867308077,24,0.9621166566446182
2022-03-16,29177,Ray,10875,476.4512595837897,10648,466.50602409638554,16,0.7009857612267251
2022-03-16,29179,Reynolds,2007,317.8147268408551,1839,291.21140142517817,7,1.1084718923198733
2022-03-16,29181,Ripley,4150,303.0745636456584,3737,272.9131673117651,21,1.5336303220623677
2022-03-16,29195,Saline,11134,481.94961475196953,10183,440.7843476755259,30,1.2985888667647822
2022-03-16,29197,Schuyler,1456,323.41181697023546,1400,310.97290093291866,3,0.6663705019991115
2022-03-16,29199,Scotland,1342,273.98938342180486,1317,268.8852592895059,3,0.6124948958758677
2022-03-16,29201,Scott,15847,409.1765860208113,14433,372.6664773167394,63,1.6266880115675593
2022-03-16,29203,Shannon,3002,364.0552995391705,2792,338.58840650012127,10,1.2127091923356779
2022-03-16,29205,Shelby,2811,463.784853984491,2649,437.0565913215641,5,0.8249463784853984
2022-03-16,29183,St. Charles,267873,686.8802646255625,245614,629.8037103991179,510,1.3077426054848262
2022-03-16,29185,St. Clair,3813,406.37322817862093,3522,375.3596930619205,3,0.3197271661515507
2022-03-16,29187,St. Francois,32202,485.39386813783125,29435,443.6857496005547,82,1.236019414548853
2022-03-16,29189,St. Louis,702842,703.7681588971086,624245,625.0675889470542,1353,1.3547828942888842
2022-03-16,29510,St. Louis City,199247,640.1037031801666,175515,563.8619475508638,756,2.4287361897755346
2022-03-16,29186,Ste. Genevieve,8884,497.118236248671,8359,467.7410329584243,13,0.7274355100442057
2022-03-16,29207,Stoddard,12253,415.18704255895904,11255,381.37029005150447,26,0.8809975603144484
2022-03-16,29209,Stone,14701,466.29872807434896,13439,426.2695467377169,11,0.3489072858185048
2022-03-16,29211,Sullivan,2831,448.15577014405574,2628,416.0202627829666,10,1.5830299192654742
2022-03-16,29213,Taney,25922,473.7207602339181,23237,424.65277777777777,56,1.023391812865497
2022-03-16,29215,Texas,9262,360.79622920805576,8531,332.3205173152585,31,1.2075883292431149
2022-03-16,29217,Vernon,7626,368.56604320719157,7216,348.7506645401382,33,1.594896331738437
2022-03-16,29219,Warren,16614,489.9728677598207,15554,458.7118084227911,58,1.710510793912941
2022-03-16,29221,Washington,9394,376.79996791143554,8418,337.65191929726046,32,1.2835425775139384
2022-03-16,29223,Wayne,4306,323.5647730688308,3914,294.10880673279235,11,0.826570483919447
2022-03-16,29225,Webster,17173,450.9479544141589,15812,415.20928522661626,42,1.1028832519300455
2022-03-16,29227,Worth,793,388.72549019607845,724,354.90196078431376,5,2.450980392156863
2022-03-16,29229,Wright,7222,394.7958235390587,6563,358.77111463401303,18,0.9839829442956322
