report_date,category,initiated,initiated_pct,completed,completed_pct
2021-07-08,"Missouri, Known Jurisdiction",2336602,0.8466553590962833,2070356,0.854385358930774
2021-07-08,"Missouri, Unknown Jurisdiction",108917,0.03946549808084128,89166,0.036796630586440886
2021-07-08,No Address Given,163942,0.059403515395845284,136393,0.05628606010784864
2021-07-08,Out-of-State,150342,0.05447562742703012,127296,0.052531950374936395
