report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-08-13,29053,Cooper,6561,372.31869254341166,5493,311.71263193735103,176,9.987515605493133
2021-08-13,29055,Crawford,6784,279.4069192751236,5691,234.39044481054367,265,10.914332784184515
2021-08-13,29057,Dade,3036,400,2622,345.45454545454544,98,12.911725955204217
2021-08-13,29059,Dallas,5404,327.53500212134065,4508,273.2286805260925,232,14.061458270198194
2021-08-13,29061,Daviess,2228,268.36906769453145,2010,242.1103348590701,83,9.9975909419417
2021-08-13,29063,DeKalb,3046,242.43871378541866,2689,214.02419611588667,89,7.08373129576568
2021-08-13,29065,Dent,4072,262.6418988648091,3346,215.81527347781218,150,9.674922600619196
2021-08-13,29067,Douglas,2976,222.52131000448634,2333,174.4429490055331,154,11.514879617167638
2021-08-13,29069,Dunklin,8283,272.2163796503221,6836,224.66149599053503,338,11.108189825161036
2021-08-13,29071,Franklin,50022,486.68528229925766,44496,432.92048141193413,1417,13.786594798649556
2021-08-13,29073,Gasconade,6614,448.52841448528415,5751,390.0040689000407,292,19.801980198019802
2021-08-13,29075,Gentry,2476,371.4928732183046,2217,332.6331582895724,97,14.553638409602401
2021-08-13,29077,Greene,129050,447.4238027382822,111656,387.1178002211983,4721,16.367979641436886
2021-08-13,29079,Grundy,3044,303.21745193744397,2700,268.95109074609024,91,9.064647873294152
2021-08-13,29081,Harrison,2157,252.16273088613517,1888,220.71545475800795,75,8.767827916764087
2021-08-13,29083,Henry,8668,398.25407764759933,7056,324.19021364576156,408,18.74569262577533
2021-08-13,29085,Hickory,3412,364.21861656703675,2959,315.86251067463706,53,5.657557643040136
2021-08-13,29087,Holt,1494,335.278276481149,1349,302.737881508079,38,8.527827648114902
2021-08-13,29089,Howard,3790,374.7651537624839,3206,317.01769999011174,93,9.196084247997627
2021-08-13,29091,Howell,12028,299.9351653284125,8763,218.51777966186225,704,17.55523415291008
2021-08-13,29093,Iron,3299,322.766852558458,2838,277.66363369533315,131,12.816749828783877
2021-08-13,29095,Jackson,178279,468.04796022042586,153579,403.2013735924747,5372,14.103476249609477
2021-08-13,29097,Jasper,22948,301.21019609902083,18931,248.48397343343922,1202,15.777176909143414
2021-08-13,29099,Jefferson,88567,396.6243025140841,74499,333.62441894833006,2677,11.988249097634593
2021-08-13,29101,Johnson,14808,275.8106874778819,12624,235.1319637169625,544,10.132429361694202
2021-08-13,29512,Joplin,29019,579.5338805344198,24560,490.4838935154674,1353,27.020549997004373
2021-08-13,29511,Kansas City,239743,497.9944621814352,200862,417.23079990943404,6958,14.453166381743893
2021-08-13,29103,Knox,1364,345.22905593520625,1235,312.57909390027845,55,13.920526449000253
2021-08-13,29105,Laclede,11936,336.15906722618075,9747,274.50925169684854,659,18.559720618469598
2021-08-13,29107,Lafayette,13002,398.96897726226643,11273,345.91426554972537,502,15.403970664948295
2021-08-13,29109,Lawrence,12830,336.4539899824299,10563,277.00416961686733,659,17.281619594576874
2021-08-13,29111,Lewis,2519,251.22170140620327,2265,225.89009673880523,42,4.188690535554004
2021-08-13,29113,Lincoln,18955,341.14428666558683,16448,296.0243327394129,745,13.408203300757698
2021-08-13,29115,Linn,4872,399.8030526834072,4257,349.33530280649927,103,8.452322337108157
2021-08-13,29117,Livingston,6048,401.1674184133722,5398,358.0525338286017,134,8.88829928362961
2021-08-13,29121,Macon,5234,343.1231152484594,4559,298.8724269044185,174,11.406844106463879
2021-08-13,29123,Madison,3836,314.29741909053666,3235,265.05530520278575,132,10.815239655878738
2021-08-13,29125,Maries,2867,322.7149932462854,2438,274.4259342638451,135,15.195857721746961
2021-08-13,29127,Marion,10756,375.13950892857144,9578,334.0541294642857,430,14.997209821428571
2021-08-13,29119,McDonald,4983,218.29412537784205,3812,166.99522495290665,168,7.359705611775529
2021-08-13,29129,Mercer,888,242.3580786026201,786,214.51965065502182,21,5.7314410480349345
2021-08-13,29131,Miller,7327,292.50668689368837,6043,241.24715557507287,365,14.571439977643818
2021-08-13,29133,Mississippi,4874,354.5242944428281,4200,305.49898167006114,110,8.001163805644458
2021-08-13,29135,Moniteau,5086,318.71161799724274,4321,270.7732798596315,227,14.224840205539541
2021-08-13,29137,Monroe,3318,383.40651721747173,2870,331.6385486480241,111,12.826438641090824
2021-08-13,29139,Montgomery,4860,420.9614551754006,4160,360.3291468168038,168,14.551754006063232
2021-08-13,29141,Morgan,6745,334.95555445200375,5903,293.1419774544371,239,11.868699409048022
2021-08-13,29143,New Madrid,4788,268.82263769580595,3993,224.1872999831565,229,12.857223064398406
2021-08-13,29145,Newton,12928,252.59373595670272,10699,209.04241808483619,606,11.840331372970438
2021-08-13,29147,Nodaway,9157,406.1294185479221,8205,363.9065064088349,282,12.507207167250632
2021-08-13,29149,Oregon,2691,251.51883353584446,2101,196.37349284979905,153,14.300401906720253
2021-08-13,29151,Osage,4640,340.7004919597621,3931,288.6408693736691,207,15.199353843894558
2021-08-13,29153,Ozark,2423,262.3430056301429,1823,197.3798181030749,160,17.3235166738848
2021-08-13,29155,Pemiscot,3685,216.3701485526393,2576,151.25359638306617,144,8.455169984146556
2021-08-13,29157,Perry,6502,339.6009610362478,5668,296.0409485009924,268,13.997701869842265
2021-08-13,29159,Pettis,15506,365.9578485284747,13080,308.7017063557622,594,14.01902244459654
2021-08-13,29161,Phelps,17135,382.5716135658309,14789,330.192681238697,600,13.39614637522606
2021-08-13,29163,Pike,6003,324.67953918546164,5305,286.9273622153713,185,10.005949483476662
2021-08-13,29165,Platte,19252,376.03031368412826,16801,328.1573498964803,573,11.191843431384038
2021-08-13,29167,Polk,11634,368.75970712225427,9724,308.2189609813306,456,14.453706932073917
2021-08-13,29169,Pulaski,9425,179.213173356658,7367,140.08100245289117,635,12.07430929246449
2021-08-13,29171,Putnam,1347,279.7507788161994,1179,244.85981308411215,56,11.630321910695741
2021-08-13,29173,Ralls,2656,259.958892042674,2311,226.19164138201037,90,8.808847998433983
2021-08-13,29175,Randolph,8390,336.3399478853478,6533,261.8961715774704,310,12.42734014832632
2021-08-13,29177,Ray,7389,323.723986856517,6511,285.2573932092005,256,11.215772179627601
2021-08-13,29179,Reynolds,1360,215.36025336500396,1058,167.53760886777513,67,10.60965954077593
2021-08-13,29181,Ripley,3147,229.82545826334623,2557,186.73774921492733,132,9.639962024392025
2021-08-13,29195,Saline,9357,405.0298675439356,8146,352.6101636221972,398,17.22794563241278
2021-08-13,29197,Schuyler,1079,239.67125721901377,979,217.45890715237672,31,6.885828520657486
2021-08-13,29199,Scotland,1109,226.41894650877907,962,196.4066966108616,19,3.879134340547162
2021-08-13,29201,Scott,14653,378.3469751349118,12751,329.23648945234834,381,9.837589403289524
2021-08-13,29203,Shannon,2207,267.64491874848414,1709,207.25200097016736,182,22.07130730050934
2021-08-13,29205,Shelby,2436,401.9138755980861,2163,356.8718033327833,78,12.869163504372215
2021-08-13,29183,St. Charles,208091,533.5871892508687,186459,478.1183891688142,5284,13.54923907329769
2021-08-13,29185,St. Clair,2851,303.84738356602367,2387,254.3962485345838,109,11.61675370350634
2021-08-13,29187,St. Francois,25231,380.3171444936843,21409,322.7065810497121,736,11.09402791595068
2021-08-13,29189,St. Louis,533908,534.6115487982185,468914,469.5319039856451,11172,11.186721725791141
2021-08-13,29510,St. Louis City,133904,430.18186607897246,112803,362.39249790376937,3955,12.705888400214603
2021-08-13,29186,Ste. Genevieve,6747,377.53902971294275,5969,334.00481226568184,175,9.792401096748922
2021-08-13,29207,Stoddard,9505,322.072377338032,7905,267.85714285714283,451,15.281919219300624
2021-08-13,29209,Stone,10961,347.6702508960573,9549,302.8832429346275,411,13.03644495194595
2021-08-13,29211,Sullivan,2265,358.55627671362987,1914,302.99192654741177,35,5.54060471742916
2021-08-13,29213,Taney,19719,360.3618421052632,16283,297.56944444444446,864,15.789473684210527
2021-08-13,29215,Texas,7285,283.783257372132,5865,228.4679210003506,375,14.607923337618324
2021-08-13,29217,Vernon,5896,284.9548112706007,5033,243.24585568604707,200,9.666038374172347
2021-08-13,29219,Warren,12918,380.9720419959892,11539,340.3031732924384,394,11.61967677244308
2021-08-13,29221,Washington,6838,274.27700453250975,5684,227.98925033091334,256,10.268340620111507
2021-08-13,29223,Wayne,4060,305.07965133754135,3302,248.1214307183649,179,13.450556056507363
2021-08-13,29225,Webster,15394,404.2329709574077,13027,342.0776219736358,778,20.4295992857518
2021-08-13,29227,Worth,699,342.6470588235294,631,309.3137254901961,11,5.3921568627450975
2021-08-13,29229,Wright,6046,330.50893784507736,4686,256.1635598316296,387,21.15563330235609
