report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-13,29001,Adair,12585,496.93978282329715,11495,453.8993089832182,27,1.0661401776900297
2022-02-13,29003,Andrew,8459,486.06562086996496,8090,464.86238004941674,12,0.6895362868470953
2022-02-13,29005,Atchison,2946,559.0132827324478,2803,531.8785578747628,6,1.1385199240986716
2022-02-13,29007,Audrain,10729,416.9030503205751,9464,367.74820283660387,15,0.5828638041577618
2022-02-13,29009,Barry,16476,464.2042092807032,14579,410.7570506860508,53,1.493252190572789
2022-02-13,29011,Barton,4063,342.8691983122363,3749,316.3713080168776,2,0.16877637130801687
2022-02-13,29013,Bates,6712,409.91816294124834,6261,382.3744961524368,31,1.8932453890313914
2022-02-13,29015,Benton,9589,504.9765653799568,8722,459.3185528463847,14,0.7372689451787877
2022-02-13,29017,Bollinger,3927,319.7622343457373,3583,291.7514860353391,12,0.9771191271069132
2022-02-13,29019,Boone,118119,669.1725915644563,105308,596.5951902104637,257,1.45596691499306
2022-02-13,29021,Buchanan,34275,384.7837801427994,32102,360.3888814046432,81,0.9093358480398761
2022-02-13,29023,Butler,16054,375.6815575784522,14421,337.4675309479793,29,0.6786324386305665
2022-02-13,29025,Caldwell,3765,416.0680738203116,3534,390.54039120344794,8,0.8840755884628135
2022-02-13,29027,Callaway,22988,512.6672613737734,21420,477.69848349687777,89,1.984834968777877
2022-02-13,29029,Camden,21245,471.1060847968778,20525,455.14014546744727,62,1.3748447755898527
2022-02-13,29031,Cape Girardeau,42716,545.375619222716,38610,492.95235176957254,101,1.2895153465093714
2022-02-13,29033,Carroll,4362,493.27151419201624,4275,483.4332240189981,19,2.148592106751103
2022-02-13,29035,Carter,2005,323.5436501533,1727,278.6832338228175,7,1.1295788284653865
2022-02-13,29037,Cass,57791,563.583702287843,52270,509.74234947631214,206,2.008932925045347
2022-02-13,29039,Cedar,5193,372.5785622040465,4867,349.18926675276225,18,1.2914334911752046
2022-02-13,29041,Chariton,3354,444.4738934534853,3097,410.4161144977472,3,0.397561622051418
2022-02-13,29043,Christian,44565,528.8045090477603,40822,484.3903886087215,103,1.2221892613467813
2022-02-13,29045,Clark,2163,318.0882352941177,1999,293.9705882352941,1,0.14705882352941174
2022-02-13,29047,Clay,61498,527.3683037054187,56256,482.4161971649816,195,1.6721977824084795
2022-02-13,29049,Clinton,10441,509.93894993895,9782,477.75335775335776,14,0.6837606837606838
2022-02-13,29051,Cole,42361,552.0067761271828,39201,510.82877247849876,124,1.6158457127964556
2022-02-13,29053,Cooper,8390,476.10940869367835,7645,433.832709113608,11,0.6242197253433208
2022-02-13,29055,Crawford,9305,383.2372322899506,8504,350.24711696869855,37,1.5238879736408568
2022-02-13,29057,Dade,3581,471.80500658761525,3368,443.7417654808959,13,1.7127799736495388
2022-02-13,29059,Dallas,6524,395.417904115401,5985,362.74925753075945,16,0.9697557427722892
2022-02-13,29061,Daviess,3137,377.8607564442303,3105,374.0062635509516,6,0.7227174174897615
2022-02-13,29063,DeKalb,3991,317.6536134988857,3841,305.71474052849413,14,1.114294810569882
2022-02-13,29065,Dent,5600,361.19711042311667,4985,321.52992776057795,21,1.3544891640866874
2022-02-13,29067,Douglas,3650,272.91760131598625,3179,237.7000149543891,9,0.6729475100942126
2022-02-13,29069,Dunklin,11225,368.90364138293677,10007,328.87472065203104,27,0.887340607335349
2022-02-13,29071,Franklin,57346,557.9435887955945,53492,520.4463860051956,172,1.673461048248217
2022-02-13,29073,Gasconade,7156,485.28414485284145,6723,455.9202495592025,12,0.8137800081378
2022-02-13,29075,Gentry,2922,438.4096024006002,2737,410.65266316579147,9,1.350337584396099
2022-02-13,29077,Greene,160457,556.3136855170596,146700,508.617372039566,360,1.2481407902811437
2022-02-13,29079,Grundy,3945,392.9674270345652,3804,378.92220340671383,15,1.494172726367168
2022-02-13,29081,Harrison,3100,362.4035538929156,2862,334.58031330371756,8,0.9352349777881693
