report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-03-09,29083,Henry,Missouri,4048,185.98667585573168,2298,105.58235699517573,840,38.59407305306685
2021-03-09,29085,Hickory,Missouri,1965,209.75661827497865,1182,126.17421007685739,403,43.01878736122971
2021-03-09,29087,Holt,Missouri,729,163.59964093357272,548,122.9802513464991,69,15.484739676840215
2021-03-09,29089,Howard,Missouri,1967,194.50212597646595,889,87.90665480075151,462,45.68377336102047
2021-03-09,29091,Howell,Missouri,4579,114.18383123036257,1512,37.70385516931824,363,9.051917610094259
2021-03-09,29093,Iron,Missouri,1415,138.44046570785636,607,59.38753546619704,150,14.6756677428823
2021-03-09,29095,Jackson,Missouri,54578,143.2873281368552,24006,63.02458131945739,14060,36.912672388218404
2021-03-09,29097,Jasper,Missouri,7626,100.097130706429,3944,51.76804137243063,1674,21.9725408867771
2021-03-09,29099,Jefferson,Missouri,24096,107.90767659940349,12674,56.757216684131805,5920,26.511182165856106
2021-03-09,29101,Johnson,Missouri,5215,97.13349103168247,3014,56.138128853210155,1365,25.424202350574603
2021-03-09,29512,Joplin,Missouri,11250,224.67197891079024,5576,111.35741816947258,2504,50.00698979489945
2021-03-09,29511,Kansas City,Missouri,72739,151.0935426044365,35370,73.47060864074182,16607,34.49608135981904
2021-03-09,29103,Knox,Missouri,828,209.56719817767654,618,156.41609719058465,201,50.87319665907365
2021-03-09,29105,Laclede,Missouri,4646,130.84743853324696,1919,54.04568113329766,710,19.996057115498353
2021-03-09,29107,Lafayette,Missouri,5267,161.61895117984596,2882,88.43474792107767,1536,47.13246801067845
2021-03-09,29109,Lawrence,Missouri,3832,100.49038890200089,1664,43.63674507644298,1252,32.832454829150606
2021-03-09,29111,Lewis,Missouri,1633,162.86027725142117,805,80.28323526478508,204,20.34506831554802
2021-03-09,29113,Lincoln,Missouri,5566,100.17457660673469,2518,45.3179273977287,817,14.704029660025558
2021-03-09,29115,Linn,Missouri,2393,196.37288691941575,1607,131.87264073526998,275,22.566880026259643
2021-03-09,29117,Livingston,Missouri,3156,209.33934730697797,1528,101.3531440700451,638,42.31891748474396
2021-03-09,29121,Macon,Missouri,2610,171.10266159695817,1233,80.83125737511472,570,37.36724793496788
2021-03-09,29123,Madison,Missouri,1526,125.03072511265876,1002,82.09750102417041,376,30.80704629250307
2021-03-09,29125,Maries,Missouri,1335,150.27014858171995,826,92.9761368752814,379,42.66096352994147
2021-03-09,29127,Marion,Missouri,5213,181.81501116071428,3713,129.49916294642858,820,28.599330357142858
2021-03-09,29119,McDonald,Missouri,1694,74.21036491873659,1006,44.07061812765584,220,9.63770972970605
2021-03-09,29129,Mercer,Missouri,479,130.73144104803495,260,70.96069868995633,155,42.30349344978166
2021-03-09,29131,Miller,Missouri,2980,118.966825022955,1686,67.30807617070542,529,21.118607529242684
2021-03-09,29133,Mississippi,Missouri,2224,161.7689845795752,1226,89.1766075065464,695,50.55280768111725
2021-03-09,29135,Moniteau,Missouri,2277,142.68705351547814,1406,88.10627898232862,492,30.83093119438526
2021-03-09,29137,Monroe,Missouri,1736,200.60087820660965,1167,134.85093598336027,313,36.1682458978507
2021-03-09,29139,Montgomery,Missouri,2086,180.68427890861847,1410,122.13079255088782,574,49.718492854049366
2021-03-09,29141,Morgan,Missouri,3400,168.84342255549487,1658,82.33599841088542,543,26.965287778715798
2021-03-09,29143,New Madrid,Missouri,2253,126.49486272528213,1576,88.48464432092527,644,36.15743080119028
2021-03-09,29145,Newton,Missouri,4487,87.66925226158143,1966,38.412692209999804,835,16.314648013911413
2021-03-09,29147,Nodaway,Missouri,3972,176.1653435046791,2641,117.13309974719475,469,20.800993480285623
2021-03-09,29149,Oregon,Missouri,1115,104.21534722871297,384,35.89120478549397,292,27.29227030563604
2021-03-09,29151,Osage,Missouri,1885,138.40957485865334,1189,87.30450106468903,393,28.85674425435054
2021-03-09,29153,Ozark,Missouri,941,101.88393243828497,171,18.51450844521438,63,6.82113469034214
2021-03-09,29155,Pemiscot,Missouri,1591,93.4178850331748,791,46.44471845458282,370,21.72508954259879
2021-03-09,29157,Perry,Missouri,2839,148.28162540478428,2260,118.04032173822209,380,19.847487725895746
2021-03-09,29159,Pettis,Missouri,6772,159.82629628755518,4577,108.02199617663025,714,16.85114819097968
2021-03-09,29161,Phelps,Missouri,7009,156.48931657326577,4668,104.22201879925875,872,19.46906606532854
2021-03-09,29163,Pike,Missouri,2664,144.08567256206393,1230,66.52604251176375,559,30.23419330412678
2021-03-09,29165,Platte,Missouri,5782,112.93409898824173,2610,50.978553849759756,1407,27.481542247744052
2021-03-09,29167,Polk,Missouri,5057,160.2903420076706,2477,78.51278962883134,967,30.65073377920061
2021-03-09,29169,Pulaski,Missouri,3217,61.170162195052384,2088,39.70261071285962,585,11.123576277309807
2021-03-09,29171,Putnam,Missouri,626,130.0103842159917,468,97.19626168224299,301,62.51298026998961
2021-03-09,29173,Ralls,Missouri,1301,127.33679162180681,889,87.01184300675345,237,23.19663306254282
2021-03-09,29175,Randolph,Missouri,3104,124.43375425937062,1630,65.34375626378032,346,13.870515133293244
2021-03-09,29177,Ray,Missouri,2618,114.69879518072288,1490,65.27929901423877,628,27.51369112814896
2021-03-09,29179,Reynolds,Missouri,571,90.4196357878068,116,18.368962787015043,40,6.334125098970705
2021-03-09,29181,Ripley,Missouri,1459,106.55079237566639,957,69.88972467684218,258,18.84174395676623
2021-03-09,29195,Saline,Missouri,4339,187.81923642974635,3224,139.5550168816553,1299,56.228897930915075
2021-03-09,29197,Schuyler,Missouri,536,119.05819635717458,167,37.09462461128387,104,23.100844069302532
2021-03-09,29199,Scotland,Missouri,719,146.79461004491628,491,100.24499795835034,282,57.574520212331564
2021-03-09,29201,Scott,Missouri,7726,199.48875519636448,5173,133.56916006093624,1224,31.60422422474115
2021-03-09,29203,Shannon,Missouri,759,92.04462769827795,208,25.224351200582102,93,11.278195488721805
2021-03-09,29205,Shelby,Missouri,1396,230.32502887312324,1051,173.40372875763074,258,42.56723312984656
2021-03-09,29183,St. Charles,Missouri,58381,149.70062951139147,30036,77.0183468594946,14032,35.9808710591433
2021-03-09,29185,St. Clair,Missouri,1311,139.72077160822766,610,65.01119045081529,267,28.455717787488013
2021-03-09,29187,St. Francois,Missouri,10191,153.61309577643124,5900,88.93310421753941,2150,32.40782611317115
2021-03-09,29189,St. Louis,Missouri,156290,156.49594866844768,86756,86.87032134288724,34882,34.9279652022061
2021-03-09,29510,St. Louis City,Missouri,32815,105.42192866069334,19767,63.503741089011896,5944,19.09577766140976
2021-03-09,29186,Ste. Genevieve,Missouri,2911,162.88959767220638,1966,110.01063174976218,977,54.669576408706845
2021-03-09,29207,Stoddard,Missouri,4011,135.91081593927896,2582,87.48983464353483,780,26.42992680943345
2021-03-09,29209,Stone,Missouri,4793,152.02842008437213,1993,63.21565642148,1871,59.34595743331113
2021-03-09,29211,Sullivan,Missouri,999,158.14468893462086,518,82.00094981795155,396,62.68798480291278
2021-03-09,29213,Taney,Missouri,6928,126.60818713450291,2737,50.018274853801174,1648,30.116959064327485
2021-03-09,29215,Texas,Missouri,2669,103.96945970160881,595,23.177905029021076,516,20.100502512562816
2021-03-09,29217,Vernon,Missouri,2850,137.7410468319559,1340,64.76245710695471,1236,59.7361171523851
2021-03-09,29219,Warren,Missouri,3778,111.4191341276395,1777,52.40651173764303,942,27.78105461837914
2021-03-09,29221,Washington,Missouri,2795,112.10942200473306,1438,57.67919457703261,552,22.141109462115438
2021-03-09,29223,Wayne,Missouri,1845,138.63841298467085,778,58.46107604448452,526,39.525097685602645
2021-03-09,29225,Webster,Missouri,5630,147.83887400871802,2866,75.25865238170263,1403,36.841552439472714
2021-03-09,29227,Worth,Missouri,426,208.82352941176472,354,173.52941176470588,112,54.90196078431372
2021-03-09,29229,Wright,Missouri,2039,111.46340130104412,856,46.79385557317006,515,28.15284535068059
