report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-19,29039,Cedar,Missouri,3815,273.71215382407803,3349,240.27837566365332,111,7.963839862247093
2021-07-19,29041,Chariton,Missouri,2236,296.3159289689902,1986,263.1857937980387,58,7.686191359660747
2021-07-19,29043,Christian,Missouri,33286,394.96885197270836,28354,336.4461584099674,1655,19.63808958765945
2021-07-19,29045,Clark,Missouri,1512,222.35294117647058,1425,209.55882352941177,11,1.6176470588235294
2021-07-19,29047,Clay,Missouri,43308,371.3822644130586,39391,337.79252741975597,813,6.971778446656891
2021-07-19,29049,Clinton,Missouri,7274,355.2625152625153,6490,316.971916971917,232,11.330891330891331
2021-07-19,29051,Cole,Missouri,32636,425.2801667969768,29220,380.76622361219705,733,9.551733124837112
2021-07-19,29053,Cooper,Missouri,5984,339.57553058676655,5207,295.48291907842474,151,8.568834411531041
2021-07-19,29055,Crawford,Missouri,6071,250.04118616144976,5308,218.6161449752883,174,7.166392092257001
2021-07-19,29057,Dade,Missouri,2779,366.1396574440053,2444,322.0026350461133,92,12.121212121212121
2021-07-19,29059,Dallas,Missouri,4841,293.4117219225408,4115,249.40905509424812,236,14.303897205891266
2021-07-19,29061,Daviess,Missouri,2015,242.7125993736449,1848,222.59696458684655,37,4.456757407853529
2021-07-19,29063,DeKalb,Missouri,2791,222.14262973575293,2541,202.2445081184336,85,6.76536134988857
2021-07-19,29065,Dent,Missouri,3577,230.71465428276574,3136,202.27038183694532,96,6.191950464396285
2021-07-19,29067,Douglas,Missouri,2541,189.99551368326604,2078,155.37610288619712,110,8.224914012262598
2021-07-19,29069,Dunklin,Missouri,7191,236.32838175364796,6012,197.58117523333772,172,5.652688313395556
2021-07-19,29071,Franklin,Missouri,46389,451.3382823673636,41714,405.8532218989891,1202,11.694768488339285
2021-07-19,29073,Gasconade,Missouri,5993,406.415299064153,5488,372.16872372168723,123,8.341245083412451
2021-07-19,29075,Gentry,Missouri,2269,340.4351087771943,2103,315.52888222055515,49,7.351837959489872
2021-07-19,29077,Greene,Missouri,117777,408.3396607137285,102025,353.7265670234269,4571,15.847920978819745
2021-07-19,29079,Grundy,Missouri,2824,281.30291861739215,2563,255.30431317860348,42,4.18368363382807
2021-07-19,29081,Harrison,Missouri,1991,232.75660509703064,1787,208.9081131634323,42,4.909983633387888
2021-07-19,29083,Henry,Missouri,7583,348.4033999540547,6622,304.24994256834367,248,11.394440615667357
2021-07-19,29085,Hickory,Missouri,3161,337.4252775405636,2824,301.4517506404782,55,5.871050384286934
2021-07-19,29087,Holt,Missouri,1395,313.0610412926391,1290,289.4973070017953,18,4.039497307001795
2021-07-19,29089,Howard,Missouri,3484,344.5070701077821,3045,301.09759715218036,72,7.119549095223969
2021-07-19,29091,Howell,Missouri,9827,245.05012218841955,7464,186.12538028028527,634,15.809685302478679
2021-07-19,29093,Iron,Missouri,3011,294.58957049212404,2660,260.24850797377945,106,10.370805204970159
2021-07-19,29095,Jackson,Missouri,162633,426.9714543750443,144040,378.157989388263,3327,8.73459893567586
2021-07-19,29097,Jasper,Missouri,19984,262.30541044286355,16816,220.72296747433913,1034,13.57204735778227
2021-07-19,29099,Jefferson,Missouri,81375,364.4167987747535,69513,311.29591315796546,2197,9.838693786889504
2021-07-19,29101,Johnson,Missouri,13326,248.2072677829723,11860,220.90186071634784,369,6.8729162398256625
2021-07-19,29512,Joplin,Missouri,26115,521.5385537115811,22217,443.6922093743135,1184,23.64547760270006
2021-07-19,29511,Kansas City,Missouri,219431,455.80235014550794,189406,393.4343822507306,4404,9.147994358321371
2021-07-19,29103,Knox,Missouri,1252,316.88180207542393,1180,298.65856745127815,27,6.83371298405467
2021-07-19,29105,Laclede,Missouri,10492,295.49102993775875,8668,244.12087757343622,580,16.33480722111133
2021-07-19,29107,Lafayette,Missouri,11849,363.5889410537298,10657,327.0121820246095,275,8.438430145140998
2021-07-19,29109,Lawrence,Missouri,11255,295.15118139144573,9476,248.49867568772456,508,13.321794770933312
2021-07-19,29111,Lewis,Missouri,2361,235.46424653435724,2154,214.81998603769821,14,1.3962301785180014
2021-07-19,29113,Lincoln,Missouri,17230,310.0984468081277,15247,274.40922916329214,592,10.654572287313501
2021-07-19,29115,Linn,Missouri,4560,374.1999015263417,4010,329.0661414738224,89,7.303462990316756
2021-07-19,29117,Livingston,Missouri,5682,376.890421862563,5115,339.28097638630936,101,6.699389758556646
2021-07-19,29121,Macon,Missouri,4700,308.11590402517373,4264,279.5332371836895,122,7.997902189589616
2021-07-19,29123,Madison,Missouri,3452,282.8349037279803,3058,250.55305202785743,77,6.308889799262597
2021-07-19,29125,Maries,Missouri,2543,286.2449347140927,2264,254.84016208914906,73,8.217019360648358
2021-07-19,29127,Marion,Missouri,9822,342.56417410714283,8998,313.82533482142856,182,6.34765625
2021-07-19,29119,McDonald,Missouri,4238,185.65733561133746,3408,149.29688526744644,190,8.323476584746134
2021-07-19,29129,Mercer,Missouri,817,222.98034934497818,756,206.33187772925766,1,0.2729257641921397
2021-07-19,29131,Miller,Missouri,6556,261.727015050501,5597,223.44205357499303,253,10.100203600942153
2021-07-19,29133,Mississippi,Missouri,4671,339.75851032877506,4115,299.3162641838813,69,5.018911841722432
2021-07-19,29135,Moniteau,Missouri,4436,277.9796967038476,3987,249.84333876425617,130,8.146384258679033
2021-07-19,29137,Monroe,Missouri,3028,349.896001848856,2719,314.18996995608967,48,5.546568061012249
2021-07-19,29139,Montgomery,Missouri,4429,383.6292767431789,3996,346.12386314421826,109,9.441316587267215
2021-07-19,29141,Morgan,Missouri,6404,318.0215523662909,5637,279.9324626309778,179,8.88910959924517
2021-07-19,29143,New Madrid,Missouri,4272,239.85177699174668,3765,211.3862219976419,83,4.660041547358374
2021-07-19,29145,Newton,Missouri,11356,221.87921298919522,9755,190.59807350383932,466,9.10494128680565
2021-07-19,29147,Nodaway,Missouri,8461,375.2605668159844,7803,346.0770834257329,96,4.257772652681067
2021-07-19,29149,Oregon,Missouri,2308,215.7210954294794,1923,179.73642396485653,97,9.066267875502383
2021-07-19,29151,Osage,Missouri,4118,302.3716866142889,3675,269.84360085175126,157,11.528012335707468
2021-07-19,29153,Ozark,Missouri,2083,225.53053269813773,1642,177.78258986574275,117,12.66782156777826
2021-07-19,29155,Pemiscot,Missouri,3297,193.5881627620222,2438,143.15072514825906,50,2.9358229111619987
2021-07-19,29157,Perry,Missouri,5857,305.91246213308267,5361,280.0062676277029,135,7.051081165778752
2021-07-19,29159,Pettis,Missouri,14012,330.6978829860046,12266,289.4904533761299,430,10.148450591206249
2021-07-19,29161,Phelps,Missouri,15684,350.17526624840923,13950,311.4604032240059,429,9.578244658286634
2021-07-19,29163,Pike,Missouri,5453,294.9321218021526,5007,270.8096706149602,106,5.733138622965006
2021-07-19,29165,Platte,Missouri,17759,346.8690183210282,15994,312.39501543029024,297,5.801007851869214
2021-07-19,29167,Polk,Missouri,10365,328.5365621731275,8850,280.5160226948556,409,12.963960822847001
2021-07-19,29169,Pulaski,Missouri,7816,148.61858492898025,6420,122.07411914586146,447,8.499553155482877
2021-07-19,29171,Putnam,Missouri,1257,261.05919003115264,1135,235.72170301142265,10,2.0768431983385254
2021-07-19,29173,Ralls,Missouri,2388,233.72810022511501,2175,212.88049329548792,46,4.50230008808848
2021-07-19,29175,Randolph,Missouri,7207,288.9156143515735,5945,238.32431348967728,175,7.015433954700341
2021-07-19,29177,Ray,Missouri,6742,295.37787513691126,6130,268.56516976998904,209,9.156626506024097
2021-07-19,29179,Reynolds,Missouri,1150,182.10609659540773,995,157.56136183689628,47,7.4425969912905785
2021-07-19,29181,Ripley,Missouri,2752,200.97860220550646,2432,177.60899729788943,64,4.6739209815234055
2021-07-19,29195,Saline,Missouri,8569,370.92026664358065,7686,332.69846766513723,245,10.60514241191239
2021-07-19,29197,Schuyler,Missouri,865,192.13682807641047,784,174.14482452243445,16,3.553976010661928
2021-07-19,29199,Scotland,Missouri,1032,210.6982441812985,935,190.89424254797876,25,5.104124132298898
2021-07-19,29201,Scott,Missouri,13738,354.7212683002401,12364,319.2439773812905,267,6.894058715691084
2021-07-19,29203,Shannon,Missouri,1825,221.31942760126122,1541,186.87848653892797,69,8.367693427116178
2021-07-19,29205,Shelby,Missouri,2198,362.64642798218114,2048,337.8980366276192,39,6.434581752186108
2021-07-19,29183,St. Charles,Missouri,195641,501.66288446991547,177333,454.7174891341975,4494,11.523520135389823
2021-07-19,29185,St. Clair,Missouri,2502,266.65245657039327,2229,237.55728445060214,86,9.165512096344452
2021-07-19,29187,St. Francois,Missouri,23362,352.1449458864671,20389,307.33170540532393,606,9.134484941665914
2021-07-19,29189,St. Louis,Missouri,501812,502.47325480332114,442269,442.85179295953475,9852,9.864982316728815
2021-07-19,29510,St. Louis City,Missouri,123299,396.1120945279545,104240,334.88288415635145,3402,10.929312853989906
2021-07-19,29186,Ste. Genevieve,Missouri,6305,352.8062223714398,5715,319.79184153097196,139,7.777964299703431
2021-07-19,29207,Stoddard,Missouri,8404,284.7655191108702,7447,252.33803198698834,196,6.641366223908919
2021-07-19,29209,Stone,Missouri,10024,317.9496939131538,8816,279.6333301614489,384,12.180036159482349
2021-07-19,29211,Sullivan,Missouri,2002,316.9225898369479,1814,287.16162735475706,30,4.749089757796423
2021-07-19,29213,Taney,Missouri,17381,317.6352339181286,14656,267.8362573099415,792,14.473684210526315
2021-07-19,29215,Texas,Missouri,6259,243.81597912040826,5347,208.28950956332048,294,11.452611896692767
2021-07-19,NA,Unknown Jurisdiction,Missouri,110096,NA,90091,NA,875,NA
2021-07-19,29217,Vernon,Missouri,5287,255.52172442124592,4785,231.25996810207337,107,5.171330530182205
2021-07-19,29219,Warren,Missouri,12061,355.6977704376548,10923,322.1363689984664,345,10.17459006724077
2021-07-19,29221,Washington,Missouri,6221,249.5286992098191,5356,214.83293891139547,159,6.377602182022382
2021-07-19,29223,Wayne,Missouri,3599,270.43883378418997,3151,236.77487225728885,93,6.988277727682597
2021-07-19,29225,Webster,Missouri,13692,359.53994012919486,11499,301.95367890341896,746,19.589307284281286
2021-07-19,29227,Worth,Missouri,664,325.4901960784314,603,295.5882352941176,9,4.411764705882353
2021-07-19,29229,Wright,Missouri,5009,273.8205871098234,4125,225.49609140108237,303,16.563712895643143
