report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-19,29001,Adair,11495,453.8993089832182,10526,415.63672260612043,117,4.619940769990128
2021-11-19,29003,Andrew,8093,465.03476412112855,7558,434.29293799919554,96,5.516290294776763
2021-11-19,29005,Atchison,2721,516.3187855787477,2573,488.2352941176471,68,12.903225806451612
2021-11-19,29007,Audrain,9956,386.86613561297844,8725,339.0324460850981,79,3.0697493685642123
2021-11-19,29009,Barry,15063,424.39354238864,13337,375.7642352013073,174,4.9023751162201
2021-11-19,29011,Barton,3856,325.40084388185653,3523,297.29957805907173,32,2.70042194092827
2021-11-19,29013,Bates,6283,383.71808965433,5812,354.95297422743374,81,4.946866984243312
2021-11-19,29015,Benton,9066,477.4343040707778,8236,433.7247880351783,60,3.159724050766233
2021-11-19,29017,Bollinger,3742,304.69831446950576,3384,275.5475938441495,30,2.442797817767283
2021-11-19,29019,Boone,107714,610.2257598504376,95489,540.9681896722658,2154,12.20292892955273
2021-11-19,29021,Buchanan,34036,382.10067807265705,31306,351.45269208316495,383,4.299699133324352
2021-11-19,29023,Butler,14738,344.8856855357686,13101,306.57805443100176,173,4.048393513209931
2021-11-19,29025,Caldwell,3469,383.35727704718755,3224,356.2824621505138,68,7.514642501933916
2021-11-19,29027,Callaway,21269,474.3309545049063,19561,436.2399643175736,314,7.002676181980375
2021-11-19,29029,Camden,20231,448.6207202412631,18926,419.68245520667017,329,7.295547276920348
2021-11-19,29031,Cape Girardeau,39399,503.02589244675966,35821,457.34385373576424,261,3.3323119350390686
2021-11-19,29033,Carroll,4122,466.1314033698971,3894,440.3482980888839,75,8.481284631912247
2021-11-19,29035,Carter,1844,297.5633370985961,1620,261.4168145877037,24,3.872841697595611
2021-11-19,29037,Cass,52795,514.8622028047045,47567,463.8782157554953,824,8.035731700181389
2021-11-19,29039,Cedar,4976,357.00961400487876,4579,328.5263308939589,73,5.237480269766107
2021-11-19,29041,Chariton,3189,422.6080042406573,2942,389.87543069175723,29,3.8430956798303737
2021-11-19,29043,Christian,41538,492.8863838623554,37888,449.57579353307625,498,5.909225749035895
2021-11-19,29045,Clark,1994,293.235294117647,1848,271.764705882353,12,1.7647058823529413
2021-11-19,29047,Clay,54627,468.4469141519385,49842,427.4137531836073,1039,8.909812799602102
2021-11-19,29049,Clinton,9671,472.33211233211233,8881,433.74847374847377,167,8.156288156288158
2021-11-19,29051,Cole,39743,517.8915819650769,36310,473.15611154547827,473,6.163669533489705
2021-11-19,29053,Cooper,7780,441.49358756100327,7083,401.94075587334015,78,4.42628532516173
2021-11-19,29055,Crawford,8776,361.44975288303135,7960,327.84184514003294,81,3.3360790774299836
2021-11-19,29057,Dade,3388,446.3768115942029,3158,416.0737812911726,35,4.61133069828722
2021-11-19,29059,Dallas,6101,369.77998666585853,5557,336.8082914116007,46,2.7880477604703313
2021-11-19,29061,Daviess,2850,343.2907733076367,2709,326.3069139966273,50,6.022645145748013
2021-11-19,29063,DeKalb,3868,307.8637376631646,3642,289.87583572110793,59,4.6959567016873605
2021-11-19,29065,Dent,5172,333.5913312693499,4637,299.08410732714134,83,5.353457172342621
2021-11-19,29067,Douglas,3463,258.9352474951398,2963,221.549274712128,46,3.4395094960370867
2021-11-19,29069,Dunklin,10497,344.9783094518207,9353,307.3813592743526,87,2.8592086236361247
2021-11-19,29071,Franklin,53435,519.8918087973459,49297,479.6314493923974,849,8.260281569550793
2021-11-19,29073,Gasconade,6782,459.92133459921337,6353,430.828699308287,60,4.068900040689
2021-11-19,29075,Gentry,2718,407.8019504876219,2533,380.0450112528132,63,9.452363090772693
2021-11-19,29077,Greene,147531,511.498497030465,133846,464.05181171102765,2115,7.332827142901719
2021-11-19,29079,Grundy,3705,369.06066341269053,3445,343.1616694889929,52,5.179798784739516
2021-11-19,29081,Harrison,2799,327.21533785363573,2530,295.7680617255085,43,5.02688800561141
2021-11-19,29083,Henry,9978,458.4424534803584,8957,411.5322765908569,136,6.248564208591776
2021-11-19,29085,Hickory,3770,402.4338172502135,3433,366.4602903501281,50,5.33731853116994
2021-11-19,29087,Holt,1809,405.9694793536804,1699,381.2836624775583,22,4.937163375224416
2021-11-19,29089,Howard,4484,443.3896964303372,4033,398.7936319588648,49,4.845248689805201
2021-11-19,29091,Howell,14967,373.2232806343823,13082,326.2181437334796,154,3.8402074709490797
2021-11-19,29093,Iron,3730,364.93493787300656,3397,332.3549554838078,44,4.3048625379121415
2021-11-19,29095,Jackson,208959,548.5942467688285,187427,492.0648255836849,4332,11.37309365474837
2021-11-19,29097,Jasper,26833,352.2038169742472,24005,315.08413619300137,393,5.158428057648386
2021-11-19,29099,Jefferson,113537,508.445961075136,101053,452.53961003484073,1822,8.159353700369902
2021-11-19,29101,Johnson,19064,355.08204660172476,16950,315.70712808955284,280,5.215220994989663
2021-11-19,29512,Joplin,32952,658.079204361632,29533,589.7988936153216,490,9.785712859225532
2021-11-19,29511,Kansas City,287031,596.221155463974,248378,515.9310950797334,5954,12.367656314587977
2021-11-19,29103,Knox,1606,406.4793723108074,1521,384.96583143507974,9,2.277904328018223
2021-11-19,29105,Laclede,13388,377.0524122004112,12062,339.7076632776635,120,3.3796152871264824
2021-11-19,29107,Lafayette,14973,459.44950750253156,13685,419.9269692227439,256,7.855411335113076
2021-11-19,29109,Lawrence,15905,417.0928067553038,14417,378.07148663886926,172,4.51052893819002
2021-11-19,29111,Lewis,3112,310.3620225391443,2888,288.0223396828563,12,1.1967687244440013
2021-11-19,29113,Lincoln,24675,444.0904918740889,22455,404.1358457966632,316,5.687237910120044
2021-11-19,29115,Linn,5250,430.82225504677496,4625,379.53389135073036,47,3.856884949942557
2021-11-19,29117,Livingston,6900,457.68108251525604,6362,421.9952241973998,74,4.9084637834969485
2021-11-19,29121,Macon,5969,391.30719811197065,5602,367.24793496787726,48,3.1467156155762424
2021-11-19,29123,Madison,4673,382.8758705448587,4157,340.5981155264236,75,6.145022531749284
2021-11-19,29125,Maries,3342,376.18190004502475,3064,344.889689329131,27,3.0391715443493923
2021-11-19,29127,Marion,11542,402.55301339285717,10644,371.23325892857144,109,3.8016183035714284
2021-11-19,29119,McDonald,7799,341.65680991807943,6285,275.3318438691024,77,3.373198405397117
2021-11-19,29129,Mercer,1305,356.16812227074234,1187,323.9628820960699,20,5.458515283842795
2021-11-19,29131,Miller,9353,373.3881592079524,8636,344.7642620463891,108,4.311549363248034
2021-11-19,29133,Mississippi,5215,379.32790224032584,4773,347.1777713121908,35,2.5458248472505094
2021-11-19,29135,Moniteau,6010,376.6136107281614,5571,349.1038977315453,47,2.945231231983958
2021-11-19,29137,Monroe,3551,410.33048301363533,3146,363.53131499884444,24,2.7732840305061246
2021-11-19,29139,Montgomery,5261,455.69510610653964,4815,417.0636639237765,45,3.8977912516240796
2021-11-19,29141,Morgan,7144,354.76982668719273,6470,321.29910115707406,72,3.5755077717634203
2021-11-19,29143,New Madrid,6557,368.14328224131157,5888,330.5822244680254,63,3.5371399696816574
2021-11-19,29145,Newton,16154,315.62493894218557,14428,281.9014868798969,199,3.888161622477091
2021-11-19,29147,Nodaway,10313,457.4000975739566,9645,427.7730961990508,99,4.39082804807735
2021-11-19,29149,Oregon,3199,298.9999065333209,2868,268.06243574165813,37,3.4582671277689503
2021-11-19,29151,Osage,5898,433.07144430574937,5543,407.004919597621,34,2.4965122255672223
2021-11-19,29153,Ozark,2795,302.6201818969251,2425,262.5595495885665,30,3.2481593763534
2021-11-19,29155,Pemiscot,4957,291.05748341260056,3974,233.33920497915568,85,4.990898948975398
2021-11-19,29157,Perry,7690,401.65047529510076,7222,377.2067272537344,62,3.238274313172464
2021-11-19,29159,Pettis,18405,434.377286351514,16525,390.0073163248448,216,5.0978263434896505
