report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-07,29049,Clinton,8488,414.55433455433456,7584,370.40293040293045,242,11.81929181929182
2021-09-07,29051,Cole,37402,487.38597862913736,33619,438.0896533750326,828,10.789679437060204
2021-09-07,29053,Cooper,6967,395.358075133356,6086,345.3637498581319,216,12.257405515832481
2021-09-07,29055,Crawford,7323,301.60626029654037,6342,261.2026359143328,235,9.678747940691927
2021-09-07,29057,Dade,3158,416.0737812911726,2835,373.5177865612648,49,6.455862977602108
2021-09-07,29059,Dallas,5689,344.8087762894721,5005,303.35171828595674,120,7.273168070792169
2021-09-07,29061,Daviess,2350,283.06432185015655,2151,259.0941941700795,58,6.9862683690676946
2021-09-07,29063,DeKalb,3150,250.71633237822348,2892,230.18147086914993,70,5.571474052849411
2021-09-07,29065,Dent,4540,292.8276573787409,3765,242.84055727554178,84,5.41795665634675
2021-09-07,29067,Douglas,3109,232.46597876476747,2671,199.71586660684912,86,6.430387318678032
2021-09-07,29069,Dunklin,9253,304.094912580518,7689,252.6948862889444,303,9.957933482318916
2021-09-07,29071,Franklin,52632,512.0790807639545,47515,462.29361457857,1149,11.179108979286054
2021-09-07,29073,Gasconade,6952,471.4498847144988,6243,423.36904923369053,200,13.56300013563
2021-09-07,29075,Gentry,2590,388.5971492873218,2378,356.7891972993248,58,8.702175543885971
2021-09-07,29077,Greene,134228,465.376227771826,120361,417.2985379417465,2355,8.16492100308915
2021-09-07,29079,Grundy,3235,322.2432513198526,2899,288.773782249228,92,9.164259388385297
2021-09-07,29081,Harrison,2266,264.90530745849895,2009,234.860883797054,30,3.507131166705635
2021-09-07,29083,Henry,9230,424.07535033310364,7964,365.9085688031243,252,11.578221915920055
2021-09-07,29085,Hickory,3581,382.2587532023911,3191,340.62766865926557,58,6.191289496157131
2021-09-07,29087,Holt,1561,350.3141831238779,1421,318.8958707360862,17,3.81508078994614
2021-09-07,29089,Howard,4006,396.1238010481559,3479,344.0126569761693,98,9.690497379610402
2021-09-07,29091,Howell,12774,318.5377287915815,10625,264.9493790833375,405,10.0992469203531
2021-09-07,29093,Iron,3577,349.9657567752666,3077,301.04686429899226,120,11.740534194305841
2021-09-07,29095,Jackson,187454,492.1357105164361,165333,434.0599476501645,4331,11.370468286868697
2021-09-07,29097,Jasper,24506,321.6601475336676,21265,279.11952327199225,751,9.85745412542987
2021-09-07,29099,Jefferson,93066,416.77190531208856,79983,358.1830883735927,2007,8.987828143052907
2021-09-07,29101,Johnson,15855,295.31188884128966,13857,258.09756188418487,496,9.238391476838832
2021-09-07,29512,Joplin,30567,610.4487448325445,26836,535.9375312044416,744,14.858306871966928
2021-09-07,29511,Kansas City,252801,525.1185562620348,216400,449.50635312006017,5332,11.07563712955712
2021-09-07,29103,Knox,1411,357.12477853707924,1320,334.0926347760061,18,4.555808656036446
2021-09-07,29105,Laclede,12558,353.67673979778635,10929,307.79846227504436,360,10.138845861379446
2021-09-07,29107,Lafayette,13685,419.9269692227439,12183,373.8377980300101,380,11.66037620055847
2021-09-07,29109,Lawrence,13631,357.459418351559,11867,311.2002727296567,336,8.811265832743294
2021-09-07,29111,Lewis,2554,254.71227685249826,2337,233.07070908546922,21,2.094345267777002
2021-09-07,29113,Lincoln,20100,361.7515252956104,17841,321.09497327358133,519,9.340748339722477
2021-09-07,29115,Linn,5103,418.75923190546524,4550,373.379287707205,84,6.893156080748399
2021-09-07,29117,Livingston,6293,417.4184133722473,5651,374.8341735208278,111,7.362695675245423
2021-09-07,29121,Macon,5503,360.7578340107513,4990,327.1273108692802,134,8.784581093483677
2021-09-07,29123,Madison,4296,351.9868906185989,3536,289.7173289635395,172,14.092585006145024
2021-09-07,29125,Maries,3038,341.9630796938316,2682,301.8910400720396,89,10.018009905447995
2021-09-07,29127,Marion,11195,390.4506138392857,10205,355.92215401785717,204,7.114955357142857
2021-09-07,29119,McDonald,5822,255.04884566522102,4401,192.79800236561968,180,7.885398869759495
2021-09-07,29129,Mercer,964,263.1004366812227,840,229.25764192139738,26,7.096069868995634
2021-09-07,29131,Miller,7670,306.1998482973372,6646,265.3199728532077,232,9.261846780310591
2021-09-07,29133,Mississippi,5229,380.3462321792261,4416,321.21035787023567,202,14.693046261274368
2021-09-07,29135,Moniteau,5431,340.33086852989095,4783,299.7242762250908,173,10.840957513472867
2021-09-07,29137,Monroe,3480,402.12618442338805,3088,356.82921192512134,86,9.937601109313613
2021-09-07,29139,Montgomery,5145,445.6474664356864,4563,395.2360329146817,148,12.81940233867475
2021-09-07,29141,Morgan,6952,345.2351392958236,6173,306.5501315985499,138,6.853056562546556
2021-09-07,29143,New Madrid,5257,295.154679692325,4358,244.68025377575657,166,9.320083094716749
2021-09-07,29145,Newton,13923,272.0345440690881,11945,233.38738985170278,436,8.518786268341767
2021-09-07,29147,Nodaway,9631,427.15217102053487,8772,389.0539761387324,219,9.713043863928682
2021-09-07,29149,Oregon,2849,266.2865688382092,2442,228.24563043275072,102,9.533601271146837
2021-09-07,29151,Osage,4990,366.3998825170717,4410,323.8123210221015,176,12.923122108818562
2021-09-07,29153,Ozark,2543,275.33564313555655,2063,223.36509311390213,38,4.11433521004764
2021-09-07,29155,Pemiscot,4132,242.61640537842757,2902,170.3951617638424,157,9.218483941048676
2021-09-07,29157,Perry,7023,366.81291131306796,6141,320.7458476966468,197,10.289355478951217
2021-09-07,29159,Pettis,16576,391.21096976705763,14303,337.56578792098367,502,11.847726039036132
2021-09-07,29161,Phelps,18243,407.3098305387484,16098,359.41860724731515,414,9.243340998905982
2021-09-07,29163,Pike,6375,344.79961057926334,5652,305.6952782735681,109,5.8953972632376015
2021-09-07,29165,Platte,20228,395.0935583421227,18020,351.96687370600415,411,8.027657330364468
2021-09-07,29167,Polk,12220,387.33398839899843,10718,339.7255063551935,251,7.955878157786301
2021-09-07,29169,Pulaski,10210,194.13968169458653,8571,162.97465345781598,441,8.385465193664315
2021-09-07,29171,Putnam,1394,289.51194184839045,1280,265.83592938733125,10,2.0768431983385254
2021-09-07,29173,Ralls,2781,272.1934031516101,2506,245.27747871195066,56,5.4810609768033665
2021-09-07,29175,Randolph,9386,376.26778913609945,7774,311.6456203648026,316,12.667869312487472
2021-09-07,29177,Ray,7846,343.74589266155533,7025,307.776560788609,254,11.128148959474261
2021-09-07,29179,Reynolds,1476,233.729216152019,1235,195.5661124307205,50,7.91765637371338
2021-09-07,29181,Ripley,3423,249.9817424961659,2900,211.78704447527934,104,7.595121594975534
2021-09-07,29195,Saline,9813,424.76841831876027,8675,375.5086139728162,204,8.83040429400052
2021-09-07,29197,Schuyler,1158,257.21901377165705,1054,234.11816970235452,29,6.441581519324744
2021-09-07,29199,Scotland,1165,237.85218456512862,1022,208.65659452837892,8,1.6333197223356473
2021-09-07,29201,Scott,15421,398.17707660925925,13430,346.7685713547987,396,10.224896072710372
2021-09-07,29203,Shannon,2351,285.1079311181179,1989,241.20785835556632,77,9.33786078098472
2021-09-07,29205,Shelby,2543,419.5677280976737,2349,387.55980861244024,70,11.549249298795578
2021-09-07,29183,St. Charles,216621,555.4598253778992,197122,505.46046642819596,3689,9.459338179673578
2021-09-07,29185,St. Clair,3013,321.11265053820745,2655,282.95854204412234,65,6.927421933283599
2021-09-07,29187,St. Francois,27015,407.20810346386907,23008,346.80895963341476,821,12.375267552983027
2021-09-07,29189,St. Louis,551789,552.5161112023422,491256,491.90334480175915,7435,7.444797353316965
2021-09-07,29510,St. Louis City,141518,454.6427091331404,121421,390.0788054216074,2915,9.364769832269422
2021-09-07,29186,Ste. Genevieve,7247,405.5173185607968,6367,356.27553018857367,215,12.030664204577247
2021-09-07,29207,Stoddard,10478,355.0420168067227,8836,299.4036324207102,415,14.062076443480619
2021-09-07,29209,Stone,11444,362.9904526279062,10323,327.43362831858406,242,7.675960288007105
2021-09-07,29211,Sullivan,2437,385.784391324996,2188,346.3669463352858,104,16.46351116036093
2021-09-07,29213,Taney,21028,384.2836257309942,18200,332.60233918128654,553,10.105994152046783
2021-09-07,29215,Texas,7817,304.5070312804332,6745,262.7478477659616,244,9.504888785010323
2021-09-07,29217,Vernon,6289,303.9485766758494,5532,267.3626214296071,192,9.279396839205452
2021-09-07,29219,Warren,13690,403.73953049427865,12300,362.74625457119265,345,10.17459006724077
2021-09-07,29221,Washington,7252,290.8828366290963,6177,247.76382816573744,231,9.265572981428743
2021-09-07,29223,Wayne,4318,324.46648632401565,3679,276.4502554854223,98,7.363991584009618
2021-09-07,29225,Webster,16167,424.53127461792974,14351,376.84470353447824,317,8.324142639567249
2021-09-07,29227,Worth,713,349.5098039215686,651,319.1176470588235,11,5.3921568627450975
2021-09-07,29229,Wright,6358,347.5646422128683,5474,299.24014650412727,190,10.386486634231673
