report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-17,29001,Adair,12426,490.66140177690033,11317,446.8706811451135,96,3.7907206317867717
2022-01-17,29003,Andrew,8421,483.88208929494914,7987,458.9438602539792,57,3.2752973625237027
2022-01-17,29005,Atchison,2910,552.1821631878557,2756,522.9601518026566,38,7.2106261859582546
2022-01-17,29007,Audrain,10594,411.65727608315524,9340,362.9298620555664,68,2.6423159121818536
2022-01-17,29009,Barry,16288,458.90739018961483,14313,403.2626151635534,191,5.38134279998873
2022-01-17,29011,Barton,4045,341.35021097046416,3708,312.9113924050633,38,3.2067510548523206
2022-01-17,29013,Bates,6607,403.5055575913033,6153,375.778673506779,44,2.687187003786491
2022-01-17,29015,Benton,9404,495.2340828900942,8550,450.2606772341882,42,2.211806835536363
2022-01-17,29017,Bollinger,3891,316.8308769644166,3545,288.6572754661673,24,1.9542382542138264
2022-01-17,29019,Boone,116540,660.2271761606663,103000,583.519814180098,1241,7.030563974733025
2022-01-17,29021,Buchanan,34266,384.68274282635053,31877,357.86294849342136,318,3.569985181193587
2022-01-17,29023,Butler,15804,369.8312779350853,14160,331.3598390003042,152,3.5569700231671075
2022-01-17,29025,Caldwell,3732,412.4212620179025,3494,386.1200132611338,37,4.088849596640513
2022-01-17,29027,Callaway,22679,505.77609277430867,21038,469.1793041926851,227,5.062444246208742
2022-01-17,29029,Camden,21039,466.5380521554018,20240,448.82029448288097,201,4.457158062799361
2022-01-17,29031,Cape Girardeau,42153,538.187528726827,38076,486.13451815535467,271,3.4599867218221743
2022-01-17,29033,Carroll,4317,488.18274341286894,4201,475.065023182178,53,5.993441139884655
2022-01-17,29035,Carter,1984,320.1549136679038,1705,275.13312893335484,25,4.034210101662095
2022-01-17,29037,Cass,56962,555.4992100797722,51288,500.16578572682414,482,4.700512960542997
2022-01-17,29039,Cedar,5156,369.92394891663076,4807,344.8844884488449,41,2.9415985076768547
2022-01-17,29041,Chariton,3318,439.7031539888683,3063,405.91041611449776,29,3.8430956798303737
2022-01-17,29043,Christian,44101,523.2987244141204,40266,477.7929397804806,338,4.010679323642836
2022-01-17,29045,Clark,2135,313.9705882352941,1965,288.9705882352941,27,3.9705882352941173
2022-01-17,29047,Clay,60548,519.2216991244544,55089,472.4087365902601,597,5.119497826142883
2022-01-17,29049,Clinton,10364,506.1782661782662,9634,470.5250305250305,78,3.8095238095238093
2022-01-17,29051,Cole,41971,546.9246807401615,38653,503.6877769090435,328,4.274172530622882
2022-01-17,29053,Cooper,8274,469.52672795369426,7501,425.6611054363864,38,2.156395414822381
2022-01-17,29055,Crawford,9215,379.5304777594728,8384,345.30477759472814,98,4.036243822075782
2022-01-17,29057,Dade,3548,467.45718050065875,3329,438.6034255599473,25,3.2938076416337285
2022-01-17,29059,Dallas,6455,391.2358324746954,5898,357.47621067943516,54,3.2729256318564763
2022-01-17,29061,Daviess,3091,372.31992291014217,3038,365.93591905564926,55,6.624909660322814
2022-01-17,29063,DeKalb,3992,317.73320598535497,3805,302.84941101560014,28,2.228589621139764
2022-01-17,29065,Dent,5480,353.4571723426213,4892,315.531475748194,71,4.579463364293086
2022-01-17,29067,Douglas,3613,270.1510393300434,3135,234.41004934948407,12,0.8972633467922835
2022-01-17,29069,Dunklin,11037,362.72512159852766,9860,324.04364401209415,104,3.4179045615880113
2022-01-17,29071,Franklin,56759,552.2324164972125,52681,512.5558225742112,539,5.244159912824355
2022-01-17,29073,Gasconade,7117,482.6393598263936,6671,452.3938695239387,43,2.9160450291604505
2022-01-17,29075,Gentry,2909,436.4591147786947,2709,406.4516129032258,30,4.50112528132033
2022-01-17,29077,Greene,158577,549.7956169455914,144357,500.49405572948626,1325,4.593851519784765
2022-01-17,29079,Grundy,3893,387.7876282498257,3717,370.2560015937842,45,4.482518179101504
2022-01-17,29081,Harrison,3053,356.9090483984101,2801,327.4491465980828,38,4.442366144493803
2022-01-17,29083,Henry,10756,494.18791637950835,9710,446.1291063634275,121,5.559384332644154
2022-01-17,29085,Hickory,3995,426.4517506404782,3641,388.66353543979506,41,4.376601195559351
2022-01-17,29087,Holt,1950,437.6122082585278,1927,432.45062836624777,33,7.405745062836625
