report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-03-23,29065,Dent,Missouri,2263,145.9623323013416,1561,100.68369453044376,265,17.092363261093908
2021-03-23,29067,Douglas,Missouri,1488,111.26065500224317,788,58.92029310602662,244,18.24435471810977
2021-03-23,29069,Dunklin,Missouri,3797,124.78638096490074,2577,84.6917313001183,297,9.76074668068884
2021-03-23,29071,Franklin,Missouri,21632,210.46691509131065,11403,110.94462984403731,4558,44.346717778577755
2021-03-23,29073,Gasconade,Missouri,3783,256.54414756544145,2561,173.67421673674215,480,32.551200325512
2021-03-23,29075,Gentry,Missouri,1631,244.71117779444862,1256,188.44711177794449,266,39.90997749437359
2021-03-23,29077,Greene,Missouri,64681,224.25276237826293,28619,99.22372576960015,11080,38.414999878652985
2021-03-23,29079,Grundy,Missouri,1847,183.98246837334395,1266,126.10817810538899,504,50.20420360593685
2021-03-23,29081,Harrison,Missouri,1456,170.2127659574468,1146,133.97241056815525,216,25.251344400280573
2021-03-23,29083,Henry,Missouri,4909,225.5456007351252,3150,144.7277739490007,724,33.26441534573857
2021-03-23,29085,Hickory,Missouri,2128,227.15627668659266,1301,138.87702818104182,112,11.955593509820666
2021-03-23,29087,Holt,Missouri,949,212.97127468581687,746,167.41472172351885,91,20.421903052064632
2021-03-23,29089,Howard,Missouri,2356,232.96746761593985,1158,114.50608128151883,440,43.508355581924256
2021-03-23,29091,Howell,Missouri,5465,136.2774923943943,3310,82.5395242132562,495,12.343524013764899
2021-03-23,29093,Iron,Missouri,1715,167.79180119362098,1065,104.19724097446434,467,45.69024557284023
2021-03-23,29095,Jackson,Missouri,78302,205.57155571424445,36943,96.98896557880173,16615,43.62048732078583
2021-03-23,29097,Jasper,Missouri,10257,134.63103457328117,5335,70.02598902685533,2003,26.290919591526002
2021-03-23,29099,Jefferson,Missouri,33743,151.10926010514908,17620,78.90659286526765,6391,28.62043331452472
2021-03-23,29101,Johnson,Missouri,7316,136.26627428337275,3769,70.20059975041443,1555,28.96310231146045
2021-03-23,29512,Joplin,Missouri,14599,291.5543306772113,8021,160.18612825275096,2543,50.78585265512352
2021-03-23,29511,Kansas City,Missouri,100987,209.77032385644878,51299,106.55834754485197,19855,41.24283105914415
2021-03-23,29103,Knox,Missouri,973,246.26676790685903,710,179.70134143254873,56,14.173626929891167
2021-03-23,29105,Laclede,Missouri,5664,159.51784155236996,2934,82.63159377024249,617,17.37685526797533
2021-03-23,29107,Lafayette,Missouri,6963,213.6610512749701,4148,127.28221178925403,915,28.076958482923686
2021-03-23,29109,Lawrence,Missouri,5735,150.39467128209162,2548,66.81876589830331,1436,37.65767183279574
2021-03-23,29111,Lewis,Missouri,1861,185.59888301585718,1178,117.48279644958612,229,22.838336491473022
2021-03-23,29113,Lincoln,Missouri,7397,133.12816082644926,3362,60.50789194247971,1220,21.95705775426093
2021-03-23,29115,Linn,Missouri,2886,236.82914820285575,1951,160.10175611357295,310,25.439028393238143
2021-03-23,29117,Livingston,Missouri,3731,247.47943751658264,2369,157.13717166357125,752,49.88060493499602
2021-03-23,29121,Macon,Missouri,3117,204.33984528648224,1632,106.98833092959224,451,29.56601547135178
2021-03-23,29123,Madison,Missouri,2025,165.91560835723067,1264,103.56411306841458,318,26.05489553461696
2021-03-23,29125,Maries,Missouri,1596,179.64880684376408,978,110.08554705087799,174,19.585772174696082
2021-03-23,29127,Marion,Missouri,6262,218.40122767857142,4292,149.69308035714286,1077,37.562779017857146
2021-03-23,29119,McDonald,Missouri,1776,77.80260218162702,1137,49.80943619398081,152,6.658781267796907
2021-03-23,29129,Mercer,Missouri,522,142.46724890829697,434,118.44978165938865,124,33.84279475982533
2021-03-23,29131,Miller,Missouri,3818,152.42125434149068,2512,100.28344444888019,415,16.567527645814202
2021-03-23,29133,Mississippi,Missouri,2977,216.54058772185044,1796,130.6371835903404,378,27.494908350305497
2021-03-23,29135,Moniteau,Missouri,2875,180.16042110540167,1830,114.67602456448176,459,28.763002882566738
2021-03-23,29137,Monroe,Missouri,2046,236.4224636006471,1383,159.8104922579154,275,31.77721284954934
2021-03-23,29139,Montgomery,Missouri,2572,222.7804244261585,1732,150.02165439584238,328,28.41056734517107
2021-03-23,29141,Morgan,Missouri,4167,206.93251229080798,2546,126.43392759596762,475,23.5884193276059
2021-03-23,29143,New Madrid,Missouri,2732,153.38835551063949,1841,103.36309022514178,275,15.439896693054854
2021-03-23,29145,Newton,Missouri,5891,115.10130712569118,3316,64.78966804087455,1349,26.357437330259277
2021-03-23,29147,Nodaway,Missouri,5062,224.5088038319954,3412,151.32833636403956,900,39.916618618884996
2021-03-23,29149,Oregon,Missouri,1395,130.38601738480233,671,62.71614169548556,235,21.96466959528928
2021-03-23,29151,Osage,Missouri,2564,188.26639253983404,1469,107.86401351053675,355,26.06652470812835
2021-03-23,29153,Ozark,Missouri,1068,115.63447379818103,527,57.05933304460806,49,5.3053269813772195
2021-03-23,29155,Pemiscot,Missouri,2113,124.06787622570606,1159,68.05237508073513,388,22.78198579061711
2021-03-23,29157,Perry,Missouri,3680,192.20724955604305,2533,132.29917476235246,489,25.54058288937637
2021-03-23,29159,Pettis,Missouri,8148,192.30133817941515,5621,132.66149017016355,943,22.25578815699417
2021-03-23,29161,Phelps,Missouri,8639,192.88218089262986,5652,126.1916988546295,1067,23.82281363727701
2021-03-23,29163,Pike,Missouri,3128,169.1816755908919,1803,97.51744280382931,251,13.575639569473742
2021-03-23,29165,Platte,Missouri,8219,160.53361459432008,4300,83.98765576780343,1926,37.61865697878823
2021-03-23,29167,Polk,Missouri,6028,191.06786268978416,2857,90.55754540555961,606,19.20821579130876
2021-03-23,29169,Pulaski,Missouri,3785,71.9704892472096,2311,43.94287996044951,257,4.886767697895077
2021-03-23,29171,Putnam,Missouri,715,148.49428868120458,507,105.29595015576324,30,6.230529595015576
2021-03-23,29173,Ralls,Missouri,1605,157.09112263873936,1050,102.76989331506313,297,29.069198394832142
2021-03-23,29175,Randolph,Missouri,4012,160.83383443575866,2057,82.46141511324915,478,19.162156744838644
2021-03-23,29177,Ray,Missouri,3671,160.83242059145675,2077,90.99671412924425,843,36.93318729463308
2021-03-23,29179,Reynolds,Missouri,668,105.77988915281077,398,63.02454473475851,45,7.125890736342043
2021-03-23,29181,Ripley,Missouri,1874,136.85824874023223,1310,95.66932009055722,110,8.033301686993354
2021-03-23,29195,Saline,Missouri,5358,231.92797160419013,3807,164.79092719245085,754,32.637866851354865
2021-03-23,29197,Schuyler,Missouri,632,140.38205242114614,360,79.96446023989338,56,12.438916037316748
2021-03-23,29199,Scotland,Missouri,815,166.39444671294407,688,140.46549612086565,88,17.96651694569212
2021-03-23,29201,Scott,Missouri,9430,243.48679284257275,6458,166.74843140798885,1754,45.289059877611095
2021-03-23,29203,Shannon,Missouri,933,113.14576764491875,465,56.39097744360902,150,18.19063788503517
2021-03-23,29205,Shelby,Missouri,1526,251.77363471374358,1228,202.60683055601388,73,12.044217125886817
2021-03-23,29183,St. Charles,Missouri,80515,206.45665858943295,42899,110.00166673077169,15473,39.675884969934735
2021-03-23,29185,St. Clair,Missouri,1615,172.1197911115848,798,85.04742619631247,174,18.54417563678994
2021-03-23,29187,St. Francois,Missouri,12561,189.33707153839197,7388,111.36233456935275,1975,29.76997980163396
2021-03-23,29189,St. Louis,Missouri,215581,215.8650784432313,120748,120.90711376171042,44049,44.1070448710503
2021-03-23,29510,St. Louis City,Missouri,45341,145.66313172038693,25344,81.42048940961791,8386,26.940981068065653
2021-03-23,29186,Ste. Genevieve,Missouri,3718,208.04655587264284,2180,121.98533937664372,405,22.662413966761793
2021-03-23,29207,Stoddard,Missouri,5022,170.16806722689077,3131,106.09243697478992,565,19.144754676063975
2021-03-23,29209,Stone,Missouri,6297,199.73356170901133,3074,97.50372696418943,827,26.231484124718495
2021-03-23,29211,Sullivan,Missouri,1202,190.28019629571,673,106.5379135665664,162,25.64508469210068
2021-03-23,29213,Taney,Missouri,8892,162.5,3754,68.60380116959064,1795,32.80336257309942
2021-03-23,29215,Texas,Missouri,3251,126.64095672159245,1792,69.80639632269876,450,17.52950800514199
2021-03-23,29217,Vernon,Missouri,3491,168.7206998211783,2036,98.40027064907447,591,28.56314339567928
2021-03-23,29219,Warren,Missouri,5421,159.8737761000354,2533,74.70213518933585,1073,31.644449687389407
2021-03-23,29221,Washington,Missouri,3317,133.04721030042919,1741,69.83273835786771,398,15.964060807829611
2021-03-23,29223,Wayne,Missouri,2152,161.70724376315,1043,78.37391042981665,308,23.143973549744516
2021-03-23,29225,Webster,Missouri,7518,197.41610209547818,3724,97.78898167113071,1087,28.543668924951422
2021-03-23,29227,Worth,Missouri,496,243.13725490196077,418,204.90196078431373,45,22.058823529411764
2021-03-23,29229,Wright,Missouri,2680,146.50412726179414,1309,71.55742633794347,452,24.708905045645874
