report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-29,29141,Morgan,7318,363.410637135621,6669,331.18140735958684,71,3.5258479416000394
2021-12-29,29143,New Madrid,6661,373.98237044523046,5998,336.7581831452473,42,2.358093313121105
2021-12-29,29145,Newton,16910,330.3960454074754,15212,297.21967136241966,114,2.2273890701627557
2021-12-29,29147,Nodaway,10893,483.1241406839047,10069,446.5782587483922,96,4.257772652681067
2021-12-29,29149,Oregon,3373,315.26310870174785,3028,283.01710440228055,16,1.4954668660622488
2021-12-29,29151,Osage,6088,447.0225420368603,5710,419.26720023496586,39,2.8636463763859314
2021-12-29,29153,Ozark,2962,320.7016024252923,2597,281.1823300129926,18,1.9488956258120398
2021-12-29,29155,Pemiscot,5097,299.27778756385413,4248,249.42751453232339,46,2.7009570782690386
2021-12-29,29157,Perry,8010,418.36414916953936,7499,391.6745012012953,75,3.917267314321529
2021-12-29,29159,Pettis,19218,453.5649382832598,17171,405.25359325954076,164,3.8705718533902904
2021-12-29,29161,Phelps,20980,468.41858492040456,18731,418.2053629239322,190,4.242113018821585
2021-12-29,29163,Pike,7149,386.66233976959273,6665,360.4846124722808,45,2.4338796040889177
2021-12-29,29165,Platte,25014,488.5737724129849,22328,436.1107855775616,252,4.9220672682526665
2021-12-29,29167,Polk,14153,448.6037592316714,12945,410.3141145519668,90,2.852705315540905
2021-12-29,29169,Pulaski,12832,243.99612100929815,10346,196.72567549580728,193,3.6698294384970813
2021-12-29,29171,Putnam,1587,329.595015576324,1476,306.5420560747664,4,0.8307372793354102
2021-12-29,29173,Ralls,4086,399.9216991289028,3823,374.1802877557013,14,1.3702652442008416
2021-12-29,29175,Randolph,10338,414.4317498496693,8960,359.19021848065745,84,3.3674082982561635
2021-12-29,29177,Ray,10563,462.78203723986854,10230,448.1927710843374,101,4.424972617743702
2021-12-29,29179,Reynolds,1882,298.0205859065717,1704,269.833729216152,1,0.15835312747426764
2021-12-29,29181,Ripley,3985,291.0246111151683,3537,258.3071642445045,31,2.2639304754254
2021-12-29,29195,Saline,10773,466.32326205523333,9808,424.5519868409661,88,3.8091940091766947
2021-12-29,29197,Schuyler,1391,308.97378942692137,1329,295.2021323856064,8,1.776988005330964
2021-12-29,29199,Scotland,1290,263.3728052266231,1233,251.73540220498165,10,2.041649652919559
2021-12-29,29201,Scott,15478,399.6488419530584,14007,361.66696790518733,98,2.5304035735495365
2021-12-29,29203,Shannon,2879,349.1389764734417,2654,321.85301964588893,13,1.5765219500363814
2021-12-29,29205,Shelby,2714,447.7808942418743,2546,420.0626959247649,9,1.4849034812737172
2021-12-29,29183,St. Charles,257615,660.576688847007,234736,601.9103298844827,2752,7.056681667243613
2021-12-29,29185,St. Clair,3686,392.83811147820524,3383,360.54566769689865,35,3.730150271768091
2021-12-29,29187,St. Francois,31214,470.501341533267,28104,423.6230442253776,279,4.2054806909649995
2021-12-29,29189,St. Louis,670979,671.8631719342654,591970,592.7500590777464,8046,8.05660248887536
2021-12-29,29510,St. Louis City,187834,603.4381395109759,164762,529.3167091267152,2161,6.942458870509167
2021-12-29,29186,Ste. Genevieve,8665,484.8637457333109,8061,451.06597280510323,67,3.7490907056124447
2021-12-29,29207,Stoddard,11893,402.988614800759,10836,367.17267552182165,64,2.168609379235565
2021-12-29,29209,Stone,14360,455.48260221397527,13103,415.6120150981698,74,2.3471944682335777
2021-12-29,29211,Sullivan,2723,431.05904701598865,2490,394.17444989710305,13,2.0579388950451163
2021-12-29,29213,Taney,25017,457.1820175438597,22305,407.6206140350877,190,3.472222222222222
2021-12-29,29215,Texas,9014,351.13552257411084,8233,320.7120875696311,59,2.298313271785283
2021-12-29,29217,Vernon,7340,354.7436083321251,6879,332.4633898796578,66,3.189792663476874
2021-12-29,29219,Warren,16038,472.9857260823405,14909,439.68974873186266,116,3.421021587825882
2021-12-29,29221,Washington,9055,363.2024387308973,8029,322.04885483935664,76,3.048413621595604
2021-12-29,29223,Wayne,4147,311.61707243763146,3707,278.55425308085364,38,2.8554253080853624
2021-12-29,29225,Webster,16550,434.5885195105299,15061,395.4886823171052,129,3.3874271309279975
2021-12-29,29227,Worth,775,379.9019607843137,687,336.764705882353,4,1.9607843137254901
2021-12-29,29229,Wright,7013,383.3706882414038,6288,343.73804187394086,60,3.2799431476521077
