report_date,category,initiated,initiated_pct,completed,completed_pct
2021-06-16,"Missouri, Known Jurisdiction",2233513,0.843702356686647,1930608,0.8530875800843363
2021-06-16,"Missouri, Unknown Jurisdiction",102850,0.038851256914654915,74989,0.03313577098144434
2021-06-16,No Address Given,165614,0.0625601561756311,135349,0.059807351299090664
2021-06-16,Out-of-State,145299,0.05488623022306703,122137,0.05396929763512871
