report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-07,29001,Adair,10944,432.142152023692,10010,395.2615992102665,88,3.474827245804541
2021-10-07,29003,Andrew,7904,454.1745676032868,7365,423.20289605240475,97,5.573751652014021
2021-10-07,29005,Atchison,2608,494.876660341556,2444,463.7571157495256,23,4.364326375711575
2021-10-07,29007,Audrain,9650,374.9757140081601,8467,329.00718865358465,95,3.6914707596658247
2021-10-07,29009,Barry,14264,401.88206125151436,12651,356.43648043276136,207,5.832135914123912
2021-10-07,29011,Barton,3723,314.1772151898734,3407,287.51054852320675,44,3.7130801687763713
2021-10-07,29013,Bates,6040,368.8774887016001,5537,338.15805545376816,63,3.8475632099670207
2021-10-07,29015,Benton,8658,455.94818052556747,7866,414.23982305545314,104,5.476855021328137
2021-10-07,29017,Bollinger,3625,295.1714029802133,3295,268.30062698477326,53,4.315609478055533
2021-10-07,29019,Boone,101400,574.4554287171062,91777,519.9388153981248,799,4.526527490581537
2021-10-07,29021,Buchanan,32729,367.42781445058154,30332,340.5182091696978,302,3.3903632852844763
2021-10-07,29023,Butler,14433,337.74834437086093,12721,297.685629373084,205,4.797229307560901
2021-10-07,29025,Caldwell,3204,354.07227317935684,2945,325.4503260028733,54,5.967510222123992
2021-10-07,29027,Callaway,20286,452.4085637823372,18534,413.3363068688671,207,4.616413916146298
2021-10-07,29029,Camden,18750,415.7796700372539,17175,380.8541777541246,185,4.102359411034238
2021-10-07,29031,Cape Girardeau,37595,479.9933609110873,33949,433.4431336499668,428,5.46448087431694
2021-10-07,29033,Carroll,3900,441.02680085943683,3619,409.25025443853895,57,6.445776320253308
2021-10-07,29035,Carter,1754,283.04018073261255,1522,245.60271098918832,37,5.9706309504599
2021-10-07,29037,Cass,49290,480.68108677419985,44758,436.4845624232022,589,5.743987829377231
2021-10-07,29039,Cedar,4859,348.61529631223993,4397,315.4685033720763,55,3.946046778590903
2021-10-07,29041,Chariton,3096,410.2835939570633,2847,377.28597932679565,35,4.63821892393321
2021-10-07,29043,Christian,39877,473.1770987837437,36400,431.9193117769208,360,4.271729457134382
2021-10-07,29045,Clark,1951,286.9117647058824,1808,265.88235294117646,12,1.7647058823529413
2021-10-07,29047,Clay,50048,429.1802800716901,45983,394.32138783840566,634,5.436786636138338
2021-10-07,29049,Clinton,9042,441.61172161172163,8203,400.6349206349206,116,5.665445665445666
2021-10-07,29051,Cole,38247,498.3971853010164,34995,456.0203283815481,344,4.482668751628877
2021-10-07,29053,Cooper,7282,413.2334581772784,6575,373.1131540120304,99,5.617977528089887
2021-10-07,29055,Crawford,8573,353.0889621087315,7688,316.63920922570014,134,5.518945634266887
2021-10-07,29057,Dade,3269,430.6982872200263,3023,398.2872200263505,28,3.689064558629776
2021-10-07,29059,Dallas,5820,352.7486514334202,5265,319.11024910600645,65,3.9396327050124254
2021-10-07,29061,Daviess,2665,321.006986268369,2477,298.3618405203565,40,4.81811611659841
2021-10-07,29063,DeKalb,3742,297.8350843680356,3500,278.57370264247055,38,3.0245144858325372
2021-10-07,29065,Dent,4898,315.9184726522188,4345,280.250257997936,50,3.224974200206398
2021-10-07,29067,Douglas,3309,247.4203678779722,2771,207.1930611634515,32,2.392702258112756
2021-10-07,29069,Dunklin,10068,330.8794531352701,8691,285.6250821611673,193,6.342842119100829
2021-10-07,29071,Franklin,50936,495.57797647425105,46943,456.72838365067474,700,6.8105972893822795
2021-10-07,29073,Gasconade,6513,441.679099416791,6039,409.5347890953479,76,5.153940051539401
2021-10-07,29075,Gentry,2598,389.79744936234056,2435,365.34133533383346,32,4.801200300075019
2021-10-07,29077,Greene,140115,485.7867967506735,127755,442.9339629510209,1308,4.534911538021489
2021-10-07,29079,Grundy,3594,358.0037852375735,3281,326.82538101404526,61,6.076302420559816
2021-10-07,29081,Harrison,2627,307.1077858311901,2359,275.77741407528646,27,3.1564180500350716
2021-10-07,29083,Henry,9317,428.07259361359985,8343,383.32184700206756,122,5.605329657707328
2021-10-07,29085,Hickory,3494,372.9718189581554,3183,339.7736976942784,45,4.803586678052946
2021-10-07,29087,Holt,1730,388.2405745062837,1611,361.53500897666066,23,5.161579892280073
2021-10-07,29089,Howard,4327,427.8651240976961,3881,383.76347275783644,41,4.054187679224761
2021-10-07,29091,Howell,14243,355.1693182384918,12247,305.3962395890479,137,3.41628846441574
2021-10-07,29093,Iron,3541,346.4435965169749,3177,310.8306427942472,89,8.707562860776832
2021-10-07,29095,Jackson,194707,511.17750374771265,174629,458.4653674596153,2634,6.915218995061683
2021-10-07,29097,Jasper,25554,335.4159556873966,22959,301.3545795815504,314,4.121492137663088
2021-10-07,29099,Jefferson,108437,485.6069358984693,95911,429.51249876848397,1182,5.293279952709783
2021-10-07,29101,Johnson,17541,326.71496954683454,15621,290.9534541526197,368,6.854290450557842
2021-10-07,29512,Joplin,31562,630.3197331895433,28539,569.9478761008927,332,6.630319733189543
2021-10-07,29511,Kansas City,266117,552.7785682682581,231250,480.35279186235636,4068,8.450054734253257
2021-10-07,29103,Knox,1518,384.206529992407,1443,365.22399392558845,10,2.5310048089091373
2021-10-07,29105,Laclede,12716,358.12656659250285,11355,319.79609654434336,97,2.7318556904272397
2021-10-07,29107,Lafayette,14003,429.68486299057963,12781,392.18754794562585,202,6.19841050661266
2021-10-07,29109,Lawrence,15481,405.9738284425563,13906,364.6710198515721,184,4.825217003645137
2021-10-07,29111,Lewis,3031,302.2838336491473,2808,280.0438815198963,3,0.2991921811110003
2021-10-07,29113,Lincoln,23532,423.5192484207116,21495,386.8581610064251,348,6.263160736461314
2021-10-07,29115,Linn,4965,407.4347612013786,4449,365.09108813392413,64,5.251928442474971
2021-10-07,29117,Livingston,6697,444.2159724064739,6078,403.1573361634386,80,5.3064473335102145
2021-10-07,29121,Macon,5686,372.75468729513574,5314,348.36764127441984,52,3.4089419168742627
2021-10-07,29123,Madison,4439,363.7034002458009,3871,317.16509627201964,106,8.684965178205653
2021-10-07,29125,Maries,3214,361.7739756866277,2904,326.87978388113464,50,5.628095452498875
2021-10-07,29127,Marion,11170,389.5786830357143,10343,360.73521205357144,76,2.650669642857143
2021-10-07,29119,McDonald,7177,314.40837604591053,5645,247.29487010995751,114,4.994085950847681
2021-10-07,29129,Mercer,1240,338.4279475982533,1132,308.95196506550224,6,1.6375545851528384
2021-10-07,29131,Miller,8969,358.05820591640384,8149,325.3223681584095,112,4.471236376701665
2021-10-07,29133,Mississippi,4982,362.3799825429153,4331,315.0276403840558,96,6.9828338667442535
2021-10-07,29135,Moniteau,5822,364.8326858002256,5342,334.7537285374107,72,4.511843589422233
2021-10-07,29137,Monroe,3277,378.668823665357,2940,339.72729373700025,36,4.159926045759187
2021-10-07,29139,Montgomery,5042,436.7258553486358,4575,396.27544391511475,74,6.409701169337375
2021-10-07,29141,Morgan,6676,331.5290261707305,6038,299.84605452649356,94,4.668024035357799
2021-10-07,29143,New Madrid,6336,355.7352198079838,5582,313.4018303295716,123,6.905844702711808
2021-10-07,29145,Newton,15429,301.45952599597507,13670,267.09130341337607,177,3.45831460893691
2021-10-07,29147,Nodaway,9967,442.0543753049186,9321,413.4031134962523,83,3.681199272630505
2021-10-07,29149,Oregon,3021,282.36283764837833,2690,251.42536685671558,37,3.4582671277689503
2021-10-07,29151,Osage,5783,424.627358836919,5358,393.42095601732876,79,5.800719582935605
2021-10-07,29153,Ozark,2607,282.26504980511044,2212,239.49761801645732,16,1.7323516673884798
2021-10-07,29155,Pemiscot,4764,279.7252069755152,3460,203.1589454524103,87,5.108331865421878
2021-10-07,29157,Perry,7316,382.11636895435083,6764,353.28528152094435,97,5.066332393189178
2021-10-07,29159,Pettis,17527,413.65556630714406,15627,368.8135753227443,282,6.655495504000378
2021-10-07,29161,Phelps,18726,418.0937283708053,16938,378.1732121726317,261,5.8273236732233364
2021-10-07,29163,Pike,6695,362.10719887500676,6176,334.03645410784793,64,3.461517659148683
2021-10-07,29165,Platte,21599,421.87194812297355,19578,382.39774991210595,245,4.78534317746787
2021-10-07,29167,Polk,12846,407.1761387048718,11668,369.8373957970142,134,4.247361247583125
2021-10-07,29169,Pulaski,10107,192.18117168336786,8635,164.19159171721398,256,4.867753037591983
2021-10-07,29171,Putnam,1489,309.2419522326064,1382,287.0197300103842,26,5.399792315680166
2021-10-07,29173,Ralls,3973,388.8617010864246,3717,363.8054223353235,13,1.272389155329353
2021-10-07,29175,Randolph,9382,376.107436359992,7964,319.2623772299058,94,3.768290238524754
2021-10-07,29177,Ray,9784,428.65279299014236,9111,399.16757940854325,158,6.92223439211391
2021-10-07,29179,Reynolds,1682,266.34996041171814,1488,235.6294536817102,38,6.017418844022169
2021-10-07,29181,Ripley,3602,263.0541152413642,3190,232.96574892280728,69,5.0390710582049225
2021-10-07,29195,Saline,9686,419.27105878278934,8734,378.06250541078697,155,6.709375811618042
2021-10-07,29197,Schuyler,1274,282.985339848956,1188,263.88271879164813,12,2.665482007996446
2021-10-07,29199,Scotland,1180,240.91465904450794,1070,218.45651286239283,17,3.4708044099632507
2021-10-07,29201,Scott,14141,365.12690748534686,12591,325.10521831185935,189,4.880064034702677
2021-10-07,29203,Shannon,2493,302.3284016492845,2282,276.7402376910017,24,2.910502061605627
2021-10-07,29205,Shelby,2465,406.69856459330146,2311,381.29021613595114,12,1.9798713083649562
2021-10-07,29183,St. Charles,229526,588.5508416990397,211981,543.5619318691745,2346,6.015615985230202
2021-10-07,29185,St. Clair,3414,363.84951508046464,3112,331.6636470212086,39,4.156453159970159
2021-10-07,29187,St. Francois,28459,428.9741038859244,24860,374.7249103132254,518,7.808025082150071
2021-10-07,29189,St. Louis,586393,587.1657100744579,525618,526.3106247822134,6116,6.124059261988777
2021-10-07,29510,St. Louis City,163492,525.2366893370129,142449,457.6336527742528,2371,7.617107812113482
2021-10-07,29186,Ste. Genevieve,8188,458.17245817245816,7541,421.968552403335,110,6.155223546527894
2021-10-07,29207,Stoddard,10974,371.8487394957983,9787,331.6278124152887,237,8.030631607481702
2021-10-07,29209,Stone,13455,426.777048244362,12375,392.5206965458179,113,3.5842293906810037
2021-10-07,29211,Sullivan,2454,388.47554218774735,2238,354.28209593161307,17,2.691150862751306
2021-10-07,29213,Taney,23146,422.9897660818713,20509,374.7989766081871,328,5.994152046783626
2021-10-07,29215,Texas,8538,332.59319855089404,7677,299.05340656772233,99,3.8564917611312377
2021-10-07,29217,Vernon,6720,324.7788893721908,6154,297.42400077328307,100,4.833019187086173
2021-10-07,29219,Warren,14904,439.54229090480123,13727,404.83071841453346,234,6.901026306476348
2021-10-07,29221,Washington,8481,340.178893746741,7463,299.34619549957887,118,4.733063254582649
2021-10-07,29223,Wayne,3735,280.6582506762849,3300,247.97114517583407,58,4.358280733393448
2021-10-07,29225,Webster,14838,389.6328974318576,13443,353.00141799275247,172,4.516569507903997
2021-10-07,29227,Worth,679,332.84313725490193,620,303.92156862745094,7,3.4313725490196076
2021-10-07,29229,Wright,6465,353.4138741595146,5760,314.8745421746023,74,4.0452632154376
