report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-08,29093,Iron,3907,382.25222580960764,3573,349.5744056354564,39,3.8156736131493982
2022-01-08,29095,Jackson,227191,596.4599539510473,205822,540.3584677302907,2912,7.645071265611094
2022-01-08,29097,Jasper,28480,373.82196204026985,25441,333.93274354868345,314,4.121492137663088
2022-01-08,29099,Jefferson,119234,533.9584956695417,108240,484.7247225730177,1246,5.579887327475795
2022-01-08,29101,Johnson,20728,386.0753599433776,18361,341.98811674644713,215,4.004544692581348
2022-01-08,29512,Joplin,34935,697.6813851776407,31121,621.5125916162402,335,6.690232260899087
2022-01-08,29511,Kansas City,317858,660.2550387709616,275596,572.468359031775,4675,9.710915900352502
2022-01-08,29103,Knox,1678,424.70260693495317,1594,403.44216654011643,13,3.2903062515818777
2022-01-08,29105,Laclede,13958,393.105584814262,12640,355.98614357732276,104,2.9289999155096176
2022-01-08,29107,Lafayette,15928,488.7538740065666,14623,448.70968731780664,189,5.799502899751451
2022-01-08,29109,Lawrence,16653,436.70836283533947,15213,398.94579498072534,151,3.959824823643564
2022-01-08,29111,Lewis,3202,319.3377879724743,2962,295.40241348359433,7,0.6981150892590007
2022-01-08,29113,Lincoln,25950,467.03741698612384,23654,425.7149541961377,267,4.805356082284974
2022-01-08,29115,Linn,5603,459.789922862301,4862,398.9824388642705,27,2.2156573116691285
2022-01-08,29117,Livingston,7172,475.7230034491908,6660,441.7617405147254,39,2.5868930750862296
2022-01-08,29121,Macon,6330,414.97312180411694,5906,387.1771338665268,34,2.2289235610331715
2022-01-08,29123,Madison,4910,402.2941417451864,4435,363.3756657107743,62,5.079885292912741
2022-01-08,29125,Maries,3509,394.979738856371,3241,364.813147230977,30,3.3768572714993246
2022-01-08,29127,Marion,12250,427.24609375,11266,392.92689732142856,85,2.964564732142857
2022-01-08,29119,McDonald,8359,366.18916195733124,6826,299.03184824987954,69,3.0227362334078065
2022-01-08,29129,Mercer,1394,380.45851528384276,1288,351.528384279476,14,3.820960698689956
2022-01-08,29131,Miller,9508,379.57603097928063,8967,357.978362409677,80,3.1937402690726175
2022-01-08,29133,Mississippi,5191,377.5821937736398,4794,348.70526622054115,40,2.909514111143439
2022-01-08,29135,Moniteau,6270,392.9063792455195,5814,364.33136984584536,82,5.1384885323975436
2022-01-08,29137,Monroe,3801,439.21885833140743,3375,389.9930667899237,32,3.6977120406748325
2022-01-08,29139,Montgomery,5545,480.29449978345605,5076,439.6708531831962,52,4.504114335210048
2022-01-08,29141,Morgan,7347,364.850772210359,6703,332.8698415851418,66,3.2775487907831353
2022-01-08,29143,New Madrid,6709,376.67733423165464,6042,339.2285666161361,57,3.2002694963786427
2022-01-08,29145,Newton,17095,334.0106680213361,15384,300.58029346827925,148,2.89169809108849
2022-01-08,29147,Nodaway,10973,486.67228456113895,10194,452.12223355657073,105,4.656938838869917
2022-01-08,29149,Oregon,3401,317.8801757173568,3058,285.8211047761473,31,2.897467052995607
2022-01-08,29151,Osage,6119,449.2987737719363,5751,422.2777002716793,46,3.3776341875321245
2022-01-08,29153,Ozark,2972,321.78432221741014,2618,283.45604157644,18,1.9488956258120398
2022-01-08,29155,Pemiscot,5155,302.68334214080204,4357,255.82760847865654,61,3.581703951617638
2022-01-08,29157,Perry,8066,421.2890420975661,7581,395.9573801316202,71,3.7083463908910477
2022-01-08,29159,Pettis,19420,458.332349956338,17305,408.4161336763352,222,5.239432630808808
2022-01-08,29161,Phelps,21216,473.6877358279935,18895,421.866976266494,219,4.8895934269575125
2022-01-08,29163,Pike,7197,389.25847801395423,6719,363.40526799718754,30,1.6225864027259451
2022-01-08,29165,Platte,25374,495.60529708191723,22631,442.0289855072464,323,6.308840189069885
2022-01-08,29167,Polk,14264,452.12209578750515,13092,414.97353323401694,106,3.359852927192621
2022-01-08,29169,Pulaski,13073,248.57865414234377,10545,200.5095928961229,223,4.240269247589892
2022-01-08,29171,Putnam,1617,335.82554517133957,1514,314.4340602284528,29,6.022845275181724
2022-01-08,29173,Ralls,4098,401.0962121953607,3840,375.8441812665166,21,2.0553978663012624
2022-01-08,29175,Randolph,10472,419.80356784926835,9102,364.88274203247147,158,6.333934656243736
2022-01-08,29177,Ray,10623,465.4107338444688,10293,450.9529025191676,100,4.381161007667032
2022-01-08,29179,Reynolds,1908,302.1377672209026,1729,273.79255740300874,32,5.067300079176564
2022-01-08,29181,Ripley,4017,293.36157160593,3585,261.81260498064705,36,2.629080552106916
2022-01-08,29195,Saline,10833,468.92043978876285,9863,426.9327330967016,85,3.679335122500216
2022-01-08,29197,Schuyler,1410,313.1941359395824,1344,298.533984895602,15,3.331852509995558
2022-01-08,29199,Scotland,1301,265.61861984483465,1252,255.61453654552878,8,1.6333197223356473
2022-01-08,29201,Scott,15584,402.3858090836324,14094,363.91334658782824,137,3.53740091404374
2022-01-08,29203,Shannon,2898,351.44312393887947,2674,324.27843803056027,16,1.9403347077370845
2022-01-08,29205,Shelby,2740,452.07061540999837,2564,423.0325028873123,11,1.8148820326678765
2022-01-08,29183,St. Charles,260598,668.2257009884995,237176,608.1669807813122,3044,7.805428413913355
2022-01-08,29185,St. Clair,3720,396.46168602792284,3409,363.3166364702121,26,2.7709687733134394
2022-01-08,29187,St. Francois,31474,474.42042748183655,28374,427.6928642488921,354,5.335986253052365
2022-01-08,29189,St. Louis,679469,680.3643594970981,597494,598.2813382411252,7589,7.599000284374236
2022-01-08,29510,St. Louis City,190212,611.0777356211429,166513,534.9419962540921,2596,8.339945963832392
2022-01-08,29186,Ste. Genevieve,8719,487.88540092887916,8127,454.75910693301995,57,3.1895249286553637
2022-01-08,29207,Stoddard,11947,404.818378964489,10914,369.815668202765,78,2.642992680943345
2022-01-08,29209,Stone,14442,458.08354743553144,13167,417.6420211247502,82,2.6009452215561266
2022-01-08,29211,Sullivan,2736,433.1169859110337,2509,397.18220674370747,16,2.532847870824759
2022-01-08,29213,Taney,25274,461.87865497076024,22498,411.14766081871346,266,4.861111111111112
2022-01-08,29215,Texas,9070,353.3169724591952,8301,323.3609910015192,64,2.4930855829535274
2022-01-08,29217,Vernon,7411,358.17505195495625,6959,336.3298052293268,74,3.576434198443768
2022-01-08,29219,Warren,16203,477.85183437536864,15041,443.5826353662852,172,5.072549250914238
2022-01-08,29221,Washington,9133,366.3310737635875,8077,323.9741687056275,99,3.970959849183747
2022-01-08,29223,Wayne,4182,314.24706943192064,3748,281.6351067027352,49,3.681995792004809
2022-01-08,29225,Webster,16700,438.5273882674229,15219,399.6376240743658,148,3.8863505068011133
2022-01-08,29227,Worth,780,382.35294117647055,697,341.6666666666667,7,3.4313725490196076
2022-01-08,29229,Wright,7059,385.8853113212704,6349,347.07265074072046,46,2.514623079866616
