report_date,category,initiated,initiated_pct,completed,completed_pct
2022-01-11,"Missouri, Known Jurisdiction",3334348,0.8825385448315345,2987794,0.8958983139278615
2022-01-11,"Missouri, Unknown Jurisdiction",98105,0.0259665289707906,83574,0.02505989559126469
2022-01-11,No Address Given,113364,0.03000529626670104,96229,0.02885453242457953
2022-01-11,Out-of-State,232316,0.061489629930973844,167373,0.05018725805629436
