report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-06,29001,Adair,11840,467.52221125370187,10771,425.3109575518262,203,8.015794669299112
2021-12-06,29003,Andrew,8217,472.15997241854853,7683,441.4756076538528,137,7.872205941504339
2021-12-06,29005,Atchison,2788,529.0322580645161,2616,496.39468690702085,58,11.005692599620494
2021-12-06,29007,Audrain,10241,397.94054789197594,9041,351.3114435593549,107,4.1577618029920345
2021-12-06,29009,Barry,15418,434.3955146085143,13581,382.63883019186886,246,6.930944129828417
2021-12-06,29011,Barton,3926,331.3080168776371,3582,302.27848101265823,54,4.556962025316456
2021-12-06,29013,Bates,6392,390.374984731892,5911,360.9991449859533,101,6.168315622328081
2021-12-06,29015,Benton,9171,482.9638211596187,8336,438.9909947864553,65,3.4230343883300858
2021-12-06,29017,Bollinger,3746,305.02402084520804,3380,275.22188746844716,28,2.2799446299161303
2021-12-06,29019,Boone,111085,629.3232869727785,97737,553.7036512477694,2759,15.630399682746509
2021-12-06,29021,Buchanan,34099,382.8079392877992,31415,352.67636624904577,636,7.139970362387174
2021-12-06,29023,Butler,15081,352.91226920646807,13377,313.0367631572789,231,5.405658390471064
2021-12-06,29025,Caldwell,3577,395.29229749143553,3316,366.4493314178362,78,8.619736987512432
2021-12-06,29027,Callaway,21731,484.63425512934884,20009,446.23104371097236,428,9.545049063336307
2021-12-06,29029,Camden,20654,458.00070959730357,19550,433.51960262551006,378,8.382118147951038
2021-12-06,29031,Cape Girardeau,39911,509.5628415300546,36258,462.923241918186,244,3.115264797507788
2021-12-06,29033,Carroll,4177,472.35101209996606,3973,449.2819179011648,69,7.802781861359267
2021-12-06,29035,Carter,1905,307.4068097466516,1644,265.2896562852993,47,7.584314991124738
2021-12-06,29037,Cass,54155,528.1250609506349,48956,477.4238848471846,1269,12.375416902342455
2021-12-06,29039,Cedar,5029,360.81216817333905,4624,331.754914621897,61,4.3765246089826375
2021-12-06,29041,Chariton,3224,427.2462231645905,2975,394.2486085343228,24,3.180492976411344
2021-12-06,29043,Christian,42390,502.9961435775734,38554,457.47849302877484,647,7.67724710768318
2021-12-06,29045,Clark,2042,300.29411764705884,1880,276.47058823529414,27,3.9705882352941173
2021-12-06,29047,Clay,56559,485.0145352576471,51512,441.7346264996184,1102,9.450061313918688
2021-12-06,29049,Clinton,9953,486.1050061050061,9163,447.5213675213675,189,9.230769230769232
2021-12-06,29051,Cole,40416,526.6614542611416,37058,482.90330987750843,641,8.352879854052645
2021-12-06,29053,Cooper,7954,451.36760867097945,7177,407.2749971626376,131,7.433889456361366
2021-12-06,29055,Crawford,8902,366.63920922570014,8045,331.34266886326196,127,5.230642504118617
2021-12-06,29057,Dade,3439,453.0961791831357,3203,422.0026350461133,38,5.006587615283268
2021-12-06,29059,Dallas,6229,377.5380326080369,5685,344.56633735377903,68,4.121461906782229
2021-12-06,29061,Daviess,2925,352.3247410262587,2804,337.74993977354853,80,9.63623223319682
2021-12-06,29063,DeKalb,3929,312.7188793377905,3715,295.68608723336513,80,6.367398917542184
