report_date,category,initiated,initiated_pct,completed,completed_pct
2021-09-02,"Missouri, Known Jurisdiction",2723870,0.8547716357921639,2392183,0.8609474664275969
2021-09-02,"Missouri, Unknown Jurisdiction",130341,0.04090202167533195,106787,0.038432677223023404
2021-09-02,No Address Given,162703,0.051057469504158584,140700,0.05063797733131741
2021-09-02,Out-of-State,169750,0.05326887302834563,138877,0.049981879018062315
