report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-29,29001,Adair,12528,494.6890424481737,11418,450.8588351431392,60,2.3692003948667324
2022-01-29,29003,Andrew,8457,485.9506981554904,8055,462.8512325461127,45,2.5857610756766074
2022-01-29,29005,Atchison,2938,557.4952561669829,2783,528.0834914611006,15,2.846299810246679
2022-01-29,29007,Audrain,10710,416.16475616864193,9424,366.1938993588498,47,1.826306586360987
2022-01-29,29009,Barry,16421,462.6546079508636,14465,407.5451497478376,135,3.803566900515595
2022-01-29,29011,Barton,4060,342.61603375527426,3739,315.5274261603376,17,1.4345991561181435
2022-01-29,29013,Bates,6678,407.8417002565042,6219,379.8094540124588,55,3.3589837547331136
2022-01-29,29015,Benton,9558,503.3440412870609,8694,457.8440149560272,55,2.8964137132023806
2022-01-29,29017,Bollinger,3921,319.2736747821839,3571,290.7743669082322,19,1.5471052845859457
2022-01-29,29019,Boone,117806,667.3993711582585,104725,593.2923547573861,988,5.597258023397445
2022-01-29,29021,Buchanan,34305,385.120571197629,32009,359.34482913467156,250,2.8065921235798643
2022-01-29,29023,Butler,16000,374.417897175485,14350,335.8060515292631,123,2.878337584536541
2022-01-29,29025,Caldwell,3755,414.9629793347331,3513,388.219692783733,19,2.0996795225991822
2022-01-29,29027,Callaway,22921,511.17305976806426,21290,474.7992863514719,182,4.058876003568242
2022-01-29,29029,Camden,21205,470.2190881674649,20449,453.4548518715629,136,3.0157885400035482
2022-01-29,29031,Cape Girardeau,42513,542.7838210510189,38407,490.3605535978755,257,3.2812420203258257
2022-01-29,29033,Carroll,4341,490.89675449508087,4235,478.90987221531157,23,2.600927287119756
2022-01-29,29035,Carter,1993,321.6072293045022,1721,277.71502339841857,12,1.9364208487978054
2022-01-29,29037,Cass,57546,561.19443740126,51851,505.6562189151762,377,3.6765422948645434
2022-01-29,29039,Cedar,5188,372.21983067872003,4840,347.25211651599943,31,2.224135457023963
2022-01-29,29041,Chariton,3344,443.14868804664724,3089,409.3559501722767,19,2.5178902729923136
2022-01-29,29043,Christian,44435,527.2619400771284,40607,481.8392168495995,241,2.859685553248294
2022-01-29,29045,Clark,2150,316.1764705882353,1987,292.2058823529412,11,1.6176470588235294
2022-01-29,29047,Clay,61184,524.6756365070789,55744,478.02560606450396,470,4.030425424266591
2022-01-29,29049,Clinton,10419,508.8644688644689,9721,474.7741147741148,60,2.93040293040293
2022-01-29,29051,Cole,42253,550.5994266353922,39004,508.2616627573625,273,3.557466770914777
2022-01-29,29053,Cooper,8371,475.0312109862672,7610,431.84655544206106,45,2.553626149131767
2022-01-29,29055,Crawford,9282,382.28995057660626,8468,348.7644151565074,58,2.3887973640856672
2022-01-29,29057,Dade,3571,470.4874835309618,3357,442.29249011857706,16,2.108036890645586
2022-01-29,29059,Dallas,6508,394.4481483726286,5952,360.7491363112916,49,2.9698769622401358
2022-01-29,29061,Daviess,3124,376.2948687063358,3073,370.15177065767284,17,2.0476993495543243
2022-01-29,29063,DeKalb,3997,318.1311684177014,3829,304.75963069086276,16,1.2734797835084368
2022-01-29,29065,Dent,5568,359.1331269349845,4947,319.0789473684211,59,3.80546955624355
2022-01-29,29067,Douglas,3635,271.79602213249586,3165,236.65320771646478,25,1.8692986391505906
2022-01-29,29069,Dunklin,11147,366.34021296174575,9945,326.83712370185356,58,1.906139082424083
2022-01-29,29071,Franklin,57197,556.493904515426,53145,517.0702756346018,363,3.5317811657796674
2022-01-29,29073,Gasconade,7140,484.199104841991,6712,455.17428455174286,34,2.3057100230571006
2022-01-29,29075,Gentry,2920,438.10952738184545,2731,409.75243810952736,34,5.101275318829707
2022-01-29,29077,Greene,159927,554.4761449091458,145896,505.8298576079382,933,3.2347648814786307
2022-01-29,29079,Grundy,3925,390.9751967327423,3773,375.83424643888833,39,3.884849088554637
2022-01-29,29081,Harrison,3084,360.53308393733926,2834,331.306990881459,32,3.7409399111526773
2022-01-29,29083,Henry,10842,498.1392143349414,9830,451.6425453710085,76,3.491844704801286
2022-01-29,29085,Hickory,4034,430.6148590947908,3678,392.61315115286084,18,1.9214346712211785
2022-01-29,29087,Holt,1967,441.42728904847394,1972,442.54937163375223,19,4.263913824057451
2022-01-29,29089,Howard,4725,467.220409374073,4220,417.28468308118266,24,2.3731830317413234
2022-01-29,29091,Howell,16163,403.04722956461023,14410,359.3336990673782,105,2.6183232756471
2022-01-29,29093,Iron,3964,387.82897955190293,3626,354.7598082379415,28,2.739457978671363
2022-01-29,29095,Jackson,232041,609.1929881674669,210567,552.8158383193445,2079,5.458139821842535
2022-01-29,29097,Jasper,28981,380.3979733809361,25846,339.24868086000055,185,2.4282676607250675
2022-01-29,29099,Jefferson,121161,542.5880645941371,110307,493.98124512991376,809,3.6228963466516197
2022-01-29,29101,Johnson,21216,395.16474510607384,18749,349.2149229823614,171,3.185009964797258
2022-01-29,29512,Joplin,35564,710.243045154075,31588,630.8389750963594,226,4.513410420785653
2022-01-29,29511,Kansas City,326215,677.6142097183938,283271,588.4108787184499,3418,7.099873913883391
2022-01-29,29103,Knox,1699,430.0177170336624,1619,409.7696785623893,5,1.2655024044545686
2022-01-29,29105,Laclede,14114,397.4990846875264,12776,359.8163742360661,70,1.9714422508237814
2022-01-29,29107,Lafayette,16170,496.1796925342907,14880,456.5957838534475,158,4.848261683390101
2022-01-29,29109,Lawrence,16867,442.3203000026224,15421,404.40038811528075,97,2.5437285290955343
2022-01-29,29111,Lewis,3230,322.1302483295103,3004,299.5911040191483,13,1.2964994514810013
2022-01-29,29113,Lincoln,26391,474.9743534366395,24008,432.086100462538,184,3.311556251462304
2022-01-29,29115,Linn,5678,465.94452650582633,4949,406.1217790907599,19,1.559166256359757
2022-01-29,29117,Livingston,7251,480.9631201910321,6740,447.0681878482356,38,2.5205624834173523
2022-01-29,29121,Macon,6426,421.26655303526945,6001,393.40500852235476,51,3.3433853415497574
2022-01-29,29123,Madison,4991,408.93076607947563,4523,370.5858254813601,39,3.195411716509627
2022-01-29,29125,Maries,3554,400.04502476361995,3279,369.0904997748762,20,2.2512381809995494
2022-01-29,29127,Marion,12482,435.33761160714283,11493,400.84402901785717,103,3.5923549107142856
2022-01-29,29119,McDonald,8555,374.77548517106936,6999,306.61059271914837,44,1.92754194594121
2022-01-29,29129,Mercer,1426,389.1921397379913,1298,354.25764192139735,6,1.6375545851528384
2022-01-29,29131,Miller,9472,378.13884785819795,8974,358.2578146832209,59,2.3553834484410556
2022-01-29,29133,Mississippi,5298,385.3651440209485,4897,356.19726505673555,31,2.254873436136165
2022-01-29,29135,Moniteau,6328,396.5409199147763,5880,368.4672264694824,44,2.757237749091365
2022-01-29,29137,Monroe,3908,451.5830829674139,3466,400.50843540559276,32,3.6977120406748325
2022-01-29,29139,Montgomery,5654,489.7358163707233,5145,445.6474664356864,40,3.4647033347769596
2022-01-29,29141,Morgan,7345,364.7514525500323,6709,333.167800566122,44,2.185032527188757
2022-01-29,29143,New Madrid,6751,379.0354275447757,6079,341.30593453483806,62,3.4809948907978217
2022-01-29,29145,Newton,17435,340.6537582305934,15715,307.0475371719974,123,2.403235575701921
2022-01-29,29147,Nodaway,11235,498.29245575908107,10410,461.70222202510314,83,3.681199272630505
2022-01-29,29149,Oregon,3447,322.17964295728575,3099,289.6532386204318,26,2.430133657351154
2022-01-29,29151,Osage,6195,454.87921286438063,5818,427.19729789265,36,2.6433658858947062
2022-01-29,29153,Ozark,3046,329.7964486790819,2679,290.0606323083586,28,3.0316154179298396
2022-01-29,29155,Pemiscot,5259,308.78985379601903,4462,261.99283659209675,54,3.1706887440549587
2022-01-29,29157,Perry,8165,426.4598349524705,7666,400.3969497545179,39,2.036979003447195
2022-01-29,29159,Pettis,19773,466.66351986028184,17600,415.37844280286043,153,3.6109603266385024
2022-01-29,29161,Phelps,21582,481.85938511688136,19202,428.72133782848465,188,4.197459197570832
2022-01-29,29163,Pike,7283,393.9098923684353,6846,370.27421710206073,31,1.6766726161501435
2022-01-29,29165,Platte,25891,505.70334778702295,23126,451.69733192702836,211,4.121254736513145
2022-01-29,29167,Polk,14490,459.28555580208564,13347,423.0561982947161,68,2.1553773495197945
2022-01-29,29169,Pulaski,13556,257.762735068738,10795,205.26325797189634,184,3.498697495769238
2022-01-29,29171,Putnam,1623,337.0716510903427,1526,316.926272066459,2,0.4153686396677051
2022-01-29,29173,Ralls,4148,405.99001663893506,3901,381.8146226876774,20,1.957521777429774
2022-01-29,29175,Randolph,10652,427.019442774103,9278,371.93826418119863,119,4.770495089196231
2022-01-29,29177,Ray,10797,473.0339539978094,10473,458.8389923329682,66,2.891566265060241
2022-01-29,29179,Reynolds,1950,308.78859857482183,1767,279.8099762470309,7,1.1084718923198733
2022-01-29,29181,Ripley,4085,298.32761264879866,3644,266.12137588548893,28,2.04484042941649
2022-01-29,29195,Saline,11035,477.66427149164576,10002,432.94952817937843,79,3.41961734914726
2022-01-29,29197,Schuyler,1443,320.52421146157263,1383,307.1968014215904,9,1.9991115059973343
2022-01-29,29199,Scotland,1322,269.9060841159657,1282,261.7394855042874,8,1.6333197223356473
2022-01-29,29201,Scott,15759,406.9043868935423,14260,368.1995403960856,99,2.556224018177593
2022-01-29,29203,Shannon,2964,359.44700460829495,2724,330.3419839922387,17,2.0616056269706524
2022-01-29,29205,Shelby,2774,457.6802507836991,2605,429.79706319089263,13,2.144860584062036
2022-01-29,29183,St. Charles,265111,679.7979409464466,241236,618.5776376014462,1677,4.300165390976575
2022-01-29,29185,St. Clair,3777,402.5365021848023,3460,368.75199829478845,26,2.7709687733134394
2022-01-29,29187,St. Francois,31917,481.09794700189923,28896,435.56118296102017,233,3.5121039462180823
2022-01-29,29189,St. Louis,692590,693.5026494867245,610404,611.2083501888486,4905,4.911463485947507
2022-01-29,29510,St. Louis City,194901,626.1416827029649,170311,547.1435042551072,1956,6.28387299894305
2022-01-29,29186,Ste. Genevieve,8857,495.60740865088695,8261,462.25728834424484,38,2.1263499524369087
2022-01-29,29207,Stoddard,12129,410.98536188669016,11045,374.2545405258878,84,2.846299810246679
2022-01-29,29209,Stone,14604,463.22200019031305,13286,421.41656358042314,62,1.9665683382497543
2022-01-29,29211,Sullivan,2786,441.0321355073611,2566,406.2054772835206,14,2.216241886971664
2022-01-29,29213,Taney,25643,468.6220760233918,22806,416.77631578947364,194,3.5453216374269005
2022-01-29,29215,Texas,9204,358.5368703985041,8415,327.8017996961552,53,2.06458649838339
2022-01-29,29217,Vernon,7511,363.0080711420424,7057,341.0661640326712,39,1.8848774829636072
2022-01-29,29219,Warren,16434,484.66438598560813,15250,449.7463725374543,110,3.244072195352129
2022-01-29,29221,Washington,9272,371.9064618346637,8191,328.5467891380209,56,2.2461995106493924
2022-01-29,29223,Wayne,4257,319.88277727682595,3821,287.1205290051097,31,2.329425909227532
2022-01-29,29225,Webster,16960,445.3547607793708,15460,405.96607321044064,94,2.468357754319626
2022-01-29,29227,Worth,789,386.7647058823529,711,348.52941176470586,4,1.9607843137254901
2022-01-29,29229,Wright,7142,390.4225660088558,6431,351.55523970917835,34,1.8586344503361942
