report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-22,29169,Pulaski,13426,255.29082922933583,10724,203.9132170903767,215,4.088151965165142
2022-01-22,29171,Putnam,1623,337.0716510903427,1524,316.5109034267913,13,2.699896157840083
2022-01-22,29173,Ralls,4142,405.4027601057062,3892,380.933737887834,22,2.1532739551727516
2022-01-22,29175,Randolph,10588,424.453798356384,9214,369.3726197634797,82,3.287231910202445
2022-01-22,29177,Ray,10771,471.894852135816,10433,457.0865279299014,86,3.7677984665936473
2022-01-22,29179,Reynolds,1951,308.94695170229613,1766,279.6516231195566,20,3.1670625494853524
2022-01-22,29181,Ripley,4068,297.0861023880815,3641,265.90228583948,32,2.3369604907617028
2022-01-22,29195,Saline,10988,475.62981560038094,9965,431.34793524370184,132,5.713791013765042
2022-01-22,29197,Schuyler,1436,318.96934695690805,1373,304.9755664149267,14,3.109729009329187
2022-01-22,29199,Scotland,1316,268.6810943242139,1276,260.51449571253573,16,3.2666394446712945
2022-01-22,29201,Scott,15719,405.87156910842003,14206,366.8052363861706,123,3.175914689250949
2022-01-22,29203,Shannon,2949,357.62794081979143,2705,328.03783652680085,10,1.2127091923356779
2022-01-22,29205,Shelby,2764,456.03035802672827,2588,426.9922455040422,11,1.8148820326678765
2022-01-22,29183,St. Charles,264041,677.0542456761157,240024,615.4698257625292,2205,5.654063617831455
2022-01-22,29185,St. Clair,3760,400.7247149099435,3447,367.36651390813176,24,2.557817329212406
2022-01-22,29187,St. Francois,31827,479.7413403273944,28747,433.31524524433996,208,3.1352687588556267
2022-01-22,29189,St. Louis,689227,690.135217946818,606451,607.2501411858005,6024,6.03193803044807
2022-01-22,29510,St. Louis City,193564,621.8464177747508,169063,543.134161973573,2068,6.643685767798685
2022-01-22,29186,Ste. Genevieve,8840,494.65614683005987,8234,460.74646074646074,62,3.469307817133904
2022-01-22,29207,Stoddard,12086,409.52832746001627,11013,373.17023583627,97,3.286798590403903
2022-01-22,29209,Stone,14558,461.7629333587084,13244,420.0843721254797,66,2.0934437149110288
2022-01-22,29211,Sullivan,2780,440.0823175558018,2556,404.62244736425515,36,5.698907709355707
2022-01-22,29213,Taney,25542,466.7763157894737,22725,415.2960526315789,151,2.7595029239766085
2022-01-22,29215,Texas,9178,357.5240543804293,8381,326.4773479802111,79,3.0774025164582604
2022-01-22,29217,Vernon,7496,362.28311826397953,7028,339.66458846841624,60,2.899811512251704
2022-01-22,29219,Warren,16379,483.04234988793206,15188,447.91789548189223,114,3.3620384570012978
2022-01-22,29221,Washington,9251,371.06413701817013,8164,327.46380008824354,89,3.5698527937106417
2022-01-22,29223,Wayne,4234,318.1544935377217,3790,284.7911030958822,32,2.4045686804929365
2022-01-22,29225,Webster,16915,444.17310015230294,15400,404.3905257076834,143,3.755054881571346
2022-01-22,29227,Worth,788,386.2745098039216,714,350,9,4.411764705882353
2022-01-22,29229,Wright,7119,389.1652544689225,6412,350.5165910457552,36,1.9679658885912643
