report_date,category,initiated,initiated_pct,completed,completed_pct
2021-08-17,"Missouri, Known Jurisdiction",2637104,0.8535245256442124,2277867,0.8584247551292743
2021-08-17,"Missouri, Unknown Jurisdiction",124889,0.040421547456292985,100810,0.037990716562723875
2021-08-17,No Address Given,163828,0.05302453600132571,140148,0.0528154245097969
2021-08-17,Out-of-State,163843,0.05302939089816886,134718,0.050769103798204894
