report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-01,29001,Adair,12531,494.8075024679171,11427,451.2142152023692,49,1.9348469891411648
2022-02-01,29003,Andrew,8455,485.8357754410159,8064,463.3683847612481,47,2.7006837901511234
2022-02-01,29005,Atchison,2938,557.4952561669829,2784,528.2732447817838,14,2.656546489563567
2022-02-01,29007,Audrain,10711,416.20361375558576,9433,366.54361764134444,43,1.6708762385855838
2022-02-01,29009,Barry,16432,462.96452821683147,14492,408.3058631279407,136,3.8317414701490433
2022-02-01,29011,Barton,4062,342.7848101265823,3742,315.78059071729956,15,1.2658227848101267
2022-02-01,29013,Bates,6687,408.39135214364234,6224,380.11481617197995,48,2.9314767314034444
2022-02-01,29015,Benton,9577,504.34462056980357,8705,458.4232976986676,51,2.6857654431512983
2022-02-01,29017,Bollinger,3921,319.2736747821839,3578,291.3443530657113,24,1.9542382542138264
2022-02-01,29019,Boone,117889,667.8695861541512,104832,593.8985355352237,877,4.968416281902387
2022-02-01,29021,Buchanan,34307,385.14302393461764,32040,359.69284655799544,258,2.89640307153442
2022-02-01,29023,Butler,16012,374.69871059836663,14366,336.1804694264386,96,2.2465073830529096
2022-02-01,29025,Caldwell,3756,415.073488783291,3515,388.4407116808487,19,2.0996795225991822
2022-02-01,29027,Callaway,22931,511.39607493309546,21316,475.37912578055307,167,3.7243532560214097
2022-02-01,29029,Camden,21212,470.3743125776122,20469,453.8983501862693,124,2.7496895511797055
2022-02-01,29031,Cape Girardeau,42543,543.1668454113682,38440,490.78188039425976,214,2.73224043715847
2022-02-01,29033,Carroll,4348,491.68834106072603,4236,479.02295601040373,28,3.1663462625805723
2022-02-01,29035,Carter,1995,321.92996611263516,1722,277.8763918024851,13,2.097789252864289
2022-02-01,29037,Cass,57588,561.6040256675313,51909,506.2218408066939,336,3.2767061301710516
2022-02-01,29039,Cedar,5192,372.5068158989812,4845,347.6108480413259,31,2.224135457023963
2022-02-01,29041,Chariton,3346,443.41372912801484,3090,409.4884707129605,11,1.4577259475218658
2022-02-01,29043,Christian,44474,527.7247107683181,40664,482.5155740136458,228,2.705428656185108
2022-02-01,29045,Clark,2151,316.32352941176475,1987,292.2058823529412,12,1.7647058823529413
2022-02-01,29047,Clay,61273,525.4388447257166,55883,479.2175829452977,466,3.9961239312941093
2022-02-01,29049,Clinton,10434,509.5970695970696,9747,476.04395604395603,77,3.7606837606837606
2022-02-01,29051,Cole,42268,550.7948918425853,39041,508.74381026843884,272,3.544435757101903
2022-02-01,29053,Cooper,8374,475.2014527295426,7613,432.01679718533654,37,2.0996481670638976
2022-02-01,29055,Crawford,9288,382.53706754530475,8475,349.0527182866557,56,2.3064250411861615
2022-02-01,29057,Dade,3569,470.22397891963107,3358,442.42424242424244,11,1.4492753623188406
2022-02-01,29059,Dallas,6514,394.8118067761682,5959,361.17340444875447,37,2.242560155160919
2022-02-01,29061,Daviess,3127,376.6562274150807,3081,371.11539388099254,23,2.7704167670440856
2022-02-01,29063,DeKalb,3997,318.1311684177014,3834,305.15759312320915,24,1.9102196752626552
2022-02-01,29065,Dent,5575,359.58462332301343,4958,319.78844169246645,52,3.353973168214654
2022-02-01,29067,Douglas,3641,272.244653805892,3173,237.25138328099297,31,2.3179303125467325
2022-02-01,29069,Dunklin,11170,367.0960957013277,9955,327.165768371237,74,2.4319705534376235
2022-02-01,29071,Franklin,57238,556.8928109280898,53222,517.8194413364338,382,3.7166402350629006
2022-02-01,29073,Gasconade,7138,484.06347484063474,6709,454.9708395497084,29,1.9666350196663502
2022-02-01,29075,Gentry,2923,438.5596399099775,2733,410.05251312828204,29,4.351087771942986
2022-02-01,29077,Greene,160072,554.978868283009,146079,506.4643291763311,833,2.888059106400535
2022-02-01,29079,Grundy,3926,391.07480824783346,3775,376.0334694690706,34,3.386791513098914
2022-02-01,29081,Harrison,3089,361.11760579845685,2840,332.0084171148001,36,4.208557400046762
2022-02-01,29083,Henry,10847,498.3689409602573,9836,451.91821732138754,45,2.067539627842867
2022-02-01,29085,Hickory,4035,430.72160546541414,3680,392.8266438941076,14,1.4944491887275833
2022-02-01,29087,Holt,1967,441.42728904847394,1974,442.99820466786355,7,1.5709156193895872
2022-02-01,29089,Howard,4727,467.4181746267181,4227,417.9768614654405,24,2.3731830317413234
2022-02-01,29091,Howell,16184,403.57089421973967,14436,359.9820457832527,111,2.7679417485412197
2022-02-01,29093,Iron,3966,388.02465512180805,3633,355.4446727326093,31,3.0329713335290087
2022-02-01,29095,Jackson,232285,609.8335779301075,210935,553.7819736990646,1703,4.47100149908506
2022-02-01,29097,Jasper,29011,380.7917465151078,25891,339.839340561258,175,2.2970099493345235
2022-02-01,29099,Jefferson,121275,543.0985839804391,110504,494.8634584553654,784,3.5109403408836464
2022-02-01,29101,Johnson,21250,395.79802194117974,18783,349.8481998174673,175,3.259513121868539
2022-02-01,29512,Joplin,35609,711.1417330697182,31642,631.9174005951311,229,4.573322948495197
2022-02-01,29511,Kansas City,326663,678.544795883818,283839,589.590729035327,3037,6.308460233020437
2022-02-01,29103,Knox,1698,429.76461655277143,1621,410.2758795241711,4,1.0124019235636548
2022-02-01,29105,Laclede,14124,397.78071929478693,12797,360.40780691131323,62,1.746134565015349
2022-02-01,29107,Lafayette,16186,496.6706557427353,14901,457.24017306453095,129,3.958390868084323
2022-02-01,29109,Lawrence,16875,442.53009204625914,15440,404.89864421891804,94,2.465056512731755
2022-02-01,29111,Lewis,3230,322.1302483295103,3005,299.6908347461853,11,1.097037997407001
2022-02-01,29113,Lincoln,26423,475.55027626298073,24055,432.9319871137268,200,3.5995176646329394
2022-02-01,29115,Linn,5685,466.5189561792221,4959,406.94239290989657,18,1.4771048744460857
2022-02-01,29117,Livingston,7256,481.29477314937645,6745,447.39984080658,39,2.5868930750862296
2022-02-01,29121,Macon,6430,421.5287793365675,6006,393.7327913989773,45,2.9500458896027273
2022-02-01,29123,Madison,4995,409.2585006145022,4532,371.32322818517,45,3.68701351904957
2022-02-01,29125,Maries,3553,399.93246285457,3280,369.20306168392614,13,1.4633048176497074
2022-02-01,29127,Marion,12502,436.03515625,11506,401.2974330357143,103,3.5923549107142856
2022-02-01,29119,McDonald,8567,375.3011784290533,7014,307.2677092916283,44,1.92754194594121
