report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-18,29001,Adair,12075,476.8015794669299,11021,435.18262586377097,188,7.423494570582428
2021-12-18,29003,Andrew,8271,475.26288570936043,7769,446.41728437625693,89,5.114060794115957
2021-12-18,29005,Atchison,2842,539.2789373814041,2668,506.2618595825427,30,5.692599620493358
2021-12-18,29007,Audrain,10374,403.10860695550804,9167,356.20749951428013,57,2.214882455799495
2021-12-18,29009,Barry,15654,441.04471304200825,13838,389.8796945876652,181,5.099597103654242
2021-12-18,29011,Barton,3955,333.7552742616034,3626,305.99156118143463,38,3.2067510548523206
2021-12-18,29013,Bates,6453,394.10040307805053,5989,365.7627946744839,69,4.213997801392451
2021-12-18,29015,Benton,9273,488.3353520459213,8432,444.0465532676813,56,2.949075780715151
2021-12-18,29017,Bollinger,3813,310.47960263822165,3472,282.7131341096002,31,2.5242244116928587
2021-12-18,29019,Boone,112981,640.0645837464239,99613,564.3316432031272,1693,9.591252868028214
2021-12-18,29021,Buchanan,33994,381.62917059589563,31458,353.1591000943015,297,3.3342314428128788
2021-12-18,29023,Butler,15295,357.92010858119016,13637,319.12105398638056,192,4.493014766105819
2021-12-18,29025,Caldwell,3625,400.59675102221235,3384,373.9639739197701,29,3.204774008177699
2021-12-18,29027,Callaway,22050,491.74843889384476,20425,455.50847457627117,271,6.043710972346119
2021-12-18,29029,Camden,20685,458.68813198509844,19743,437.7993613624268,288,6.386375731772219
2021-12-18,29031,Cape Girardeau,40553,517.75956284153,36614,467.4684643276646,236,3.0131249680813035
2021-12-18,29033,Carroll,4221,477.32669908402124,4075,460.8164650005655,40,4.5233518036865314
2021-12-18,29035,Carter,1943,313.538809101178,1665,268.6783927706955,30,4.8410521219945135
2021-12-18,29037,Cass,55091,537.2530280275399,49870,486.3373056893761,751,7.323828284995416
2021-12-18,29039,Cedar,5071,363.8255129860812,4701,337.2793801119242,43,3.085091117807433
2021-12-18,29041,Chariton,3255,431.3543599257885,2998,397.2965809700504,18,2.385369732308508
2021-12-18,29043,Christian,42959,509.7478493028775,39205,465.20320379709284,516,6.122812221892613
2021-12-18,29045,Clark,2078,305.5882352941177,1910,280.88235294117646,20,2.941176470588235
2021-12-18,29047,Clay,57925,496.72849510774955,53076,455.14651025185873,877,7.520602334216597
2021-12-18,29049,Clinton,10071,491.8681318681319,9369,457.5824175824176,139,6.788766788766789
2021-12-18,29051,Cole,40897,532.9293719051342,37692,491.164972634871,448,5.83789418816784
2021-12-18,29053,Cooper,8072,458.0637839064806,7294,413.91442515038017,76,4.312790829644762
2021-12-18,29055,Crawford,8999,370.63426688632615,8172,336.57331136738054,103,4.242174629324547
2021-12-18,29057,Dade,3479,458.3662714097497,3251,428.32674571805006,26,3.4255599472990776
2021-12-18,29059,Dallas,6315,382.75046972543794,5773,349.8999939390266,48,2.909267228316868
2021-12-18,29061,Daviess,2996,360.8768971332209,2899,349.19296555046975,39,4.69766321368345
2021-12-18,29063,DeKalb,3930,312.7984718242598,3737,297.4371219356893,41,3.2632919452403693
2021-12-18,29065,Dent,5335,344.1047471620227,4767,307.46904024767804,61,3.934468524251806
2021-12-18,29067,Douglas,3552,265.58995065051596,3080,230.2975923433528,31,2.3179303125467325
2021-12-18,29069,Dunklin,10819,355.5606678059682,9641,316.84632575259633,76,2.4976994873143155
2021-12-18,29071,Franklin,55342,538.4458216985629,51338,499.4892052032963,824,8.017045952072854
2021-12-18,29073,Gasconade,6992,474.1624847416249,6546,443.9169944391699,98,6.6458700664587
2021-12-18,29075,Gentry,2834,425.20630157539387,2620,393.0982745686422,27,4.051012753188297
2021-12-18,29077,Greene,153866,533.4623078816624,139773,484.6010629999064,2101,7.284288334390785
2021-12-18,29079,Grundy,3811,379.61948401235185,3587,357.30650463193547,46,4.582129694192648
2021-12-18,29081,Harrison,2956,345.5693242927286,2694,314.94037877016603,32,3.7409399111526773
2021-12-18,29083,Henry,10453,480.26648288536643,9403,432.02389156903286,149,6.845853434413049
2021-12-18,29085,Hickory,3901,416.41759180187876,3560,380.01707941929976,36,3.842869342442357
2021-12-18,29087,Holt,1902,426.8402154398564,1811,406.41831238779173,33,7.405745062836625
2021-12-18,29089,Howard,4609,455.75002472065654,4144,409.7696034806684,31,3.065361415999209
2021-12-18,29091,Howell,15671,390.7785147872924,13836,345.02019849384067,119,2.96743304573338
2021-12-18,29093,Iron,3838,375.50141864788185,3492,341.64954505429995,36,3.5221602582917524
2021-12-18,29095,Jackson,220318,578.4158005140471,199947,524.934431437205,3578,9.39356627347407
2021-12-18,29097,Jasper,27839,365.408342740136,24931,327.2386002677657,312,4.095240595384979
2021-12-18,29099,Jefferson,116992,523.9182810722698,105685,473.28281878353084,1564,7.003967720844417
2021-12-18,29101,Johnson,20107,374.50874480806124,17908,333.55063420812456,259,4.824079420365438
2021-12-18,29512,Joplin,34199,682.9828450462326,30565,610.4088031474048,377,7.529007648832705
2021-12-18,29511,Kansas City,306627,636.9259913962323,267021,554.6563582092032,6166,12.808022982154764
2021-12-18,29103,Knox,1647,416.85649202733487,1567,396.60845355606176,14,3.543406732472792
2021-12-18,29105,Laclede,13717,386.318190779283,12381,348.6918072492748,149,4.196355648182049
