report_date,category,initiated,initiated_pct,completed,completed_pct
2022-01-05,"Missouri, Known Jurisdiction",3310645,0.8826080117729234,2968441,0.8957653612403662
2022-01-05,"Missouri, Unknown Jurisdiction",95645,0.025498669680990033,81074,0.024465125261779314
2022-01-05,No Address Given,115348,0.03075143029288346,98136,0.02961380384204523
2022-01-05,Out-of-State,229342,0.061141888253203165,166209,0.05015570965580924
