report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-03,29001,Adair,12656,499.74333662388943,11565,456.6633761105627,38,1.5004935834155972
2022-03-03,29003,Andrew,8484,487.5021548008964,8128,467.04591162443256,25,1.4365339309314484
2022-03-03,29005,Atchison,2992,567.741935483871,2870,544.5920303605312,6,1.1385199240986716
2022-03-03,29007,Audrain,10965,426.07344083932384,9701,376.9574509422965,26,1.0102972605401204
2022-03-03,29009,Barry,16590,467.4161102189164,14706,414.33522102949877,40,1.1269827853379542
2022-03-03,29011,Barton,4087,344.8945147679325,3775,318.56540084388183,7,0.590717299578059
2022-03-03,29013,Bates,6757,412.66642237693907,6312,385.48919017955296,30,1.832172957127153
2022-03-03,29015,Benton,9626,506.9250618779293,8771,461.89899415451055,25,1.3165516878192638
2022-03-03,29017,Bollinger,3959,322.36788535135577,3626,295.2528295741389,4,0.3257063757023044
2022-03-03,29019,Boone,118580,671.7842676259808,105928,600.107639577373,312,1.7675551652834036
2022-03-03,29021,Buchanan,34424,386.45650904845303,32305,362.6678342089901,117,1.3134851138353765
2022-03-03,29023,Butler,16166,378.3024828586806,14582,341.2351110383076,35,0.8190391500713734
2022-03-03,29025,Caldwell,3778,417.5046966515637,3555,392.8610896231628,8,0.8840755884628135
2022-03-03,29027,Callaway,23092,514.9866190900981,21623,482.2256913470116,68,1.5165031222123104
2022-03-03,29029,Camden,21295,472.2148305836438,20625,457.3576370409793,56,1.2417952811779316
2022-03-03,29031,Cape Girardeau,42955,548.4270466268322,38964,497.47203922169444,85,1.0852356876564015
2022-03-03,29033,Carroll,4380,495.30702250367517,4314,487.84349202759245,13,1.4700893361981229
2022-03-03,29035,Carter,2018,325.64143940616424,1741,280.94239147974827,8,1.2909472325318703
2022-03-03,29037,Cass,58039,566.0022234791597,52667,513.6139338027344,138,1.345790017748825
2022-03-03,29039,Cedar,5226,374.94619027120103,4907,352.0591189553738,15,1.076194575979337
2022-03-03,29041,Chariton,3379,447.78690697058045,3140,416.11449774715084,9,1.192684866154254
2022-03-03,29043,Christian,44948,533.349154553545,41383,491.04716701275584,89,1.0560664491248888
2022-03-03,29045,Clark,2177,320.1470588235294,2015,296.3235294117647,4,0.588235294117647
2022-03-03,29047,Clay,61786,529.8380111994375,56760,486.7381852795143,166,1.4235119583579876
2022-03-03,29049,Clinton,10438,509.7924297924298,9802,478.73015873015873,26,1.2698412698412698
2022-03-03,29051,Cole,42517,554.0396142819911,39490,514.5947354704196,127,1.6549387542350795
