report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-18,29001,Adair,10350,408.6870681145113,9424,372.1224086870681,144,5.686080947680158
2021-09-18,29003,Andrew,5635,323.79474803194853,5223,300.12066885019823,97,5.573751652014021
2021-09-18,29005,Atchison,2479,470.3984819734345,2308,437.9506641366224,60,11.385199240986717
2021-09-18,29007,Audrain,8950,347.77540314746454,7830,304.2549057703516,154,5.9840683893530215
2021-09-18,29009,Barry,15140,426.5629842504156,13285,374.299157580368,433,12.199588651283351
2021-09-18,29011,Barton,3605,304.21940928270044,3240,273.4177215189874,88,7.4261603375527425
2021-09-18,29013,Bates,5837,356.4797850250397,5285,322.7678026139001,123,7.511909124221327
2021-09-18,29015,Benton,8482,446.67965664331984,7577,399.02048554426244,116,6.108799831481384
2021-09-18,29017,Bollinger,3642,296.55565507694814,3235,263.41503134923863,90,7.328393453301848
2021-09-18,29019,Boone,102416,580.211313486106,92355,523.2133246466307,1224,6.934254879188737
2021-09-18,29021,Buchanan,21222,238.24599218644755,19164,215.1421258251381,371,4.164982711392519
2021-09-18,29023,Butler,13557,317.2489645005031,11607,271.6167832822409,380,8.892425057917768
2021-09-18,29025,Caldwell,3208,354.51431097358824,2918,322.4665708918112,68,7.514642501933916
2021-09-18,29027,Callaway,19425,433.20695807314894,17577,391.9937555753791,382,8.519179304192685
2021-09-18,29029,Camden,19342,428.90722015256347,17718,392.89515699840337,284,6.297676068830938
2021-09-18,29031,Cape Girardeau,35818,457.3055512997293,31615,403.64383841478985,688,8.784025330677698
2021-09-18,29033,Carroll,3721,420.78480153793964,3395,383.91948433789435,77,8.707452222096572
2021-09-18,29035,Carter,1901,306.7613361303857,1664,268.517024366629,29,4.67968371792803
2021-09-18,29037,Cass,44896,437.83035244095106,40452,394.4920130288077,862,8.40631156014121
2021-09-18,29039,Cedar,4458,319.84502798105893,4002,287.1287128712871,99,7.102884201463625
2021-09-18,29041,Chariton,2625,347.86641929499075,2349,311.2907500662603,45,5.96342433077127
2021-09-18,29043,Christian,39189,465.01334915455357,35345,419.4007712844853,558,6.621180658558291
2021-09-18,29045,Clark,1895,278.6764705882353,1727,253.97058823529412,38,5.588235294117648
2021-09-18,29047,Clay,50396,432.164509960296,45904,393.64393335219916,872,7.477725468000995
2021-09-18,29049,Clinton,8623,421.14774114774116,7772,379.5848595848596,191,9.328449328449329
2021-09-18,29051,Cole,37721,491.54287203544436,34347,447.5762314308053,614,8.001042481105031
2021-09-18,29053,Cooper,7101,402.9622063329928,6291,356.99693564862105,147,8.341845420497107
2021-09-18,29055,Crawford,7446,306.67215815485997,6566,270.4283360790774,178,7.3311367380560135
2021-09-18,29057,Dade,3198,421.34387351778656,2927,385.63899868247694,59,7.7733860342556
2021-09-18,29059,Dallas,5772,349.83938420510333,5150,312.1401297048306,103,6.242802594096612
2021-09-18,29061,Daviess,2394,288.36424957841484,2218,267.1645386653818,49,5.902192242833052
2021-09-18,29063,DeKalb,3163,251.75103470232412,2939,233.922317733206,48,3.8204393505253105
2021-09-18,29065,Dent,4636,299.01960784313724,3982,256.83694530443756,101,6.514447884416925
2021-09-18,29067,Douglas,3150,235.53162853297442,2738,204.7255869597727,58,4.336772842829371
2021-09-18,29069,Dunklin,9515,312.7054029183647,7980,262.25844616800316,265,8.709083738661759
2021-09-18,29071,Franklin,53391,519.4637141105846,48830,475.0878080579095,1014,9.865636644905187
2021-09-18,29073,Gasconade,7013,475.58659975586596,6441,436.79641936796423,158,10.7147701071477
2021-09-18,29075,Gentry,2630,394.5986496624156,2437,365.64141035258814,55,8.252063015753938
2021-09-18,29077,Greene,135718,470.5421438204896,122803,425.7650929691536,1841,6.3828533191877375
2021-09-18,29079,Grundy,3275,326.22771192349836,2967,295.5473652754259,69,6.873194541288973
2021-09-18,29081,Harrison,2316,270.750526069675,2082,243.39490296937106,49,5.728314238952537
2021-09-18,29083,Henry,9408,432.2536181943487,8298,381.25430737422465,186,8.545830461750517
2021-09-18,29085,Hickory,3630,387.4893253629377,3280,350.12809564474804,50,5.33731853116994
2021-09-18,29087,Holt,1577,353.90484739676845,1461,327.8725314183124,26,5.834829443447037
2021-09-18,29089,Howard,4072,402.6500543854445,3602,356.17522001384356,82,8.108375358449521
2021-09-18,29091,Howell,12963,323.2507106877462,11094,276.64455638122786,245,6.1094209765099
2021-09-18,29093,Iron,3664,358.47764406613834,3177,310.8306427942472,91,8.903238430681931
2021-09-18,29095,Jackson,190549,500.26122410402763,169232,444.29625701301393,3448,9.052268449116433
2021-09-18,29097,Jasper,24999,328.13115270522144,22191,291.27398734675666,585,7.678576116346835
2021-09-18,29099,Jefferson,94382,422.6652694557147,81994,367.1888294775685,1779,7.966789370448987
2021-09-18,29101,Johnson,16257,302.7994561269534,14343,267.1496954683455,500,9.312894633910112
2021-09-18,29512,Joplin,31158,622.2515127913247,27834,555.8684320891498,577,11.52317616280231
2021-09-18,29511,Kansas City,257714,535.3238460627689,222047,461.23630864718115,5171,10.741207726357816
2021-09-18,29103,Knox,1429,361.6805871931157,1348,341.1794482409517,14,3.543406732472792
2021-09-18,29105,Laclede,12670,356.8310473991044,11186,315.03647168164025,206,5.801672909567127
2021-09-18,29107,Lafayette,13919,427.10730614624566,12514,383.9945994047071,301,9.236245358863421
2021-09-18,29109,Lawrence,13966,366.2444601788477,12493,327.616500144232,343,8.994833870925445
2021-09-18,29111,Lewis,2552,254.51281539842424,2350,234.36720853695022,34,3.3908447192580033
2021-09-18,29113,Lincoln,20559,370.012418335943,18442,331.9115238558033,511,9.196767633137158
2021-09-18,29115,Linn,5177,424.83177416707696,4647,381.33924175283113,81,6.646971935007386
2021-09-18,29117,Livingston,6372,422.6585301140886,5759,381.9978774210666,97,6.434067391881136
2021-09-18,29121,Macon,5581,365.87124688606264,5160,338.27192867444603,126,8.260128490887636
2021-09-18,29123,Madison,4431,363.04793117574764,3655,299.46743138058173,150,12.290045063498567
2021-09-18,29125,Maries,3085,347.25348941918054,2760,310.6708689779379,66,7.429085997298514
2021-09-18,29127,Marion,11340,395.5078125,10456,364.6763392857143,183,6.382533482142857
2021-09-18,29119,McDonald,6307,276.295614842073,4805,210.49634205107986,188,8.235861041748807
2021-09-18,29129,Mercer,964,263.1004366812227,871,237.7183406113537,28,7.641921397379912
2021-09-18,29131,Miller,7711,307.83664018523694,6875,274.4620543734281,224,8.94247275340333
2021-09-18,29133,Mississippi,5318,386.8199010765202,4480,325.8655804480652,206,14.98399767238871
2021-09-18,29135,Moniteau,5485,343.71475122195767,4962,310.94122070434895,150,9.399674144629651
2021-09-18,29137,Monroe,3523,407.09498497804486,3184,367.9223480471459,60,6.93321007626531
2021-09-18,29139,Montgomery,5234,453.3564313555652,4703,407.36249458640106,126,10.913815504547424
2021-09-18,29141,Morgan,6965,345.8807170879475,6260,310.87053682276405,148,7.349654864180364
2021-09-18,29143,New Madrid,5380,302.0605243950368,4574,256.8075908146651,236,13.250238616585255
2021-09-18,29145,Newton,14233,278.09147925988157,12441,243.0784861569723,324,6.330474199409937
2021-09-18,29147,Nodaway,9783,433.8936443872799,9019,400.00887035969305,190,8.426841708431276
2021-09-18,29149,Oregon,2880,269.18403589120476,2555,238.80736517431535,71,6.636134218151229
2021-09-18,29151,Osage,5089,373.66913870328216,4621,339.305382186651,130,9.545487921286437
2021-09-18,29153,Ozark,2577,279.01689042875705,2163,234.19229103508013,27,2.9233434387180597
2021-09-18,29155,Pemiscot,4235,248.6642005754213,3074,180.49439257823968,128,7.515706652574717
2021-09-18,29157,Perry,7126,372.1926250914029,6365,332.44541940875376,187,9.767053170375013
2021-09-18,29159,Pettis,16937,399.7309480540936,14829,349.9799391092965,438,10.337258974298457
2021-09-18,29161,Phelps,18501,413.07017348009555,16579,370.1578512581214,340,7.5911496126281
2021-09-18,29163,Pike,6467,349.7755422142896,5887,318.40553842825466,152,8.221104440478122
2021-09-18,29165,Platte,20534,401.07035431071523,18446,360.28751123090746,309,6.035392007500293
2021-09-18,29167,Polk,12423,393.7684237218295,11048,350.18542584551017,172,5.451836825255951
2021-09-18,29169,Pulaski,10463,198.95039075126923,8926,169.72485786541424,287,5.457207506987888
2021-09-18,29171,Putnam,1421,295.11941848390444,1308,271.65109034267914,25,5.192107995846314
2021-09-18,29173,Ralls,2815,275.52119017324065,2579,252.42243319956935,42,4.110795732602525
2021-09-18,29175,Randolph,9566,383.483664060934,8106,324.9549007817198,236,9.460813790338745
2021-09-18,29177,Ray,8015,351.1500547645126,7245,317.4151150054765,193,8.455640744797371
2021-09-18,29179,Reynolds,1514,239.74663499604117,1295,205.06730007917656,62,9.817893903404592
2021-09-18,29181,Ripley,3506,256.0432337690791,3035,221.64609654568028,119,8.690571825020083
2021-09-18,29195,Saline,9921,429.44333823911353,8843,382.780711626699,251,10.864860185265345
2021-09-18,29197,Schuyler,1173,260.5508662816526,1083,240.55975122167925,23,5.108840515326522
2021-09-18,29199,Scotland,1173,239.48550428746427,1066,217.639853001225,31,6.329113924050633
2021-09-18,29201,Scott,15561,401.7919388571871,13676,353.12040073330064,379,9.785948514033413
2021-09-18,29203,Shannon,2383,288.98860053359203,2140,259.51976715983506,79,9.580402619451856
