report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-25,29075,Gentry,2741,411.25281320330083,2548,382.2955738934734,53,7.951987996999249
2021-11-25,29077,Greene,148701,515.5549545988788,134470,466.215255747515,1587,5.502220650489376
2021-11-25,29079,Grundy,3720,370.55483613905767,3475,346.15001494172725,57,5.677856360195238
2021-11-25,29081,Harrison,2836,331.540799625906,2563,299.6259060088847,52,6.079027355623101
2021-11-25,29083,Henry,10054,461.93429818515966,9005,413.73765219388923,120,5.5134390075809785
2021-11-25,29085,Hickory,3789,404.46199829205807,3449,368.1682322801025,37,3.949615713065756
2021-11-25,29087,Holt,1830,410.6822262118492,1715,384.87432675044886,40,8.976660682226212
2021-11-25,29089,Howard,4505,445.4662315831108,4053,400.7712844853159,33,3.263126668644319
2021-11-25,29091,Howell,15160,378.03600817914315,13245,330.2827789137699,193,4.81272754476086
2021-11-25,29093,Iron,3751,366.9895313570101,3402,332.84414440857057,41,4.011349183054496
2021-11-25,29095,Jackson,211428,555.076280063744,189016,496.2365351444871,3204,8.411678686475943
2021-11-25,29097,Jasper,27061,355.1964927939517,24129,316.7117318142441,333,4.3708817893051215
2021-11-25,29099,Jefferson,114312,511.9165972539431,101602,454.9981639215054,1500,6.717360346078405
2021-11-25,29101,Johnson,19222,358.02492130604037,17076,318.0539775372981,240,4.470189424276853
2021-11-25,29512,Joplin,33242,663.8707487068879,29653,592.1953947237034,415,8.287899666486929
2021-11-25,29511,Kansas City,291448,605.3961534387028,250630,520.6089523219995,5314,11.038247506839184
2021-11-25,29103,Knox,1615,408.7572766388256,1532,387.7499367248798,16,4.049607694254619
2021-11-25,29105,Laclede,13479,379.61528712648214,12140,341.90441321429574,104,2.9289999155096176
2021-11-25,29107,Lafayette,15094,463.16241676639356,13778,422.7806928718279,219,6.720058915585013
2021-11-25,29109,Lawrence,15998,419.531639262581,14483,379.80227099887236,149,3.907376812734377
2021-11-25,29111,Lewis,3128,311.9577141717363,2894,288.62072404507825,22,2.194075994814002
2021-11-25,29113,Lincoln,24835,446.97010600579523,22562,406.0615877472419,281,5.0573223188092795
2021-11-25,29115,Linn,5282,433.44821926801245,4636,380.4365665517807,36,2.9542097488921715
2021-11-25,29117,Livingston,6945,460.66595914035554,6391,423.9188113557973,66,4.377819050145927
2021-11-25,29121,Macon,6009,393.9294611249508,5623,368.6246230496919,42,2.753376163629212
2021-11-25,29123,Madison,4703,385.33387955755836,4171,341.7451863990168,62,5.079885292912741
2021-11-25,29125,Maries,3355,377.64520486267446,3072,345.7901846015308,25,2.8140477262494374
2021-11-25,29127,Marion,11597,404.4712611607143,10692,372.90736607142856,71,2.476283482142857
2021-11-25,29119,McDonald,7830,343.01485083453804,6318,276.7775003285583,51,2.2341963464318573
2021-11-25,29129,Mercer,1308,356.9868995633188,1191,325.0545851528384,10,2.7292576419213974
2021-11-25,29131,Miller,9362,373.74745498822307,8662,345.8022276338377,96,3.832488322887141
2021-11-25,29133,Mississippi,5220,379.69159150421876,4769,346.8868199010765,35,2.5458248472505094
2021-11-25,29135,Moniteau,6052,379.2455194886577,5587,350.1065296403058,57,3.571876174959268
2021-11-25,29137,Monroe,3587,414.4904090593945,3172,366.5357060318928,27,3.11994453431939
2021-11-25,29139,Montgomery,5305,459.5062797747943,4822,417.6699870073625,57,4.937202252057167
2021-11-25,29141,Morgan,7183,356.7065600635646,6495,322.54059691115856,63,3.128569300292993
2021-11-25,29143,New Madrid,6567,368.7047330301499,5889,330.63836954690925,59,3.312559654146314
2021-11-25,29145,Newton,16236,317.2270959926535,14490,283.1128739180555,137,2.6767745843183994
2021-11-25,29147,Nodaway,10391,460.85953785426,9666,428.70448396682485,109,4.834346032731627
2021-11-25,29149,Oregon,3243,303.1124404149921,2894,270.49256939900926,41,3.8321338442845128
2021-11-25,29151,Osage,5924,434.98054189000663,5568,408.84059035171447,47,3.4510610176958663
2021-11-25,29153,Ozark,2822,305.54352533564315,2451,265.37462104807275,36,3.8977912516240796
2021-11-25,29155,Pemiscot,4974,292.05566320239564,3999,234.80711643473666,78,4.5798837414127185
2021-11-25,29157,Perry,7727,403.58299383683277,7244,378.35579233260216,60,3.1338138514572234
2021-11-25,29159,Pettis,18578,438.46026763588304,16596,391.68299072478817,213,5.027023199830073
2021-11-25,29161,Phelps,20104,448.86021121257454,17848,398.49070084172456,301,6.7204000982384064
2021-11-25,29163,Pike,6946,375.6828384444805,6464,349.613283574017,34,1.8389312564227378
2021-11-25,29165,Platte,23632,461.5805304894722,20838,407.00808625336924,500,9.766006484628305
2021-11-25,29167,Polk,13568,430.0611746806555,12357,391.6764398237662,120,3.8036070873878725
2021-11-25,29169,Pulaski,11818,224.71525546196116,9656,183.60555988667264,262,4.9818409994105455
2021-11-25,29171,Putnam,1559,323.77985462097615,1443,299.68847352024926,20,4.153686396677051
2021-11-25,29173,Ralls,4003,391.7979837525692,3747,366.7417050014681,12,1.1745130664578642
2021-11-25,29175,Randolph,9949,398.8374423732211,8493,340.46903187011424,156,6.253758268190018
2021-11-25,29177,Ray,10269,449.9014238773275,9753,427.2946330777656,176,7.710843373493976
2021-11-25,29179,Reynolds,1793,283.9271575613618,1624,257.16547901821065,8,1.266825019794141
2021-11-25,29181,Ripley,3799,277.44102826261593,3380,246.8414518367049,61,4.454830935514496
2021-11-25,29195,Saline,10518,455.28525668773267,9534,412.69154185784777,150,6.492944333823912
2021-11-25,29197,Schuyler,1336,296.75699689027095,1269,281.87472234562415,9,1.9991115059973343
2021-11-25,29199,Scotland,1249,255.0020416496529,1166,238.05634953042056,14,2.8583095140873827
2021-11-25,29201,Scott,15172,391.74778589687315,13683,353.30114384569697,153,3.9505280280926436
2021-11-25,29203,Shannon,2705,328.03783652680085,2487,301.6007761338831,41,4.972107688576279
2021-11-25,29205,Shelby,2619,432.1069130506517,2449,404.05873618214815,25,4.1247318924269925
2021-11-25,29183,St. Charles,245243,628.8523917586574,221992,569.2321499544854,3454,8.856750900675667
2021-11-25,29185,St. Clair,3550,378.343813279335,3248,346.1579452200789,37,3.943301715869125
2021-11-25,29187,St. Francois,30205,455.29227337131834,26716,402.7011546230141,353,5.320912845557866
2021-11-25,29189,St. Louis,634392,635.2279599953539,553580,554.3094712641836,10055,10.068249816758854
2021-11-25,29510,St. Louis City,178113,572.2083187427114,153659,493.6470557998927,3117,10.013717861812621
2021-11-25,29186,Ste. Genevieve,8466,473.728386771865,7826,437.91617704661184,101,5.651614347266521
2021-11-25,29207,Stoddard,11555,391.5356465166712,10408,352.6701002981838,134,4.540525887774464
2021-11-25,29209,Stone,13949,442.4461572620294,12772,405.11307767944936,90,2.8546959748786755
2021-11-25,29211,Sullivan,2613,413.6457179040684,2392,378.6607566883014,25,3.9575747981636855
2021-11-25,29213,Taney,24252,443.20175438596493,21542,393.6769005847953,275,5.025584795321637
2021-11-25,29215,Texas,8812,343.2667212029138,7957,309.96065599314403,88,3.4279926765611
2021-11-25,29217,Vernon,7062,341.3078149920255,6560,317.0460586728529,80,3.866415349668938
2021-11-25,29219,Warren,15578,459.4196059926861,14396,424.5605756753568,141,4.158310723133184
2021-11-25,29221,Washington,8854,355.14018691588785,7830,314.0668244354418,89,3.5698527937106417
2021-11-25,29223,Wayne,3976,298.7676585512474,3548,266.6065524496544,37,2.780282536819958
2021-11-25,29225,Webster,15928,418.2553437319468,14451,379.47061603907355,168,4.411533007720182
2021-11-25,29227,Worth,745,365.19607843137254,664,325.4901960784314,7,3.4313725490196076
2021-11-25,29229,Wright,6768,369.9775870551577,6082,332.4769037336686,48,2.623954518121686
