report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-28,29001,Adair,11647,459.90128331688055,10574,417.53208292201384,18,0.7107601184600197
2021-11-28,29003,Andrew,8149,468.252600126415,7588,436.0167787163133,23,1.3216112164569327
2021-11-28,29005,Atchison,2747,521.2523719165085,2596,492.59962049335866,33,6.261859582542694
2021-11-28,29007,Audrain,10161,394.83194093646784,8953,347.89197590829605,30,1.1657276083155237
2021-11-28,29009,Barry,15187,427.88718902318766,13379,376.94756712591214,58,1.6341250387400332
2021-11-28,29011,Barton,3881,327.51054852320675,3539,298.6497890295359,15,1.2658227848101267
2021-11-28,29013,Bates,6306,385.1227555881275,5834,356.296567729327,14,0.8550140466593379
2021-11-28,29015,Benton,9090,478.69819369108427,8257,434.83069145294644,16,0.8425930802043289
2021-11-28,29017,Bollinger,3739,304.454034687729,3377,274.97760768667047,4,0.3257063757023044
2021-11-28,29019,Boone,109048,617.7831912302071,95742,542.4014956236014,517,2.9289295527292296
2021-11-28,29021,Buchanan,34085,382.6507701288787,31257,350.9026000269433,126,1.4145224302842516
2021-11-28,29023,Butler,14836,347.17899515596844,13129,307.23328575105893,55,1.2870615215407295
2021-11-28,29025,Caldwell,3507,387.5566360923859,3234,357.38755663609237,15,1.6576417283677753
2021-11-28,29027,Callaway,21386,476.94023193577164,19675,438.7823371989295,98,2.185548617305977
2021-11-28,29029,Camden,20377,451.85825793861983,19172,425.137484477559,110,2.4392407308852224
2021-11-28,29031,Cape Girardeau,39680,506.61355395536486,36050,460.2676063530974,98,1.2512129104744396
2021-11-28,29033,Carroll,4147,468.95849824720113,3912,442.3838064005428,16,1.8093407214746127
2021-11-28,29035,Carter,1857,299.6611263514604,1624,262.0622882039697,4,0.6454736162659351
2021-11-28,29037,Cass,53179,518.6070098106142,47814,466.28698484523414,207,2.018685026623237
2021-11-28,29039,Cedar,4979,357.2248529200746,4590,329.31554024967716,9,0.6457167455876023
2021-11-28,29041,Chariton,3207,424.9933739729658,2957,391.8632388020143,10,1.3252054068380599
2021-11-28,29043,Christian,41815,496.1732423613171,38016,451.09463067339067,146,1.7324236131711659
2021-11-28,29045,Clark,2003,294.55882352941177,1861,273.6764705882353,NA,NA
2021-11-28,29047,Clay,55300,474.2181403445585,50203,430.5094629243738,281,2.4096798813168343
2021-11-28,29049,Clinton,9823,479.7557997557997,8991,439.1208791208791,61,2.9792429792429793
2021-11-28,29051,Cole,39973,520.888715142038,36481,475.38441490747977,146,1.9025280166796976
2021-11-28,29053,Cooper,7831,444.38769719668596,7106,403.24594257178524,30,1.7024174327545114
2021-11-28,29055,Crawford,8827,363.5502471169687,7985,328.87149917627676,31,1.2767710049423393
2021-11-28,29057,Dade,3406,448.7483530961792,3167,417.25955204216075,9,1.1857707509881423
2021-11-28,29059,Dallas,6145,372.4468149584823,5600,339.4145099703012,33,2.000121219467846
2021-11-28,29061,Daviess,2880,346.9043603950855,2735,329.4386894724163,17,2.0476993495543243
2021-11-28,29063,DeKalb,3879,308.73925501432666,3658,291.14931550461637,26,2.0694046482012096
2021-11-28,29065,Dent,5189,334.68782249742003,4638,299.1486068111455,24,1.5479876160990713
2021-11-28,29067,Douglas,3484,260.5054583520263,2980,222.82039778675042,15,1.1215791834903543
2021-11-28,29069,Dunklin,10571,347.4102800052583,9390,308.5973445510714,32,1.0516629420270804
2021-11-28,29071,Franklin,53899,524.4062618577364,49525,481.84975822379624,226,2.1988499820005645
2021-11-28,29073,Gasconade,6815,462.15922962159226,6358,431.16777431167776,30,2.0344500203445
2021-11-28,29075,Gentry,2741,411.25281320330083,2548,382.2955738934734,15,2.250562640660165
2021-11-28,29077,Greene,148701,515.5549545988788,134470,466.215255747515,605,2.0975699392224776
2021-11-28,29079,Grundy,3720,370.55483613905767,3475,346.15001494172725,10,0.9961151509114453
2021-11-28,29081,Harrison,2836,331.540799625906,2563,299.6259060088847,8,0.9352349777881693
2021-11-28,29083,Henry,10054,461.93429818515966,9005,413.73765219388923,46,2.1134849529060418
2021-11-28,29085,Hickory,3789,404.46199829205807,3449,368.1682322801025,8,0.8539709649871904
2021-11-28,29087,Holt,1830,410.6822262118492,1715,384.87432675044886,14,3.1418312387791745
2021-11-28,29089,Howard,4505,445.4662315831108,4053,400.7712844853159,11,1.0877088895481064
2021-11-28,29091,Howell,15160,378.03600817914315,13245,330.2827789137699,43,1.0722657224078598
2021-11-28,29093,Iron,3751,366.9895313570101,3402,332.84414440857057,13,1.2718912043831327
2021-11-28,29095,Jackson,211428,555.076280063744,189016,496.2365351444871,1131,2.9692910719114516
2021-11-28,29097,Jasper,27061,355.1964927939517,24129,316.7117318142441,154,2.0213687554143807
2021-11-28,29099,Jefferson,114312,511.9165972539431,101602,454.9981639215054,587,2.6287270154320157
2021-11-28,29101,Johnson,19222,358.02492130604037,17076,318.0539775372981,80,1.490063141425618
2021-11-28,29512,Joplin,33242,663.8707487068879,29653,592.1953947237034,164,3.2752181814550756
2021-11-28,29511,Kansas City,291448,605.3961534387028,250630,520.6089523219995,1809,3.757657083152444
2021-11-28,29103,Knox,1615,408.7572766388256,1532,387.7499367248798,10,2.5310048089091373
2021-11-28,29105,Laclede,13479,379.61528712648214,12140,341.90441321429574,39,1.0983749683161066
2021-11-28,29107,Lafayette,15094,463.16241676639356,13778,422.7806928718279,92,2.8230384485562614
2021-11-28,29109,Lawrence,15998,419.531639262581,14483,379.80227099887236,54,1.4160962945480293
2021-11-28,29111,Lewis,3128,311.9577141717363,2894,288.62072404507825,5,0.49865363518500044
2021-11-28,29113,Lincoln,24835,446.97010600579523,22562,406.0615877472419,120,2.1597105987797636
2021-11-28,29115,Linn,5282,433.44821926801245,4636,380.4365665517807,12,0.9847365829640572
2021-11-28,29117,Livingston,6945,460.66595914035554,6391,423.9188113557973,24,1.5919342000530645
2021-11-28,29121,Macon,6009,393.9294611249508,5623,368.6246230496919,14,0.9177920545430707
2021-11-28,29123,Madison,4703,385.33387955755836,4171,341.7451863990168,17,1.3928717738631708
2021-11-28,29125,Maries,3355,377.64520486267446,3072,345.7901846015308,9,1.0130571814497973
2021-11-28,29127,Marion,11597,404.4712611607143,10692,372.90736607142856,30,1.0463169642857142
2021-11-28,29119,McDonald,7830,343.01485083453804,6318,276.7775003285583,27,1.1828098304639243
2021-11-28,29129,Mercer,1308,356.9868995633188,1191,325.0545851528384,1,0.2729257641921397
2021-11-28,29131,Miller,9362,373.74745498822307,8662,345.8022276338377,42,1.6767136412631243
2021-11-28,29133,Mississippi,5220,379.69159150421876,4769,346.8868199010765,14,1.0183299389002036
2021-11-28,29135,Moniteau,6052,379.2455194886577,5587,350.1065296403058,14,0.8773029201654342
2021-11-28,29137,Monroe,3587,414.4904090593945,3172,366.5357060318928,9,1.0399815114397968
2021-11-28,29139,Montgomery,5305,459.5062797747943,4822,417.6699870073625,11,0.9527934170636639
2021-11-28,29141,Morgan,7183,356.7065600635646,6495,322.54059691115856,24,1.1918359239211402
2021-11-28,29143,New Madrid,6567,368.7047330301499,5889,330.63836954690925,19,1.0667564987928808
2021-11-28,29145,Newton,16236,317.2270959926535,14490,283.1128739180555,56,1.0941560344659151
2021-11-28,29147,Nodaway,10391,460.85953785426,9666,428.70448396682485,21,0.9313877677739832
2021-11-28,29149,Oregon,3243,303.1124404149921,2894,270.49256939900926,18,1.68240022432003
2021-11-28,29151,Osage,5924,434.98054189000663,5568,408.84059035171447,12,0.881121961964902
2021-11-28,29153,Ozark,2822,305.54352533564315,2451,265.37462104807275,18,1.9488956258120398
2021-11-28,29155,Pemiscot,4974,292.05566320239564,3999,234.80711643473666,17,0.9981797897950795
2021-11-28,29157,Perry,7727,403.58299383683277,7244,378.35579233260216,30,1.5669069257286117
2021-11-28,29159,Pettis,18578,438.46026763588304,16596,391.68299072478817,65,1.5340681126242006
2021-11-28,29161,Phelps,20104,448.86021121257454,17848,398.49070084172456,148,3.3043827725557615
2021-11-28,29163,Pike,6946,375.6828384444805,6464,349.613283574017,11,0.5949483476661799
2021-11-28,29165,Platte,23632,461.5805304894722,20838,407.00808625336924,108,2.109457400679714
2021-11-28,29167,Polk,13568,430.0611746806555,12357,391.6764398237662,50,1.5848362864116137
2021-11-28,29169,Pulaski,11818,224.71525546196116,9656,183.60555988667264,110,2.091612633340305
2021-11-28,29171,Putnam,1559,323.77985462097615,1443,299.68847352024926,2,0.4153686396677051
2021-11-28,29173,Ralls,4003,391.7979837525692,3747,366.7417050014681,5,0.4893804443574435
2021-11-28,29175,Randolph,9949,398.8374423732211,8493,340.46903187011424,58,2.325115253557827
2021-11-28,29177,Ray,10269,449.9014238773275,9753,427.2946330777656,69,3.023001095290252
2021-11-28,29179,Reynolds,1793,283.9271575613618,1624,257.16547901821065,4,0.6334125098970705
2021-11-28,29181,Ripley,3799,277.44102826261593,3380,246.8414518367049,30,2.1909004600890967
2021-11-28,29195,Saline,10518,455.28525668773267,9534,412.69154185784777,24,1.038871093411826
2021-11-28,29197,Schuyler,1336,296.75699689027095,1269,281.87472234562415,5,1.1106175033318524
2021-11-28,29199,Scotland,1249,255.0020416496529,1166,238.05634953042056,5,1.0208248264597795
2021-11-28,29201,Scott,15172,391.74778589687315,13683,353.30114384569697,74,1.9107129024761806
2021-11-28,29203,Shannon,2705,328.03783652680085,2487,301.6007761338831,7,0.8488964346349746
2021-11-28,29205,Shelby,2619,432.1069130506517,2449,404.05873618214815,5,0.8249463784853984
2021-11-28,29183,St. Charles,245243,628.8523917586574,221992,569.2321499544854,1408,3.6103952716130108
2021-11-28,29185,St. Clair,3550,378.343813279335,3248,346.1579452200789,18,1.9183629969093041
2021-11-28,29187,St. Francois,30205,455.29227337131834,26716,402.7011546230141,139,2.095203641735251
2021-11-28,29189,St. Louis,634392,635.2279599953539,553580,554.3094712641836,4176,4.181502857760813
2021-11-28,29510,St. Louis City,178113,572.2083187427114,153659,493.6470557998927,1247,4.006129667526577
2021-11-28,29186,Ste. Genevieve,8466,473.728386771865,7826,437.91617704661184,26,1.4548710200884114
2021-11-28,29207,Stoddard,11555,391.5356465166712,10408,352.6701002981838,49,1.6603415559772297
2021-11-28,29209,Stone,13949,442.4461572620294,12772,405.11307767944936,41,1.3004726107780633
2021-11-28,29211,Sullivan,2613,413.6457179040684,2392,378.6607566883014,2,0.31660598385309485
2021-11-28,29213,Taney,24252,443.20175438596493,21542,393.6769005847953,93,1.699561403508772
2021-11-28,29215,Texas,8812,343.2667212029138,7957,309.96065599314403,35,1.3634061781777103
2021-11-28,29217,Vernon,7062,341.3078149920255,6560,317.0460586728529,23,1.1115944130298199
2021-11-28,29219,Warren,15578,459.4196059926861,14396,424.5605756753568,64,1.8874601863866936
2021-11-28,29221,Washington,8854,355.14018691588785,7830,314.0668244354418,43,1.7247603385343546
2021-11-28,29223,Wayne,3976,298.7676585512474,3548,266.6065524496544,15,1.127141568981064
2021-11-28,29225,Webster,15928,418.2553437319468,14451,379.47061603907355,67,1.7593613780788824
2021-11-28,29227,Worth,745,365.19607843137254,664,325.4901960784314,4,1.9607843137254901
2021-11-28,29229,Wright,6768,369.9775870551577,6082,332.4769037336686,23,1.257311539933308
