report_date,category,initiated,initiated_pct,completed,completed_pct
2022-02-05,"Missouri, Known Jurisdiction",3393743,0.8821343862216497,3049044,0.8965603630179039
2022-02-05,"Missouri, Unknown Jurisdiction",104576,0.027182401723853354,89686,0.02637184400015996
2022-02-05,No Address Given,108916,0.028310496348638425,91769,0.026984342618141956
2022-02-05,Out-of-State,239960,0.06237271570585842,170325,0.050083450363794184
