report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-23,29001,Adair,12488,493.10957551826255,11370,448.9634748272458,63,2.487660414610069
2022-01-23,29003,Andrew,8445,485.26116186864334,8023,461.01246911452046,46,2.6432224329138654
2022-01-23,29005,Atchison,2927,555.4079696394687,2765,524.6679316888045,21,3.9848197343453506
2022-01-23,29007,Audrain,10687,415.27103166893335,9398,365.1836020983097,46,1.787448999417136
2022-01-23,29009,Barry,16355,460.79508635505596,14386,405.31935874679516,131,3.6908686219817994
2022-01-23,29011,Barton,4054,342.1097046413502,3727,314.51476793248946,23,1.9409282700421941
2022-01-23,29013,Bates,6641,405.5820202760474,6185,377.73299132771467,46,2.8093318675949677
2022-01-23,29015,Benton,9431,496.655958712939,8571,451.3665806519564,33,1.7378482279214282
2022-01-23,29017,Bollinger,3920,319.1922481882583,3565,290.2858073446788,29,2.3613712238417066
2022-01-23,29019,Boone,117369,664.9236608786788,104087,589.6779310540181,943,5.3423221822508005
2022-01-23,29021,Buchanan,34285,384.89604382774263,31894,358.0537967578248,194,2.177915487897975
2022-01-23,29023,Butler,15884,371.7033674209627,14243,333.30213184190205,83,1.9422928415978282
2022-01-23,29025,Caldwell,3748,414.18941319482815,3506,387.44612664382805,32,3.536302353851254
2022-01-23,29027,Callaway,22823,508.9875111507582,21173,472.1900089206066,191,4.259589652096342
2022-01-23,29029,Camden,21142,468.82206847613975,20360,451.4812843711194,154,3.414937023239312
2022-01-23,29031,Cape Girardeau,42345,540.6388846330626,38242,488.25391961595426,255,3.255707062969205
2022-01-23,29033,Carroll,4330,489.65283274906704,4222,477.4397828791134,25,2.8270948773040825
2022-01-23,29035,Carter,1990,321.1231240923027,1712,276.2627077618202,13,2.097789252864289
2022-01-23,29037,Cass,57299,558.7856683115211,51583,503.04265569230165,351,3.4229876538394026
2022-01-23,29039,Cedar,5165,370.56966566221837,4819,345.74544410962835,28,2.0088965418280957
2022-01-23,29041,Chariton,3335,441.956003180493,3071,406.9705804399682,19,2.5178902729923136
2022-01-23,29043,Christian,44292,525.5651142094334,40466,480.1661228122219,282,3.3461880747552653
2022-01-23,29045,Clark,2142,315,1976,290.5882352941176,12,1.7647058823529413
2022-01-23,29047,Clay,60870,521.9829693087391,55388,474.97277318995305,394,3.37869705778944
2022-01-23,29049,Clinton,10399,507.88766788766793,9679,472.7228327228327,74,3.614163614163614
2022-01-23,29051,Cole,42149,549.2442011988533,38837,506.08548345061246,275,3.5835287985405264
2022-01-23,29053,Cooper,8340,473.27204630575415,7553,428.6119623198275,57,3.234593122233572
2022-01-23,29055,Crawford,9249,380.93080724876444,8430,347.1993410214168,63,2.5947281713344315
2022-01-23,29057,Dade,3562,469.3017127799736,3342,440.3162055335969,20,2.635046113306983
2022-01-23,29059,Dallas,6481,392.8116855567004,5923,358.9914540275168,41,2.484999090853991
2022-01-23,29061,Daviess,3114,375.09033967718625,3060,368.5858829197783,34,4.095398699108649
2022-01-23,29063,DeKalb,3996,318.0515759312321,3816,303.7249283667622,22,1.7510347023241006
2022-01-23,29065,Dent,5533,356.87564499484006,4914,316.9504643962848,62,3.998968008255934
2022-01-23,29067,Douglas,3621,270.74921489457154,3145,235.15776880514431,16,1.196351129056378
2022-01-23,29069,Dunklin,11075,363.9739713421848,9892,325.0953069541212,60,1.9718680163007758
2022-01-23,29071,Franklin,57019,554.7620669189831,52934,515.017367023088,345,3.3566515211955514
2022-01-23,29073,Gasconade,7132,483.65658483656586,6685,453.3432795334328,39,2.6447850264478503
2022-01-23,29075,Gentry,2906,436.0090022505627,2717,407.6519129782445,18,2.700675168792198
2022-01-23,29077,Greene,159384,552.5935325504718,145212,503.458390106404,1176,4.077259914918403
2022-01-23,29079,Grundy,3907,389.1821894611017,3741,372.6466779559717,22,2.19145333200518
2022-01-23,29081,Harrison,3063,358.0780921206453,2813,328.85199906476504,18,2.104278700023381
2022-01-23,29083,Henry,10810,496.66896393291984,9769,448.83988054215484,65,2.9864461291063633
2022-01-23,29085,Hickory,4015,428.5866780529462,3660,390.6917164816396,24,2.5619128949615715
2022-01-23,29087,Holt,1960,439.8563734290844,1962,440.3052064631957,40,8.976660682226212
2022-01-23,29089,Howard,4711,465.8360526055572,4212,416.4936220706022,31,3.065361415999209
2022-01-23,29091,Howell,16081,401.0024437683906,14322,357.1392947982645,106,2.6432596877961196
2022-01-23,29093,Iron,3952,386.6549261324724,3611,353.2922414636533,14,1.3697289893356814
2022-01-23,29095,Jackson,230791,605.9112783178742,209091,548.9407953289455,1818,4.772918805247586
2022-01-23,29097,Jasper,28863,378.84913238652774,25728,337.6998398655921,204,2.677657312367102
2022-01-23,29099,Jefferson,120698,540.5146393673142,109761,491.5361259639412,831,3.7214176317274363
2022-01-23,29101,Johnson,21062,392.29637355882954,18630,346.99845405949077,146,2.719365233101753
2022-01-23,29512,Joplin,35437,707.7067481477044,31446,628.003115451441,282,5.631777604697143
2022-01-23,29511,Kansas City,323892,672.7888711865181,280807,583.292654808617,2843,5.905483188171585
2022-01-23,29103,Knox,1692,428.246013667426,1609,407.2386737534801,15,3.7965072133637054
2022-01-23,29105,Laclede,14083,396.62601740501873,12745,358.9433069535585,68,1.9151153293716732
2022-01-23,29107,Lafayette,16111,494.36926570315137,14778,453.4658933996134,119,3.6515388628064684
2022-01-23,29109,Lawrence,16828,441.2975637898933,15352,402.5909317389138,97,2.5437285290955343
2022-01-23,29111,Lewis,3224,321.53186396728836,2994,298.5937967487783,15,1.4959609055550016
2022-01-23,29113,Lincoln,26291,473.17459460432303,23907,430.2683440418984,198,3.5635224879866096
2022-01-23,29115,Linn,5654,463.97505333989824,4925,404.15230592483175,25,2.0515345478417855
2022-01-23,29117,Livingston,7230,479.57017776598565,6718,445.60891483152034,40,2.6532236667551072
2022-01-23,29121,Macon,6391,418.97207289891173,5973,391.5694244132686,38,2.491149862331192
2022-01-23,29123,Madison,4975,407.61982793936915,4498,368.5374846374437,33,2.7038099139696845
2022-01-23,29125,Maries,3542,398.6942818550203,3269,367.9648806843764,26,2.926609635299415
2022-01-23,29127,Marion,12419,433.14034598214283,11442,399.06529017857144,85,2.964564732142857
2022-01-23,29119,McDonald,8496,372.1908266526482,6932,303.6754720287379,34,1.4894642309545711
2022-01-23,29129,Mercer,1417,386.735807860262,1296,353.7117903930131,25,6.823144104803494
2022-01-23,29131,Miller,9464,377.8194738312907,8936,356.7407880554114,69,2.7546009820751327
2022-01-23,29133,Mississippi,5276,383.7649112598196,4882,355.1061972650567,17,1.2365434972359615
