report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-15,29097,Jasper,29151,382.62935447457534,26109,342.7007586695718,173,2.2707584070564146
2022-02-15,29099,Jefferson,121915,545.9646577280992,111683,500.143303687383,586,2.624248775201297
2022-02-15,29101,Johnson,21376,398.14487138892514,18949,352.9400808359254,131,2.4399783940844495
2022-02-15,29512,Joplin,35780,714.5567471491622,31887,636.8102570247439,187,3.7345475605615803
2022-02-15,29511,Kansas City,329198,683.8105010832604,287226,596.626209710085,2148,4.461828311006882
2022-02-15,29103,Knox,1708,432.2956213616806,1636,414.0723867375348,9,2.277904328018223
2022-02-15,29105,Laclede,14189,399.6113442419805,12889,362.9988452981102,52,1.4644999577548088
2022-02-15,29107,Lafayette,16185,496.6399705422075,14963,459.1426554972537,84,2.577556844333978
2022-02-15,29109,Lawrence,16959,444.732908504445,15566,408.2028689061967,89,2.333936485458789
2022-02-15,29111,Lewis,3234,322.5291712376583,3014,300.5884112895183,8,0.7978458162960008
2022-02-15,29113,Lincoln,26517,477.2420495653583,24277,436.9274517214693,158,2.843618955060022
2022-02-15,29115,Linn,5735,470.62202527490564,5010,411.12752338749385,20,1.6412276382734285
2022-02-15,29117,Livingston,7289,483.4836826744495,6787,450.18572565667284,32,2.122578933404086
2022-02-15,29121,Macon,6473,424.3477120755212,6056,397.01062016520257,38,2.491149862331192
2022-02-15,29123,Madison,5019,411.224907824662,4574,374.76444080294965,37,3.031544448996313
2022-02-15,29125,Maries,3559,400.6078343088699,3299,371.3417379558757,12,1.3507429085997298
2022-02-15,29127,Marion,12552,437.77901785714283,11573,403.6342075892857,40,1.3950892857142858
2022-02-15,29119,McDonald,8679,380.2076488369037,7145,313.0065273579533,32,1.4018486879572438
2022-02-15,29129,Mercer,1446,394.65065502183404,1324,361.353711790393,22,6.004366812227074
2022-02-15,29131,Miller,9506,379.4961874725538,9044,361.0523374186594,54,2.155774681624017
2022-02-15,29133,Mississippi,5298,385.3651440209485,4910,357.14285714285717,25,1.8184463194646494
2022-02-15,29135,Moniteau,6345,397.6062163178343,5923,371.1617997242762,35,2.1932573004135856
2022-02-15,29137,Monroe,3913,452.16085047376936,3489,403.16616593482786,21,2.426623526692859
2022-02-15,29139,Montgomery,5664,490.60199220441746,5185,449.1121697704634,19,1.645734084019056
2022-02-15,29141,Morgan,7379,366.43988677558724,6760,335.70045190445444,35,1.7380940557183293
2022-02-15,29143,New Madrid,6777,380.4951995957554,6108,342.93414182246926,31,1.7404974453989108
2022-02-15,29145,Newton,17570,343.29145581368084,15897,310.60354428401166,89,1.7389265547761863
2022-02-15,29147,Nodaway,11335,502.72763560562385,10551,467.95582560872845,69,3.0602740941145163
2022-02-15,29149,Oregon,3456,323.02084306944573,3118,291.42910552388076,11,1.028133470417796
2022-02-15,29151,Osage,6227,457.22887142962037,5874,431.30920038181955,28,2.055951244584771
2022-02-15,29153,Ozark,3060,331.31225638804676,2693,291.57644001732353,12,1.29926375054136
2022-02-15,29155,Pemiscot,5313,311.960542540074,4513,264.98737596148203,39,2.2899418707063592
2022-02-15,29157,Perry,8217,429.17580695706675,7727,403.58299383683277,63,3.2905045440300844
2022-02-15,29159,Pettis,19899,469.6372518939841,17794,419.9570460928465,150,3.5401571829789242
2022-02-15,29161,Phelps,21725,485.05213333631025,19348,431.9810667797897,139,3.1034405769273707
2022-02-15,29163,Pike,7310,395.37022013088864,6875,371.8427172913624,20,1.0817242684839634
2022-02-15,29165,Platte,26034,508.4964256416267,23348,456.0334388062034,118,2.30477753037228
2022-02-15,29167,Polk,14575,461.9797774889854,13463,426.7330184791911,61,1.9335002694221688
2022-02-15,29169,Pulaski,13723,260.9381833393546,10921,207.65910517008615,120,2.2817592363712422
2022-02-15,29171,Putnam,1631,338.73312564901346,1542,320.2492211838006,2,0.4153686396677051
2022-02-15,29173,Ralls,4185,409.6114319271802,3944,386.0232945091514,11,1.0766369775863758
2022-02-15,29175,Randolph,10700,428.94367608739225,9386,376.26778913609945,69,2.766085387853277
2022-02-15,29177,Ray,10832,474.5673603504929,10571,463.13253012048193,54,2.3658269441401973
2022-02-15,29179,Reynolds,1985,314.3309580364212,1810,286.61916072842433,29,4.592240696753761
2022-02-15,29181,Ripley,4126,301.3218432775871,3685,269.1156065142774,49,3.5784707514788576
2022-02-15,29195,Saline,11084,479.78529997402825,10105,437.4080166219375,89,3.8524803047355207
2022-02-15,29197,Schuyler,1450,322.07907596623727,1391,308.97378942692137,9,1.9991115059973343
2022-02-15,29199,Scotland,1330,271.5394038383013,1302,265.82278481012656,12,2.449979583503471
2022-02-15,29201,Scott,15829,408.7118180175063,14362,370.83322574814736,113,2.917710242970384
2022-02-15,29203,Shannon,2984,361.8724229929663,2766,335.4353626000485,14,1.697792869269949
2022-02-15,29205,Shelby,2795,461.14502557333776,2622,432.60188087774293,12,1.9798713083649562
2022-02-15,29183,St. Charles,266460,683.2570483480134,243527,624.452222521379,1214,3.112940241291332
2022-02-15,29185,St. Clair,3796,404.5614409037621,3486,371.5229670681019,25,2.6643930512629224
2022-02-15,29187,St. Francois,32018,482.62036115884354,29140,439.23909438967775,172,2.592626089053691
2022-02-15,29189,St. Louis,697166,698.0846794381406,616203,617.0149917291155,3274,3.278314261568224
2022-02-15,29510,St. Louis City,196844,632.3837917198086,172448,554.008860389433,1624,5.217285148406704
2022-02-15,29186,Ste. Genevieve,8895,497.7337586033238,8326,465.8944658944659,50,2.7978288847854063
2022-02-15,29207,Stoddard,12203,413.49281648143125,11150,377.8124152886961,93,3.1512605042016806
2022-02-15,29209,Stone,14644,464.4907539569258,13360,423.76375804865665,50,1.585942208265931
2022-02-15,29211,Sullivan,2812,445.1480132974513,2595,410.7962640493905,15,2.3745448788982113
2022-02-15,29213,Taney,25768,470.906432748538,22983,420.01096491228066,152,2.7777777777777777
2022-02-15,29215,Texas,9238,359.8613221144482,8466,329.78847727007127,53,2.06458649838339
2022-02-15,29217,Vernon,7567,365.71456188681066,7132,344.69092842298585,67,3.238122855347736
2022-02-15,29219,Warren,16499,486.58133773740707,15404,454.28807361094727,99,2.919664975816916
2022-02-15,29221,Washington,9320,373.83177570093454,8293,332.6380811038466,76,3.048413621595604
2022-02-15,29223,Wayne,4282,321.76134655846107,3853,289.52509768560265,35,2.629996994289149
2022-02-15,29225,Webster,17039,447.42923165800113,15604,409.74738721705796,77,2.021952628538417
2022-02-15,29227,Worth,797,390.6862745098039,722,353.921568627451,6,2.941176470588235
2022-02-15,29229,Wright,7179,392.44519761657466,6485,354.50718854206525,26,1.4213086973159132
