report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-08-28,29187,St. Francois,26278,396.09900214042386,22447,338.35277802900123,842,12.69180911036749
2021-08-28,29189,St. Louis,546004,546.7234881103532,483695,484.33238141394077,9353,9.365324767393892
2021-08-28,29510,St. Louis City,139143,447.0127508649963,118495,380.67869683525396,3680,11.822419548113713
2021-08-28,29186,Ste. Genevieve,7047,394.3260030216552,6218,347.9380001119132,218,12.198533937664372
2021-08-28,29207,Stoddard,10148,343.8601246950393,8463,286.7647058823529,485,16.433992952019516
2021-08-28,29209,Stone,11282,357.8519998731246,10057,318.99641577060936,299,9.483934405430267
2021-08-28,29211,Sullivan,2405,380.7186955833465,2056,325.4709514009815,61,9.656482507519392
2021-08-28,29213,Taney,20634,377.0833333333333,17618,321.9663742690059,762,13.925438596491228
2021-08-28,29215,Texas,7676,299.01445210548866,6510,253.5935491410541,393,15.309103657824005
2021-08-28,29217,Vernon,6175,298.43893480257117,5329,257.55159247982215,233,11.260934705910783
2021-08-28,29219,Warren,13429,396.0422319216704,12012,354.2526837324525,375,11.059337029609532
2021-08-28,29221,Washington,7091,284.4250130359793,6009,241.02522963378925,248,9.947454975733024
2021-08-28,29223,Wayne,4255,319.7324917342952,3574,268.5602645025549,158,11.872557859933874
2021-08-28,29225,Webster,15955,418.9643401081876,13954,366.4198308912347,523,13.733522399033664
2021-08-28,29227,Worth,710,348.0392156862745,641,314.2156862745098,13,6.372549019607843
2021-08-28,29229,Wright,6267,342.5900617722626,5260,287.54168261083475,314,17.165035806046028
