report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-05,29081,Harrison,3018,352.8173953705869,2768,323.5913023147066,46,5.377601122281973
2022-01-05,29083,Henry,10638,488.76636802205377,9599,441.0291752814151,117,5.375603032391455
2022-01-05,29085,Hickory,3953,421.96840307429545,3601,384.3936806148591,24,2.5619128949615715
2022-01-05,29087,Holt,1929,432.8994614003591,1890,424.1472172351885,33,7.405745062836625
2022-01-05,29089,Howard,4655,460.29862553149417,4174,412.7360822703451,35,3.4608919212894294
2022-01-05,29091,Howell,15850,395.24213256196697,14062,350.65582763951926,136,3.3913520522667198
2022-01-05,29093,Iron,3889,380.4911456804618,3567,348.9873789257411,35,3.424322473339204
2022-01-05,29095,Jackson,225906,593.0863562256661,204839,537.7777311045711,2858,7.503301400108691
2022-01-05,29097,Jasper,28340,371.9843540808023,25324,332.3970283254141,297,3.8983540282991624
2022-01-05,29099,Jefferson,118849,532.2343731807149,107743,482.4990371783504,1205,5.396279478016319
2022-01-05,29101,Johnson,20633,384.30590996293466,18297,340.79606623330665,221,4.11629942818827
2022-01-05,29512,Joplin,34820,695.3847382821082,31047,620.0347492660715,346,6.909911529167416
2022-01-05,29511,Kansas City,315762,655.9012249255842,273959,569.0679805657049,4169,8.659852061726113
2022-01-05,29103,Knox,1669,422.42470260693494,1582,400.40496076942543,4,1.0124019235636548
2022-01-05,29105,Laclede,13914,391.86639254231557,12577,354.21184555158135,99,2.7881826118793476
2022-01-05,29107,Lafayette,15863,486.75933597226054,14573,447.17542729141735,195,5.983614102918163
2022-01-05,29109,Lawrence,16608,435.5282825898828,15174,397.9230587679962,159,4.1696168672803084
2022-01-05,29111,Lewis,3193,318.4402114291413,2957,294.90375984840927,4,0.3989229081480004
2022-01-05,29113,Lincoln,25848,465.20166297716105,23584,424.4551230135162,281,5.0573223188092795
2022-01-05,29115,Linn,5583,458.14869522402756,4833,396.60265878877397,49,4.0210077137699
2022-01-05,29117,Livingston,7156,474.6617139824887,6645,440.7667816396922,63,4.1788272751392945
2022-01-05,29121,Macon,6310,413.66199029762686,5879,385.4071063327652,62,4.064507670119313
2022-01-05,29123,Madison,4882,400,4396,360.1802539942646,56,4.588283490372798
2022-01-05,29125,Maries,3502,394.1918054930212,3229,363.4624043223773,32,3.6019810895992794
2022-01-05,29127,Marion,12206,425.7114955357143,11231,391.70619419642856,95,3.3133370535714284
2022-01-05,29119,McDonald,8319,364.43685109738465,6793,297.58619179042364,76,3.3293906338984534
2022-01-05,29129,Mercer,1388,378.82096069869,1283,350.1637554585153,40,10.91703056768559
2022-01-05,29131,Miller,9497,379.13689169228314,8944,357.06016208231864,95,3.7925665695237334
2022-01-05,29133,Mississippi,5190,377.5094559208612,4783,347.90514983997673,40,2.909514111143439
2022-01-05,29135,Moniteau,6245,391.3397668880812,5789,362.7647574884071,68,4.26118561223211
2022-01-05,29137,Monroe,3787,437.6011093136122,3360,388.2597642708574,28,3.2354980355904783
2022-01-05,29139,Montgomery,5522,478.3022953659593,5063,438.5448245993937,47,4.071026418362928
2022-01-05,29141,Morgan,7331,364.0562149277449,6694,332.42290311367134,56,2.780950489149327
2022-01-05,29143,New Madrid,6681,375.1052720229072,6035,338.83555106394925,65,3.649430127449329
2022-01-05,29145,Newton,17037,332.8774349856392,15337,299.6619839393525,169,3.302006604013208
2022-01-05,29147,Nodaway,10927,484.6321018317293,10147,450.0376990286956,103,4.56823524193906
2022-01-05,29149,Oregon,3391,316.9455089260679,3050,285.07337134311615,34,3.1778670903822785
2022-01-05,29151,Osage,6105,448.2707981496439,5734,421.02944415889567,40,2.937073206549673
2022-01-05,29153,Ozark,2969,321.4595062797748,2612,282.80640970116934,16,1.7323516673884798
2022-01-05,29155,Pemiscot,5137,301.62644589278375,4307,252.8917855674946,65,3.8165697845105986
2022-01-05,29157,Perry,8048,420.34889794212893,7554,394.5471638984645,74,3.8650370834639087
2022-01-05,29159,Pettis,19346,456.5858724127351,17247,407.04727289891673,184,4.342592811120814
2022-01-05,29161,Phelps,21128,471.72296769296037,18845,420.7506307352252,232,5.17984326508741
2022-01-05,29163,Pike,7170,387.7981502515009,6699,362.32354372870356,29,1.568500189301747
2022-01-05,29165,Platte,25222,492.63643111059025,22488,439.2359076526427,273,5.332239540607055
2022-01-05,29167,Polk,14213,450.5055627753653,13020,412.6913689815842,104,3.2964594757361563
2022-01-05,29169,Pulaski,12976,246.73423209294364,10469,199.0644787130878,219,4.164210606377518
2022-01-05,29171,Putnam,1596,331.46417445482865,1484,308.2035306334372,10,2.0768431983385254
2022-01-05,29173,Ralls,4095,400.8025839287462,3829,374.7675442889302,10,0.978760888714887
2022-01-05,29175,Randolph,10414,417.47845259571056,9055,362.9985969132091,142,5.6925235518139905
2022-01-05,29177,Ray,10589,463.921139101862,10273,450.0766703176341,85,3.723986856516977
2022-01-05,29179,Reynolds,1888,298.9707046714173,1707,270.30878859857484,12,1.9002375296912113
2022-01-05,29181,Ripley,4007,292.63127145256703,3571,260.7901847659388,49,3.5784707514788576
2022-01-05,29195,Saline,10815,468.14128646870404,9857,426.67301532334864,101,4.371915851441433
2022-01-05,29197,Schuyler,1401,311.1950244335851,1337,296.9791203909374,10,2.2212350066637048
2022-01-05,29199,Scotland,1300,265.4144548795427,1246,254.38954675377707,17,3.4708044099632507
2022-01-05,29201,Scott,15535,401.12060729685766,14076,363.4485785845232,118,3.0468124661106666
2022-01-05,29203,Shannon,2894,350.95804026194514,2671,323.91462527285955,31,3.7593984962406015
2022-01-05,29205,Shelby,2724,449.43078699884506,2561,422.53753506022105,20,3.2997855139415937
2022-01-05,29183,St. Charles,259606,665.6820134107721,236401,606.1797248612127,3009,7.715681372360475
2022-01-05,29185,St. Clair,3707,395.0762016412661,3401,362.46403069380796,34,3.6235745497175746
2022-01-05,29187,St. Francois,31362,472.73220584245274,28286,426.36640438937627,308,4.642609508305448
2022-01-05,29189,St. Louis,676998,677.8901033760428,595892,596.677227231036,7703,7.713150506065983
2022-01-05,29510,St. Louis City,189347,608.2988245045347,165945,533.1172314977528,2322,7.459689725739142
2022-01-05,29186,Ste. Genevieve,8714,487.60561804040066,8118,454.2554977337586,78,4.364613060265235
2022-01-05,29207,Stoddard,11927,404.1406885334779,10897,369.2396313364055,93,3.1512605042016806
2022-01-05,29209,Stone,14408,457.00510673391057,13143,416.88076886478257,77,2.4423510007295333
2022-01-05,29211,Sullivan,2736,433.1169859110337,2503,396.2323887921482,31,4.90739274972297
2022-01-05,29213,Taney,25160,459.7953216374269,22422,409.75877192982455,217,3.9656432748538006
2022-01-05,29215,Texas,9048,352.45997429005496,8276,322.387129445678,69,2.6878578941217715
2022-01-05,29217,Vernon,7385,356.9184669663139,6941,335.45986177565123,96,4.639698419602726
2022-01-05,29219,Warren,16140,475.9938657543942,14990,442.07856553025835,148,4.364751681019229
2022-01-05,29221,Washington,9097,364.88708836388435,8056,323.131843889134,93,3.730295615899884
2022-01-05,29223,Wayne,4168,313.19507063420497,3721,279.6062518785693,35,2.629996994289149
2022-01-05,29225,Webster,16656,437.37198676540095,15161,398.1145948217005,171,4.490310382858043
2022-01-05,29227,Worth,779,381.86274509803917,696,341.1764705882353,13,6.372549019607843
2022-01-05,29229,Wright,7044,385.0653255343574,6335,346.307330672935,59,3.225277428524572
