report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-14,29001,Adair,11029,435.4985192497532,10244,404.5014807502468,51,2.013820335636723
2021-10-14,29003,Andrew,7899,453.8872608171005,7353,422.51335976555765,86,4.941676722404183
2021-10-14,29005,Atchison,2614,496.0151802656547,2464,467.5521821631878,21,3.9848197343453506
2021-10-14,29007,Audrain,9659,375.32543229065476,8473,329.2403341752477,70,2.720031086069555
2021-10-14,29009,Barry,14359,404.558645366692,12759,359.47933395317386,198,5.578564787422872
2021-10-14,29011,Barton,3742,315.78059071729956,3434,289.789029535865,36,3.0379746835443036
2021-10-14,29013,Bates,6071,370.7707340906315,5587,341.2116770489801,73,4.458287529009405
2021-10-14,29015,Benton,8740,460.26647006161465,7955,418.92674706408974,107,5.634841223866449
2021-10-14,29017,Bollinger,3600,293.1357381320739,3279,266.997801481964,14,1.1399723149580652
2021-10-14,29019,Boone,101020,572.3026371696457,91446,518.0636206554684,623,3.5294450896524374
2021-10-14,29021,Buchanan,31987,359.0978490277965,29635,332.6934303291571,287,3.221967757869684
2021-10-14,29023,Butler,14508,339.50342826387106,12859,300.9149837362226,169,3.95478903891606
2021-10-14,29025,Caldwell,3227,356.6139904961874,2965,327.66051497403026,31,3.425792905293403
2021-10-14,29027,Callaway,20369,454.25958965209634,18635,415.5887600356824,172,3.8358608385370205
2021-10-14,29029,Camden,18670,414.00567677842827,17095,379.0801844952989,148,3.2818875288273905
2021-10-14,29031,Cape Girardeau,37985,484.9726775956284,34488,440.32480465757624,268,3.4216842857872427
2021-10-14,29033,Carroll,3918,443.0623091710958,3647,412.41660070111953,38,4.297184213502206
2021-10-14,29035,Carter,1763,284.4924963692109,1539,248.34597385831856,38,6.131999354526384
2021-10-14,29037,Cass,49694,484.62093581166744,45184,440.63895769538334,530,5.168613836281719
2021-10-14,29039,Cedar,4885,350.48070024393746,4431,317.9078777442962,70,5.02224135457024
2021-10-14,29041,Chariton,3088,409.2234296315929,2841,376.49085608269286,21,2.782931354359926
2021-10-14,29043,Christian,40018,474.85019282112137,36584,434.1026401661228,328,3.8920201720557697
2021-10-14,29045,Clark,1955,287.5,1820,267.6470588235294,17,2.5
2021-10-14,29047,Clay,50445,432.58470324920893,46443,398.2660595302411,474,4.064726917239073
2021-10-14,29049,Clinton,9075,443.2234432234432,8261,403.4676434676435,115,5.616605616605616
2021-10-14,29051,Cole,38266,498.644774563461,35061,456.8803752931978,299,3.896273130049518
2021-10-14,29053,Cooper,7319,415.3331063443423,6622,375.7802746566791,87,4.937010554988083
2021-10-14,29055,Crawford,8595,353.99505766062606,7718,317.8747940691928,82,3.3772652388797364
2021-10-14,29057,Dade,3275,431.48880105401844,3026,398.6824769433465,15,1.976284584980237
2021-10-14,29059,Dallas,5884,356.6276744045094,5311,321.89829686647676,64,3.8790229710891566
2021-10-14,29061,Daviess,2673,321.9706094916888,2484,299.2050108407613,16,1.927246446639364
2021-10-14,29063,DeKalb,3694,294.01464501751036,3456,275.07163323782237,36,2.865329512893983
2021-10-14,29065,Dent,4937,318.43395252837973,4401,283.8622291021672,58,3.740970072239422
2021-10-14,29067,Douglas,3322,248.39240317033048,2791,208.68850007477195,38,2.841333931508898
2021-10-14,29069,Dunklin,10116,332.4569475483108,8807,289.43736032601555,145,4.765347706060207
2021-10-14,29071,Franklin,51175,497.90330897734015,47295,460.1531411447641,527,5.127406816434944
2021-10-14,29073,Gasconade,6462,438.2205343822053,6009,407.50033907500335,71,4.814865048148651
2021-10-14,29075,Gentry,2580,387.09677419354836,2428,364.29107276819207,18,2.700675168792198
2021-10-14,29077,Greene,140973,488.7615323008435,128638,445.9953749449604,1151,3.9905834711488795
2021-10-14,29079,Grundy,3582,356.80844705647974,3281,326.82538101404526,39,3.884849088554637
2021-10-14,29081,Harrison,2637,308.2768295534253,2374,277.5309796586392,37,4.325461772270282
2021-10-14,29083,Henry,9433,433.4022513209281,8459,388.6515047093958,131,6.018837583275902
2021-10-14,29085,Hickory,3552,379.1631084543126,3237,345.53800170794193,30,3.2023911187019642
2021-10-14,29087,Holt,1727,387.5673249551167,1609,361.0861759425494,9,2.0197486535008977
2021-10-14,29089,Howard,4300,425.19529318698704,3858,381.4891723524177,35,3.4608919212894294
2021-10-14,29091,Howell,14329,357.3138496833075,12362,308.2639269861852,120,2.9923694578824
2021-10-14,29093,Iron,3551,347.42197436650036,3201,313.17874963310834,57,5.576753742295274
2021-10-14,29095,Jackson,196168,515.0131662199166,176288,462.8208527719947,2006,5.266487966626324
2021-10-14,29097,Jasper,25722,337.62108523875776,23168,304.09786574961277,277,3.635838605518074
2021-10-14,29099,Jefferson,108850,487.45644911375626,96426,431.8187924873042,1066,4.773804085946387
2021-10-14,29101,Johnson,17747,330.55188213600553,15839,295.0138762130045,299,5.569110991078246
2021-10-14,29512,Joplin,31697,633.0157969364727,28758,574.3214906236894,299,5.971281928384559
2021-10-14,29511,Kansas City,268526,557.7825461086751,233844,485.74105193626315,3052,6.339618251952049
2021-10-14,29103,Knox,1519,384.4596304732979,1446,365.98329536826117,5,1.2655024044545686
2021-10-14,29105,Laclede,12638,355.9298166558707,11320,318.81037541893147,97,2.7318556904272397
2021-10-14,29107,Lafayette,14095,432.50790143913594,12909,396.11525361318235,167,5.12442848814017
2021-10-14,29109,Lawrence,15543,407.59971678074106,13981,366.6378202606666,135,3.540240736370073
2021-10-14,29111,Lewis,3047,303.8795252817393,2832,282.43741896878424,19,1.894883813703002
2021-10-14,29113,Lincoln,23702,426.57883843564963,21670,390.007738962979,254,4.5713874340838325
2021-10-14,29115,Linn,4993,409.73247989496144,4473,367.06056129985234,52,4.2671918595109135
2021-10-14,29117,Livingston,6725,446.07322897320245,6123,406.1422127885381,65,4.311488458477049
2021-10-14,29121,Macon,5741,376.3602989379835,5391,353.4154975744067,62,4.064507670119313
2021-10-14,29123,Madison,4471,366.3252765260139,3928,321.8353133961491,81,6.636624334289225
2021-10-14,29125,Maries,3208,361.0986042323278,2910,327.5551553354345,28,3.1517334533993697
2021-10-14,29127,Marion,11241,392.05496651785717,10414,363.2114955357143,67,2.3367745535714284
2021-10-14,29119,McDonald,7314,320.4100407412275,5805,254.30411354974376,142,6.220703552810268
2021-10-14,29129,Mercer,1247,340.3384279475983,1143,311.9541484716157,9,2.4563318777292578
2021-10-14,29131,Miller,8842,352.9881432392511,8046,321.2104275619785,74,2.9542097488921715
2021-10-14,29133,Mississippi,4831,351.39656677334887,4272,310.73610707011926,87,6.32819319173698
2021-10-14,29135,Moniteau,5780,362.2007770397293,5324,333.62576764005513,51,3.1958892091740823
2021-10-14,29137,Monroe,3291,380.2865726831523,2947,340.53616824589784,21,2.426623526692859
2021-10-14,29139,Montgomery,5025,435.25335643135554,4570,395.8423559982677,64,5.543525335643135
2021-10-14,29141,Morgan,6590,327.2582807766797,5967,296.32020658489347,55,2.7312906589859463
2021-10-14,29143,New Madrid,6236,350.12071191960024,5533,310.65072146426365,84,4.71618662624221
2021-10-14,29145,Newton,15478,302.4169125261327,13757,268.7911529669213,129,2.5204665793946974
2021-10-14,29147,Nodaway,9982,442.71965228190004,9354,414.8667228456114,81,3.5924956756996496
2021-10-14,29149,Oregon,3037,283.8583045144406,2706,252.92083372277784,19,1.7758669034489203
2021-10-14,29151,Osage,5798,425.72876128937514,5380,395.036346280931,41,3.010500036713415
