report_date,category,initiated,initiated_pct,completed,completed_pct
2021-10-11,"Missouri, Known Jurisdiction",2931334,0.879428253761295,2634766,0.8868578545221987
2021-10-11,"Missouri, Unknown Jurisdiction",65396,0.019619425859684923,54419,0.01831734491231613
2021-10-11,No Address Given,154473,0.046343378353769484,134200,0.04517149685280555
2021-10-11,Out-of-State,182024,0.05460894202525061,147515,0.04965330371267966
