report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-01,29001,Adair,12644,499.2694965449161,11548,455.99210266535044,34,1.3425468904244817
2022-03-01,29003,Andrew,8481,487.3297707291846,8120,466.5862207665345,20,1.1492271447451587
2022-03-01,29005,Atchison,2960,561.6698292220113,2817,534.5351043643263,4,0.7590132827324478
2022-03-01,29007,Audrain,10960,425.8791529046046,9683,376.2580143773072,27,1.0491548474839714
2022-03-01,29009,Barry,16578,467.078015383315,14697,414.0816499027977,45,1.2678556335051983
2022-03-01,29011,Barton,4085,344.7257383966245,3773,318.3966244725738,5,0.4219409282700422
2022-03-01,29013,Bates,6755,412.54427751313057,6309,385.30597288384024,28,1.7100280933186758
2022-03-01,29015,Benton,9611,506.1351308652378,8758,461.2143872768445,20,1.053241350255411
2022-03-01,29017,Bollinger,3948,321.4721928181744,3613,294.1942838531064,8,0.6514127514046087
2022-03-01,29019,Boone,118559,671.665297566779,105884,599.8583689771407,346,1.9601733563719796
2022-03-01,29021,Buchanan,34389,386.0635861511518,32275,362.33104315416045,132,1.4818806412501684
2022-03-01,29023,Butler,16159,378.1386750286664,14568,340.90749537827907,37,0.86584138721830906
2022-03-01,29025,Caldwell,3780,417.72571554867943,3552,392.5295612774892,10,1.105094485578517
2022-03-01,29027,Callaway,23085,514.8305084745763,21609,481.9134701159679,79,1.7618198037466548
2022-03-01,29029,Camden,21288,472.0596061734965,20606,456.93631364200814,60,1.3304949441192122
2022-03-01,29031,Cape Girardeau,42957,548.4525815841887,38951,497.30606199887643,114,1.4554925693274092
2022-03-01,29033,Carroll,4377,494.96777111839873,4308,487.1649892570395,13,1.4700893361981229
2022-03-01,29035,Carter,2016,325.3187025980313,1738,280.45828626754883,3,0.48410521219945135
2022-03-01,29037,Cass,58022,565.8364377523357,52652,513.4676522790661,148,1.443311033527725
2022-03-01,29039,Cedar,5223,374.73095135600516,4905,351.9156263452432,11,0.7892093557181805
2022-03-01,29041,Chariton,3379,447.78690697058045,3138,415.84945666578324,7,0.9276437847866419
2022-03-01,29043,Christian,44739,530.8691782853753,41108,487.78404034411153,74,0.8780777217442896
2022-03-01,29045,Clark,2177,320.1470588235294,2015,296.3235294117647,8,1.176470588235294
