report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-22,29001,Adair,12128,478.8943731490622,11058,436.6436327739388,133,5.25172754195459
2021-12-22,29003,Andrew,8286,476.12480606791934,7782,447.1642820203413,74,4.252140435557087
2021-12-22,29005,Atchison,2849,540.607210626186,2683,509.1081593927894,40,7.590132827324478
2021-12-22,29007,Audrain,10404,404.27433456382363,9203,357.60637264425884,66,2.5646007382941516
2021-12-22,29009,Barry,15754,443.86217000535316,13919,392.16183472797456,204,5.747612205223565
2021-12-22,29011,Barton,3966,334.6835443037975,3638,307.0042194092827,32,2.70042194092827
2021-12-22,29013,Bates,6473,395.3218517161353,6012,367.16746060828143,77,4.702577256626358
2021-12-22,29015,Benton,9294,489.4412554636895,8441,444.5205118752962,67,3.5283585233556267
2021-12-22,29017,Bollinger,3826,311.53814835925414,3475,282.9574138913769,20,1.628531878511522
2021-12-22,29019,Boone,113517,643.101152876526,100058,566.8526754100218,1588,8.996402572019376
2021-12-22,29021,Buchanan,34071,382.4936009699582,31546,354.1470205218016,313,3.51385333872199
2021-12-22,29023,Butler,15359,359.4177801698921,13718,321.0165445908315,189,4.422811410385417
2021-12-22,29025,Caldwell,3634,401.5913360592331,3406,376.39518178804286,30,3.3152834567355507
2021-12-22,29027,Callaway,22156,494.1123996431757,20527,457.78322925958963,323,7.203389830508475
2021-12-22,29029,Camden,20872,462.8348412276033,19969,442.8108923186092,304,6.741174383537342
2021-12-22,29031,Cape Girardeau,40712,519.7895919513815,36719,468.8090495888872,265,3.383381849752311
2021-12-22,29033,Carroll,4234,478.7967884202194,4088,462.2865543367635,46,5.201854574239512
2021-12-22,29035,Carter,1951,314.82975633370984,1665,268.6783927706955,28,4.518315313861546
2021-12-22,29037,Cass,55362,539.8958475551482,50085,488.43400752862243,717,6.992256831347156
2021-12-22,29039,Cedar,5077,364.255990816473,4715,338.2838283828383,34,2.439374372219831
2021-12-22,29041,Chariton,3264,432.5470447919427,3006,398.3567452955208,16,2.1203286509408956
2021-12-22,29043,Christian,43147,511.9786413527143,39395,467.4577276772471,517,6.13467813705132
2021-12-22,29045,Clark,2079,305.7352941176471,1911,281.02941176470586,9,1.3235294117647058
2021-12-22,29047,Clay,58363,500.48450858823634,53394,457.873478943171,885,7.58920532016156
2021-12-22,29049,Clinton,10113,493.9194139194139,9416,459.8778998778999,108,5.274725274725275
2021-12-22,29051,Cole,41087,535.4052645295803,37872,493.5105551211884,483,6.293979671618452
2021-12-22,29053,Cooper,8095,459.36897060492566,7324,415.6168425831347,88,4.9937578027465666
2021-12-22,29055,Crawford,9010,371.08731466227346,8186,337.1499176276771,93,3.830313014827018
2021-12-22,29057,Dade,3483,458.89328063241106,3260,429.5125164690382,19,2.503293807641634
2021-12-22,29059,Dallas,6340,384.2657130735196,5804,351.7788956906479,61,3.6971937693193526
2021-12-22,29061,Daviess,3017,363.4064080944351,2925,352.3247410262587,57,6.865815466152735
2021-12-22,29063,DeKalb,3935,313.19643425660615,3753,298.7106017191977,53,4.218401782871697
2021-12-22,29065,Dent,5345,344.749742002064,4782,308.43653250773997,53,3.418472652218782
2021-12-22,29067,Douglas,3556,265.88903843278,3087,230.82099596231495,26,1.9440705847166144
2021-12-22,29069,Dunklin,10828,355.85644800841334,9663,317.5693440252399,73,2.3991060864992773
2021-12-22,29071,Franklin,55550,540.4695420359794,51531,501.366984170226,699,6.800867864683162
2021-12-22,29073,Gasconade,7006,475.11189475111894,6566,445.27329445273296,77,5.22175505221755
2021-12-22,29075,Gentry,2855,428.3570892723181,2639,395.9489872468117,49,7.351837959489872
2021-12-22,29077,Greene,154670,536.2498223132903,140630,487.57233149232565,1889,6.549272091225224
2021-12-22,29079,Grundy,3826,381.113656738719,3623,360.89251917521665,83,8.267755752564996
2021-12-22,29081,Harrison,2973,347.5566986205284,2715,317.39537058685994,49,5.728314238952537
2021-12-22,29083,Henry,10505,482.6556397886515,9465,434.87250172294966,120,5.5134390075809785
2021-12-22,29085,Hickory,3913,417.69854824935953,3568,380.87105038428695,39,4.163108454312553
2021-12-22,29087,Holt,1907,427.96229802513466,1847,414.4973070017953,53,11.89407540394973
2021-12-22,29089,Howard,4620,456.8377336102047,4149,410.26401661228124,28,2.7687135370315437
2021-12-22,29091,Howell,15694,391.35205226671985,13886,346.2670191012917,145,3.6157797616079
2021-12-22,29093,Iron,3856,377.26249877702764,3517,344.0954896781137,44,4.3048625379121415
2021-12-22,29095,Jackson,221640,581.8865368509762,201159,528.1163773073702,3502,9.194038314618837
2021-12-22,29097,Jasper,27957,366.9571837345444,25021,328.4199196702806,305,4.003360197411598
2021-12-22,29099,Jefferson,117445,525.9469238967855,106225,475.7010685081191,1561,6.9905330001522605
2021-12-22,29101,Johnson,20241,377.00460056994916,18032,335.8602320773343,307,5.718117305220809
2021-12-22,29512,Joplin,34348,685.9585005891399,30672,612.5456833023786,394,7.86851197252012
2021-12-22,29511,Kansas City,308881,641.6080030410226,268826,558.4057064873073,5527,11.48069137566808
2021-12-22,29103,Knox,1651,417.8688939508985,1567,396.60845355606176,10,2.5310048089091373
2021-12-22,29105,Laclede,13769,387.78269073703774,12428,350.0154899033993,127,3.5767595122088602
2021-12-22,29107,Lafayette,15607,478.9039246371475,14366,440.82359078216575,198,6.075669704501519
2021-12-22,29109,Lawrence,16412,430.3883775207825,14950,392.04888154616737,179,4.694096976372172
2021-12-22,29111,Lewis,3187,317.84182706691934,2948,294.00618330507626,26,2.5929989029620026
2021-12-22,29113,Lincoln,25516,459.2264636538704,23318,419.6677645195544,272,4.8953440239007975
2021-12-22,29115,Linn,5496,451.00935499753814,4764,390.94042343673067,41,3.3645166584605284
2021-12-22,29117,Livingston,7059,468.2276465906076,6582,436.58795436455296,75,4.974794375165827
2021-12-22,29121,Macon,6221,407.8274550937459,5782,379.0481185262882,82,5.375639176609415
2021-12-22,29123,Madison,4834,396.0671855796805,4354,356.73904137648503,65,5.325686194182712
2021-12-22,29125,Maries,3471,390.70238631247184,3184,358.3971184151283,48,5.402971634398919
2021-12-22,29127,Marion,12106,422.22377232142856,11143,388.63699776785717,113,3.941127232142857
2021-12-22,29119,McDonald,8148,356.9457221711131,6633,290.5769483506374,51,2.2341963464318573
2021-12-22,29129,Mercer,1362,371.72489082969435,1245,339.79257641921396,15,4.093886462882096
2021-12-22,29131,Miller,9447,377.14080402411275,8841,352.94822148588764,110,4.391392869974849
2021-12-22,29133,Mississippi,5184,377.0730288041897,4765,346.59586848996213,28,2.0366598778004072
2021-12-22,29135,Moniteau,6171,386.70259431006394,5731,359.13021681915023,53,3.3212181977691437
2021-12-22,29137,Monroe,3745,432.7478622602265,3328,384.5620522301826,40,4.622140050843541
2021-12-22,29139,Montgomery,5446,471.71935902988304,4997,432.8280640970117,37,3.2048505846686877
2021-12-22,29141,Morgan,7297,362.36778070219,6624,328.9467150022347,93,4.6183642051944185
2021-12-22,29143,New Madrid,6646,373.1401942619729,5986,336.0844421986413,50,2.8072539441917916
2021-12-22,29145,Newton,16777,327.79742482561886,15047,293.9958187608683,154,3.0089290947812666
2021-12-22,29147,Nodaway,10840,480.77349536523707,9997,443.38492925888147,154,6.830176963675878
2021-12-22,29149,Oregon,3358,313.8611085148145,3020,282.26937096924945,46,4.2994672399289655
2021-12-22,29151,Osage,6066,445.40715177325797,5683,417.28467582054486,65,4.7727439606432185
2021-12-22,29153,Ozark,2949,319.2940666955392,2579,279.23343438718064,21,2.27371156344738
2021-12-22,29155,Pemiscot,5070,297.69244319182667,4202,246.72655745405436,22,1.2917620809112795
2021-12-22,29157,Perry,7977,416.6405515512379,7444,388.8018385041262,76,3.96949754517915
2021-12-22,29159,Pettis,19129,451.464445021359,17089,403.31830733284556,221,5.215831582922282
2021-12-22,29161,Phelps,20868,465.91797093036234,18618,415.6824220232647,326,7.278572863872826
2021-12-22,29163,Pike,7122,385.2020120071394,6630,358.59159500243385,29,1.568500189301747
2021-12-22,29165,Platte,24787,484.14000546896364,22150,432.63408726903396,387,7.558889019102308
2021-12-22,29167,Polk,14073,446.0680211734128,12876,408.1270404767188,152,4.817902310691306
2021-12-22,29169,Pulaski,12654,240.61151147534747,10235,194.61504820216388,256,4.867753037591983
2021-12-22,29171,Putnam,1584,328.97196261682245,1475,306.3343717549325,16,3.322949117341641
2021-12-22,29173,Ralls,4079,399.2365665068024,3816,373.49515513360086,33,3.2299109327591267
2021-12-22,29175,Randolph,10289,412.4674283423532,8897,356.6646622569653,157,6.2938464622168775
2021-12-22,29177,Ray,10518,460.81051478641837,10177,445.8707557502738,162,7.097480832420591
2021-12-22,29179,Reynolds,1883,298.1789390340459,1705,269.99208234362624,38,6.017418844022169
2021-12-22,29181,Ripley,3964,289.49098079310596,3521,257.13868399912366,59,4.308770904841889
2021-12-22,29195,Saline,10735,464.67838282399794,9762,422.5608172452601,125,5.4107869448532595
2021-12-22,29197,Schuyler,1386,307.8631719235895,1322,293.6472678809418,18,3.9982230119946687
2021-12-22,29199,Scotland,1287,262.76031033074725,1224,249.89791751735402,23,4.695794201714985
2021-12-22,29201,Scott,15378,397.0667974902528,13911,359.1882052208939,104,2.6853262413178753
2021-12-22,29203,Shannon,2863,347.19864176570456,2640,320.155226776619,32,3.880669415474169
2021-12-22,29205,Shelby,2707,446.6259693119947,2543,419.5677280976737,17,2.8048176868503547
2021-12-22,29183,St. Charles,255567,655.3252048155699,232919,597.2511763272946,3875,9.936279600497455
2021-12-22,29185,St. Clair,3673,391.45262709154855,3362,358.3075775338378,36,3.8367259938186082
2021-12-22,29187,St. Francois,31051,468.04437611166384,27902,420.578215911489,385,5.803261885381809
2021-12-22,29189,St. Louis,664239,665.1142904061745,586940,587.7134308750316,11120,11.134653203615958
2021-12-22,29510,St. Louis City,186248,598.3429336948594,163383,524.8865144101801,3374,10.839359661775998
2021-12-22,29186,Ste. Genevieve,8606,481.56230764926414,7999,447.59666498796935,73,4.0848301717866935
2021-12-22,29207,Stoddard,11837,401.09108159392787,10789,365.5801030089455,135,4.57441040932502
2021-12-22,29209,Stone,14245,451.8349351349637,13002,412.4084118374726,123,3.90141783233419
2021-12-22,29211,Sullivan,2720,430.5841380402089,2481,392.74972296976415,43,6.807028652841538
2021-12-22,29213,Taney,24900,455.0438596491228,22194,405.5921052631579,268,4.89766081871345
2021-12-22,29215,Texas,8975,349.61629854699856,8193,319.15390908028513,104,4.051264072299482
2021-12-22,29217,Vernon,7306,353.10038180851575,6832,330.1918708617273,84,4.059736117152386
2021-12-22,29219,Warren,15975,471.12775746136606,14845,437.80228854547596,182,5.36746490503716
2021-12-22,29221,Washington,9011,361.4375676868156,7994,320.64498014520075,93,3.730295615899884
