report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-05-24,29075,Gentry,Missouri,2060,309.0772693173293,1904,285.6714178544636,46,6.901725431357839
2021-05-24,29077,Greene,Missouri,100363,347.96431704162893,87124,302.0639394790399,4314,14.956887136869039
2021-05-24,29079,Grundy,Missouri,2495,248.53073015240562,2264,225.52047016635123,76,7.570475146926984
2021-05-24,29081,Harrison,Missouri,1803,210.77858311900866,1603,187.39770867430443,66,7.715688566752397
2021-05-24,29083,Henry,Missouri,6681,306.960716747071,5844,268.50447966919364,282,12.9565816678153
2021-05-24,29085,Hickory,Missouri,2782,296.96840307429545,2299,245.40990606319386,35,3.736122971818958
2021-05-24,29087,Holt,Missouri,1287,288.8240574506284,1176,263.9138240574506,14,3.1418312387791745
2021-05-24,29089,Howard,Missouri,3199,316.32552160585385,2756,272.5205181449619,75,7.416196974191634
2021-05-24,29091,Howell,Missouri,7804,194.60376041095208,6095,151.9874320482769,313,7.805097002643259
2021-05-24,29093,Iron,Missouri,2584,252.81283631738577,2239,219.0588005087565,84,8.218373936014089
2021-05-24,29095,Jackson,Missouri,144654,379.76996526638294,121685,319.46789043814766,9300,24.415921280969496
2021-05-24,29097,Jasper,Missouri,16167,212.2043420050928,13794,181.05688709211668,827,10.855012731998004
2021-05-24,29099,Jefferson,Missouri,70131,314.0634656205498,55840,250.06493448334544,4833,21.64333503506462
2021-05-24,29101,Johnson,Missouri,11670,217.362960755462,10196,189.90854737469502,533,9.92754567974818
2021-05-24,29512,Joplin,Missouri,21735,434.06626325564673,18675,372.9554849919118,1007,20.110638467836957
2021-05-24,29511,Kansas City,Missouri,192929,400.75236229713533,158293,328.80641938278046,10775,22.38184359920817
2021-05-24,29103,Knox,Missouri,1144,289.5469501392053,1070,270.81751455327765,21,5.315110098709187
2021-05-24,29105,Laclede,Missouri,8519,239.92452192525417,7309,205.84673444672882,347,9.772720871940743
2021-05-24,29107,Lafayette,Missouri,10601,325.29381079505356,9320,285.98606891896037,579,17.766731105587777
2021-05-24,29109,Lawrence,Missouri,9330,244.66997089135396,7998,209.73959562583588,421,11.04030629638371
2021-05-24,29111,Lewis,Missouri,2056,205.0463747880722,1822,181.70938466141416,21,2.094345267777002
2021-05-24,29113,Lincoln,Missouri,14698,264.5285531738747,12493,224.84387092129654,994,17.88960279322571
2021-05-24,29115,Linn,Missouri,3941,323.40390612177913,3392,278.35220745117346,153,12.555391432791728
2021-05-24,29117,Livingston,Missouri,5035,333.9745290527992,4392,291.32395860971076,417,27.659856725921998
2021-05-24,29121,Macon,Missouri,4147,271.8631178707224,3727,244.3293562344303,153,10.030156024649273
2021-05-24,29123,Madison,Missouri,3017,247.19377304383448,2572,210.7333060221221,149,12.20811142974191
2021-05-24,29125,Maries,Missouri,2267,255.177847816299,2007,225.9117514633048,89,10.018009905447995
2021-05-24,29127,Marion,Missouri,8811,307.3032924107143,8098,282.43582589285717,293,10.219029017857142
2021-05-24,29119,McDonald,Missouri,3335,146.09891794804398,2727,119.46379287685635,240,10.513865159679328
2021-05-24,29129,Mercer,Missouri,749,204.42139737991266,679,185.31659388646287,32,8.73362445414847
2021-05-24,29131,Miller,Missouri,5611,224.00095812208073,4829,192.7821469918959,251,10.020360094215338
2021-05-24,29133,Mississippi,Missouri,4348,316.26418388129184,3713,270.0756473668897,404,29.386092522548736
2021-05-24,29135,Moniteau,Missouri,4018,251.78593808747962,3595,225.27885699962403,135,8.459706730166689
2021-05-24,29137,Monroe,Missouri,2777,320.8920730298128,2455,283.6838456205223,78,9.013173099144904
2021-05-24,29139,Montgomery,Missouri,3912,338.84798614118665,3506,303.6812472932005,180,15.591165006496318
2021-05-24,29141,Morgan,Missouri,5663,281.22361821522566,5018,249.19302775984505,204,10.130605353329692
2021-05-24,29143,New Madrid,Missouri,3822,214.58649149402055,3316,186.1770815787996,90,5.053057099545225
2021-05-24,29145,Newton,Missouri,9444,184.5215998124304,8195,160.1180125437174,440,8.596940270803618
2021-05-24,29147,Nodaway,Missouri,7793,345.63356544107864,7055,312.90193817359295,267,11.841930190269215
2021-05-24,29149,Oregon,Missouri,1977,184.78362463781662,1666,155.71548742873165,62,5.794934105991214
2021-05-24,29151,Osage,Missouri,3680,270.21073500256995,3303,242.52882003083928,129,9.472061091122697
2021-05-24,29153,Ozark,Missouri,1770,191.6414032048506,1420,153.7462104807276,81,8.770030316154179
2021-05-24,29155,Pemiscot,Missouri,2961,173.85943279901355,2046,120.13387352474898,87,5.108331865421878
2021-05-24,29157,Perry,Missouri,5296,276.6113026219576,4732,247.1534524182597,217,11.333960096103626
2021-05-24,29159,Pettis,Missouri,12386,292.32257912251305,10945,258.3134691180288,430,10.148450591206249
2021-05-24,29161,Phelps,Missouri,13904,310.4333653352386,12071,269.5081381589229,762,17.013105896537095
2021-05-24,29163,Pike,Missouri,4901,265.0765319919953,4337,234.57190762074748,411,22.22943371734545
2021-05-24,29165,Platte,Missouri,15745,307.53154420094535,13423,262.17821008633155,993,19.395288878471817
2021-05-24,29167,Polk,Missouri,8480,268.7882341754097,6985,221.4016292117024,233,7.38533709467812
2021-05-24,29169,Pulaski,Missouri,6319,120.153638455249,5104,97.05082618699016,506,9.621418113365404
2021-05-24,29171,Putnam,Missouri,1177,244.44444444444443,1060,220.1453790238837,28,5.815160955347871
2021-05-24,29173,Ralls,Missouri,2145,209.94421062934327,1972,193.0116472545757,58,5.676813154546345
2021-05-24,29175,Randolph,Missouri,6282,251.8340348767288,4514,180.95810783724193,277,11.104429745439967
2021-05-24,29177,Ray,Missouri,5930,259.80284775465503,5248,229.92332968236585,350,15.33406352683461
2021-05-24,29179,Reynolds,Missouri,956,151.38558986539985,792,125.41567695961994,39,6.175771971496437
2021-05-24,29181,Ripley,Missouri,2428,177.3168772365442,2125,155.18878258964432,95,6.937851456948806
2021-05-24,29195,Saline,Missouri,7660,331.57302398060773,6906,298.9351571292529,259,11.211150549735954
2021-05-24,29197,Schuyler,Missouri,776,172.3678365171035,694,154.15370946246114,23,5.108840515326522
2021-05-24,29199,Scotland,Missouri,940,191.91506737443856,839,171.294405879951,17,3.4708044099632507
2021-05-24,29201,Scott,Missouri,12537,323.7109143019443,11105,286.7360375945674,356,9.192078287588112
2021-05-24,29203,Shannon,Missouri,1551,188.09119573126364,1358,164.68590831918505,23,2.789231142372059
2021-05-24,29205,Shelby,Missouri,2027,334.4332618379806,1896,312.8196667216631,50,8.249463784853985
2021-05-24,29183,St. Charles,Missouri,174672,447.8941497749914,148331,380.35052630229364,11693,29.983204482223673
2021-05-24,29185,St. Clair,Missouri,2169,231.16274112757117,1852,197.3782372375573,77,8.206330597889801
2021-05-24,29187,St. Francois,Missouri,20035,301.9957191522716,16639,250.80642730095565,1281,19.3090350004522
2021-05-24,29189,St. Louis,Missouri,445754,446.3413852630061,352755,353.21983730589454,27560,27.596316752846747
2021-05-24,29510,St. Louis City,Missouri,106068,340.75554256231663,83551,268.4171129522959,6283,20.184853809999584
2021-05-24,29186,Ste. Genevieve,Missouri,5658,316.6023166023166,4975,278.38397403614795,250,13.989144423927032
2021-05-24,29207,Stoddard,Missouri,7537,255.3876389265384,6531,221.29981024667933,339,11.486852805638385
2021-05-24,29209,Stone,Missouri,8755,277.6984806673645,7817,247.94620484029562,313,9.927998223744726
2021-05-24,29211,Sullivan,Missouri,1776,281.14611366154816,1582,250.435333227798,61,9.656482507519392
2021-05-24,29213,Taney,Missouri,14480,264.6198830409357,12488,228.21637426900585,578,10.562865497076023
2021-05-24,29215,Texas,Missouri,5259,204.86151688675938,4153,161.77788165634374,207,8.063573682365314
2021-05-24,29217,Vernon,Missouri,4799,231.93659078826542,4278,206.75656082354647,121,5.847953216374268
2021-05-24,29219,Warren,Missouri,10728,316.3855137430695,9200,271.3224017930872,832,24.536982423027016
2021-05-24,29221,Washington,Missouri,5455,218.80389876057922,4482,179.776182263046,348,13.95852553046408
2021-05-24,29223,Wayne,Missouri,3205,240.83258190562069,2734,205.44033663961528,152,11.42170123234145
2021-05-24,29225,Webster,Missouri,11235,295.02126989128726,9880,259.44015545402027,485,12.735675647287431
2021-05-24,29227,Worth,Missouri,609,298.52941176470586,550,269.60784313725486,13,6.372549019607843
2021-05-24,29229,Wright,Missouri,4063,222.1068168151752,3503,191.49401410375552,183,10.003826600338929
