report_date,category,initiated,initiated_pct,completed,completed_pct
2021-06-30,"Missouri, Known Jurisdiction",2301454,0.8452803106903377,2043221,0.8533339068943425
2021-06-30,"Missouri, Unknown Jurisdiction",108378,0.03980517947002087,88599,0.03700262028284354
2021-06-30,No Address Given,164084,0.060264934471561615,136368,0.056952937648628174
2021-06-30,Out-of-State,148795,0.05464957536807983,126210,0.052710535174185745
