report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-28,29001,Adair,12732,502.74432379072067,11643,459.74333662388943,26,1.0266535044422507
2022-03-28,29003,Andrew,8555,491.5819111647417,8199,471.1256679882779,22,1.2641498592196747
2022-03-28,29005,Atchison,2999,569.0702087286528,2888,548.0075901328273,4,0.7590132827324478
2022-03-28,29007,Audrain,10993,427.1614532737517,9747,378.74489994171364,10,0.3885758694385079
2022-03-28,29009,Barry,16539,465.97920716761047,14752,415.63125123263745,28,0.7888879497365677
2022-03-28,29011,Barton,4131,348.60759493670884,3810,321.5189873417721,5,0.4219409282700422
2022-03-28,29013,Bates,6785,414.37645047025774,6362,388.54281177476486,13,0.7939416147550995
2022-03-28,29015,Benton,9696,510.6114066038233,8848,465.95397335299384,8,0.42129654010216444
2022-03-28,29017,Bollinger,3996,325.3806693266021,3681,299.7312922400456,10,0.814265939255761
2022-03-28,29019,Boone,118796,673.0079596634847,106317,602.3114182930628,212,1.2010310738464154
2022-03-28,29021,Buchanan,36176,406.1251066505007,33399,374.9494813417756,90,1.010373164488751
2022-03-28,29023,Butler,16289,381.18082044321716,14682,343.5752228956544,49,1.1466548100999228
2022-03-28,29025,Caldwell,3773,416.95214940877446,3561,393.5241463145099,9,0.9945850370206653
2022-03-28,29027,Callaway,23184,517.0383586083854,21747,484.99107939339876,33,0.735950044603033
2022-03-28,29029,Camden,21275,471.7713322689374,20656,458.04505942877415,41,0.9091715451481284
2022-03-28,29031,Cape Girardeau,43155,550.9805423624942,39333,502.1832388539911,70,0.8937235074817426
2022-03-28,29033,Carroll,4382,495.53319009385956,4330,489.65283274906704,13,1.4700893361981229
2022-03-28,29035,Carter,2026,326.9323866386962,1756,283.3629175407455,4,0.6454736162659351
2022-03-28,29037,Cass,58344,568.9766144604163,52933,516.2079928224532,98,0.9557059546332234
2022-03-28,29039,Cedar,5244,376.23762376237624,4926,353.4222987516143,2,0.1434926101305783
2022-03-28,29041,Chariton,3396,450.03975616220515,3163,419.16247018287834,6,0.795123244102836
2022-03-28,29043,Christian,45221,536.5885493918719,41692,494.7137347967962,42,0.4983684366656778
2022-03-28,29045,Clark,2181,320.7352941176471,2028,298.235294117647,NA,NA
2022-03-28,29047,Clay,61967,531.3901537564423,57023,488.993508442455,80,0.6860298594496326
2022-03-28,29049,Clinton,10401,507.985347985348,9794,478.3394383394383,23,1.1233211233211233
2022-03-28,29051,Cole,42667,555.9942663539224,39684,517.1227521501173,66,0.8600469116497264
2022-03-28,29053,Cooper,8462,480.1952105322892,7759,440.3018953580751,13,0.7377142208602883
2022-03-28,29055,Crawford,9405,387.35584843492586,8649,356.21911037891266,22,0.9060955518945635
2022-03-28,29057,Dade,3614,476.1528326745718,3415,449.9341238471673,5,0.6587615283267457
2022-03-28,29059,Dallas,6594,399.6605854900297,6081,368.5677919873932,18,1.0909752106188255
2022-03-28,29061,Daviess,3186,383.76294868706333,3189,384.1243073958082,4,0.481811611659841
2022-03-28,29063,DeKalb,4026,320.43935052531043,3890,309.6147723654887,4,0.3183699458771092
2022-03-28,29065,Dent,5695,367.32456140350877,5120,330.2373581011352,10,0.6449948400412797
2022-03-28,29067,Douglas,3697,276.43188275758934,3238,242.1115597427845,7,0.5234036189621654
2022-03-28,29069,Dunklin,11378,373.9319048245037,10247,336.76219271723414,35,1.150256342842119
2022-03-28,29071,Franklin,57818,562.5358772535781,54208,527.4126540897637,94,0.9145659217170489
2022-03-28,29073,Gasconade,7152,485.01288485012884,6746,457.47999457479995,6,0.4068900040689
2022-03-28,29075,Gentry,2931,439.75993998499627,2772,415.9039759939985,7,1.0502625656414104
2022-03-28,29077,Greene,162109,562.0412649213498,149003,516.6020060396146,274,0.9499738237139815
2022-03-28,29079,Grundy,3984,396.85227612311985,3880,386.49267855364076,20,1.9922303018228906
2022-03-28,29081,Harrison,3124,365.20925882628006,2910,340.19172317044655,7,0.8183306055646482
2022-03-28,29083,Henry,11001,505.44452101998627,10074,462.85320468642317,20,0.9189065012634965
2022-03-28,29085,Hickory,4095,437.1263877028181,3759,401.25960717335613,2,0.2134927412467976
2022-03-28,29087,Holt,1985,445.4667863554758,2016,452.4236983842011,10,2.244165170556553
2022-03-28,29089,Howard,4771,471.76901018491054,4279,423.1187580342134,4,0.39553050529022055
2022-03-28,29091,Howell,16407,409.13171412897117,14755,367.9367612587901,36,0.89771083736472
2022-03-28,29093,Iron,4010,392.3295176597202,3695,361.51061539966736,11,1.0762156344780354
2022-03-28,29095,Jackson,235687,618.7650794567588,215875,566.7512910246548,461,1.2102945925297783
2022-03-28,29097,Jasper,29371,385.5170241251674,26384,346.31034573281175,54,0.7087916415089387
2022-03-28,29099,Jefferson,123695,553.9359253387789,113661,509.001262863745,175,0.783692040375814
2022-03-28,29101,Johnson,21639,403.0434539663618,19242,358.39743709139674,59,1.0989215668013932
2022-03-28,29512,Joplin,36061,720.1685539112896,32296,644.9783316358117,69,1.3779881373195135
2022-03-28,29511,Kansas City,332731,691.1492531422863,291814,606.1564091006342,683,1.4187284620194136
2022-03-28,29103,Knox,1715,434.06732472791697,1656,419.1343963553531,5,1.2655024044545686
2022-03-28,29105,Laclede,14268,401.8362576393387,12994,365.9560086743459,16,0.45061537161686427
2022-03-28,29107,Lafayette,16212,497.4684709564577,15021,460.9223971278653,20,0.6137040105557089
2022-03-28,29109,Lawrence,17258,452.5738861353683,15823,414.9424383080272,32,0.8391681745469803
2022-03-28,29111,Lewis,3271,326.21920813802734,3054,304.5776403709983,2,0.1994614540740002
2022-03-28,29113,Lincoln,26844,483.1272609470331,24612,442.9566438097295,64,1.1518456526825405
2022-03-28,29115,Linn,5795,475.54570818972593,5101,418.5951091416379,9,0.7385524372230429
2022-03-28,29117,Livingston,7325,485.8715839745291,6832,453.17060228177235,12,0.7959671000265323
2022-03-28,29121,Macon,6530,428.08443686901796,6151,403.23849482103054,14,0.9177920545430707
2022-03-28,29123,Madison,5090,417.04219582138467,4645,380.5817287996723,14,1.1470708725931995
2022-03-28,29125,Maries,3592,404.3223773075191,3328,374.6060333183251,3,0.33768572714993245
2022-03-28,29127,Marion,12689,442.5571986607143,11759,410.12137276785717,21,0.732421875
2022-03-28,29119,McDonald,8823,386.51596793271125,7311,320.2786174267315,12,0.5256932579839664
2022-03-28,29129,Mercer,1471,401.4737991266376,1358,370.63318777292574,10,2.7292576419213974
2022-03-28,29131,Miller,9602,383.3286757954409,9142,364.96466924827337,13,0.5189827937243003
2022-03-28,29133,Mississippi,5259,382.5283677625836,4907,356.92464358452133,6,0.43642711667151585
2022-03-28,29135,Moniteau,6385,400.1127960897355,5979,374.671011404938,13,0.8146384258679032
2022-03-28,29137,Monroe,3969,458.6318465449503,3564,411.83267853015946,5,0.5777675063554426
2022-03-28,29139,Montgomery,5647,489.1294932871373,5186,449.1987873538328,13,1.126028583802512
2022-03-28,29141,Morgan,7486,371.753488603069,6887,342.0072503352038,17,0.8442171127774742
2022-03-28,29143,New Madrid,6813,382.51642243557353,6153,345.46067037224185,20,1.1229015776767168
2022-03-28,29145,Newton,17748,346.7693089232332,16135,315.25370743049183,22,0.42984701354018096
2022-03-28,29147,Nodaway,11430,506.94105645983944,10706,474.8303543708697,14,0.6209251785159888
2022-03-28,29149,Oregon,3495,326.66604355547247,3173,296.5697728759697,9,0.841200112160015
2022-03-28,29151,Osage,6274,460.6799324473163,5936,435.8616638519715,4,0.2937073206549673
2022-03-28,29153,Ozark,3067,332.0701602425292,2711,293.5253356431355,5,0.5413598960589
2022-03-28,29155,Pemiscot,5368,315.1899477423522,4607,270.5067230344665,14,0.8220304151253596
2022-03-28,29157,Perry,8252,431.0038650370835,7804,407.6047216128695,7,0.36561161600334274
2022-03-28,29159,Pettis,20187,476.4343536853036,18173,428.90184324183997,39,0.9204408675745203
2022-03-28,29161,Phelps,21985,490.8571300989082,19707,439.99642769429994,49,1.0940186206434614
2022-03-28,29163,Pike,7366,398.39904808264373,6939,375.3042349505111,7,0.3786034939693872
2022-03-28,29165,Platte,26218,512.0903160279698,23580,460.5648658150709,46,0.8984725965858041
2022-03-28,29167,Polk,14651,464.3887286443311,13615,431.5509207898824,18,0.570541063108181
2022-03-28,29169,Pulaski,13957,265.38761385027857,11153,212.07050636040387,68,1.2929969006103705
2022-03-28,29171,Putnam,1634,339.35617860851505,1546,321.07995846313605,3,0.6230529595015577
2022-03-28,29173,Ralls,4265,417.4415190368993,4008,392.28736419692666,5,0.4893804443574435
2022-03-28,29175,Randolph,10771,431.78993786329926,9526,381.88013629985966,22,0.8819402685908999
2022-03-28,29177,Ray,10927,478.72946330777654,10684,468.0832420591457,17,0.7447973713033954
2022-03-28,29179,Reynolds,2024,320.50673000791767,1857,294.061757719715,5,0.7917656373713381
2022-03-28,29181,Ripley,4154,303.3666837070036,3746,273.5704374497919,9,0.657270138026729
2022-03-28,29195,Saline,11185,484.1572158254697,10229,442.77551727123193,34,1.4717340490000865
2022-03-28,29197,Schuyler,1458,323.8560639715682,1406,312.3056419369169,2,0.444247001332741
2022-03-28,29199,Scotland,1344,274.39771335238873,1318,269.08942425479785,1,0.2041649652919559
2022-03-28,29201,Scott,15839,408.97002246378685,14448,373.0537839861602,45,1.1619200082625423
2022-03-28,29203,Shannon,3008,364.78292505457193,2804,340.04365753092407,4,0.4850836769342711
2022-03-28,29205,Shelby,2812,463.94984326018806,2650,437.2215805972612,1,0.1649892756970797
2022-03-28,29183,St. Charles,268300,687.9751785325077,246136,631.1422234188494,387,0.992345859456133
