report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-11,29139,Montgomery,5216,451.79731485491556,4756,411.95322650498053,49,4.244261585101775
2021-11-11,29141,Morgan,7101,352.63445399016734,6418,318.7167899885782,90,4.469384714704276
2021-11-11,29143,New Madrid,6517,365.8974790859581,5836,327.66268036606596,73,4.098590758520016
2021-11-11,29145,Newton,15919,311.0333912975518,14185,277.1536312303394,130,2.54000508001016
2021-11-11,29147,Nodaway,10228,453.63019470439525,9584,425.06763649265974,83,3.681199272630505
2021-11-11,29149,Oregon,3145,293.95270586036077,2810,262.64136835218244,31,2.897467052995607
2021-11-11,29151,Osage,5867,430.7952125706733,5503,404.06784639107127,43,3.157353697040899
2021-11-11,29153,Ozark,2748,297.5313988739714,2378,257.4707665656128,34,3.68124729320052
2021-11-11,29155,Pemiscot,4908,288.1803769596618,3846,225.82349832658093,48,2.8183899947155187
2021-11-11,29157,Perry,7629,398.46443121278594,7120,371.87924370625717,56,2.924892928026742
2021-11-11,29159,Pettis,18154,428.4534233319959,16240,383.2810176771849,167,3.941374997049869
2021-11-11,29161,Phelps,19484,435.01752662484097,17564,392.1498582241175,191,4.264439929446962
2021-11-11,29163,Pike,6851,370.5446481691817,6359,343.9342311644762,35,1.893017469846936
2021-11-11,29165,Platte,22679,442.9665221297707,20445,399.3320051564514,330,6.445564279854682
2021-11-11,29167,Polk,13275,420.7740340422834,12154,385.242004500935,107,3.3915496529208533
2021-11-11,29169,Pulaski,11247,213.85788442889466,9390,178.5476602460497,216,4.107166625468236
2021-11-11,29171,Putnam,1535,318.79543094496364,1419,294.70404984423675,15,3.115264797507788
2021-11-11,29173,Ralls,3982,389.742585886268,3715,363.6096701575805,12,1.1745130664578642
2021-11-11,29175,Randolph,9753,390.9801563439567,8250,330.72760072158746,79,3.166967328121868
2021-11-11,29177,Ray,10082,441.70865279299016,9554,418.57612267250823,191,8.368017524644031
2021-11-11,29179,Reynolds,1744,276.16785431512267,1585,250.9897070467142,16,2.533650039588282
2021-11-11,29181,Ripley,3726,272.1098371430658,3315,242.09450083984518,36,2.629080552106916
2021-11-11,29195,Saline,10373,449.0087438317029,9454,409.2286382131417,68,2.943468098000173
2021-11-11,29197,Schuyler,1315,292.0924033762772,1240,275.43314082629945,12,2.665482007996446
2021-11-11,29199,Scotland,1219,248.87709269089424,1121,228.86892609228258,5,1.0208248264597795
2021-11-11,29201,Scott,14983,386.86772186217047,13469,347.7755686952929,89,2.298019571897028
2021-11-11,29203,Shannon,2606,316.0320155226777,2383,288.98860053359203,27,3.2743148193063303
2021-11-11,29205,Shelby,2574,424.68239564428313,2428,400.59396139250947,9,1.4849034812737172
2021-11-11,29183,St. Charles,237726,609.5772914342859,218185,559.4702360347193,2913,7.469518058386861
2021-11-11,29185,St. Clair,3503,373.33475434296065,3205,341.57518917190663,35,3.730150271768091
2021-11-11,29187,St. Francois,29683,447.42395465919026,26198,394.89312954086404,355,5.351059660546863
2021-11-11,29189,St. Louis,609765,610.5685081567342,542757,543.4722094276068,8540,8.551253449539594
2021-11-11,29510,St. Louis City,170863,548.9168671873243,149126,479.0842765032624,2924,9.393683358338178
2021-11-11,29186,Ste. Genevieve,8346,467.01359744838004,7753,433.83134687482516,64,3.5812209725253203
2021-11-11,29207,Stoddard,11340,384.2504743833017,10227,346.53700189753323,127,4.303334236920575
2021-11-11,29209,Stone,13791,437.43457988390907,12676,402.06806863957877,121,3.8379801440035526
2021-11-11,29211,Sullivan,2558,404.93905334810825,2323,367.73785024536966,22,3.482665822384043
2021-11-11,29213,Taney,23819,435.2887426900585,21230,387.9751461988304,240,4.385964912280701
2021-11-11,29215,Texas,8716,339.5270928284835,7849,305.75357407190995,94,3.6617194499629933
2021-11-11,29217,Vernon,6933,335.07322024068435,6403,309.45821854912765,92,4.4463776521192795
2021-11-11,29219,Warren,15353,452.7840037749204,14193,418.57378789666154,187,5.514922732098619
2021-11-11,29221,Washington,8783,352.2923268220288,7724,309.8150896474269,85,3.409409971521399
2021-11-11,29223,Wayne,3895,292.68109407874965,3476,261.1962729185452,39,2.9305680793507665
2021-11-11,29225,Webster,15599,409.61609159182814,14204,372.98461215272306,173,4.54282863294995
2021-11-11,29227,Worth,736,360.78431372549016,655,321.07843137254906,22,10.784313725490195
2021-11-11,29229,Wright,6646,363.30836932159843,5978,326.791668944405,49,2.678620237249221
